,episode,reward,epochs,epsilon,abs_size,rate,success
0,1,36.96849384723464,200,0.9,4,0.0,False
1,2,-65.03453432142123,200,0.81,4,0.0,False
2,3,31.717821630445542,200,0.7290000000000001,4,0.0,False
3,4,1153.9115808216447,167,0.6561000000000001,4,0.25,True
4,5,1265.9677234193368,154,0.5904900000000002,4,0.4,True
5,6,1264.4344800886465,158,0.5314410000000002,4,0.5,True
6,7,84.2137217616255,200,0.47829690000000014,4,0.429,False
7,8,95.93813250248786,200,0.43046721000000016,4,0.375,False
8,9,1147.6300965575501,131,0.38742048900000015,4,0.444,True
9,10,0.8189795837097336,200,0.34867844010000015,4,0.4,False
10,11,1278.0283192842617,162,0.31381059609000017,4,0.455,True
11,12,1273.673584218719,160,0.28242953648100017,4,0.5,True
12,13,1112.0744155240245,87,0.25418658283290013,4,0.538,True
13,14,1094.7187080362346,91,0.22876792454961012,4,0.571,True
14,15,1234.562153047591,151,0.2058911320946491,4,0.6,True
15,16,1093.7129585212097,91,0.1853020188851842,4,0.625,True
16,17,1091.4101672895486,93,0.16677181699666577,4,0.647,True
17,18,1243.3253189764218,146,0.1500946352969992,4,0.667,True
18,19,1254.1313650188968,162,0.13508517176729928,4,0.684,True
19,20,1095.5466083157808,91,0.12157665459056936,4,0.7,True
20,21,1102.8749374900945,88,0.10941898913151243,4,0.714,True
21,22,251.40111361833988,200,0.0984770902183612,4,0.682,False
22,23,1256.0887604067102,156,0.08862938119652508,4,0.696,True
23,24,1244.1055690235517,154,0.07976644307687257,4,0.708,True
24,25,230.41908057348337,200,0.07178979876918531,4,0.68,False
25,26,1102.9988688557642,88,0.06461081889226679,4,0.692,True
26,27,1248.8838345242548,155,0.05814973700304011,4,0.704,True
27,28,1099.1397949531674,90,0.0523347633027361,4,0.714,True
28,29,1293.4450351285632,184,0.04710128697246249,4,0.724,True
29,30,1079.408058652305,98,0.042391158275216244,4,0.733,True
30,31,1069.2481038987753,182,0.03815204244769462,4,0.742,True
31,32,1273.773286648444,160,0.03433683820292516,4,0.75,True
32,33,1105.3777153919218,88,0.030903154382632643,4,0.758,True
33,34,1233.8500925605767,153,0.02781283894436938,4,0.765,True
34,35,1241.8896363966924,154,0.025031555049932444,4,0.771,True
35,36,1108.4498492171988,87,0.0225283995449392,4,0.778,True
36,37,1082.2723585376516,97,0.020275559590445278,4,0.784,True
37,38,1246.1847005396266,154,0.01824800363140075,4,0.789,True
38,39,1291.865749584831,171,0.016423203268260675,4,0.795,True
39,40,1228.941253052879,153,0.014780882941434608,4,0.8,True
40,41,1101.3533577647759,89,0.013302794647291147,4,0.805,True
41,42,1088.2791702192044,94,0.011972515182562033,4,0.81,True
