,episode,reward,epochs,success
0,0,0.9935282238397036,283,False
1,1,-59.01598085234017,408,False
2,2,-92.6333493541215,161,False
3,3,-31.927980259231163,157,False
4,4,-129.19607021480505,119,False
5,5,-5.5059431622743915,128,False
6,6,-78.47545620795903,205,False
7,7,-70.33347413490978,168,False
8,8,-17.08055204641863,158,False
9,9,-30.345403516813164,181,False
10,10,-68.49909756771095,212,False
11,11,-24.818970566578443,199,False
12,12,14.694284275298273,259,False
13,13,-155.500776388021,132,False
14,14,-519.9743146448783,338,False
15,15,-97.87308588711734,191,False
16,16,-57.64781597069027,156,False
17,17,-144.33427335911838,205,False
18,18,-70.16648514441385,176,False
19,19,-52.19302253129634,154,False
20,20,-107.65267890611418,88,False
21,21,-32.851889438428074,271,False
22,22,-95.16069519649244,200,False
23,23,-66.74851989658701,162,False
24,24,-156.15507583001042,242,False
25,25,-98.74874004306697,182,False
26,26,-29.87831253414167,150,False
27,27,-33.62498154922655,255,False
28,28,-68.63413013496186,183,False
29,29,30.335468233498403,213,False
30,30,-36.33867642176678,160,False
31,31,-160.54962631223034,108,False
32,32,-28.020079523766455,156,False
33,33,-77.12821335182734,175,False
34,34,-94.78419366907754,203,False
35,35,-18.843104532517074,209,False
36,36,-325.97529527769774,177,False
37,37,-75.85221142776416,325,False
38,38,-113.36657135158397,220,False
39,39,-82.91464539263475,105,False
40,40,-29.568428475811388,180,False
41,41,-84.67229671548631,144,False
42,42,-52.64255484439978,183,False
43,43,-109.71585082821004,175,False
44,44,-99.11004425047511,211,False
45,45,-115.50272132508726,174,False
46,46,-37.280012922969235,182,False
47,47,-29.63879396124696,148,False
48,48,-67.38251441508635,169,False
49,49,-56.1057378224123,173,False
50,50,-8.783695955482187,163,False
51,51,-193.27848675689336,218,False
52,52,-138.50376907766093,987,False
53,53,-62.0961397496623,514,False
54,54,-2.4960385303512,142,False
55,55,-32.44603843938968,223,False
56,56,-328.4664138670043,153,False
57,57,-54.40875021945652,206,False
58,58,-85.58175276426327,172,False
59,59,-125.7185182239923,92,False
60,60,-70.93313998030723,189,False
61,61,-50.94906585267021,151,False
62,62,-147.41697691119617,115,False
63,63,21.12696344903236,136,False
64,64,-101.08298220838404,238,False
65,65,-63.015656553934136,229,False
66,66,-10.590606889634032,191,False
67,67,-65.18923958552782,160,False
68,68,-55.72150862408151,310,False
69,69,-43.69240339519582,176,False
70,70,-87.95067284727708,383,False
71,71,-32.53258149635779,279,False
72,72,-26.015558629282367,239,False
73,73,-71.55179530133938,168,False
74,74,-118.38558362631437,120,False
75,75,-266.1789953483963,261,False
76,76,-73.43945423308834,399,False
77,77,-30.748201302568717,448,False
78,78,-143.80054439119294,133,False
79,79,-156.71384805990562,124,False
80,80,-159.82488086538132,146,False
81,81,-86.76677655897156,164,False
82,82,-89.32270708732567,202,False
83,83,-226.07559959090133,125,False
84,84,-206.50029906394468,294,False
85,85,-85.55653135404097,201,False
86,86,-67.67970129193469,202,False
87,87,-47.43621531685005,152,False
88,88,-49.953370420545056,212,False
89,89,-366.61990635951776,196,False
90,90,-200.6659537709561,169,False
91,91,-17.48196296641332,195,False
92,92,-13.051801920002148,295,False
93,93,-160.44365831947925,195,False
94,94,-13.777625401327725,297,False
95,95,-125.37738175423056,142,False
96,96,-41.40307956764557,229,False
97,97,-74.12994759763748,264,False
98,98,-81.02603615861166,172,False
99,99,-107.3404097366282,178,False
100,100,-106.089129196889,283,False
101,101,-18.76527789263099,214,False
102,102,-117.44267585734124,109,False
103,103,-195.64737872492435,138,False
104,104,-45.813859309969494,450,False
105,105,-27.15016411381056,338,False
106,106,-73.0576500912158,163,False
107,107,-92.30007770684371,181,False
108,108,8.834040872428034,302,False
109,109,213.59474814470028,512,True
110,110,-28.816956800773227,194,False
111,111,-105.5657045739622,338,False
112,112,-124.78255889512221,605,False
113,113,-345.98193594699546,164,False
114,114,2.1678056761827094,195,False
115,115,248.0031307587419,710,True
116,116,-174.90686923095583,243,False
117,117,-228.4192558903127,163,False
118,118,-214.5693537266552,202,False
119,119,-282.64070204554946,165,False
120,120,-108.1750324765815,166,False
121,121,-32.98801455893229,146,False
122,122,-59.32559497010264,198,False
123,123,-95.38959093319639,220,False
124,124,-66.56095701844677,195,False
125,125,-43.96797680813949,247,False
126,126,-111.06586760124436,163,False
127,127,-33.38740831319477,479,False
128,128,-108.79689387582299,123,False
129,129,-72.42653121380249,168,False
130,130,-21.549477244303944,183,False
131,131,-74.73536921468794,309,False
132,132,-84.03279759890381,320,False
133,133,-87.00555657071206,152,False
134,134,-192.77827889289927,217,False
135,135,17.329806447239477,200,False
136,136,-306.8704623720366,177,False
137,137,-242.1700139657381,213,False
138,138,-121.64006524872244,185,False
139,139,-49.52696470558156,160,False
140,140,-270.4138840746547,238,False
141,141,-67.87684196499427,478,False
142,142,-125.98816218111287,248,False
143,143,-78.03493881485326,1000,False
144,144,-100.69691196807472,178,False
145,145,-18.53363840654164,208,False
146,146,-58.447196322480934,185,False
147,147,-50.892127228328654,212,False
148,148,-128.54646630402084,148,False
149,149,-284.7056898613207,188,False
150,150,-92.16358024370383,144,False
151,151,-98.13802609972925,269,False
152,152,-380.8103799156692,221,False
153,153,-134.38828530741728,250,False
154,154,-171.27166636291355,148,False
155,155,-47.631777142438324,143,False
156,156,-122.87647203525526,163,False
157,157,-69.4300899656914,173,False
158,158,-168.24175835902088,170,False
159,159,-37.360987864489076,439,False
160,160,-293.6790511664288,158,False
161,161,-56.925981772366704,1000,False
162,162,-82.68726363866745,109,False
163,163,-67.42320614200551,245,False
164,164,-17.178730655763488,264,False
165,165,-74.8110526000049,239,False
166,166,-221.62529602303246,223,False
167,167,-70.07797579467021,333,False
168,168,-34.57293715693616,187,False
169,169,-74.3335172176194,196,False
170,170,-134.35882913001188,347,False
171,171,-71.95762513552746,1000,False
172,172,-86.05741323863964,177,False
173,173,-52.82761509050722,214,False
174,174,-187.61889000113314,247,False
175,175,-105.42913232440208,173,False
176,176,-261.0230812027428,161,False
177,177,-27.63290842318618,153,False
178,178,-22.328938127716327,181,False
179,179,-102.39117458129375,221,False
180,180,-39.119390939558244,273,False
181,181,-89.40831020619233,192,False
182,182,-163.59460626134944,310,False
183,183,-101.64062741215042,95,False
184,184,-144.11501621955148,124,False
185,185,-56.955106887729094,195,False
186,186,-117.36403531772811,260,False
187,187,-110.83633965705967,226,False
188,188,-72.71584037728059,262,False
189,189,-0.3904902543812483,116,False
190,190,-285.4644963009413,133,False
191,191,-58.7578685823475,140,False
192,192,-166.3566131954172,210,False
193,193,-38.20026457203325,151,False
194,194,21.349193462524042,210,False
195,195,-136.59531382343832,190,False
196,196,-123.01056098317346,128,False
197,197,-124.09472123591392,295,False
198,198,-230.97619205160862,225,False
199,199,228.08494493404044,464,True
200,200,-259.3068042028593,328,False
201,201,-203.7680862344276,137,False
202,202,9.619699584699731,267,False
203,203,-32.72422032067249,168,False
204,204,-62.500951550471804,164,False
205,205,-4.726156646961016,387,False
206,206,-64.39482188309266,183,False
207,207,-179.59993703475095,139,False
208,208,-92.37682815867117,168,False
209,209,-62.28912146134891,278,False
210,210,-65.32317989346001,470,False
211,211,-75.10937813728624,162,False
212,212,-296.99768952953866,322,False
213,213,-91.40541082176692,174,False
214,214,-49.31678744823324,149,False
215,215,0.5664384504310078,366,False
216,216,-69.05837029233389,172,False
217,217,-63.99076847105561,132,False
218,218,-53.10529127530371,193,False
219,219,-148.39158392539684,814,False
220,220,-174.02951977692663,152,False
221,221,-68.30941032096865,178,False
222,222,29.612177556588364,259,False
223,223,-68.36392313564687,166,False
224,224,-61.63551073080265,177,False
225,225,-59.07826628846688,178,False
226,226,-146.86740137636167,167,False
227,227,82.49369439363412,152,False
228,228,-121.01307934658735,124,False
229,229,-101.90354978544399,171,False
230,230,-163.42739875259554,203,False
231,231,-374.062728339467,187,False
232,232,-50.7708062461293,175,False
233,233,6.516253518885549,176,False
234,234,-332.6480594858831,214,False
235,235,-99.94107876799566,277,False
236,236,-307.2358940983653,263,False
237,237,-103.3119138139217,589,False
238,238,-55.11596805770938,176,False
239,239,1.5088529809305413,192,False
240,240,-94.64233134783204,168,False
241,241,-89.62282979323481,183,False
242,242,-158.9293945532338,154,False
243,243,-91.88915011779241,121,False
244,244,12.440357522177237,109,False
245,245,-115.60476415842886,186,False
246,246,-84.35852078229367,168,False
247,247,-81.11984577385175,179,False
248,248,-136.3921253249808,140,False
249,249,-161.96298688833545,111,False
250,250,-42.56621980006121,151,False
251,251,-53.37956614028445,128,False
252,252,-75.53561626260213,179,False
253,253,-58.18466468570751,567,False
254,254,-173.25868033517463,155,False
255,255,-242.38384841767171,159,False
256,256,-13.132848559718383,257,False
257,257,-84.24543473595577,225,False
258,258,13.315375202804944,173,False
259,259,-15.878160112744823,170,False
260,260,-410.4733463117131,226,False
261,261,-77.66347755289834,164,False
262,262,-65.19717096761147,209,False
263,263,-12.283812574487172,219,False
264,264,-30.51499256161614,151,False
265,265,8.539817189851547,183,False
266,266,-332.44950790212647,159,False
267,267,-76.84133890968296,210,False
268,268,-86.58733394632532,197,False
269,269,-54.62906319833752,176,False
270,270,118.00063362659694,896,False
271,271,-126.34283250331771,161,False
272,272,-95.52977108061448,138,False
273,273,205.0771532068637,684,True
274,274,-74.61027436750733,275,False
275,275,-203.82609923673735,229,False
276,276,6.299643709133733,313,False
277,277,-7.61284204845515,178,False
278,278,-96.34177803214362,181,False
279,279,-46.95702261747029,166,False
280,280,-86.47162974435062,172,False
281,281,-107.87334015860375,96,False
282,282,-93.21316163606195,141,False
283,283,24.305965623125758,172,False
284,284,186.91580975032474,732,False
285,285,-30.296771322070455,154,False
286,286,-159.835213748945,114,False
287,287,-79.90573038509933,102,False
288,288,-66.2231315206381,169,False
289,289,-61.77382908741756,256,False
290,290,-69.03951616255603,187,False
291,291,-113.18185364633614,178,False
292,292,-23.001214891729077,246,False
293,293,-58.959953084567495,338,False
294,294,-438.93966186623027,302,False
295,295,-150.3754543961016,127,False
296,296,-63.20051264124664,217,False
297,297,-61.084170075888125,185,False
298,298,-97.2767502044493,152,False
299,299,-289.5002781475115,186,False
300,300,-76.78308031233746,173,False
301,301,-141.60416692185038,115,False
302,302,-139.2065848037086,109,False
303,303,-12.606489943201638,300,False
304,304,-35.27842854977773,132,False
305,305,16.865594696872733,184,False
306,306,-93.69135458147292,164,False
307,307,-26.831707605278794,218,False
308,308,-81.8198379593568,158,False
309,309,-107.20266390647154,197,False
310,310,-295.9763432048736,152,False
311,311,-92.83463825450441,162,False
312,312,-34.421000551322834,155,False
313,313,-122.19642620620385,100,False
314,314,-22.214508649812075,237,False
315,315,-19.925071211520986,190,False
316,316,-96.42468205399109,169,False
317,317,-68.75810734229324,505,False
318,318,-64.77237560693338,156,False
319,319,-76.22830600018575,556,False
320,320,-96.33090100099855,189,False
321,321,-18.776624317301057,203,False
322,322,-76.43802056334883,1000,False
323,323,-214.4855330053897,263,False
324,324,-108.84489812160085,132,False
325,325,-68.5503662109206,180,False
326,326,-64.61666274314702,205,False
327,327,-76.03175671409582,165,False
328,328,-44.59907705686145,168,False
329,329,-75.81946710796662,483,False
330,330,-103.59727911491237,170,False
331,331,-382.33820105645736,188,False
332,332,-29.726141990165118,205,False
333,333,-60.51637807417307,200,False
334,334,-57.010961759604086,191,False
335,335,-240.1553219559593,253,False
336,336,-148.3607885170128,261,False
337,337,-82.73553480689033,175,False
338,338,-56.53256841869491,156,False
339,339,-48.16401305997485,205,False
340,340,-95.51689720160539,205,False
341,341,-338.80483011091104,187,False
342,342,-124.53789271552887,103,False
343,343,-144.6307415840492,202,False
344,344,-127.03080239973639,218,False
345,345,-72.20875903173403,57,False
346,346,-236.65601492648176,211,False
347,347,-239.93275099068524,223,False
348,348,-69.85155176651854,166,False
349,349,-81.18446300837064,349,False
350,350,-28.824996490158128,177,False
351,351,-56.43862621583729,163,False
352,352,-59.76749066812239,158,False
353,353,-14.442074830702097,140,False
354,354,-269.05419165408506,148,False
355,355,-251.05937973579216,165,False
356,356,-286.747973759421,144,False
357,357,32.44870168605638,125,False
358,358,-313.51916647645686,164,False
359,359,3.36566860242543,183,False
360,360,-88.13231919671534,86,False
361,361,-266.4469340423898,164,False
362,362,-77.42625672689809,258,False
363,363,237.80665104796526,379,True
364,364,-83.58247931591808,169,False
365,365,-55.534910803144854,226,False
366,366,-12.517316276588716,150,False
367,367,-385.6375825994299,223,False
368,368,-61.89600947466694,125,False
369,369,-80.4726346903243,234,False
370,370,-227.09667713577204,164,False
371,371,-102.36153626873197,195,False
372,372,-7.753484181617537,218,False
373,373,-202.41528737343154,140,False
374,374,-225.85500750332778,244,False
375,375,-29.4269255771288,434,False
376,376,-40.894075053020615,429,False
377,377,-60.945957359910906,161,False
378,378,-69.74967894602403,181,False
379,379,-300.6215542015787,166,False
380,380,-238.41646971629984,238,False
381,381,-95.68265645862716,105,False
382,382,-69.90545006593632,200,False
383,383,-24.121558221493515,195,False
384,384,-82.16613225950783,195,False
385,385,8.202009036692715,177,False
386,386,-135.15894245470878,116,False
387,387,-76.56733899705343,222,False
388,388,11.070915040858083,196,False
389,389,-102.8199847661755,116,False
390,390,-80.5524792266893,166,False
391,391,-70.3637245779636,178,False
392,392,-102.27677642071473,136,False
393,393,-59.429900447629144,159,False
394,394,-9.017216551775533,241,False
395,395,-73.50591982027774,165,False
396,396,-183.41696682156493,186,False
397,397,-95.27965296999716,150,False
398,398,-313.2150708918147,217,False
399,399,-97.68454971058257,186,False
400,400,-82.2191033004389,239,False
401,401,-134.46834049153284,92,False
402,402,-71.5463746542882,165,False
403,403,-233.80353358853193,156,False
404,404,-259.1255980401707,219,False
405,405,-90.15424877453545,123,False
406,406,-100.72528259574402,184,False
407,407,-119.3849323679382,112,False
408,408,-69.88151117673581,481,False
409,409,-81.62747158323552,337,False
410,410,-8.911697248882987,207,False
411,411,-143.83963849731174,108,False
412,412,-37.28713361072125,369,False
413,413,-85.86321630427285,218,False
414,414,-167.50047016441277,230,False
415,415,-40.11746943654481,193,False
416,416,-46.812743143013336,214,False
