,episode,reward,epochs,success
0,0,-79.96403190861643,113,False
1,1,-117.18522830093805,468,False
2,2,-73.4318947275317,66,False
3,3,-141.86126658621197,475,False
4,4,-139.63468703930562,102,False
5,5,-117.16618241976677,735,False
6,6,-107.6114281284775,102,False
7,7,-37.44630123355717,1000,False
8,8,-142.59607588705953,124,False
9,9,-89.36834938139596,563,False
10,10,-104.41791799310995,71,False
11,11,-90.17510780497828,92,False
12,12,-120.81287279011252,444,False
13,13,-147.83487321449684,904,False
14,14,-64.11077858420713,61,False
15,15,-31.467929318311917,617,False
16,16,-81.50182640950703,276,False
17,17,-93.81162872724516,97,False
18,18,-117.95004535319876,104,False
19,19,-75.25333599628223,350,False
20,20,-68.15675573866643,67,False
21,21,-109.87635302025534,450,False
22,22,-149.1419112640637,336,False
23,23,-93.63422602279343,255,False
24,24,-109.36174479351585,280,False
25,25,-101.90596930155932,64,False
26,26,-94.3189734524103,75,False
27,27,-92.52562011878862,69,False
28,28,-130.91772222238802,668,False
29,29,-94.59301578102247,375,False
30,30,-104.28289902644997,88,False
31,31,-91.18110031707768,581,False
32,32,-123.05561885453996,92,False
33,33,-80.867541569802,67,False
34,34,-73.63922827990784,140,False
35,35,-66.04617159355614,106,False
36,36,-96.89423398263607,513,False
37,37,-162.32526460227047,373,False
38,38,-68.56611442775991,68,False
39,39,-108.8013198251472,297,False
40,40,-101.2263288005201,66,False
41,41,-123.12379319684084,499,False
42,42,-106.34316390445474,465,False
43,43,-104.57239671336805,284,False
44,44,-108.24488290433247,67,False
45,45,-97.2371086954655,105,False
46,46,-111.28180369070058,193,False
47,47,-126.09576593419474,89,False
48,48,-124.97870836830839,80,False
49,49,-101.9339870482628,85,False
50,50,-103.85047775714236,565,False
51,51,-121.87247030569546,330,False
52,52,-83.74136561371107,95,False
53,53,-74.19359503543527,278,False
54,54,28.935034119522417,1000,False
55,55,-126.85381393481396,409,False
56,56,-50.175481401119015,73,False
57,57,-83.08241978985443,589,False
58,58,-175.3680234880806,940,False
59,59,-76.57999272199255,94,False
60,60,-26.614412776998634,1000,False
61,61,-154.5806646585972,294,False
62,62,-83.89770158182465,319,False
63,63,-95.1829557957696,70,False
64,64,-91.23648626203185,82,False
65,65,-108.19694441325677,112,False
66,66,-115.46030218356844,95,False
67,67,-85.95879151904252,87,False
68,68,-84.20299762210409,713,False
69,69,-98.44999286476511,318,False
70,70,-125.8536667901333,707,False
71,71,-124.66798614021936,112,False
