,episode,reward,epochs,success
251,251,-141.45371889831006,147,False
252,252,-65.27690348229746,124,False
253,253,-65.08895036166396,278,False
254,254,-125.10239465852675,96,False
255,255,-147.97024724639715,150,False
256,256,-116.55842641148972,155,False
257,257,-51.33438494344226,169,False
258,258,-126.11929816973404,153,False
259,259,-133.13832810957723,131,False
260,260,-118.28238116748238,152,False
261,261,-76.65503602000022,136,False
262,262,-59.80214484857399,106,False
263,263,-92.62691777916359,55,False
264,264,-86.83102313517854,207,False
265,265,-57.60525719413562,107,False
266,266,-39.47299344272402,241,False
267,267,-172.05913963527817,159,False
268,268,-89.53362079291456,153,False
269,269,-161.01236582551667,161,False
270,270,-211.04193379283183,434,False
271,271,-93.19927328223014,198,False
272,272,-19.36267588533056,192,False
273,273,-135.34227542911887,110,False
274,274,-85.04442899167825,306,False
275,275,-47.72975557719158,152,False
276,276,-54.62727973832773,87,False
277,277,-89.01069365409293,184,False
278,278,-103.08641519030667,54,False
279,279,-173.10547626602346,184,False
280,280,-61.48926098731471,87,False
281,281,-101.87958980886245,158,False
282,282,-142.34026777457353,154,False
283,283,-129.3830974068413,124,False
284,284,-60.28896823113193,187,False
285,285,-64.17776366742399,185,False
286,286,-153.19707902165163,164,False
287,287,-116.79578530328641,144,False
288,288,-127.50503828608697,109,False
289,289,-115.90079752216609,112,False
290,290,-160.6856150667797,147,False
291,291,-53.49906815536812,223,False
292,292,-118.08978186850862,171,False
293,293,234.8040169328029,275,True
294,294,-133.99257154088025,127,False
295,295,-38.40686266954927,167,False
296,296,-144.29615334344203,118,False
297,297,-30.991950199410496,114,False
298,298,-125.55390297925129,103,False
299,299,-83.04138121593392,178,False
300,300,-109.72536137002558,499,False
301,301,-95.21112402986984,108,False
302,302,-107.12449023615626,116,False
303,303,-88.18056483992976,116,False
304,304,-110.44491139137413,144,False
305,305,-116.04113172035105,142,False
306,306,-106.89447272673303,202,False
307,307,-128.34805422401337,178,False
308,308,43.57952839416461,112,False
309,309,-91.4343775817448,209,False
310,310,-118.57729074690738,155,False
311,311,26.377555833470524,166,False
312,312,-55.808642307500676,79,False
313,313,-157.64701671201442,174,False
314,314,-125.22821585178856,103,False
315,315,-93.22012096963405,167,False
316,316,-65.25184712299955,131,False
317,317,-132.38905896354814,140,False
318,318,-22.620206491098998,177,False
319,319,-142.18524348017127,203,False
320,320,-160.9822155425544,308,False
321,321,-42.50101098358694,116,False
322,322,-132.37411387190468,166,False
323,323,-84.16361659316487,61,False
324,324,-153.078076321388,311,False
325,325,-127.10370071915008,89,False
326,326,-131.0719097802093,145,False
327,327,-140.79555404494462,197,False
328,328,-97.6381420650333,99,False
329,329,-76.97573429091526,296,False
330,330,-28.417452493804888,160,False
331,331,7.775902371431485,122,False
332,332,-134.00077096584414,183,False
333,333,-62.44117870792398,54,False
334,334,-162.33372888295287,154,False
335,335,-115.01226085980633,210,False
336,336,15.540943037555039,114,False
337,337,-47.27424464748766,163,False
338,338,-17.473481198662498,445,False
339,339,-86.24320988082559,206,False
340,340,-93.80312490429033,96,False
341,341,-26.810539223556432,116,False
342,342,-131.06256046120274,74,False
343,343,-83.34273027145616,129,False
344,344,-89.1759166187265,295,False
345,345,-51.110078322524245,174,False
346,346,-106.97309549398403,106,False
347,347,-139.8232031095393,162,False
348,348,-133.95360309391748,129,False
349,349,-22.625497923840015,99,False
350,350,-98.41877843630438,206,False
351,351,-116.03244475859981,106,False
352,352,-111.0452370608651,58,False
353,353,-99.37843137838931,118,False
354,354,-104.55232452102624,162,False
355,355,-104.99262103483015,129,False
356,356,-25.414999405292292,86,False
357,357,-148.89593367524742,425,False
358,358,-115.33628372873918,86,False
359,359,-67.17461945972138,123,False
360,360,-31.056889678449267,137,False
361,361,-23.738968014865662,482,False
362,362,-90.17424841416803,135,False
363,363,-99.47743115275088,73,False
364,364,-38.761671630001814,256,False
365,365,-121.98177219634582,197,False
366,366,-115.29352944131583,117,False
367,367,-122.53763198686329,101,False
368,368,-68.86200803718118,134,False
369,369,-96.32952429936825,117,False
370,370,-75.02482217269073,353,False
371,371,-38.86193424370272,218,False
372,372,-36.30327267388008,140,False
373,373,-103.53913582682198,92,False
374,374,-32.94897347806328,187,False
375,375,-115.37460769721628,135,False
376,376,-109.95704093688383,286,False
377,377,-128.76250577618055,123,False
378,378,-147.41154523826646,164,False
379,379,-117.07409141595335,112,False
380,380,-32.20574940922823,116,False
381,381,-127.00403961948173,103,False
382,382,-127.92502019965319,119,False
383,383,-83.79193437046882,120,False
384,384,-144.4689612932043,155,False
385,385,-44.24512284687644,271,False
386,386,-115.91898343407225,216,False
387,387,-169.32960761651995,192,False
388,388,-75.39092296440214,106,False
389,389,-154.05060313570274,160,False
390,390,-80.05082030967817,143,False
391,391,-130.58600813926694,126,False
392,392,-69.53513660234832,125,False
393,393,-137.8176269421609,90,False
394,394,-147.65622552181833,440,False
395,395,-56.242288281262844,482,False
396,396,25.13692637214831,312,False
397,397,-74.84284842614196,84,False
398,398,-116.08461005691935,160,False
399,399,-155.18322429047214,211,False
400,400,-174.0118888590114,339,False
401,401,-111.36876559690012,163,False
402,402,9.49646798100379,186,False
403,403,63.1609770316814,120,False
404,404,-147.77088179908046,277,False
405,405,-142.54384128910763,138,False
406,406,-66.89633572530526,177,False
407,407,-159.57473684896382,150,False
408,408,-79.41768959858373,128,False
409,409,-87.78242751658897,150,False
410,410,-33.592606482934485,63,False
411,411,-90.65337787991544,67,False
412,412,-110.34624094913123,196,False
413,413,-53.888012356613885,123,False
414,414,-2.673202799489104,113,False
415,415,-76.23821430318492,91,False
416,416,-113.59139588959121,231,False
417,417,-159.21367984718296,340,False
418,418,-25.796852915059702,238,False
419,419,-84.56690983546518,216,False
420,420,-59.135113608585804,91,False
421,421,-24.016748258829708,262,False
422,422,-51.11624389478724,197,False
423,423,-135.88732930802396,156,False
424,424,-94.80277604244479,95,False
425,425,27.604780309181876,205,False
426,426,-110.26248455975441,142,False
427,427,-142.30383211372794,177,False
428,428,-122.12262234227533,166,False
429,429,-144.19781881911933,152,False
430,430,-113.21940076783973,74,False
431,431,-65.18494017542221,113,False
432,432,-141.37710565801592,156,False
433,433,-10.845192732918562,139,False
434,434,-103.9644072216853,173,False
435,435,-112.0425719522913,58,False
436,436,-16.72771966147532,171,False
437,437,-125.09783921902456,99,False
438,438,47.771375156229624,120,False
439,439,-133.72365370594792,105,False
440,440,-98.09365995749032,91,False
441,441,-58.649939522849714,133,False
442,442,4.472709780633508,226,False
443,443,-93.90488987367716,465,False
444,444,-8.093583002747309,220,False
445,445,-32.80475082485164,93,False
446,446,-156.46278280100483,162,False
447,447,-176.15379166689686,212,False
448,448,-84.70256763770337,183,False
449,449,-88.35035708938832,143,False
450,450,-121.87142154676607,134,False
451,451,-37.58472147488523,364,False
452,452,-142.82680656533182,94,False
453,453,-51.8957102605732,221,False
454,454,-122.50376036658528,85,False
455,455,-123.38061173768199,128,False
456,456,-127.24399688280765,122,False
457,457,-7.33988776875637,72,False
458,458,-43.206708953300144,121,False
459,459,-18.827129358317876,162,False
460,460,-150.34737393929086,106,False
461,461,285.74326823684294,177,True
462,462,-120.87974808697396,93,False
463,463,-120.51860964879768,64,False
464,464,-60.37986576147701,142,False
465,465,-61.073691700201394,162,False
466,466,11.990114579175213,160,False
467,467,-119.55322491461712,98,False
468,468,250.44506459667866,293,True
469,469,-124.27047615180786,535,False
470,470,-71.38117270703324,322,False
471,471,-21.38168493895229,206,False
472,472,-148.6950785440489,161,False
473,473,-62.77341131829627,222,False
474,474,36.93066930656394,203,False
475,475,-90.32295266383183,142,False
476,476,-41.54494633778154,181,False
477,477,-0.49024246819061545,148,False
478,478,-48.653339809356645,182,False
479,479,-119.71012906333354,122,False
480,480,-50.924020472290266,63,False
481,481,-130.17885052169126,133,False
482,482,-103.63491045339033,436,False
483,483,-69.69142864347214,220,False
484,484,241.93719494804537,214,True
485,485,-142.21075583812652,148,False
486,486,-42.62277356610107,138,False
487,487,-24.884134111929924,69,False
488,488,-95.78042987282694,317,False
489,489,-65.82224755678791,186,False
490,490,-86.50876359310662,186,False
491,491,-85.30501381178385,124,False
492,492,-142.84087706623117,213,False
493,493,-129.2707563248798,89,False
494,494,-60.92842629145159,61,False
495,495,-71.9084036837657,140,False
496,496,-152.67296908864125,160,False
497,497,-82.6692712104356,130,False
498,498,-104.50130725556717,174,False
499,499,-51.860547317753316,337,False
500,500,-10.891422664194792,129,False
501,501,-88.82608460392035,88,False
502,502,-81.74161171411455,187,False
503,503,-105.14496552049599,175,False
504,504,-32.3777331171771,70,False
505,505,-83.87493750646189,339,False
506,506,-133.11963558473752,144,False
507,507,-109.67301204049726,124,False
508,508,-130.47844681309937,131,False
509,509,-49.75914307535113,106,False
510,510,-46.382823506997994,178,False
511,511,-153.22253001889567,186,False
512,512,-113.41199306770044,128,False
513,513,-37.32164379455753,175,False
514,514,-131.01654058623433,124,False
515,515,-12.661704982747239,264,False
516,516,-129.66654301026912,92,False
517,517,-126.79481059560027,87,False
518,518,-84.7911299147451,131,False
519,519,-119.97856797281007,119,False
520,520,255.17623808744267,243,True
521,521,-118.49704154148034,138,False
522,522,-126.97635510678111,211,False
523,523,-84.61187282089337,521,False
524,524,-12.222358287197835,112,False
525,525,-78.45583000859716,728,False
526,526,-22.598524779014042,388,False
527,527,-140.7609487148461,227,False
528,528,-121.04576384617792,150,False
529,529,-68.69648364826318,68,False
530,530,-101.59970176265563,62,False
531,531,-61.81265905776413,238,False
532,532,-197.58306265156034,227,False
533,533,-121.11620475218524,192,False
534,534,-100.0506319735006,156,False
535,535,-119.84117004936914,261,False
536,536,-120.48577168607689,105,False
537,537,-93.37868896125764,119,False
538,538,-106.97355835993908,211,False
539,539,-102.3897466881721,171,False
540,540,-141.78521637195436,228,False
541,541,-94.94559435539941,151,False
542,542,-61.499264391428646,75,False
543,543,-89.38702078649756,123,False
544,544,-109.67135336447063,143,False
545,545,-128.35481277824903,85,False
546,546,-136.672608860437,151,False
547,547,-86.0812646750831,108,False
548,548,-114.79993029128681,85,False
549,549,-134.95948341493886,143,False
550,550,-68.97491299460236,153,False
551,551,-104.89493679738314,116,False
552,552,-44.221786652473654,137,False
553,553,-68.80727849802042,214,False
554,554,-52.157175805807796,195,False
555,555,-65.9318675380485,142,False
556,556,-120.87742486768403,287,False
557,557,-94.47704415517293,56,False
558,558,-183.29942828002214,320,False
559,559,-108.6590728695642,248,False
560,560,28.35646928245481,252,False
561,561,-142.98040681208343,169,False
562,562,-114.89392599531112,175,False
563,563,-60.708600513567255,140,False
564,564,6.469928440850509,122,False
565,565,-104.68588064122335,152,False
566,566,-114.92679585760355,159,False
567,567,-20.571127247411795,103,False
568,568,-52.2051500056577,272,False
569,569,-80.27988464681266,117,False
570,570,-55.844848508127704,204,False
571,571,-125.25902311071877,108,False
572,572,-86.32083632658106,110,False
573,573,-133.68660765182372,212,False
574,574,10.096323002159266,148,False
575,575,4.792172659874865,80,False
576,576,-126.92519783825196,237,False
577,577,-64.10928407841874,171,False
578,578,-7.044148803590048,138,False
579,579,-75.21117383786795,155,False
580,580,-131.00005610111882,134,False
581,581,-99.46091467716084,226,False
582,582,-63.572295055110914,147,False
583,583,-115.66225194051596,163,False
584,584,0.17573189836348035,91,False
585,585,-122.83636762452574,67,False
586,586,-139.6893742855147,225,False
587,587,-108.4380047476746,170,False
588,588,-10.56872155502937,91,False
589,589,-26.371419386382144,317,False
590,590,-86.05182645741107,141,False
591,591,220.792749679971,538,True
592,592,-111.94273874400568,129,False
593,593,-117.5351496874689,172,False
594,594,-120.31817006381857,209,False
595,595,-71.65814501817043,69,False
596,596,-12.62983898535579,141,False
597,597,-40.008153970113895,103,False
598,598,-103.9231681165262,163,False
599,599,-56.17509337771348,84,False
600,600,-129.92008753440717,143,False
601,601,-130.03967047635928,90,False
602,602,-88.29728425141829,139,False
603,603,-149.89333920014292,128,False
604,604,-66.05572058374173,260,False
605,605,-100.54074364944893,130,False
606,606,-129.9375538933102,82,False
607,607,-131.2738489892958,242,False
608,608,-123.14769595791739,115,False
609,609,-157.98786987437975,163,False
610,610,-44.03377647856894,63,False
611,611,-102.20143072791187,113,False
612,612,-137.3365618290362,179,False
613,613,-31.979893223244588,80,False
614,614,-101.07293028214607,158,False
615,615,-115.94574757451714,224,False
616,616,-75.07681050339566,497,False
617,617,-157.72669307518908,630,False
618,618,-74.63645753485928,134,False
619,619,-107.09253558370341,223,False
620,620,-62.11901960014044,228,False
621,621,-160.766201187722,173,False
622,622,-176.5937791782767,415,False
623,623,-134.05761592677823,187,False
624,624,-109.79613125740677,121,False
625,625,-31.000413319007222,116,False
626,626,-73.6487573383483,518,False
627,627,-79.57454372191165,163,False
628,628,-133.11025642782195,239,False
629,629,-126.72754903607604,162,False
630,630,-4.418118616813231,103,False
631,631,-3.656264428249983,249,False
632,632,-130.11651989448583,130,False
633,633,-51.96111632582342,94,False
634,634,-117.55358663802653,147,False
635,635,-71.11804922960852,194,False
636,636,-179.35527316712052,220,False
637,637,-47.14873707594056,126,False
638,638,-132.0344442288119,216,False
639,639,-129.7395854931296,100,False
640,640,-106.46205458690585,257,False
641,641,-153.27815024930393,417,False
642,642,-101.74857146515645,98,False
643,643,-310.5442408111212,223,False
644,644,-99.87856766119896,117,False
645,645,-138.00744728978566,122,False
646,646,-107.38256817406186,247,False
647,647,-88.54219970764836,67,False
648,648,-158.63397982629402,190,False
649,649,-115.10239727719224,154,False
650,650,-106.15497513846681,411,False
651,651,-81.80333328788399,221,False
652,652,-39.03857624419136,101,False
653,653,-83.69402830018203,106,False
654,654,-107.59667338875362,300,False
655,655,-124.36052308273511,164,False
656,656,-115.71917251907607,170,False
657,657,-93.20031692767523,87,False
658,658,-93.6816222550901,54,False
659,659,-131.62166978268115,121,False
660,660,-71.65906554578697,87,False
661,661,-95.1386324424587,213,False
662,662,-146.42199209469874,178,False
663,663,-25.86261652484295,417,False
664,664,-23.109762965119316,117,False
665,665,-60.49505752656195,105,False
666,666,-115.05125903481121,114,False
667,667,-118.3344316663062,106,False
668,668,-157.3178390531917,123,False
669,669,-162.53765174405578,126,False
670,670,-133.98605357699222,193,False
671,671,-42.27819389869832,103,False
672,672,-95.06910401252928,191,False
673,673,-29.98500540438927,78,False
674,674,-88.06534676424401,109,False
675,675,-78.36171409696894,609,False
676,676,-24.920591252651008,251,False
677,677,246.2435685180573,236,True
678,678,-132.7189975450581,172,False
679,679,-26.2987482274052,99,False
680,680,-135.89020575363125,138,False
681,681,-185.336604191579,145,False
682,682,-45.87620640565399,192,False
683,683,-191.32996586009725,205,False
684,684,-55.87314118612996,72,False
685,685,-145.94401651467564,198,False
686,686,-84.35888907403775,205,False
687,687,-137.55498579732034,175,False
688,688,-35.098099266419084,86,False
689,689,-67.70202582750514,198,False
690,690,-117.68893127534156,163,False
691,691,-47.204017156643886,114,False
692,692,-127.67646609055087,96,False
693,693,-73.92822601815806,116,False
694,694,-134.6807675795588,98,False
695,695,-49.481632372683094,113,False
696,696,-146.83356172019242,126,False
697,697,-105.62838027850695,147,False
698,698,-60.35345634907106,115,False
699,699,-139.3660448297514,197,False
700,700,-136.9656696946475,187,False
701,701,-39.79134248116898,82,False
702,702,-70.17790453984688,289,False
703,703,-42.65373128138446,90,False
704,704,-99.0958711229587,170,False
705,705,-86.94189577834386,247,False
706,706,-34.39484854462995,178,False
707,707,-148.08025706456525,138,False
708,708,-81.81991831059659,123,False
709,709,-161.1431092148198,223,False
710,710,-110.20068564873009,177,False
711,711,-95.13270594758932,150,False
712,712,-22.54054604882485,400,False
713,713,-133.54458458150503,201,False
714,714,-4.0420721688957,162,False
715,715,-120.17365091836446,157,False
716,716,-49.971994302547856,104,False
717,717,-125.1067390608129,99,False
718,718,-55.63085106070299,125,False
719,719,-94.5942696222237,113,False
720,720,-74.0075047934366,118,False
721,721,-76.27555566333639,393,False
722,722,-47.325535263615464,216,False
723,723,-132.7953807282504,100,False
724,724,-100.4057230627075,53,False
725,725,-50.681281186526235,343,False
726,726,-30.549289223757768,74,False
727,727,-127.56332662044349,138,False
728,728,-83.79235037768782,272,False
729,729,-43.19735850607003,202,False
730,730,-158.29341733037276,156,False
731,731,-133.82235762549746,108,False
732,732,-128.5879943191907,366,False
733,733,-13.022298930498579,99,False
734,734,-126.9359786197117,134,False
735,735,-127.4840652214962,98,False
736,736,-141.5456239450698,139,False
737,737,-109.52876483708918,87,False
738,738,-109.05340433086108,148,False
739,739,-59.785120986131965,444,False
740,740,-87.18053294722115,83,False
741,741,-98.4216218925085,116,False
742,742,-39.474622956331416,263,False
743,743,228.65395433080175,258,True
744,744,-71.24814293826245,62,False
745,745,-148.68835491121786,105,False
746,746,-176.57386348871714,203,False
747,747,-20.33763414677938,111,False
748,748,-139.1420182828316,137,False
749,749,-38.51531001608059,174,False
750,750,-116.42178501642549,113,False
751,751,-80.30687837296962,174,False
752,752,-88.20530056618426,145,False
753,753,-133.53433996491367,153,False
754,754,29.60840754811872,98,False
755,755,-135.27885043353257,140,False
756,756,-138.93786605108016,131,False
757,757,-25.6289655368151,99,False
758,758,15.409526283623094,200,False
759,759,-136.7118856896619,139,False
760,760,-57.89529629285042,116,False
761,761,-157.50293563411097,116,False
762,762,-106.96292199773123,158,False
763,763,-245.53669015637445,717,False
764,764,-134.8756525649774,96,False
765,765,-40.775534140734166,135,False
766,766,-31.684826574748314,126,False
767,767,-50.25329045839848,88,False
768,768,-123.81010317616455,248,False
769,769,-91.58343041091358,121,False
770,770,-81.41969013119414,177,False
771,771,-117.76757627531643,77,False
772,772,-37.025092288609954,84,False
773,773,-56.41181667966539,227,False
774,774,-128.953417189102,159,False
775,775,-127.47014504306688,120,False
776,776,-54.50601601156897,105,False
777,777,-148.3786847847433,154,False
778,778,-32.391612247300245,78,False
779,779,-103.77287310713797,363,False
780,780,-195.73676505123126,214,False
781,781,-109.76490564237737,118,False
782,782,-39.008780793915946,114,False
783,783,-100.99349900737903,160,False
784,784,-60.8594570837442,311,False
785,785,-140.89162169444694,173,False
786,786,-137.0400758538147,92,False
787,787,-0.6740396826367601,276,False
788,788,-115.32901752537839,152,False
789,789,-128.40636042351474,105,False
790,790,-74.87343011388393,98,False
791,791,-26.54494016764663,78,False
792,792,-2.241665150288668,106,False
793,793,-78.93526749245979,110,False
794,794,-58.87774124807075,152,False
795,795,-115.41901465934535,204,False
796,796,15.135041796156358,184,False
797,797,-117.707370040336,108,False
798,798,-48.89328248959673,93,False
799,799,-4.136844004315805,323,False
800,800,-47.91340019898943,269,False
801,801,-92.41164535977532,148,False
802,802,-75.48302526460499,196,False
803,803,-67.88208549509439,248,False
804,804,-113.72140556788244,354,False
805,805,-157.05732641198173,371,False
806,806,-121.6463151628769,152,False
807,807,-97.2225435457879,149,False
808,808,-50.018845286695026,108,False
809,809,-24.000942373250595,177,False
810,810,-106.65954669701674,88,False
811,811,-91.5024738288743,165,False
812,812,-93.66905732320896,150,False
813,813,-128.23964254675087,310,False
814,814,-111.92582000427328,111,False
815,815,-169.60987049508952,483,False
816,816,-46.37664963563748,77,False
817,817,-32.72744225332234,132,False
818,818,-163.93535751586387,428,False
819,819,-124.8656076064874,70,False
820,820,-63.317543888667814,72,False
821,821,-10.991862128964158,279,False
822,822,-83.90266386317305,199,False
823,823,-29.47979567246135,162,False
