,episode,reward,epochs,success
276,276,-7.212160655175455,72,False
277,277,-37.90340651703873,99,False
278,278,-11.164880187302103,60,False
279,279,-158.494815609331,73,False
280,280,-203.57319846541353,82,False
281,281,-175.99703398196843,97,False
282,282,-175.57449450276977,101,False
283,283,52.42196938252684,67,False
284,284,-205.41834479420334,106,False
285,285,-4.011952724616539,86,False
286,286,-30.768641985475753,81,False
287,287,-284.2815544284438,80,False
288,288,-1.2462784963533986,79,False
289,289,-4.162202746315478,105,False
290,290,-338.86944193858017,79,False
291,291,8.53729866347874,87,False
292,292,7.499537238651697,105,False
293,293,-267.65116387274253,109,False
294,294,-31.871197451063015,101,False
295,295,-7.872300558290718,65,False
296,296,-16.028172460834583,58,False
297,297,132.69760670549783,111,False
298,298,-27.59498235430394,117,False
299,299,73.82069113432313,73,False
300,300,-228.92602810853123,83,False
301,301,-30.16152648413382,90,False
302,302,60.95887806753748,73,False
303,303,-195.34403549931156,97,False
304,304,-34.54822393813879,89,False
305,305,-12.199148248321265,107,False
306,306,-232.28955600125437,89,False
307,307,-102.22063456177912,68,False
308,308,1.1767354090881952,85,False
309,309,75.41766697840114,63,False
310,310,168.90749463960123,77,False
311,311,-1.1193658390392205,66,False
312,312,-1.3907699684704369,79,False
313,313,-281.70335839364583,103,False
314,314,-7.230167645755857,86,False
315,315,-129.16649783290845,87,False
316,316,-233.93201190472467,106,False
317,317,-21.13910353543882,83,False
318,318,35.455181516271644,65,False
319,319,-56.686883571321445,69,False
320,320,-253.01923622832317,133,False
321,321,-4.416796430415626,66,False
322,322,-123.04883255235706,72,False
323,323,-49.86089955180542,111,False
324,324,-402.31436393290824,109,False
325,325,-309.9165705502747,85,False
326,326,-151.57552578865776,75,False
327,327,-0.8710605818684236,72,False
328,328,-6.164432434329582,104,False
329,329,-13.16986842611163,67,False
330,330,-359.8966856470586,112,False
331,331,-45.86195553754955,104,False
332,332,-125.73225084596181,104,False
333,333,-111.0827380999284,116,False
334,334,-11.738147576654098,84,False
335,335,-43.421632863215834,90,False
336,336,-386.0313571757691,97,False
337,337,-99.89016996045748,88,False
338,338,18.15120015044578,65,False
339,339,55.27070574627038,68,False
340,340,-21.881276204900647,77,False
341,341,-36.579394688190426,107,False
342,342,-107.34899560772412,119,False
343,343,-404.3466340026542,91,False
344,344,-356.86798974775434,84,False
345,345,-9.243705978547453,74,False
346,346,54.53522890394191,63,False
347,347,-14.499715238772072,75,False
348,348,-227.2515307549895,74,False
349,349,66.67222443349834,84,False
350,350,35.59236572595357,69,False
351,351,-242.80848668502992,98,False
352,352,3.634168803983089,106,False
353,353,1.7066151374789742,82,False
354,354,10.563224486924062,76,False
355,355,-51.43919269942545,100,False
356,356,-166.2550877144143,86,False
357,357,127.71010458028266,75,False
358,358,-149.89771524016425,83,False
359,359,-87.22274949064416,79,False
360,360,-322.5768117401467,125,False
361,361,11.661069971490132,70,False
362,362,29.932678577881035,69,False
363,363,-86.25880304416482,91,False
364,364,-348.11241228678983,102,False
365,365,-196.93559328013814,58,False
366,366,-14.008577240652102,84,False
367,367,-112.29883292207111,100,False
368,368,-284.7778187203529,91,False
369,369,-7.189784672055178,80,False
370,370,64.28162499216083,129,False
371,371,-5.803660438706977,75,False
372,372,-43.91236710046229,81,False
373,373,-147.73486430691483,76,False
374,374,-108.7994717253996,75,False
375,375,-323.9097921306274,87,False
376,376,-337.34999137540854,93,False
377,377,-216.3994078010863,89,False
378,378,19.75475134182534,80,False
379,379,8.296775547842076,74,False
380,380,-27.52926566649754,94,False
381,381,-111.96995555786653,95,False
382,382,-164.4886018520224,72,False
383,383,-13.746651743577836,92,False
384,384,-88.92899466360154,103,False
385,385,-72.7806091974079,91,False
386,386,16.20510721590399,64,False
387,387,-268.98645413089,83,False
388,388,-136.20184777917282,102,False
389,389,22.553538013533764,76,False
390,390,22.271883910495156,120,False
391,391,-203.99231807129885,119,False
392,392,-36.46553821735331,92,False
393,393,6.559167192628667,66,False
394,394,-13.493020940324614,68,False
395,395,-112.61790472823573,158,False
396,396,-185.2800935861052,122,False
397,397,-193.2471831520006,108,False
398,398,-29.083333839975527,77,False
399,399,-56.40896591710282,91,False
400,400,14.557457779575495,63,False
401,401,-25.08780436973166,86,False
402,402,-41.82634382290863,107,False
403,403,-109.63032322676654,100,False
404,404,-143.2701651456394,90,False
405,405,-15.368537485722015,116,False
406,406,29.22958868216611,61,False
407,407,113.53313260017387,142,False
408,408,-105.00044620423748,121,False
409,409,-306.9586633289748,84,False
410,410,-36.76992354070073,118,False
411,411,-144.026462758045,114,False
412,412,23.930010786941153,94,False
413,413,-282.62850416150286,99,False
414,414,-153.9301918204653,94,False
415,415,-8.893054546807619,61,False
416,416,-7.920073318284853,100,False
417,417,-318.8867734315962,95,False
418,418,-221.87389900283827,69,False
419,419,-87.63242207937145,91,False
420,420,69.30732209877834,72,False
421,421,-60.50716074137621,74,False
422,422,-56.0902865163164,74,False
423,423,-324.07863790573947,93,False
424,424,-186.44845872058107,89,False
425,425,96.32678731583229,115,False
426,426,6.0013290036837095,60,False
427,427,-233.8328044337396,104,False
428,428,-83.4799034566507,110,False
429,429,-63.09338968943887,113,False
430,430,-1.319084567987721,82,False
431,431,-57.576783296627454,96,False
432,432,-171.54408992493637,118,False
433,433,-20.138039638025994,115,False
434,434,-158.66027609636646,99,False
435,435,-39.090902021766624,83,False
436,436,-152.60562709232454,104,False
437,437,-8.858914849408656,137,False
438,438,-138.56515272800573,86,False
439,439,-154.8457496691799,65,False
440,440,-60.00706353963321,90,False
441,441,3.0544025255557266,77,False
442,442,-0.07341670236046749,92,False
443,443,-2.964648010212726,77,False
444,444,20.977160610309753,66,False
445,445,1.0814599237671207,88,False
446,446,-72.62888089799854,123,False
447,447,1.793529909547336,74,False
448,448,-46.31130412220908,62,False
449,449,-163.2190548122726,132,False
450,450,26.0686384631976,102,False
451,451,-242.6366986651627,102,False
452,452,-70.49333867370841,56,False
453,453,-46.45375948978534,62,False
454,454,-102.26665948294864,75,False
455,455,-281.13170539318406,104,False
456,456,-253.22593791150518,136,False
457,457,-17.50601163541613,97,False
458,458,-172.27749845821413,148,False
459,459,-43.50137482232617,119,False
460,460,10.432095923730504,133,False
461,461,-117.74500744743871,91,False
462,462,-37.929369825445995,120,False
463,463,101.13982644083242,64,False
464,464,29.920256367837855,75,False
465,465,-35.21620420650429,110,False
466,466,-189.57121252438824,111,False
467,467,79.43546458511273,65,False
468,468,-40.82020080758939,126,False
469,469,-91.24797529978916,102,False
470,470,2.3177023560395194,79,False
471,471,-17.801330720980182,90,False
472,472,-451.396103987165,113,False
473,473,-32.74882491426429,72,False
474,474,-316.66919655578505,100,False
