,episode,reward,epochs,success
0,0,1167.5037642998034,525,True
1,1,1477.7745236377186,638,True
2,2,838.33719278438,418,True
3,3,2282.588441484241,912,True
4,4,974.5590084375215,491,True
5,5,894.3829428407222,421,True
6,6,1163.6087458766967,516,True
7,7,2447.9612804753506,999,False
8,8,2379.290450011585,999,False
9,9,984.4302913727954,457,True
10,10,2378.9095795265107,999,False
11,11,2393.8901006511533,999,False
12,12,2394.7306668877923,999,False
13,13,1486.4548575059425,645,True
14,14,2474.7334485795477,982,True
15,15,2378.271435432806,999,False
16,16,2497.4577263173032,999,False
17,17,2394.450736875883,999,False
18,18,1174.787319444336,518,True
19,19,2389.7294361478544,999,False
20,20,972.3242531153561,490,True
21,21,1871.9369865285307,766,True
22,22,1659.4230379742914,679,True
23,23,874.7375344994016,417,True
24,24,882.3714544970832,408,True
25,25,2349.2473685050495,999,False
26,26,2436.7662048620023,999,False
27,27,2353.470979854552,999,False
28,28,2155.5115798976726,881,True
29,29,1954.4367174789525,768,True
30,30,2424.4555714166568,999,False
31,31,2346.4922270486327,999,False
32,32,2357.500868272295,999,False
33,33,2415.0791223792467,999,False
34,34,1513.6388153549935,662,True
35,35,2410.6852705866922,999,False
36,36,2290.749914943535,999,False
37,37,1505.9849055879336,629,True
38,38,2360.234424792918,999,False
39,39,1192.1975004419025,522,True
40,40,2357.6608700384145,999,False
41,41,2356.346730223768,999,False
42,42,2361.980150806777,999,False
43,43,2375.2172437684085,999,False
44,44,1867.3887281761342,757,True
45,45,2134.878936563514,898,True
46,46,2416.366667413415,999,False
47,47,1489.369518237701,642,True
48,48,2454.828269083011,979,True
49,49,2384.9342564936546,999,False
50,50,1960.6546414034538,789,True
51,51,1843.3715924517028,765,True
52,52,882.6072297105817,418,True
53,53,2383.251893195089,999,False
54,54,1217.1258165328436,548,True
55,55,1164.4123907768428,520,True
56,56,2471.9554009830445,999,False
57,57,1808.8018945146782,766,True
58,58,1172.9703883626685,530,True
59,59,2345.4409433174983,999,False
60,60,2337.7001540708343,999,False
61,61,2297.8353776435797,999,False
62,62,1156.6017958058887,514,True
