,episode,reward,epochs,success
0,0,642.3120353597684,999,False
1,1,603.7020390800393,999,False
2,2,621.0871433748669,999,False
3,3,632.17766079364,999,False
4,4,627.4632589728342,999,False
5,5,655.4585508509431,999,False
6,6,652.8404757984877,999,False
7,7,643.5351187696317,999,False
8,8,640.6146570850811,999,False
9,9,612.2905926903111,999,False
10,10,651.937533379555,999,False
11,11,605.9903015042725,999,False
12,12,624.6570065637841,999,False
13,13,645.3369050013846,999,False
14,14,639.1037114642994,999,False
15,15,614.2371849701593,999,False
16,16,637.5949026107519,999,False
17,17,627.7090575048187,999,False
18,18,623.3362704823086,999,False
19,19,624.225480065268,999,False
20,20,620.5594273485184,999,False
21,21,639.4190267256332,999,False
22,22,624.2216759581495,999,False
23,23,619.6939712140402,999,False
24,24,653.429069499933,999,False
25,25,621.9024486751787,999,False
26,26,632.2606956078707,999,False
27,27,617.1415822423891,999,False
28,28,639.9634740927893,999,False
29,29,638.0596778927269,999,False
30,30,629.9161083230737,999,False
31,31,632.2339495464371,999,False
32,32,622.646840876622,999,False
33,33,619.5034504658119,999,False
34,34,639.9129533600565,999,False
35,35,645.9624942890687,999,False
36,36,649.1672295738981,999,False
37,37,618.2365283770916,999,False
38,38,637.0278901763826,999,False
39,39,650.4538464327129,999,False
40,40,624.6789149815056,999,False
41,41,642.1046891691352,999,False
42,42,642.8627864164777,999,False
43,43,632.8969773413329,999,False
44,44,607.8967086444667,999,False
45,45,649.2322554830827,999,False
46,46,626.2988104373452,999,False
47,47,627.5696088104145,999,False
48,48,653.5417840759997,999,False
49,49,641.2486301851633,999,False
50,50,624.7708775278044,999,False
51,51,619.646635485639,999,False
52,52,627.485484317675,999,False
53,53,629.8009259818774,999,False
54,54,655.2193573825067,999,False
55,55,655.174811759154,999,False
56,56,642.9523355887221,999,False
57,57,662.9030891602406,999,False
58,58,650.3767691935881,999,False
59,59,645.7408540034243,999,False
60,60,614.2520163035971,999,False
61,61,631.2497446139513,999,False
62,62,611.5606819353409,999,False
63,63,648.3297902459395,999,False
64,64,630.5404507060339,999,False
65,65,645.0361916838918,999,False
66,66,601.4671320192559,999,False
67,67,639.5992765233208,999,False
68,68,643.9604890596729,999,False
69,69,637.3063985188624,999,False
70,70,629.4310863169018,999,False
71,71,635.0297920733884,999,False
72,72,643.494168573903,999,False
73,73,637.2233523231697,999,False
74,74,638.646791466102,999,False
75,75,611.7694591564931,999,False
76,76,642.1873014772233,999,False
77,77,643.3854850241478,999,False
78,78,621.7403138263195,999,False
79,79,621.5838080395151,999,False
80,80,605.5574758616069,999,False
81,81,641.4664837522298,999,False
82,82,649.4823718145873,999,False
83,83,638.130474731615,999,False
84,84,663.1514687903978,999,False
85,85,643.8533247703745,999,False
86,86,627.3421560089567,999,False
87,87,657.4580340066041,999,False
88,88,634.9128215232791,999,False
89,89,637.4386682520167,999,False
90,90,625.9382873744772,999,False
91,91,654.171901261392,999,False
92,92,670.872591656148,999,False
93,93,626.1181928246045,999,False
94,94,642.8418782838364,999,False
95,95,631.4451588305147,999,False
