,episode,reward,epochs,epsilon,abs_size,rate,success
0,1,355.8742183832041,200,0.9,4,0.0,False
1,2,246.13107702922684,208,0.81,4,0.0,False
2,3,417.50719907515054,216,0.7290000000000001,4,0.0,False
3,4,562.9250518240577,229,0.6561000000000001,4,0.0,False
4,5,587.0714080373248,208,0.5904900000000002,4,0.2,True
5,6,287.22159862850094,81,0.5314410000000002,4,0.333,True
6,7,415.26339025873193,222,0.47829690000000014,4,0.286,False
7,8,405.5472467043488,214,0.43046721000000016,4,0.25,False
8,9,298.0118452623357,206,0.38742048900000015,4,0.222,False
9,10,392.02749330490155,212,0.34867844010000015,4,0.2,False
10,11,530.550565031961,183,0.31381059609000017,4,0.273,True
11,12,511.71994009140883,211,0.28242953648100017,4,0.25,False
12,13,320.9610545588274,231,0.25418658283290013,4,0.231,False
13,14,322.3999795835446,200,0.22876792454961012,4,0.214,False
14,15,524.3351950738813,253,0.2058911320946491,4,0.267,True
15,16,327.78194952085073,103,0.1853020188851842,4,0.312,True
16,17,479.8025309588113,178,0.16677181699666577,4,0.353,True
17,18,328.43502711977607,104,0.1500946352969992,4,0.389,True
18,19,305.5506596716288,107,0.13508517176729928,4,0.421,True
19,20,485.63244804230726,206,0.12157665459056936,4,0.4,False
20,21,317.8420616273355,106,0.10941898913151243,4,0.429,True
21,22,525.958167708475,184,0.0984770902183612,4,0.455,True
22,23,530.5728713794813,183,0.08862938119652508,4,0.478,True
23,24,231.61524789732653,207,0.07976644307687257,4,0.458,False
24,25,311.5716480216348,110,0.07178979876918531,4,0.48,True
25,26,301.7286416643144,105,0.06461081889226679,4,0.5,True
26,27,471.45333844362506,178,0.05814973700304011,4,0.519,True
27,28,528.0757730477407,182,0.0523347633027361,4,0.536,True
28,29,310.94738030253086,110,0.04710128697246249,4,0.552,True
29,30,478.3136897615158,178,0.042391158275216244,4,0.567,True
30,31,326.52707620554014,104,0.03815204244769462,4,0.581,True
31,32,519.282026540729,181,0.03433683820292516,4,0.594,True
32,33,523.7116785888626,182,0.030903154382632643,4,0.606,True
33,34,537.9687659243847,184,0.02781283894436938,4,0.618,True
34,35,485.04172238694997,161,0.025031555049932444,4,0.629,True
35,36,560.9342041572176,189,0.0225283995449392,4,0.639,True
36,37,523.908541739357,182,0.020275559590445278,4,0.649,True
37,38,483.99580176740426,178,0.01824800363140075,4,0.658,True
38,39,320.84112615576475,107,0.016423203268260675,4,0.667,True
39,40,505.7779674671061,180,0.014780882941434608,4,0.675,True
40,41,507.89337707942093,180,0.013302794647291147,4,0.683,True
41,42,556.7694611855034,188,0.011972515182562033,4,0.69,True
42,43,307.72169986199594,117,0.01077526366430583,4,0.698,True
43,44,313.7833911424271,111,0.009697737297875247,4,0.705,True
44,45,522.9059085884197,182,0.009697737297875247,4,0.711,True
45,46,530.8476507360574,183,0.009697737297875247,4,0.717,True
46,47,323.62967028828444,104,0.009697737297875247,4,0.723,True
47,48,326.24533213378555,105,0.009697737297875247,4,0.729,True
48,49,457.56752918802545,178,0.009697737297875247,4,0.735,True
49,50,575.9861471823457,194,0.009697737297875247,4,0.74,True
50,51,472.66475688209505,178,0.009697737297875247,4,0.745,True
51,52,324.09265272929855,103,0.009697737297875247,4,0.75,True
52,53,494.6513314160054,179,0.009697737297875247,4,0.755,True
53,54,563.0967038687106,190,0.009697737297875247,4,0.759,True
54,55,476.0575666628753,178,0.009697737297875247,4,0.764,True
55,56,557.0636895114505,188,0.009697737297875247,4,0.768,True
56,57,594.7494409705325,208,0.009697737297875247,4,0.772,True
57,58,533.9574166870698,183,0.009697737297875247,4,0.776,True
58,59,526.8777804398186,182,0.009697737297875247,4,0.78,True
59,60,511.7364493903485,181,0.009697737297875247,4,0.783,True
60,61,472.6579410851442,178,0.009697737297875247,4,0.787,True
61,62,587.8753128668953,202,0.009697737297875247,4,0.79,True
62,63,307.4464471200016,117,0.009697737297875247,4,0.794,True
63,64,519.1986511656451,181,0.009697737297875247,4,0.797,True
64,65,471.1513180443759,178,0.009697737297875247,4,0.8,True
65,66,325.67332024040326,105,0.009697737297875247,4,0.803,True
66,67,327.49386368152017,104,0.009697737297875247,4,0.806,True
67,68,291.04572235522795,81,0.009697737297875247,4,0.809,True
68,69,532.998190161441,183,0.009697737297875247,4,0.812,True
69,70,498.70057508141565,180,0.009697737297875247,4,0.814,True
70,71,476.46268422943547,178,0.009697737297875247,4,0.817,True
71,72,506.0002940013825,180,0.009697737297875247,4,0.819,True
72,73,329.640876220146,104,0.009697737297875247,4,0.822,True
73,74,465.36036385916077,178,0.009697737297875247,4,0.824,True
74,75,305.06095730647735,127,0.009697737297875247,4,0.827,True
75,76,549.6920474663896,186,0.009697737297875247,4,0.829,True
76,77,301.7943539024675,139,0.009697737297875247,4,0.831,True
77,78,579.837684460075,268,0.009697737297875247,4,0.833,True
78,79,308.9283928444869,113,0.009697737297875247,4,0.835,True
79,80,301.59748465458347,139,0.009697737297875247,4,0.838,True
80,81,307.00682054871913,121,0.009697737297875247,4,0.84,True
81,82,359.8591396664554,202,0.009697737297875247,4,0.829,False
82,83,460.6338990515435,178,0.009697737297875247,4,0.831,True
83,84,599.9782333087694,217,0.009697737297875247,4,0.833,True
84,85,524.6451162973161,182,0.009697737297875247,4,0.835,True
85,86,366.02717140239616,200,0.009697737297875247,4,0.826,False
86,87,528.0242932079917,182,0.009697737297875247,4,0.828,True
87,88,320.800940708096,105,0.009697737297875247,4,0.83,True
88,89,301.5646417831253,146,0.009697737297875247,4,0.831,True
89,90,319.3761494040723,105,0.009697737297875247,4,0.833,True
90,91,539.0803440028013,184,0.009697737297875247,4,0.835,True
