,success,times,rewards,steps
0,0,0.6579155921936035,-991.0,10
1,0,0.7509112358093262,-1000,1
2,0,0.8409452438354492,-1000,1
3,0,0.9342045783996582,-1000,1
4,0,1.026757001876831,-1000,1
5,0,1.1165447235107422,-1000,1
6,0,1.20902419090271,-1000,1
7,0,1.3019404411315918,-1000,1
8,0,1.395890712738037,-1000,1
9,0,1.489811897277832,-1000,1
10,0,1.5837574005126953,-1000,1
11,0,1.6721529960632324,-1000,1
12,0,1.767033338546753,-1000,1
13,0,1.8468084335327148,-1000,1
14,0,1.9391889572143555,-1000,1
15,0,2.028250217437744,-1000,1
16,0,2.12119197845459,-1000,1
17,0,2.2107303142547607,-1000,1
18,0,2.2995712757110596,-1000,1
19,0,2.392274856567383,-1000,1
20,0,2.478282928466797,-1000,1
21,0,2.5713062286376953,-1000,1
22,0,2.6646134853363037,-1000,1
23,0,2.757422685623169,-1000,1
24,0,2.847160816192627,-1000,1
25,0,2.9380364418029785,-1000,1
26,0,3.0259597301483154,-1000,1
27,0,3.1148548126220703,-1000,1
28,0,3.2051661014556885,-1000,1
29,0,3.299081802368164,-1000,1
30,0,3.3868653774261475,-1000,1
31,0,3.475637912750244,-1000,1
32,0,3.568222999572754,-1000,1
33,0,3.6582696437835693,-1000,1
34,0,3.7516565322875977,-1000,1
35,0,3.8417458534240723,-1000,1
36,0,3.935312271118164,-1000,1
37,0,4.0242838859558105,-1000,1
38,0,4.115031957626343,-1000,1
39,0,4.205157041549683,-1000,1
40,0,4.298009157180786,-1000,1
41,0,4.389588356018066,-1000,1
42,0,4.481827974319458,-1000,1
43,0,4.574209213256836,-1000,1
44,0,4.665389776229858,-1000,1
45,0,4.75834846496582,-1000,1
46,0,4.851197957992554,-1000,1
47,0,4.944467782974243,-1000,1
48,0,5.034765243530273,-1000,1
49,0,5.124274969100952,-1000,1
50,0,5.212967157363892,-1000,1
51,0,5.305657863616943,-1000,1
52,0,5.396449089050293,-1000,1
53,0,5.489742279052734,-1000,1
54,0,5.575577020645142,-1000,1
55,0,5.667656898498535,-1000,1
56,0,5.760621786117554,-1000,1
57,0,5.853423595428467,-1000,1
58,0,5.946439504623413,-1000,1
59,0,6.039285659790039,-1000,1
60,0,6.132257461547852,-1000,1
61,0,6.221922874450684,-1000,1
62,0,6.31108021736145,-1000,1
63,0,6.402972221374512,-1000,1
64,0,6.49402379989624,-1000,1
65,0,6.583312034606934,-1000,1
66,0,6.673084020614624,-1000,1
67,0,6.766798734664917,-1000,1
68,0,6.86103892326355,-1000,1
69,0,6.950355291366577,-1000,1
70,0,7.050477027893066,-1000,1
71,0,7.1393723487854,-1000,1
72,0,7.225065231323242,-1000,1
73,0,7.317290782928467,-1000,1
74,0,7.406054973602295,-1000,1
75,0,7.491367816925049,-1000,1
76,0,7.5816810131073,-1000,1
77,0,7.668411493301392,-1000,1
78,0,7.766355514526367,-1000,1
79,0,7.85670804977417,-1000,1
80,0,7.95068097114563,-1000,1
81,0,8.037484645843506,-1000,1
82,0,8.12672233581543,-1000,1
83,0,8.223927021026611,-1000,1
84,0,8.319001197814941,-1000,1
85,0,8.410366535186768,-1000,1
86,0,8.504196643829346,-1000,1
87,0,8.590893030166626,-1000,1
88,0,8.684725046157837,-1000,1
89,0,8.747062683105469,-1000,1
90,0,8.840144872665405,-1000,1
91,0,8.930765151977539,-1000,1
92,0,9.022624015808105,-1000,1
93,0,9.116024732589722,-1000,1
94,0,9.204923868179321,-1000,1
95,0,9.29449987411499,-1000,1
96,0,9.387595653533936,-1000,1
97,0,9.476992845535278,-1000,1
98,0,9.567020893096924,-1000,1
99,0,9.651903867721558,-1000,1
100,0,9.745980739593506,-1000,1
101,0,9.83613634109497,-1000,1
102,0,9.92921257019043,-1000,1
103,0,10.022253036499023,-1000,1
104,0,10.11348295211792,-1000,1
105,0,10.204466342926025,-1000,1
106,0,10.294492721557617,-1000,1
107,0,10.391088485717773,-1000,1
108,0,10.482037782669067,-1000,1
109,0,10.57200813293457,-1000,1
110,0,10.661944150924683,-1000,1
111,0,10.750331163406372,-1000,1
112,0,10.843803882598877,-1000,1
113,0,10.933008670806885,-1000,1
114,0,11.02239727973938,-1000,1
115,0,11.11217188835144,-1000,1
116,0,11.20588231086731,-1000,1
117,0,11.298943519592285,-1000,1
118,0,11.385472297668457,-1000,1
119,0,11.478697299957275,-1000,1
