,success,times,rewards,steps
0,0,0.7824358940124512,-991.0,10
1,0,0.8761088848114014,-1000,1
2,0,0.9677066802978516,-1000,1
3,0,1.059591293334961,-1000,1
4,0,1.1497819423675537,-1000,1
5,0,1.2389659881591797,-1000,1
6,0,1.3238675594329834,-1000,1
7,0,1.4122371673583984,-1000,1
8,0,1.5074207782745361,-1000,1
9,0,1.5973610877990723,-1000,1
10,0,1.6911516189575195,-1000,1
11,0,1.7874464988708496,-1000,1
12,0,1.868649959564209,-1000,1
13,0,1.9613134860992432,-1000,1
14,0,2.0533974170684814,-1000,1
15,0,2.1402597427368164,-1000,1
16,0,2.2298319339752197,-1000,1
17,0,2.323448896408081,-1000,1
18,0,2.414700746536255,-1000,1
19,0,2.507751703262329,-1000,1
20,0,2.596045732498169,-1000,1
21,0,2.6851766109466553,-1000,1
22,0,2.766319990158081,-1000,1
23,0,2.855029344558716,-1000,1
24,0,2.9435667991638184,-1000,1
25,0,3.0323355197906494,-1000,1
26,0,3.1239705085754395,-1000,1
27,0,3.2024102210998535,-1000,1
28,0,3.2973928451538086,-1000,1
29,0,3.3862264156341553,-1000,1
30,0,3.4706928730010986,-1000,1
31,0,3.5600247383117676,-1000,1
32,0,3.6486263275146484,-1000,1
33,0,3.730699300765991,-1000,1
34,0,3.8198254108428955,-1000,1
35,0,3.9125025272369385,-1000,1
36,0,4.001067399978638,-1000,1
37,0,4.092883110046387,-1000,1
38,0,4.178866386413574,-1000,1
39,0,4.259613752365112,-1000,1
40,0,4.347580194473267,-1000,1
41,0,4.436012029647827,-1000,1
42,0,4.520100355148315,-1000,1
43,0,4.608172655105591,-1000,1
44,0,4.700315237045288,-1000,1
45,0,4.789581775665283,-1000,1
46,0,4.880434036254883,-1000,1
47,0,4.967937707901001,-1000,1
48,0,5.060667276382446,-1000,1
49,0,5.14985466003418,-1000,1
50,0,5.24195408821106,-1000,1
51,0,5.3308398723602295,-1000,1
52,0,5.423637628555298,-1000,1
53,0,5.5098114013671875,-1000,1
54,0,5.597602367401123,-1000,1
55,0,5.689939737319946,-1000,1
56,0,5.7804460525512695,-1000,1
57,0,5.869920492172241,-1000,1
58,0,5.958544015884399,-1000,1
59,0,6.051091194152832,-1000,1
60,0,6.139818429946899,-1000,1
61,0,6.228283643722534,-1000,1
62,0,6.316502809524536,-1000,1
63,0,6.408775091171265,-1000,1
64,0,6.4980809688568115,-1000,1
65,0,6.5873143672943115,-1000,1
66,0,6.676341772079468,-1000,1
67,0,6.76532506942749,-1000,1
68,0,6.858286142349243,-1000,1
69,0,6.948274374008179,-1000,1
70,0,7.0409393310546875,-1000,1
71,0,7.129853248596191,-1000,1
72,0,7.219424486160278,-1000,1
73,0,7.305267572402954,-1000,1
74,0,7.39293909072876,-1000,1
75,0,7.485024929046631,-1000,1
76,0,7.573073387145996,-1000,1
77,0,7.661710023880005,-1000,1
78,0,7.752614736557007,-1000,1
79,0,7.806101322174072,-1000,1
80,0,7.894313335418701,-1000,1
81,0,7.98318076133728,-1000,1
