,success,times,rewards,steps
0,0,1.6043543815612793,-976.0,25
1,0,1.697075366973877,-1000,1
2,0,1.7747550010681152,-1000,1
3,0,1.8512544631958008,-1000,1
4,0,1.9372332096099854,-1000,1
5,0,2.0262668132781982,-1000,1
6,0,2.1169424057006836,-1000,1
7,0,2.2101364135742188,-1000,1
8,0,3.344006299972534,-986.0,15
9,0,3.441934585571289,-1000,1
10,0,3.5308890342712402,-1000,1
11,0,3.624462842941284,-1000,1
12,0,3.7086501121520996,-1000,1
13,0,3.7987895011901855,-1000,1
14,0,3.887101173400879,-1000,1
15,0,3.9684500694274902,-1000,1
16,0,4.060190916061401,-1000,1
17,0,4.152796268463135,-1000,1
18,0,4.244669198989868,-1000,1
19,0,4.333971977233887,-1000,1
20,0,4.426334381103516,-1000,1
21,0,4.516118764877319,-1000,1
22,0,4.605114221572876,-1000,1
23,0,4.69840407371521,-1000,1
24,0,4.786465644836426,-1000,1
25,0,4.884315490722656,-1000,1
26,0,4.972562551498413,-1000,1
27,0,5.054145812988281,-1000,1
28,0,5.142628908157349,-1000,1
29,0,5.218217134475708,-1000,1
30,0,5.311390161514282,-1000,1
31,0,5.401440382003784,-1000,1
32,0,5.4956183433532715,-1000,1
33,0,5.592961311340332,-1000,1
34,0,5.68107533454895,-1000,1
35,0,5.77414345741272,-1000,1
36,0,5.866096258163452,-1000,1
37,0,5.95926833152771,-1000,1
38,0,6.052186012268066,-1000,1
39,0,6.141740560531616,-1000,1
40,0,6.229588747024536,-1000,1
41,0,6.327298402786255,-1000,1
42,0,6.420121908187866,-1000,1
43,0,6.513100624084473,-1000,1
44,0,6.601551532745361,-1000,1
45,0,6.6994593143463135,-1000,1
46,0,6.766989707946777,-1000,1
47,0,6.856165647506714,-1000,1
48,0,6.943965196609497,-1000,1
49,0,7.041740655899048,-1000,1
50,0,7.131216049194336,-1000,1
51,0,7.220722913742065,-1000,1
52,0,7.313699722290039,-1000,1
53,0,7.406737804412842,-1000,1
54,0,7.496170520782471,-1000,1
55,0,7.586613416671753,-1000,1
56,0,7.675917387008667,-1000,1
57,0,7.763634204864502,-1000,1
58,0,7.869247198104858,-1000,1
59,0,7.96006441116333,-1000,1
60,0,8.048980474472046,-1000,1
61,0,8.146797180175781,-1000,1
62,0,8.244593620300293,-1000,1
63,0,8.339428186416626,-1000,1
64,0,8.433188915252686,-1000,1
65,0,8.527926206588745,-1000,1
66,0,8.617765188217163,-1000,1
67,0,8.6869478225708,-1000,1
68,0,8.776277780532837,-1000,1
69,0,8.86334776878357,-1000,1
70,0,8.956992626190186,-1000,1
71,0,9.04682469367981,-1000,1
72,0,9.135845184326172,-1000,1
73,0,9.220961570739746,-1000,1
74,0,9.29529070854187,-1000,1
75,0,9.38554048538208,-1000,1
76,0,9.474994659423828,-1000,1
77,0,9.56948471069336,-1000,1
78,0,9.658028364181519,-1000,1
79,0,9.742138862609863,-1000,1
80,0,9.831280708312988,-1000,1
81,0,9.925204038619995,-1000,1
82,0,10.019362688064575,-1000,1
83,0,10.112382173538208,-1000,1
84,0,10.200942516326904,-1000,1
85,0,10.296179056167603,-1000,1
86,0,10.382017612457275,-1000,1
87,0,10.476091623306274,-1000,1
88,0,10.564783811569214,-1000,1
89,0,10.659156560897827,-1000,1
90,0,10.749964952468872,-1000,1
91,0,10.843636751174927,-1000,1
92,0,10.931869506835938,-1000,1
93,0,11.030343770980835,-1000,1
94,0,11.11644721031189,-1000,1
95,0,11.219939470291138,-1000,1
96,0,11.313212871551514,-1000,1
97,0,11.407459259033203,-1000,1
98,0,11.50134539604187,-1000,1
99,0,11.595120906829834,-1000,1
100,0,11.6882164478302,-1000,1
101,0,11.782531976699829,-1000,1
102,0,11.872630596160889,-1000,1
103,0,11.96636152267456,-1000,1
104,0,12.054685831069946,-1000,1
105,0,12.15213131904602,-1000,1
106,0,12.245005130767822,-1000,1
107,0,12.330352783203125,-1000,1
108,0,12.417829513549805,-1000,1
109,0,12.515707969665527,-1000,1
110,0,12.605545997619629,-1000,1
