,success,times,rewards,steps
110,0,1.3488798141479492,14.0,28
111,0,1.3642687797546387,27.0,17
112,0,1.3711473941802979,12.0,15
113,0,1.376572608947754,9.0,24
114,0,1.3939716815948486,30.0,11
115,0,1.4004833698272705,11.0,11
116,0,1.4106111526489258,18.0,13
117,0,1.4205782413482666,18.0,14
118,0,1.4328773021697998,24.0,29
119,0,1.4634363651275635,61.0,13
120,0,1.4921786785125732,54.0,15
121,0,1.504720687866211,23.0,18
122,0,1.5170748233795166,22.0,13
123,0,1.5384423732757568,41.0,15
124,0,1.5522253513336182,26.0,33
125,0,1.571582555770874,36.0,13
126,0,1.5764951705932617,8.0,12
127,0,1.5882656574249268,21.0,11
128,0,1.6003367900848389,20.0,15
129,0,1.6123549938201904,22.0,24
130,0,1.6187400817871094,11.0,11
131,0,1.6325440406799316,23.0,16
132,0,1.6416828632354736,16.0,21
133,0,1.6651384830474854,45.0,15
134,0,1.673325777053833,14.0,14
135,0,1.6845741271972656,20.0,14
136,0,1.690542221069336,10.0,29
137,0,1.6980206966400146,11.0,18
138,0,1.7375917434692383,76.0,26
139,0,1.75392746925354,30.0,12
140,0,1.763779640197754,17.0,11
141,0,1.7778713703155518,26.0,50
142,0,1.7924058437347412,25.0,37
143,0,1.8066601753234863,26.0,14
144,0,1.8171555995941162,17.0,13
145,0,1.8269736766815186,17.0,36
146,0,1.8342876434326172,11.0,23
147,0,1.841071367263794,11.0,28
148,0,1.8556280136108398,26.0,16
149,0,1.866734266281128,19.0,29
150,0,1.8811876773834229,26.0,19
151,0,1.8877310752868652,10.0,18
152,0,1.8996844291687012,21.0,14
153,0,1.9117522239685059,20.0,28
154,0,1.9211890697479248,16.0,28
155,0,1.93398118019104,21.0,27
156,0,1.9405994415283203,11.0,25
157,0,1.953653335571289,21.0,48
158,0,1.9831414222717285,54.0,40
159,0,1.9899630546569824,10.0,10
160,0,1.9951715469360352,8.0,27
161,0,2.0036673545837402,14.0,19
162,0,2.0120527744293213,14.0,24
163,0,2.020028829574585,14.0,28
164,0,2.027090072631836,11.0,19
165,0,2.035698890686035,14.0,30
166,0,2.0526697635650635,29.0,10
167,0,2.066460609436035,24.0,12
168,0,2.073291540145874,12.0,14
169,0,2.0828192234039307,17.0,17
170,0,2.09732985496521,25.0,41
171,0,2.102729320526123,9.0,12
172,0,2.1084349155426025,10.0,8
173,0,2.1322598457336426,46.0,10
174,0,2.144534111022949,21.0,23
175,0,2.1633214950561523,34.0,30
176,0,2.1782209873199463,28.0,15
177,0,2.1881539821624756,16.0,8
178,0,2.196629524230957,15.0,19
179,0,2.2078323364257812,19.0,26
180,0,2.222979784011841,26.0,9
181,0,2.2333807945251465,17.0,18
182,0,2.2475414276123047,25.0,22
183,0,2.257364273071289,15.0,14
184,0,2.2650859355926514,12.0,11
185,0,2.272141933441162,11.0,16
186,0,2.297679901123047,50.0,46
187,0,2.3104865550994873,23.0,17
188,0,2.3205933570861816,18.0,24
189,0,2.3307981491088867,18.0,11
190,0,2.336622953414917,9.0,12
191,0,2.3441643714904785,12.0,11
192,0,2.3516640663146973,12.0,15
193,0,2.3612024784088135,17.0,22
194,0,2.3682613372802734,12.0,22
195,0,2.377516269683838,16.0,16
196,0,2.3836143016815186,10.0,18
197,0,2.3962085247039795,23.0,23
198,0,2.407878875732422,19.0,14
199,0,2.421173334121704,22.0,13
200,0,2.4271185398101807,9.0,13
201,0,2.4329981803894043,9.0,33
202,0,2.442887306213379,17.0,15
203,0,2.461423635482788,32.0,17
204,0,2.471235752105713,16.0,10
205,0,2.480772018432617,17.0,23
206,0,2.4872376918792725,10.0,16
207,0,2.495610475540161,14.0,10
208,0,2.520434856414795,45.0,16
209,0,2.5277323722839355,12.0,11
210,0,2.5378329753875732,18.0,22
211,0,2.5527751445770264,28.0,12
212,0,2.563023328781128,17.0,12
213,0,2.578223466873169,26.0,11
214,0,2.5969841480255127,33.0,36
215,0,2.6048805713653564,12.0,12
216,0,2.6137449741363525,15.0,29
217,0,2.6283411979675293,27.0,20
218,0,2.634800672531128,10.0,63
219,0,2.6428892612457275,14.0,16
220,0,2.6508262157440186,14.0,13
221,0,2.664379835128784,24.0,15
222,0,2.6716105937957764,11.0,24
223,0,2.6807546615600586,16.0,30
224,0,2.7021143436431885,41.0,14
225,0,2.710153102874756,13.0,22
226,0,2.7206461429595947,18.0,15
227,0,2.7281181812286377,12.0,20
228,0,2.73881196975708,18.0,15
229,0,2.7504897117614746,21.0,20
230,0,2.7587890625,13.0,27
231,0,2.776758909225464,32.0,18
232,0,2.802732229232788,51.0,13
233,0,2.8082499504089355,9.0,18
234,0,2.813072443008423,7.0,12
235,0,2.8220109939575195,15.0,24
236,0,2.831932306289673,16.0,22
237,0,2.8400394916534424,14.0,31
238,0,2.8478050231933594,14.0,24
239,0,2.8527028560638428,8.0,47
240,0,2.8606150150299072,14.0,10
241,0,2.8680636882781982,13.0,18
242,0,2.882607936859131,25.0,14
243,0,2.8953604698181152,22.0,22
244,0,2.906127452850342,18.0,11
245,0,2.914736747741699,13.0,12
246,0,2.9203882217407227,9.0,15
247,0,2.9360766410827637,30.0,17
248,0,2.944031000137329,14.0,32
249,0,2.9531030654907227,15.0,15
250,0,2.958225727081299,8.0,10
251,0,2.966421604156494,13.0,8
252,0,2.979856491088867,25.0,16
253,0,3.004859447479248,49.0,14
254,0,3.0156681537628174,19.0,17
255,0,3.0210976600646973,9.0,15
256,0,3.0375072956085205,29.0,13
257,0,3.047701835632324,18.0,22
258,0,3.0588035583496094,18.0,62
259,0,3.068708658218384,16.0,15
260,0,3.0896480083465576,41.0,13
261,0,3.098436117172241,15.0,12
262,0,3.1058919429779053,12.0,21
263,0,3.113924980163574,14.0,12
264,0,3.1203792095184326,10.0,38
265,0,3.127840280532837,12.0,15
266,0,3.1353261470794678,12.0,33
267,0,3.1440305709838867,14.0,18
268,0,3.1589484214782715,27.0,23
269,0,3.1699140071868896,20.0,14
270,0,3.190913200378418,38.0,19
271,0,3.1983954906463623,12.0,39
272,0,3.205177068710327,12.0,19
273,0,3.21596360206604,18.0,20
274,0,3.2291624546051025,22.0,44
275,0,3.240252733230591,20.0,28
276,0,3.247842311859131,13.0,18
277,0,3.2542994022369385,11.0,10
278,0,3.2787997722625732,48.0,15
279,0,3.307068347930908,53.0,15
280,0,3.3197896480560303,22.0,30
281,0,3.3347079753875732,28.0,20
282,0,3.346681594848633,22.0,14
283,0,3.366382122039795,34.0,20
284,0,3.374647855758667,14.0,39
285,0,3.3810949325561523,10.0,26
286,0,3.387706995010376,11.0,21
287,0,3.402785301208496,26.0,30
288,0,3.4223575592041016,34.0,16
289,0,3.430939197540283,14.0,66
290,0,3.443481206893921,21.0,19
291,0,3.450132369995117,11.0,27
292,0,3.4591455459594727,15.0,13
293,0,3.4647040367126465,9.0,29
294,0,3.4832403659820557,35.0,22
295,0,3.4957103729248047,21.0,36
296,0,3.502816915512085,11.0,10
297,0,3.5224502086639404,34.0,33
298,0,3.5377821922302246,28.0,19
299,0,3.545346736907959,13.0,12
300,0,3.5593323707580566,24.0,16
301,0,3.5673577785491943,14.0,19
302,0,3.5763063430786133,16.0,26
303,0,3.5842366218566895,13.0,14
304,0,3.5947537422180176,19.0,40
305,0,3.6010427474975586,10.0,16
306,0,3.609842300415039,16.0,92
307,0,3.6204328536987305,19.0,39
308,0,3.6348867416381836,27.0,13
309,0,3.645657777786255,19.0,18
310,0,3.654702663421631,16.0,25
311,0,3.666356325149536,21.0,16
312,0,3.6761627197265625,16.0,13
313,0,3.6863784790039062,17.0,25
314,0,3.692652463912964,10.0,17
315,0,3.7078707218170166,28.0,35
316,0,3.719031572341919,20.0,22
317,0,3.7308526039123535,21.0,12
318,0,3.7363219261169434,9.0,28
319,0,3.742177963256836,9.0,13
320,0,3.7491259574890137,11.0,24
321,0,3.760598659515381,19.0,24
322,0,3.7688114643096924,14.0,27
323,0,3.7820332050323486,22.0,37
324,0,3.7936251163482666,21.0,11
325,0,3.8037912845611572,17.0,19
326,0,3.812387228012085,14.0,22
327,0,3.8215410709381104,15.0,22
328,0,3.831817150115967,18.0,14
329,0,3.8404533863067627,14.0,31
330,0,3.8486552238464355,13.0,20
331,0,3.859285831451416,19.0,9
332,0,3.8734817504882812,26.0,13
333,0,3.881540536880493,13.0,34
334,0,3.8880019187927246,11.0,27
335,0,3.896031618118286,14.0,18
336,0,3.911010980606079,26.0,30
337,0,3.9253013134002686,26.0,41
338,0,3.933411121368408,14.0,29
339,0,3.962028741836548,53.0,9
340,0,3.9696297645568848,12.0,13
341,0,3.9777209758758545,14.0,16
342,0,3.9914941787719727,25.0,18
343,0,4.001050233840942,17.0,21
344,0,4.008228540420532,13.0,19
345,0,4.032809495925903,48.0,15
346,0,4.046281576156616,25.0,12
347,0,4.071430921554565,46.0,21
348,0,4.081047058105469,17.0,18
349,0,4.090779542922974,17.0,23
350,0,4.101896286010742,20.0,21
351,0,4.133567810058594,63.0,18
352,0,4.149535655975342,29.0,18
353,0,4.158069849014282,15.0,17
354,0,4.16843056678772,17.0,16
355,0,4.184489488601685,28.0,16
356,0,4.19300103187561,14.0,14
357,0,4.2015626430511475,14.0,44
358,0,4.207982063293457,10.0,15
359,0,4.219338893890381,21.0,16
360,0,4.227361679077148,13.0,43
361,0,4.23894190788269,19.0,21
362,0,4.255058526992798,30.0,26
363,0,4.264344930648804,16.0,11
364,0,4.275251626968384,18.0,23
365,0,4.284848690032959,17.0,16
366,0,4.312143564224243,49.0,14
367,0,4.324286222457886,22.0,18
368,0,4.33833646774292,24.0,16
369,0,4.352647066116333,24.0,77
370,0,4.3622260093688965,17.0,14
371,0,4.377270221710205,28.0,19
372,0,4.38752293586731,17.0,22
373,0,4.40223503112793,25.0,35
374,0,4.411140203475952,15.0,41
375,0,4.419466972351074,13.0,22
376,0,4.426394462585449,11.0,17
377,0,4.4681878089904785,80.0,35
378,0,4.4741480350494385,9.0,13
379,0,4.4865148067474365,22.0,26
380,0,4.493632078170776,11.0,16
381,0,4.50778865814209,26.0,9
382,0,4.5197978019714355,20.0,12
383,0,4.527835130691528,14.0,86
384,0,4.534303426742554,11.0,23
385,0,4.539769172668457,9.0,12
386,0,4.545228719711304,9.0,10
387,0,4.56074857711792,27.0,14
388,0,4.593238353729248,61.0,16
389,0,4.599635124206543,11.0,27
390,0,4.606971502304077,13.0,14
391,0,4.625474452972412,23.0,12
392,0,4.632833480834961,13.0,11
393,0,4.63935923576355,10.0,28
394,0,4.653016090393066,23.0,58
395,0,4.659318208694458,11.0,22
396,0,4.685077428817749,51.0,25
397,0,4.691886901855469,12.0,13
398,0,4.6977949142456055,10.0,10
399,0,4.703636884689331,10.0,29
400,0,4.711835622787476,14.0,30
401,0,4.721500396728516,17.0,11
402,0,4.733517408370972,22.0,24
403,0,4.7415783405303955,13.0,19
404,0,4.752193450927734,19.0,10
405,0,4.763024806976318,19.0,11
406,0,4.786428928375244,41.0,15
407,0,4.798115253448486,19.0,24
408,0,4.818046569824219,37.0,17
409,0,4.8273022174835205,14.0,13
410,0,4.84779167175293,36.0,19
411,0,4.860864639282227,23.0,30
412,0,4.875507831573486,25.0,24
413,0,4.887854814529419,22.0,21
414,0,4.901865243911743,24.0,25
415,0,4.907061338424683,8.0,20
416,0,4.918624401092529,21.0,14
417,0,4.928943872451782,17.0,22
418,0,4.93596625328064,12.0,10
419,0,4.943507194519043,13.0,13
420,0,4.9754111766815186,64.0,20
421,0,4.994386196136475,36.0,23
422,0,5.006817102432251,22.0,22
423,0,5.0154869556427,15.0,31
424,0,5.026256322860718,18.0,21
425,0,5.033143758773804,12.0,17
426,0,5.040283441543579,12.0,16
427,0,5.05246639251709,22.0,32
428,0,5.087982177734375,67.0,29
429,0,5.110201835632324,42.0,38
430,0,5.115214109420776,8.0,11
431,0,5.121348857879639,9.0,27
432,0,5.129921913146973,15.0,32
433,0,5.139087438583374,15.0,17
434,0,5.148258209228516,16.0,11
435,0,5.1563074588775635,14.0,20
436,0,5.166745185852051,17.0,40
437,0,5.175299882888794,14.0,34
438,0,5.190659284591675,26.0,31
439,0,5.198230743408203,12.0,13
440,0,5.224365234375,47.0,15
441,0,5.2351977825164795,19.0,14
442,0,5.244959831237793,16.0,34
443,0,5.253129720687866,14.0,29
444,0,5.271888494491577,33.0,48
445,0,5.283416032791138,19.0,10
446,0,5.290394067764282,12.0,24
447,0,5.301357746124268,18.0,29
448,0,5.3105926513671875,15.0,15
449,0,5.317678213119507,12.0,73
450,0,5.327544212341309,16.0,20
451,0,5.336029291152954,15.0,17
452,0,5.344196557998657,14.0,31
453,0,5.372162342071533,54.0,17
454,0,5.381682634353638,17.0,19
455,0,5.38947057723999,12.0,12
456,0,5.405303001403809,27.0,16
457,0,5.416468381881714,20.0,18
458,0,5.427644729614258,20.0,26
459,0,5.438583612442017,17.0,51
460,0,5.447310447692871,14.0,28
461,0,5.45839786529541,18.0,17
462,0,5.46904444694519,19.0,18
463,0,5.481065034866333,22.0,27
464,0,5.492015600204468,19.0,22
465,0,5.510701417922974,30.0,22
466,0,5.522579908370972,22.0,15
467,0,5.543637037277222,37.0,12
468,0,5.557764768600464,24.0,10
469,0,5.5641138553619385,10.0,56
470,0,5.571418046951294,11.0,23
471,0,5.586343050003052,27.0,17
472,0,5.602498769760132,28.0,18
473,0,5.626162528991699,42.0,24
474,0,5.6337339878082275,12.0,12
475,0,5.639207363128662,8.0,24
476,0,5.649839162826538,17.0,16
477,0,5.6628241539001465,23.0,10
478,0,5.6696624755859375,10.0,42
479,0,5.682563543319702,22.0,11
480,0,5.689461708068848,11.0,10
481,0,5.695823431015015,11.0,29
482,0,5.704096555709839,13.0,22
483,0,5.712690114974976,15.0,13
484,0,5.720913648605347,13.0,32
485,0,5.728572130203247,13.0,11
486,0,5.7413294315338135,23.0,19
487,0,5.762891054153442,41.0,46
488,0,5.771487236022949,15.0,12
489,0,5.785174369812012,23.0,23
490,0,5.796537637710571,19.0,11
491,0,5.802973031997681,11.0,14
492,0,5.810600280761719,12.0,16
493,0,5.821500778198242,19.0,8
494,0,5.844902038574219,45.0,15
495,0,5.857607841491699,21.0,18
496,0,5.871542930603027,26.0,12
497,0,5.879765272140503,13.0,17
498,0,5.892892360687256,22.0,23
499,0,5.901448965072632,14.0,16
500,0,5.919231653213501,34.0,30
501,0,5.925213575363159,10.0,24
502,0,5.938554763793945,22.0,11
503,0,5.97031044960022,63.0,11
504,0,5.983485460281372,24.0,35
505,0,6.011735677719116,52.0,12
506,0,6.027698993682861,29.0,20
507,0,6.034264087677002,10.0,13
508,0,6.043990135192871,15.0,18
509,0,6.057669639587402,25.0,49
510,0,6.066842555999756,16.0,12
511,0,6.083759784698486,29.0,23
512,0,6.099383115768433,29.0,29
513,0,6.1180641651153564,33.0,19
514,0,6.129123687744141,18.0,37
515,0,6.143143892288208,24.0,16
516,0,6.153670310974121,17.0,40
517,0,6.160165548324585,11.0,53
518,0,6.174138307571411,24.0,10
519,0,6.184168100357056,18.0,19
520,0,6.200897216796875,32.0,26
521,0,6.211894750595093,19.0,40
522,0,6.220296621322632,14.0,22
523,0,6.23408317565918,25.0,76
524,0,6.244473457336426,17.0,46
525,0,6.272979497909546,56.0,19
526,0,6.28068208694458,12.0,14
527,0,6.2887349128723145,13.0,17
528,0,6.297289133071899,15.0,18
529,0,6.303894996643066,10.0,17
530,0,6.313364744186401,16.0,15
531,0,6.320271253585815,12.0,12
532,0,6.333280563354492,22.0,27
533,0,6.35654091835022,42.0,11
534,0,6.36698579788208,17.0,27
535,0,6.392885684967041,45.0,11
536,0,6.409055471420288,30.0,14
537,0,6.416041612625122,11.0,36
538,0,6.427978277206421,20.0,20
539,0,6.4433794021606445,29.0,19
540,0,6.448824405670166,9.0,11
541,0,6.464563846588135,29.0,15
542,0,6.473366737365723,15.0,23
543,0,6.500014543533325,53.0,24
544,0,6.50906777381897,16.0,16
545,0,6.515357971191406,10.0,17
546,0,6.525742530822754,17.0,29
547,0,6.536269664764404,19.0,18
548,0,6.543071269989014,12.0,24
549,0,6.5557756423950195,23.0,15
550,0,6.577526092529297,39.0,29
551,0,6.591646194458008,26.0,50
552,0,6.596672534942627,8.0,18
553,0,6.604704856872559,14.0,13
554,0,6.61684513092041,22.0,21
555,0,6.6271796226501465,18.0,10
556,0,6.637659072875977,19.0,13
557,0,6.6454689502716064,12.0,20
558,0,6.6594250202178955,24.0,17
559,0,6.667879104614258,15.0,25
560,0,6.6748902797698975,12.0,15
561,0,6.684604644775391,16.0,13
562,0,6.69068455696106,10.0,12
563,0,6.71214485168457,38.0,13
564,0,6.724483489990234,21.0,12
565,0,6.730517625808716,10.0,15
566,0,6.739593744277954,15.0,26
567,0,6.747751712799072,14.0,15
568,0,6.753617286682129,10.0,15
569,0,6.766632318496704,22.0,16
570,0,6.77670955657959,18.0,15
571,0,6.806847333908081,58.0,28
572,0,6.81435227394104,13.0,20
573,0,6.82890772819519,25.0,14
574,0,6.848588705062866,35.0,13
575,0,6.868115663528442,37.0,18
576,0,6.880441904067993,21.0,10
577,0,6.886423587799072,10.0,13
578,0,6.900067567825317,25.0,11
579,0,6.905941009521484,10.0,43
580,0,6.9137122631073,13.0,36
581,0,6.92076849937439,12.0,24
582,0,6.930591583251953,17.0,18
583,0,6.952404975891113,39.0,30
584,0,6.9762609004974365,43.0,17
585,0,6.9859864711761475,16.0,11
586,0,6.9998228549957275,25.0,28
587,0,7.007061243057251,12.0,23
588,0,7.0155861377716064,15.0,17
589,0,7.024153232574463,14.0,40
590,0,7.030074119567871,9.0,12
591,0,7.046289920806885,28.0,15
592,0,7.051879167556763,9.0,33
593,0,7.065590143203735,24.0,13
594,0,7.071171283721924,9.0,20
595,0,7.077376127243042,10.0,13
596,0,7.088781118392944,20.0,21
597,0,7.116532802581787,55.0,14
598,0,7.126067876815796,17.0,26
599,0,7.137480735778809,19.0,15
600,0,7.144383907318115,11.0,39
601,0,7.159475564956665,28.0,15
602,0,7.1699981689453125,18.0,20
603,0,7.17595100402832,10.0,28
604,0,7.184466600418091,15.0,18
605,0,7.194441080093384,18.0,16
606,0,7.199969530105591,9.0,11
607,0,7.2180492877960205,34.0,23
608,0,7.236336946487427,35.0,27
609,0,7.248270034790039,18.0,17
610,0,7.271589040756226,45.0,14
611,0,7.278600454330444,12.0,16
612,0,7.297433376312256,36.0,9
613,0,7.306022644042969,15.0,15
614,0,7.311467409133911,9.0,16
615,0,7.321484327316284,16.0,30
616,0,7.335204839706421,24.0,14
617,0,7.342786550521851,13.0,10
618,0,7.358867168426514,33.0,42
619,0,7.3658294677734375,12.0,27
620,0,7.374728679656982,16.0,37
621,0,7.38951849937439,28.0,25
622,0,7.399312734603882,18.0,18
623,0,7.415995359420776,31.0,29
624,0,7.430089235305786,24.0,21
625,0,7.4395811557769775,17.0,18
626,0,7.445479869842529,10.0,20
627,0,7.460978746414185,29.0,17
628,0,7.468450307846069,13.0,12
629,0,7.48000693321228,21.0,36
630,0,7.484809637069702,8.0,24
631,0,7.489753007888794,8.0,11
632,0,7.497256755828857,12.0,10
633,0,7.5122153759002686,28.0,29
634,0,7.523024559020996,19.0,13
635,0,7.531225681304932,13.0,24
636,0,7.539983034133911,15.0,16
637,0,7.549817800521851,16.0,12
638,0,7.557480573654175,13.0,12
639,0,7.570159673690796,23.0,57
640,0,7.57595419883728,9.0,89
641,0,7.583572149276733,12.0,27
642,0,7.5927894115448,16.0,12
643,0,7.60025429725647,13.0,12
644,0,7.608453750610352,14.0,23
645,0,7.617086887359619,15.0,8
646,0,7.624742031097412,13.0,22
647,0,7.6424174308776855,33.0,10
648,0,7.648733615875244,11.0,19
649,0,7.66439414024353,29.0,13
650,0,7.6827027797698975,34.0,14
651,0,7.701540470123291,33.0,24
652,0,7.708904027938843,13.0,33
653,0,7.719953775405884,20.0,15
654,0,7.73630690574646,29.0,15
655,0,7.742699861526489,11.0,25
656,0,7.753161668777466,18.0,16
657,0,7.770841598510742,33.0,30
658,0,7.784856081008911,25.0,52
659,0,7.796402931213379,21.0,20
660,0,7.830895185470581,69.0,40
661,0,7.839822053909302,14.0,10
662,0,7.850877046585083,18.0,30
663,0,7.868212938308716,32.0,9
664,0,7.875570058822632,12.0,42
665,0,7.883862733840942,14.0,22
666,0,7.8916542530059814,13.0,23
667,0,7.908647537231445,31.0,18
668,0,7.917013168334961,14.0,14
669,0,7.924148797988892,12.0,48
670,0,7.9328320026397705,14.0,21
671,0,7.939164876937866,10.0,31
672,0,7.947895526885986,15.0,11
673,0,7.953711986541748,9.0,15
674,0,7.972128868103027,32.0,21
675,0,7.979779243469238,12.0,15
676,0,7.992529392242432,22.0,17
677,0,8.003384590148926,19.0,17
678,0,8.014468669891357,19.0,17
679,0,8.02549409866333,19.0,12
680,0,8.035662174224854,19.0,17
681,0,8.046522378921509,19.0,23
682,0,8.066665410995483,37.0,23
683,0,8.086623191833496,37.0,14
684,0,8.093059062957764,10.0,15
685,0,8.105326652526855,19.0,15
686,0,8.116832733154297,19.0,17
687,0,8.129646062850952,22.0,16
688,0,8.142415046691895,23.0,38
689,0,8.15054440498352,14.0,16
690,0,8.165512561798096,27.0,9
691,0,8.175023555755615,16.0,18
692,0,8.183363199234009,13.0,11
693,0,8.201528072357178,34.0,26
694,0,8.222431898117065,39.0,21
695,0,8.228332996368408,9.0,23
696,0,8.246386289596558,31.0,12
697,0,8.252294778823853,10.0,16
698,0,8.270612955093384,35.0,64
699,0,8.282350540161133,21.0,39
700,0,8.30223822593689,36.0,13
701,0,8.309149742126465,11.0,22
702,0,8.319941520690918,19.0,19
703,0,8.328562259674072,14.0,28
704,0,8.335991144180298,13.0,15
705,0,8.341814756393433,10.0,22
706,0,8.361616373062134,35.0,14
707,0,8.37399435043335,22.0,12
708,0,8.39404559135437,38.0,25
709,0,8.410971641540527,32.0,20
710,0,8.424634218215942,23.0,12
711,0,8.437734127044678,22.0,53
712,0,8.465370655059814,54.0,10
713,0,8.47417688369751,14.0,10
714,0,8.482415199279785,13.0,31
715,0,8.503738403320312,41.0,13
716,0,8.525786399841309,42.0,13
717,0,8.533525466918945,12.0,12
718,0,8.53885269165039,9.0,18
719,0,8.545904159545898,12.0,24
720,0,8.557578802108765,21.0,23
721,0,8.570895195007324,23.0,20
722,0,8.598666906356812,52.0,15
723,0,8.606842279434204,14.0,27
724,0,8.631088972091675,44.0,41
725,0,8.641457080841064,18.0,13
726,0,8.650035619735718,15.0,15
727,0,8.656466722488403,10.0,26
728,0,8.665472745895386,16.0,20
729,0,8.683334589004517,31.0,13
730,0,8.694028854370117,19.0,10
731,0,8.702776908874512,15.0,23
732,0,8.708927154541016,10.0,22
733,0,8.717044830322266,15.0,22
734,0,8.726137399673462,17.0,36
735,0,8.743236064910889,30.0,12
736,0,8.762297868728638,36.0,68
737,0,8.773787260055542,19.0,16
738,0,8.788030624389648,24.0,12
739,0,8.79557180404663,13.0,15
740,0,8.804896116256714,16.0,16
741,0,8.814565896987915,16.0,11
742,0,8.82512903213501,19.0,17
743,0,8.855635404586792,56.0,23
744,0,8.861360788345337,9.0,31
745,0,8.886898279190063,50.0,26
746,0,8.894262552261353,12.0,11
747,0,8.909965515136719,29.0,12
748,0,8.92081069946289,19.0,51
749,0,8.929290056228638,14.0,26
750,0,8.941020727157593,20.0,25
751,0,8.964813709259033,43.0,15
752,0,8.982820987701416,34.0,13
753,0,8.99045705795288,13.0,16
754,0,8.998588562011719,13.0,16
755,0,9.011558771133423,22.0,19
756,0,9.02222728729248,19.0,18
757,0,9.027690410614014,9.0,18
758,0,9.038438081741333,19.0,19
759,0,9.045034408569336,11.0,20
