,success,times,rewards,steps
149,0,1.8771371841430664,24.0,28
150,0,1.89839768409729,40.0,31
151,0,1.905250072479248,11.0,46
152,0,1.9156537055969238,16.0,13
153,0,1.9261541366577148,19.0,13
154,0,1.9472811222076416,37.0,34
155,0,1.9620187282562256,27.0,17
156,0,1.9696645736694336,13.0,10
157,0,1.9923136234283447,43.0,28
158,0,2.0028061866760254,19.0,39
159,0,2.008063316345215,8.0,26
160,0,2.0157201290130615,13.0,37
161,0,2.0237984657287598,14.0,32
162,0,2.040544033050537,30.0,34
163,0,2.047290325164795,10.0,18
164,0,2.0584044456481934,19.0,59
165,0,2.0663070678710938,12.0,11
166,0,2.0747852325439453,14.0,43
167,0,2.085343599319458,18.0,11
168,0,2.09258770942688,11.0,12
169,0,2.102231979370117,16.0,15
170,0,2.110792875289917,13.0,34
171,0,2.117424249649048,11.0,23
172,0,2.1427478790283203,47.0,35
173,0,2.1514813899993896,15.0,22
174,0,2.1644046306610107,23.0,31
175,0,2.177536964416504,23.0,15
176,0,2.196486473083496,32.0,37
177,0,2.205070972442627,13.0,12
178,0,2.2151527404785156,17.0,30
179,0,2.2207958698272705,8.0,19
180,0,2.229145050048828,13.0,34
181,0,2.2387924194335938,15.0,45
182,0,2.2481491565704346,15.0,15
183,0,2.2695703506469727,40.0,13
184,0,2.276489019393921,11.0,16
185,0,2.290358543395996,25.0,12
186,0,2.298346519470215,13.0,14
187,0,2.3138208389282227,28.0,17
188,0,2.31994366645813,9.0,18
189,0,2.328064441680908,13.0,15
190,0,2.3379263877868652,16.0,15
191,0,2.3474678993225098,16.0,17
192,0,2.374523878097534,52.0,15
193,0,2.3819522857666016,12.0,26
194,0,2.395352363586426,23.0,26
195,0,2.4039368629455566,14.0,22
196,0,2.414193630218506,17.0,10
197,0,2.4190547466278076,8.0,21
198,0,2.426917791366577,13.0,22
199,0,2.4525041580200195,47.0,16
200,0,2.459956645965576,13.0,17
201,0,2.4682157039642334,14.0,17
202,0,2.4741337299346924,10.0,11
203,0,2.4845709800720215,17.0,15
204,0,2.4911677837371826,11.0,20
205,0,2.5004467964172363,16.0,23
206,0,2.526151657104492,46.0,50
207,0,2.545595407485962,35.0,45
208,0,2.560131311416626,26.0,50
209,0,2.5758461952209473,29.0,24
210,0,2.5843749046325684,14.0,17
211,0,2.6071219444274902,44.0,10
212,0,2.6128787994384766,9.0,26
213,0,2.6353001594543457,44.0,16
214,0,2.652573347091675,34.0,24
215,0,2.6639456748962402,19.0,12
216,0,2.673275947570801,15.0,15
217,0,2.683746576309204,17.0,30
218,0,2.68965220451355,9.0,20
219,0,2.705775737762451,29.0,22
220,0,2.721881151199341,29.0,22
221,0,2.7295634746551514,12.0,11
222,0,2.738356113433838,14.0,21
223,0,2.745936155319214,13.0,26
224,0,2.7556278705596924,17.0,14
225,0,2.7643797397613525,14.0,21
226,0,2.7857587337493896,38.0,25
227,0,2.802053213119507,28.0,15
228,0,2.8091580867767334,12.0,33
229,0,2.821282386779785,20.0,18
230,0,2.829446792602539,13.0,14
231,0,2.834365129470825,7.0,11
232,0,2.849642276763916,26.0,16
233,0,2.860525131225586,18.0,18
234,0,2.8740367889404297,23.0,15
235,0,2.881643772125244,12.0,22
236,0,2.893665075302124,21.0,22
237,0,2.9084420204162598,25.0,21
238,0,2.9271161556243896,34.0,15
239,0,2.9376769065856934,17.0,19
240,0,2.946430206298828,15.0,28
241,0,2.958216667175293,21.0,28
242,0,2.968334674835205,18.0,28
243,0,2.981901168823242,25.0,11
244,0,2.991011142730713,16.0,17
245,0,3.002640724182129,15.0,16
246,0,3.0139882564544678,19.0,18
247,0,3.0229861736297607,15.0,13
248,0,3.033066749572754,16.0,16
249,0,3.040105104446411,12.0,18
250,0,3.0564558506011963,30.0,38
251,0,3.064136266708374,13.0,27
252,0,3.069593906402588,9.0,37
253,0,3.0790693759918213,15.0,26
254,0,3.0921130180358887,23.0,21
255,0,3.1068482398986816,26.0,31
256,0,3.116347312927246,16.0,11
257,0,3.1384568214416504,39.0,54
258,0,3.151294469833374,21.0,17
259,0,3.162358283996582,18.0,22
260,0,3.172527551651001,18.0,13
261,0,3.1902554035186768,33.0,9
262,0,3.1956403255462646,9.0,10
263,0,3.2076375484466553,22.0,25
264,0,3.2228317260742188,29.0,31
265,0,3.2426695823669434,38.0,21
266,0,3.2577760219573975,27.0,12
267,0,3.266798496246338,15.0,57
268,0,3.2769992351531982,17.0,13
269,0,3.300379753112793,41.0,19
270,0,3.308140277862549,12.0,25
271,0,3.3238937854766846,27.0,21
272,0,3.3347959518432617,19.0,9
273,0,3.348839282989502,23.0,22
274,0,3.3660085201263428,30.0,19
275,0,3.3765077590942383,17.0,37
276,0,3.38482403755188,13.0,12
277,0,3.3926169872283936,12.0,38
278,0,3.4070818424224854,26.0,18
279,0,3.431195020675659,43.0,16
280,0,3.4386391639709473,11.0,37
281,0,3.451798439025879,23.0,15
282,0,3.456536293029785,8.0,16
283,0,3.465759754180908,16.0,15
284,0,3.471860408782959,10.0,26
285,0,3.500673532485962,57.0,59
286,0,3.529939651489258,53.0,12
287,0,3.535860538482666,10.0,29
288,0,3.5446770191192627,14.0,11
289,0,3.560468912124634,29.0,35
290,0,3.5691635608673096,15.0,14
291,0,3.5775146484375,14.0,32
292,0,3.5933165550231934,29.0,27
293,0,3.608922004699707,28.0,39
294,0,3.622516393661499,23.0,15
295,0,3.6308507919311523,13.0,14
296,0,3.6384801864624023,12.0,21
297,0,3.6510024070739746,21.0,17
298,0,3.6669256687164307,27.0,76
299,0,3.689967632293701,41.0,21
300,0,3.7052173614501953,26.0,19
301,0,3.716003656387329,19.0,35
302,0,3.7251503467559814,16.0,28
303,0,3.7469258308410645,38.0,15
304,0,3.754498243331909,12.0,14
305,0,3.7681052684783936,25.0,18
306,0,3.78450870513916,31.0,18
307,0,3.7991745471954346,27.0,15
308,0,3.8206732273101807,40.0,23
309,0,3.825739860534668,8.0,14
310,0,3.835226058959961,17.0,19
311,0,3.854018449783325,35.0,13
312,0,3.8605942726135254,11.0,10
313,0,3.8716931343078613,20.0,27
314,0,3.879880428314209,13.0,18
315,0,3.8862574100494385,10.0,32
316,0,3.907747268676758,38.0,48
317,0,3.916067361831665,14.0,34
318,0,3.923182249069214,12.0,16
319,0,3.9347875118255615,19.0,37
320,0,3.942253589630127,13.0,17
321,0,3.9530587196350098,19.0,21
322,0,3.9738433361053467,39.0,39
323,0,3.9808764457702637,12.0,16
324,0,3.987441062927246,11.0,11
325,0,3.9933390617370605,10.0,14
326,0,4.005606412887573,22.0,11
327,0,4.012362480163574,11.0,17
328,0,4.0185511112213135,10.0,29
329,0,4.028036594390869,16.0,52
330,0,4.045917987823486,33.0,20
331,0,4.053525686264038,13.0,31
332,0,4.059931516647339,11.0,14
333,0,4.074969053268433,26.0,19
334,0,4.084069013595581,16.0,23
335,0,4.0969202518463135,24.0,19
336,0,4.104840278625488,13.0,12
337,0,4.114015102386475,16.0,14
338,0,4.1225807666778564,15.0,17
339,0,4.135449171066284,22.0,12
340,0,4.1471288204193115,21.0,14
341,0,4.165053844451904,31.0,11
342,0,4.1783952713012695,22.0,28
343,0,4.193335056304932,26.0,16
344,0,4.197781801223755,7.0,23
345,0,4.20964241027832,20.0,14
346,0,4.2215659618377686,21.0,10
347,0,4.230350971221924,14.0,24
348,0,4.237405300140381,11.0,26
349,0,4.25003719329834,21.0,10
350,0,4.263683319091797,25.0,20
351,0,4.270621299743652,11.0,10
352,0,4.2782697677612305,13.0,16
353,0,4.284366130828857,10.0,35
354,0,4.2953760623931885,19.0,38
355,0,4.307555675506592,22.0,21
356,0,4.335599660873413,54.0,16
357,0,4.368552923202515,63.0,39
358,0,4.376162528991699,13.0,12
359,0,4.397395610809326,40.0,32
360,0,4.42369818687439,48.0,15
361,0,4.434365510940552,19.0,17
362,0,4.439566612243652,8.0,11
363,0,4.460533142089844,40.0,10
364,0,4.4683027267456055,13.0,17
365,0,4.475716829299927,13.0,14
366,0,4.482688665390015,12.0,12
367,0,4.4916558265686035,16.0,24
368,0,4.502251625061035,19.0,16
369,0,4.514700412750244,23.0,12
370,0,4.520952224731445,10.0,34
371,0,4.5274879932403564,9.0,39
372,0,4.539381980895996,22.0,10
373,0,4.5459678173065186,11.0,22
374,0,4.551734209060669,10.0,18
375,0,4.5590269565582275,13.0,37
376,0,4.571031808853149,20.0,13
377,0,4.581989049911499,20.0,58
378,0,4.5922181606292725,17.0,19
379,0,4.600856304168701,15.0,46
380,0,4.610764741897583,18.0,27
381,0,4.626453638076782,27.0,16
382,0,4.635600805282593,15.0,10
383,0,4.641898155212402,10.0,10
384,0,4.651109933853149,16.0,27
385,0,4.657718658447266,11.0,13
386,0,4.662746429443359,8.0,14
387,0,4.669759273529053,11.0,25
388,0,4.685792446136475,30.0,18
389,0,4.691694259643555,10.0,24
390,0,4.698952674865723,12.0,11
391,0,4.710202693939209,20.0,48
392,0,4.721695423126221,20.0,15
393,0,4.736575603485107,27.0,26
394,0,4.748231887817383,19.0,27
395,0,4.767914772033691,37.0,27
396,0,4.795537710189819,54.0,24
397,0,4.802275657653809,11.0,12
398,0,4.813917875289917,19.0,22
399,0,4.822651147842407,14.0,27
400,0,4.829402446746826,11.0,45
401,0,4.836459636688232,11.0,30
402,0,4.854248762130737,33.0,9
403,0,4.860595226287842,10.0,17
404,0,4.881686449050903,37.0,54
405,0,4.892037391662598,18.0,18
406,0,4.902255535125732,18.0,12
407,0,4.909224271774292,12.0,13
408,0,4.9304211139678955,40.0,32
409,0,4.946300983428955,29.0,12
410,0,4.960124254226685,23.0,14
411,0,4.968113899230957,14.0,13
412,0,4.976677417755127,16.0,34
413,0,4.982799053192139,10.0,15
414,0,4.989722490310669,11.0,30
415,0,4.99912428855896,15.0,41
416,0,5.006544351577759,13.0,17
417,0,5.023949146270752,30.0,18
418,0,5.037111520767212,22.0,18
419,0,5.064691781997681,50.0,23
420,0,5.0849363803863525,38.0,21
421,0,5.094290018081665,17.0,26
422,0,5.117488145828247,43.0,33
423,0,5.1264708042144775,15.0,68
424,0,5.137643098831177,18.0,17
425,0,5.148943901062012,20.0,21
426,0,5.158087491989136,16.0,13
427,0,5.175621747970581,33.0,11
428,0,5.198174238204956,43.0,28
429,0,5.208701848983765,17.0,17
430,0,5.220469951629639,20.0,28
431,0,5.228711128234863,13.0,29
432,0,5.240675687789917,21.0,12
433,0,5.251523017883301,19.0,17
434,0,5.26289701461792,20.0,17
435,0,5.278671741485596,27.0,28
436,0,5.288779973983765,16.0,12
437,0,5.297407627105713,15.0,10
438,0,5.305011510848999,13.0,40
439,0,5.318162202835083,24.0,10
440,0,5.329238176345825,18.0,28
441,0,5.341266393661499,20.0,32
442,0,5.357667446136475,28.0,17
443,0,5.36699652671814,15.0,42
444,0,5.391439437866211,47.0,24
445,0,5.405660390853882,24.0,30
446,0,5.41687798500061,20.0,11
447,0,5.428731679916382,21.0,15
448,0,5.443162441253662,26.0,20
449,0,5.454153060913086,18.0,21
450,0,5.462220668792725,14.0,12
451,0,5.781983137130737,39.0,14
452,0,5.789543867111206,13.0,22
453,0,5.8000171184539795,17.0,18
454,0,5.814258575439453,24.0,11
455,0,5.819600820541382,9.0,21
456,0,5.8267693519592285,12.0,15
457,0,5.845720052719116,35.0,49
458,0,5.8729753494262695,53.0,27
459,0,5.885900259017944,23.0,20
460,0,5.898773670196533,23.0,33
461,0,5.916209697723389,30.0,16
462,0,5.927404880523682,20.0,9
463,0,5.941811561584473,24.0,19
464,0,5.9467949867248535,8.0,21
465,0,5.956595182418823,17.0,15
466,0,5.963693380355835,11.0,28
467,0,5.985771656036377,40.0,16
468,0,5.995859622955322,16.0,22
469,0,6.0057408809661865,17.0,28
470,0,6.018735647201538,22.0,24
471,0,6.027717590332031,15.0,11
472,0,6.041433572769165,24.0,17
473,0,6.066868543624878,48.0,28
474,0,6.086614608764648,33.0,45
475,0,6.100733518600464,23.0,25
476,0,6.11483907699585,23.0,14
477,0,6.121859550476074,12.0,38
478,0,6.158477067947388,74.0,44
479,0,6.167481184005737,16.0,15
480,0,6.184813737869263,30.0,11
481,0,6.204224348068237,36.0,18
482,0,6.223792791366577,36.0,35
483,0,6.232819318771362,14.0,16
484,0,6.2542524337768555,38.0,17
485,0,6.268897533416748,27.0,11
486,0,6.279738903045654,19.0,18
487,0,6.289153337478638,16.0,32
488,0,6.29656195640564,13.0,14
489,0,6.303720951080322,12.0,17
490,0,6.314671993255615,18.0,27
491,0,6.333689212799072,37.0,44
492,0,6.357470750808716,45.0,37
493,0,6.371412038803101,25.0,28
494,0,6.3827221393585205,21.0,24
495,0,6.39571213722229,23.0,11
496,0,6.402799606323242,12.0,30
497,0,6.41156268119812,15.0,11
498,0,6.423226594924927,21.0,21
499,0,6.437619924545288,28.0,16
500,0,6.450556993484497,21.0,14
501,0,6.458556413650513,14.0,11
502,0,6.4665796756744385,13.0,58
503,0,6.475184679031372,15.0,11
504,0,6.488398790359497,23.0,17
505,0,6.498993158340454,18.0,18
506,0,6.524369478225708,49.0,55
507,0,6.534230947494507,16.0,55
508,0,6.548416376113892,23.0,20
509,0,6.5552287101745605,10.0,37
510,0,6.576721429824829,36.0,37
511,0,6.583569526672363,11.0,14
512,0,6.595783948898315,21.0,17
513,0,6.608895540237427,23.0,31
514,0,6.6205408573150635,20.0,30
515,0,6.631231307983398,18.0,37
516,0,6.645602703094482,23.0,17
517,0,6.655183792114258,17.0,33
518,0,6.6640636920928955,16.0,14
519,0,6.671994209289551,13.0,11
520,0,6.678921461105347,11.0,15
521,0,6.69088888168335,22.0,18
522,0,6.698284864425659,13.0,15
523,0,6.704463005065918,10.0,37
524,0,6.711542844772339,12.0,28
525,0,6.720961570739746,17.0,10
526,0,6.731739521026611,19.0,25
527,0,6.738653898239136,12.0,45
528,0,6.755518913269043,32.0,45
529,0,6.762521266937256,11.0,47
530,0,6.783575534820557,40.0,36
531,0,6.791174650192261,13.0,12
532,0,6.803271532058716,22.0,15
533,0,6.8133392333984375,18.0,10
534,0,6.827908754348755,27.0,17
535,0,6.840641975402832,23.0,16
536,0,6.846639156341553,9.0,12
537,0,6.853756427764893,12.0,33
538,0,6.861159801483154,13.0,10
539,0,6.868856191635132,13.0,35
540,0,6.880644083023071,21.0,21
541,0,6.898363351821899,34.0,14
542,0,6.90481162071228,11.0,26
543,0,6.918195486068726,24.0,26
544,0,6.9323413372039795,26.0,10
545,0,6.940815448760986,15.0,13
546,0,6.954270839691162,23.0,12
547,0,6.9658918380737305,21.0,30
548,0,6.99186372756958,46.0,16
549,0,7.004381418228149,21.0,26
550,0,7.010774612426758,11.0,29
551,0,7.017462730407715,11.0,27
552,0,7.0267720222473145,16.0,21
553,0,7.036268711090088,17.0,42
554,0,7.055528879165649,36.0,13
555,0,7.063919305801392,13.0,36
556,0,7.079286575317383,26.0,18
557,0,7.0967512130737305,33.0,16
558,0,7.107250690460205,17.0,16
559,0,7.113697528839111,11.0,13
560,0,7.125794410705566,22.0,9
561,0,7.143471956253052,31.0,17
562,0,7.153113603591919,16.0,16
563,0,7.162278413772583,16.0,31
564,0,7.17230224609375,18.0,15
565,0,7.177640676498413,9.0,38
566,0,7.1843647956848145,10.0,11
567,0,7.194951057434082,19.0,18
568,0,7.203512191772461,15.0,15
569,0,7.211293935775757,13.0,11
570,0,7.217357635498047,10.0,35
571,0,7.224494695663452,11.0,14
572,0,7.232001304626465,12.0,32
573,0,7.250751256942749,35.0,20
574,0,7.261319875717163,19.0,19
575,0,7.268203020095825,11.0,19
576,0,7.275618553161621,13.0,23
577,0,7.284582853317261,16.0,17
578,0,7.295559883117676,20.0,36
579,0,7.30470085144043,16.0,24
580,0,7.314086198806763,16.0,29
581,0,7.32548451423645,20.0,31
582,0,7.331983327865601,11.0,19
583,0,7.3462607860565186,26.0,30
584,0,7.359593391418457,24.0,22
585,0,7.368987083435059,15.0,14
586,0,7.3854124546051025,28.0,45
587,0,7.395736455917358,17.0,59
588,0,7.403448820114136,13.0,57
589,0,7.4108734130859375,13.0,25
590,0,7.418193340301514,12.0,22
591,0,7.438446283340454,38.0,26
592,0,7.450857877731323,21.0,38
593,0,7.460039854049683,16.0,11
594,0,7.484483480453491,45.0,20
595,0,7.5157856941223145,60.0,17
596,0,7.530807733535767,28.0,10
597,0,7.538007020950317,12.0,24
598,0,7.5596396923065186,41.0,33
599,0,7.5655224323272705,9.0,12
600,0,7.573004484176636,13.0,16
601,0,7.586109161376953,22.0,22
602,0,7.61616587638855,56.0,13
603,0,7.6317853927612305,28.0,15
604,0,7.644494295120239,23.0,52
605,0,7.652673959732056,13.0,18
606,0,7.665808916091919,23.0,19
607,0,7.693544626235962,55.0,15
608,0,7.699028491973877,9.0,20
609,0,7.713588237762451,27.0,15
610,0,7.718995571136475,9.0,28
611,0,7.734181880950928,26.0,16
612,0,7.741362810134888,12.0,12
613,0,7.755367279052734,25.0,14
614,0,7.785378932952881,55.0,27
615,0,7.803090333938599,33.0,16
616,0,7.820632696151733,32.0,15
617,0,7.835112810134888,26.0,15
618,0,7.845199346542358,18.0,11
619,0,7.863890647888184,32.0,18
620,0,7.875104188919067,20.0,11
621,0,7.882072925567627,12.0,62
622,0,7.890225172042847,14.0,13
623,0,7.896060943603516,10.0,16
624,0,7.902590274810791,10.0,31
625,0,7.911759853363037,16.0,15
626,0,7.91723895072937,9.0,18
627,0,7.926055192947388,15.0,13
628,0,7.9321064949035645,10.0,17
629,0,7.93969988822937,12.0,19
630,0,7.946723937988281,12.0,18
631,0,7.953780174255371,12.0,27
632,0,7.968252420425415,25.0,13
633,0,7.984288454055786,29.0,11
634,0,7.990400314331055,10.0,24
635,0,7.999804973602295,16.0,16
636,0,8.005264520645142,9.0,26
637,0,8.025503396987915,38.0,28
638,0,8.039206504821777,23.0,18
639,0,8.061980485916138,41.0,17
640,0,8.067112684249878,8.0,9
641,0,8.088205814361572,40.0,14
642,0,8.110623598098755,40.0,19
643,0,8.117681980133057,12.0,14
644,0,8.127775192260742,18.0,23
645,0,8.134098768234253,10.0,11
646,0,8.143310785293579,16.0,14
647,0,8.151783227920532,13.0,17
648,0,8.157663583755493,10.0,31
649,0,8.169199228286743,20.0,32
650,0,8.17449426651001,8.0,35
651,0,8.184478998184204,16.0,12
652,0,8.205271482467651,40.0,9
653,0,8.21180772781372,11.0,18
654,0,8.224009990692139,22.0,29
655,0,8.23221731185913,14.0,12
656,0,8.244159698486328,21.0,21
657,0,8.250077247619629,10.0,23
658,0,8.25716257095337,12.0,14
659,0,8.269556283950806,20.0,91
660,0,8.277114868164062,13.0,14
661,0,8.286437273025513,15.0,17
662,0,8.299631118774414,24.0,24
663,0,8.318163871765137,35.0,19
664,0,8.333274602890015,28.0,11
665,0,8.348522424697876,26.0,11
666,0,8.367342233657837,33.0,14
667,0,8.377313137054443,17.0,22
668,0,8.385809898376465,14.0,13
669,0,8.401872634887695,30.0,41
670,0,8.408868312835693,11.0,14
671,0,8.414236307144165,8.0,13
672,0,8.422994136810303,15.0,20
673,0,8.434926748275757,21.0,60
674,0,8.442099809646606,12.0,18
675,0,8.459271907806396,32.0,16
676,0,8.476356983184814,30.0,10
677,0,8.48379635810852,13.0,9
678,0,8.491458415985107,12.0,16
679,0,8.499492645263672,13.0,67
680,0,8.510000944137573,18.0,39
681,0,8.51803994178772,14.0,11
682,0,8.530123472213745,22.0,30
683,0,8.536677122116089,11.0,32
684,0,8.549346923828125,23.0,49
685,0,8.55904221534729,17.0,35
686,0,8.570879459381104,21.0,19
687,0,8.58029556274414,16.0,16
688,0,8.617148160934448,70.0,16
689,0,8.623522996902466,10.0,17
690,0,8.6294527053833,10.0,16
691,0,8.636009693145752,11.0,25
692,0,8.646448135375977,17.0,31
693,0,8.660410642623901,24.0,24
694,0,8.679555654525757,34.0,15
695,0,8.699270486831665,37.0,18
696,0,8.711369037628174,22.0,15
697,0,8.721802949905396,18.0,12
698,0,8.733062028884888,20.0,31
699,0,8.743960618972778,18.0,16
700,0,8.75274133682251,14.0,19
701,0,8.783756971359253,61.0,15
702,0,8.790975570678711,12.0,12
703,0,8.800465106964111,17.0,17
704,0,8.811599016189575,19.0,16
705,0,8.819206476211548,13.0,16
706,0,8.826778411865234,13.0,15
707,0,8.842247247695923,29.0,16
708,0,8.850841283798218,15.0,72
709,0,8.861676931381226,19.0,23
710,0,8.86914324760437,12.0,38
711,0,8.876832246780396,12.0,12
712,0,8.885181188583374,14.0,16
713,0,8.894887685775757,17.0,23
714,0,8.902923345565796,14.0,19
715,0,8.90839147567749,9.0,14
716,0,8.918182134628296,17.0,11
717,0,8.933749437332153,29.0,18
718,0,8.946179866790771,21.0,21
719,0,8.972517490386963,51.0,16
720,0,8.988839626312256,30.0,19
721,0,8.99755334854126,15.0,16
722,0,9.005864143371582,14.0,44
723,0,9.021195411682129,28.0,11
724,0,9.028542757034302,12.0,16
725,0,9.035598278045654,13.0,9
726,0,9.043696880340576,13.0,30
727,0,9.056892395019531,22.0,15
728,0,9.072026014328003,28.0,15
729,0,9.08025598526001,14.0,14
730,0,9.091888189315796,21.0,44
731,0,9.097789525985718,10.0,15
732,0,9.106874465942383,16.0,31
733,0,9.115482330322266,15.0,11
734,0,9.127833366394043,22.0,20
735,0,9.133289575576782,9.0,26
736,0,9.14137864112854,14.0,77
737,0,9.155553817749023,26.0,19
738,0,9.178232192993164,43.0,24
739,0,9.190918922424316,23.0,23
740,0,9.198458433151245,12.0,39
741,0,9.211838960647583,23.0,11
742,0,9.221785068511963,14.0,24
743,0,9.227506875991821,9.0,10
744,0,9.235777616500854,14.0,77
745,0,9.243536710739136,13.0,15
746,0,9.267624616622925,43.0,42
747,0,9.275450944900513,14.0,23
748,0,9.28361201286316,14.0,24
749,0,9.297288179397583,25.0,21
750,0,9.31032943725586,23.0,17
751,0,9.321518421173096,20.0,41
752,0,9.33183217048645,18.0,19
753,0,9.341209411621094,15.0,18
754,0,9.349308490753174,13.0,17
755,0,9.355403661727905,10.0,16
756,0,9.369815349578857,26.0,25
757,0,9.376335620880127,11.0,25
758,0,9.39896845817566,38.0,11
759,0,9.416041374206543,29.0,18
760,0,9.430599212646484,27.0,34
761,0,9.447824478149414,32.0,23
