,success,times,rewards,steps
0,0,0.6230545043945312,-991.0,10
1,0,0.7173349857330322,-1000,1
2,0,0.8103325366973877,-1000,1
3,0,0.9006109237670898,-1000,1
4,0,0.9878342151641846,-1000,1
5,0,1.0750892162322998,-1000,1
6,0,1.1641895771026611,-1000,1
7,0,1.2531812191009521,-1000,1
8,0,1.342604398727417,-1000,1
9,0,1.434758186340332,-1000,1
10,0,1.5267503261566162,-1000,1
11,0,1.6153972148895264,-1000,1
12,0,1.7044329643249512,-1000,1
13,0,1.79622483253479,-1000,1
14,0,1.8884472846984863,-1000,1
15,0,1.97367262840271,-1000,1
16,0,2.0551395416259766,-1000,1
17,0,2.144078493118286,-1000,1
18,0,2.2336044311523438,-1000,1
19,0,2.327390193939209,-1000,1
20,0,2.416301727294922,-1000,1
21,0,2.5064282417297363,-1000,1
22,0,2.595418691635132,-1000,1
23,0,2.6871187686920166,-1000,1
24,0,2.776067018508911,-1000,1
25,0,2.864327907562256,-1000,1
26,0,2.952875852584839,-1000,1
27,0,3.041776657104492,-1000,1
28,0,3.1299495697021484,-1000,1
29,0,3.201927661895752,-1000,1
30,0,3.289991855621338,-1000,1
31,0,3.3788812160491943,-1000,1
32,0,3.471423864364624,-1000,1
33,0,3.559830665588379,-1000,1
34,0,3.6523947715759277,-1000,1
35,0,3.742323398590088,-1000,1
36,0,3.831482172012329,-1000,1
37,0,3.92370343208313,-1000,1
38,0,4.015480041503906,-1000,1
39,0,4.110696315765381,-1000,1
40,0,4.20021390914917,-1000,1
41,0,4.292683839797974,-1000,1
42,0,4.38524055480957,-1000,1
43,0,4.477885007858276,-1000,1
44,0,4.570594787597656,-1000,1
45,0,4.662293910980225,-1000,1
46,0,4.75192403793335,-1000,1
47,0,4.841601133346558,-1000,1
48,0,4.929783821105957,-1000,1
49,0,5.017925262451172,-1000,1
50,0,5.106434345245361,-1000,1
51,0,5.199074029922485,-1000,1
52,0,5.291881084442139,-1000,1
53,0,5.380614519119263,-1000,1
54,0,5.468810796737671,-1000,1
55,0,5.563083648681641,-1000,1
56,0,5.650663137435913,-1000,1
57,0,5.743245601654053,-1000,1
58,0,5.832070589065552,-1000,1
59,0,5.921417713165283,-1000,1
60,0,6.015071630477905,-1000,1
61,0,6.104379415512085,-1000,1
62,0,6.1978418827056885,-1000,1
63,0,6.287399768829346,-1000,1
64,0,6.375330209732056,-1000,1
65,0,6.4682817459106445,-1000,1
66,0,6.558284521102905,-1000,1
67,0,6.652263879776001,-1000,1
68,0,6.743348598480225,-1000,1
69,0,6.832098007202148,-1000,1
70,0,6.924143552780151,-1000,1
71,0,7.0138068199157715,-1000,1
72,0,7.106915712356567,-1000,1
73,0,7.198785781860352,-1000,1
74,0,7.287817478179932,-1000,1
75,0,7.378022193908691,-1000,1
76,0,7.466864585876465,-1000,1
77,0,7.556222438812256,-1000,1
78,0,7.649489164352417,-1000,1
79,0,7.738267660140991,-1000,1
80,0,7.832036256790161,-1000,1
81,0,7.924330234527588,-1000,1
82,0,8.017490863800049,-1000,1
83,0,8.107696771621704,-1000,1
84,0,8.198025226593018,-1000,1
85,0,8.290467262268066,-1000,1
86,0,8.380006790161133,-1000,1
87,0,8.463029623031616,-1000,1
88,0,8.552319765090942,-1000,1
89,0,8.64553165435791,-1000,1
90,0,8.739799499511719,-1000,1
91,0,8.843575477600098,-1000,1
92,0,8.933417320251465,-1000,1
93,0,9.0252046585083,-1000,1
94,0,9.114050149917603,-1000,1
95,0,9.207097291946411,-1000,1
96,0,9.295866012573242,-1000,1
97,0,9.390582084655762,-1000,1
98,0,9.480040788650513,-1000,1
99,0,9.569236516952515,-1000,1
100,0,9.66144871711731,-1000,1
101,0,9.751089334487915,-1000,1
102,0,9.841613054275513,-1000,1
103,0,9.931540489196777,-1000,1
104,0,10.021826028823853,-1000,1
105,0,10.103252172470093,-1000,1
106,0,10.193167448043823,-1000,1
107,0,10.282780170440674,-1000,1
108,0,10.375046491622925,-1000,1
109,0,10.464482069015503,-1000,1
110,0,10.550679206848145,-1000,1
111,0,10.639989137649536,-1000,1
112,0,10.73337435722351,-1000,1
113,0,10.826074838638306,-1000,1
114,0,10.917018413543701,-1000,1
115,0,11.006332397460938,-1000,1
116,0,11.098676443099976,-1000,1
117,0,11.188586711883545,-1000,1
118,0,11.28137731552124,-1000,1
119,0,11.374086618423462,-1000,1
120,0,11.462700605392456,-1000,1
121,0,11.554418087005615,-1000,1
122,0,11.646637201309204,-1000,1
123,0,11.73939061164856,-1000,1
124,0,11.828174114227295,-1000,1
125,0,11.916307210922241,-1000,1
