,success,times,rewards,steps
499,0,46.85656547546387,-1000,1
500,0,46.948137044906616,-1000,1
501,0,47.038286447525024,-1000,1
502,0,47.13732624053955,-1000,1
503,0,47.22390794754028,-1000,1
504,0,47.304425954818726,-1000,1
505,0,47.39864754676819,-1000,1
506,0,47.4875214099884,-1000,1
507,0,47.592034578323364,-1000,1
508,0,47.685391664505005,-1000,1
509,0,47.77523446083069,-1000,1
510,0,47.86130475997925,-1000,1
511,0,47.95433974266052,-1000,1
512,0,48.046780824661255,-1000,1
513,0,48.13649249076843,-1000,1
514,0,48.225616216659546,-1000,1
515,0,48.31982231140137,-1000,1
516,0,48.410709381103516,-1000,1
517,0,48.50358486175537,-1000,1
518,0,48.593631744384766,-1000,1
519,0,48.65585136413574,-1000,1
520,0,48.74668335914612,-1000,1
521,0,48.83351945877075,-1000,1
522,0,48.922666788101196,-1000,1
523,0,49.01251006126404,-1000,1
524,0,49.08999443054199,-1000,1
525,0,49.183501958847046,-1000,1
526,0,49.27246117591858,-1000,1
527,0,49.36661171913147,-1000,1
528,0,49.46087884902954,-1000,1
529,0,49.547024726867676,-1000,1
530,0,49.635910511016846,-1000,1
531,0,49.72954750061035,-1000,1
532,0,49.82009196281433,-1000,1
533,0,49.90954303741455,-1000,1
534,0,50.00117826461792,-1000,1
535,0,50.09189319610596,-1000,1
536,0,50.18096041679382,-1000,1
537,0,50.27255821228027,-1000,1
538,0,50.36218786239624,-1000,1
539,0,50.451507806777954,-1000,1
540,0,50.547091484069824,-1000,1
541,0,50.64216089248657,-1000,1
542,0,50.731404542922974,-1000,1
543,0,50.821526765823364,-1000,1
544,0,50.91241097450256,-1000,1
545,0,51.00187540054321,-1000,1
546,0,51.09484791755676,-1000,1
547,0,51.18455219268799,-1000,1
548,0,51.275126934051514,-1000,1
549,0,51.36481261253357,-1000,1
550,0,51.453378677368164,-1000,1
551,0,51.54698038101196,-1000,1
552,0,51.637174129486084,-1000,1
553,0,51.72756886482239,-1000,1
554,0,51.8150908946991,-1000,1
555,0,51.90525794029236,-1000,1
556,0,51.99608516693115,-1000,1
557,0,52.078614473342896,-1000,1
558,0,52.171396017074585,-1000,1
559,0,52.25821805000305,-1000,1
560,0,52.3488929271698,-1000,1
561,0,52.43860745429993,-1000,1
562,0,52.52877187728882,-1000,1
563,0,52.61424422264099,-1000,1
564,0,52.69560933113098,-1000,1
565,0,52.784422636032104,-1000,1
566,0,52.87405300140381,-1000,1
567,0,52.96283483505249,-1000,1
568,0,53.050373792648315,-1000,1
569,0,53.13639688491821,-1000,1
570,0,53.22717547416687,-1000,1
571,0,53.311938524246216,-1000,1
572,0,53.40514588356018,-1000,1
573,0,53.49980616569519,-1000,1
574,0,53.59346342086792,-1000,1
575,0,53.688289642333984,-1000,1
576,0,53.78333592414856,-1000,1
577,0,53.87288951873779,-1000,1
578,0,53.96479511260986,-1000,1
579,0,54.05494785308838,-1000,1
580,0,54.14960837364197,-1000,1
581,0,54.243414878845215,-1000,1
582,0,54.332685232162476,-1000,1
583,0,54.43379616737366,-1000,1
584,0,54.52860140800476,-1000,1
585,0,54.620201587677,-1000,1
586,0,54.712517499923706,-1000,1
587,0,54.8048951625824,-1000,1
588,0,54.89853835105896,-1000,1
589,0,54.984217166900635,-1000,1
590,0,55.07200860977173,-1000,1
591,0,55.161351919174194,-1000,1
592,0,55.25534534454346,-1000,1
593,0,55.34561085700989,-1000,1
594,0,55.42138075828552,-1000,1
595,0,55.5158908367157,-1000,1
596,0,55.61073708534241,-1000,1
597,0,55.70383644104004,-1000,1
598,0,55.79200744628906,-1000,1
599,0,55.881991386413574,-1000,1
600,0,55.965070724487305,-1000,1
601,0,56.054654121398926,-1000,1
602,0,56.150017738342285,-1000,1
603,0,56.24049425125122,-1000,1
604,0,56.33062386512756,-1000,1
605,0,56.41355061531067,-1000,1
606,0,56.50388836860657,-1000,1
607,0,56.58845067024231,-1000,1
608,0,56.682535886764526,-1000,1
609,0,56.77381634712219,-1000,1
610,0,56.86343312263489,-1000,1
611,0,56.95728421211243,-1000,1
612,0,57.048569679260254,-1000,1
613,0,57.138609886169434,-1000,1
614,0,57.22814750671387,-1000,1
615,0,57.302507400512695,-1000,1
616,0,57.39733552932739,-1000,1
617,0,57.48785209655762,-1000,1
618,0,57.572168827056885,-1000,1
619,0,57.66232419013977,-1000,1
620,0,57.75728225708008,-1000,1
621,0,57.84668183326721,-1000,1
622,0,57.94003200531006,-1000,1
623,0,58.01977753639221,-1000,1
624,0,58.12432289123535,-1000,1
625,0,58.21211361885071,-1000,1
626,0,58.30195474624634,-1000,1
627,0,58.39631628990173,-1000,1
628,0,58.488248109817505,-1000,1
629,0,58.573650598526,-1000,1
630,0,58.66360425949097,-1000,1
631,0,58.753857135772705,-1000,1
632,0,58.850271701812744,-1000,1
633,0,58.93599271774292,-1000,1
634,0,58.98729681968689,-1000,1
635,0,59.07626128196716,-1000,1
636,0,59.146127462387085,-1000,1
637,0,59.23964786529541,-1000,1
638,0,59.329132080078125,-1000,1
639,0,59.4186327457428,-1000,1
640,0,59.51010513305664,-1000,1
641,0,59.60157346725464,-1000,1
642,0,59.690800189971924,-1000,1
643,0,59.78030467033386,-1000,1
644,0,59.86889100074768,-1000,1
645,0,59.95910048484802,-1000,1
646,0,60.04882264137268,-1000,1
647,0,60.14221239089966,-1000,1
648,0,60.222594261169434,-1000,1
649,0,60.31182646751404,-1000,1
650,0,60.4019558429718,-1000,1
651,0,60.4606397151947,-1000,1
652,0,60.55110216140747,-1000,1
653,0,60.641557455062866,-1000,1
654,0,60.73001527786255,-1000,1
655,0,60.79327893257141,-1000,1
656,0,60.8874728679657,-1000,1
657,0,60.97856378555298,-1000,1
658,0,61.06824970245361,-1000,1
659,0,61.16679620742798,-1000,1
660,0,61.244914293289185,-1000,1
661,0,61.33474063873291,-1000,1
662,0,61.42414426803589,-1000,1
663,0,61.514145612716675,-1000,1
664,0,61.60334920883179,-1000,1
665,0,61.696354389190674,-1000,1
666,0,61.791362047195435,-1000,1
667,0,61.88514709472656,-1000,1
668,0,61.97591471672058,-1000,1
669,0,62.06923174858093,-1000,1
670,0,62.15849328041077,-1000,1
671,0,62.248668909072876,-1000,1
672,0,62.33888864517212,-1000,1
673,0,62.418872594833374,-1000,1
674,0,62.50808930397034,-1000,1
675,0,62.59790563583374,-1000,1
676,0,62.6883590221405,-1000,1
677,0,62.77769684791565,-1000,1
678,0,62.85588073730469,-1000,1
679,0,62.94611191749573,-1000,1
680,0,63.036914110183716,-1000,1
681,0,63.12639331817627,-1000,1
682,0,63.205151319503784,-1000,1
683,0,63.28828430175781,-1000,1
684,0,63.380239963531494,-1000,1
685,0,63.47067594528198,-1000,1
686,0,63.55946612358093,-1000,1
687,0,63.65043115615845,-1000,1
688,0,63.74479961395264,-1000,1
689,0,63.834885597229004,-1000,1
690,0,63.92032742500305,-1000,1
691,0,63.999722719192505,-1000,1
692,0,64.0904049873352,-1000,1
693,0,64.17709612846375,-1000,1
694,0,64.26587891578674,-1000,1
695,0,64.35579466819763,-1000,1
696,0,64.4468994140625,-1000,1
697,0,64.53533935546875,-1000,1
698,0,64.60613918304443,-1000,1
699,0,64.69654393196106,-1000,1
700,0,64.78681778907776,-1000,1
701,0,64.87651085853577,-1000,1
702,0,64.965261220932,-1000,1
703,0,65.05837655067444,-1000,1
704,0,65.14890766143799,-1000,1
705,0,65.23910140991211,-1000,1
706,0,65.3287889957428,-1000,1
707,0,65.41882920265198,-1000,1
708,0,65.5097074508667,-1000,1
709,0,65.60354447364807,-1000,1
710,0,65.69216108322144,-1000,1
711,0,65.78014636039734,-1000,1
712,0,65.86841034889221,-1000,1
713,0,65.95781517028809,-1000,1
714,0,66.04753994941711,-1000,1
715,0,66.1376051902771,-1000,1
716,0,66.22764229774475,-1000,1
717,0,66.31649518013,-1000,1
718,0,66.39449572563171,-1000,1
719,0,66.47392797470093,-1000,1
720,0,66.56807565689087,-1000,1
721,0,66.65507006645203,-1000,1
722,0,66.74345993995667,-1000,1
723,0,66.81429028511047,-1000,1
724,0,66.89246416091919,-1000,1
725,0,66.98503112792969,-1000,1
726,0,67.0732696056366,-1000,1
727,0,67.1626968383789,-1000,1
728,0,67.258371591568,-1000,1
729,0,67.3477885723114,-1000,1
730,0,67.39942741394043,-1000,1
731,0,67.47897911071777,-1000,1
732,0,67.57490015029907,-1000,1
733,0,67.66853427886963,-1000,1
734,0,67.75823426246643,-1000,1
735,0,67.85264825820923,-1000,1
736,0,67.94786429405212,-1000,1
737,0,68.03870964050293,-1000,1
738,0,68.1268253326416,-1000,1
739,0,68.21628856658936,-1000,1
740,0,68.30187368392944,-1000,1
741,0,68.39512872695923,-1000,1
742,0,68.4836688041687,-1000,1
743,0,68.5775682926178,-1000,1
744,0,68.66987228393555,-1000,1
745,0,68.76280188560486,-1000,1
746,0,68.85090208053589,-1000,1
747,0,68.94037747383118,-1000,1
748,0,69.01131272315979,-1000,1
749,0,69.10052609443665,-1000,1
750,0,69.18951272964478,-1000,1
751,0,69.28099012374878,-1000,1
752,0,69.37172317504883,-1000,1
753,0,69.46468114852905,-1000,1
754,0,69.54364037513733,-1000,1
755,0,69.63771343231201,-1000,1
756,0,69.72743725776672,-1000,1
757,0,69.82009530067444,-1000,1
758,0,69.90821623802185,-1000,1
759,0,69.99791812896729,-1000,1
760,0,70.08188390731812,-1000,1
761,0,70.16733169555664,-1000,1
762,0,70.25742053985596,-1000,1
763,0,70.34773850440979,-1000,1
764,0,70.43542981147766,-1000,1
765,0,70.50269532203674,-1000,1
766,0,70.58999943733215,-1000,1
767,0,70.67362070083618,-1000,1
768,0,70.7543478012085,-1000,1
769,0,70.84378242492676,-1000,1
770,0,70.94020938873291,-1000,1
771,0,71.0302472114563,-1000,1
772,0,71.12025785446167,-1000,1
773,0,71.20973992347717,-1000,1
774,0,71.30319261550903,-1000,1
