,success,times,rewards,steps
107,0,0.36052942276000977,35.0,14
108,0,0.36251401901245117,12.0,11
109,0,0.3658297061920166,21.0,11
110,0,0.36714673042297363,8.0,29
111,0,0.3760032653808594,60.0,9
112,0,0.37833571434020996,16.0,33
113,0,0.3812220096588135,16.0,14
114,0,0.3837113380432129,16.0,17
115,0,0.3906877040863037,46.0,16
116,0,0.39233922958374023,10.0,16
117,0,0.39968252182006836,34.0,16
118,0,0.4051859378814697,21.0,59
119,0,0.40788698196411133,16.0,27
120,0,0.4110574722290039,20.0,50
121,0,0.4142014980316162,20.0,11
122,0,0.41689491271972656,17.0,27
123,0,0.41881346702575684,12.0,12
124,0,0.426196813583374,48.0,21
125,0,0.4289073944091797,17.0,27
126,0,0.43151330947875977,16.0,10
127,0,0.43349599838256836,12.0,22
128,0,0.43666839599609375,20.0,18
129,0,0.4430274963378906,42.0,23
130,0,0.44780850410461426,33.0,30
131,0,0.4553718566894531,50.0,19
132,0,0.4620707035064697,44.0,40
133,0,0.464444637298584,14.0,62
134,0,0.46987152099609375,33.0,34
135,0,0.4737558364868164,22.0,14
136,0,0.4775991439819336,24.0,30
137,0,0.4811899662017822,22.0,18
138,0,0.4842836856842041,20.0,12
139,0,0.4859483242034912,11.0,29
140,0,0.48771023750305176,11.0,23
141,0,0.4895601272583008,11.0,32
142,0,0.4923593997955322,17.0,8
143,0,0.493816614151001,9.0,14
144,0,0.49581265449523926,12.0,15
145,0,0.5017454624176025,36.0,10
146,0,0.5063233375549316,30.0,12
147,0,0.5085642337799072,14.0,11
148,0,0.5114178657531738,18.0,10
149,0,0.5148584842681885,22.0,25
150,0,0.5174005031585693,17.0,23
151,0,0.5194318294525146,12.0,18
152,0,0.5210175514221191,9.0,26
153,0,0.5231289863586426,13.0,30
154,0,0.5274932384490967,28.0,12
155,0,0.5294294357299805,12.0,11
156,0,0.5313413143157959,12.0,15
157,0,0.5326619148254395,7.0,18
158,0,0.534430980682373,11.0,11
159,0,0.5363173484802246,11.0,15
160,0,0.5385134220123291,13.0,16
161,0,0.5400505065917969,9.0,11
162,0,0.5458970069885254,35.0,24
163,0,0.5480649471282959,14.0,27
164,0,0.5535037517547607,35.0,25
165,0,0.5552349090576172,11.0,26
166,0,0.5575263500213623,14.0,11
167,0,0.5597493648529053,14.0,15
168,0,0.5618805885314941,13.0,11
169,0,0.5643105506896973,15.0,10
170,0,0.5673825740814209,20.0,34
171,0,0.5697743892669678,16.0,11
172,0,0.5712158679962158,8.0,25
173,0,0.5739550590515137,17.0,15
174,0,0.5752513408660889,8.0,13
175,0,0.5773839950561523,13.0,12
176,0,0.5803802013397217,20.0,13
177,0,0.5826973915100098,16.0,17
178,0,0.5856926441192627,21.0,22
179,0,0.588249683380127,17.0,15
180,0,0.5916566848754883,23.0,24
181,0,0.5936319828033447,13.0,38
182,0,0.5956213474273682,13.0,20
183,0,0.5983772277832031,18.0,11
184,0,0.5999548435211182,10.0,13
185,0,0.6060299873352051,41.0,32
186,0,0.6096968650817871,26.0,21
187,0,0.613041877746582,23.0,33
188,0,0.6162419319152832,21.0,19
189,0,0.6208322048187256,31.0,13
190,0,0.6239092350006104,21.0,25
191,0,0.6291568279266357,36.0,51
192,0,0.6322097778320312,20.0,19
193,0,0.6348600387573242,17.0,37
194,0,0.6377599239349365,19.0,12
195,0,0.6428329944610596,34.0,17
196,0,0.6457922458648682,19.0,36
197,0,0.6486186981201172,19.0,35
198,0,0.6550347805023193,43.0,27
199,0,0.6593761444091797,29.0,10
200,0,0.6610245704650879,10.0,16
201,0,0.6627533435821533,10.0,26
202,0,0.6663439273834229,23.0,26
203,0,0.6718759536743164,36.0,39
204,0,0.6734862327575684,11.0,19
205,0,0.6749541759490967,9.0,15
206,0,0.6775527000427246,18.0,10
207,0,0.6794242858886719,12.0,16
208,0,0.684837818145752,37.0,20
209,0,0.6865580081939697,11.0,43
210,0,0.6916742324829102,37.0,15
211,0,0.6932733058929443,11.0,12
212,0,0.6952288150787354,13.0,18
213,0,0.6975493431091309,15.0,12
214,0,0.7009279727935791,22.0,24
215,0,0.7027113437652588,12.0,33
216,0,0.7046873569488525,14.0,15
217,0,0.7076730728149414,21.0,27
218,0,0.7101836204528809,17.0,21
219,0,0.7118468284606934,11.0,24
220,0,0.714005708694458,14.0,27
221,0,0.715712308883667,12.0,35
222,0,0.7174131870269775,12.0,69
223,0,0.7216396331787109,30.0,24
224,0,0.7249166965484619,22.0,10
225,0,0.7300136089324951,37.0,19
226,0,0.7312781810760498,8.0,17
227,0,0.7345614433288574,23.0,35
228,0,0.7373099327087402,19.0,19
229,0,0.7403244972229004,18.0,27
230,0,0.7426421642303467,15.0,13
231,0,0.7445907592773438,13.0,22
232,0,0.7483406066894531,26.0,27
233,0,0.750535249710083,14.0,29
234,0,0.7566766738891602,39.0,13
235,0,0.7598726749420166,20.0,28
236,0,0.7618427276611328,11.0,17
237,0,0.7635352611541748,10.0,39
238,0,0.7661077976226807,16.0,36
239,0,0.7704370021820068,24.0,29
240,0,0.7727742195129395,10.0,20
241,0,0.77652907371521,22.0,27
242,0,0.7820980548858643,34.0,11
243,0,0.7879676818847656,25.0,14
244,0,0.7948651313781738,36.0,25
245,0,0.8001694679260254,34.0,16
246,0,0.8045084476470947,29.0,16
247,0,0.8077878952026367,23.0,62
248,0,0.8114144802093506,25.0,10
249,0,0.8127853870391846,9.0,26
250,0,0.817349910736084,31.0,22
251,0,0.8195369243621826,15.0,14
252,0,0.82450270652771,35.0,48
253,0,0.8267877101898193,15.0,20
254,0,0.8305604457855225,25.0,27
255,0,0.8322410583496094,11.0,48
256,0,0.8354363441467285,21.0,22
257,0,0.837108850479126,11.0,15
258,0,0.8430459499359131,42.0,18
259,0,0.8449876308441162,13.0,13
260,0,0.8495373725891113,26.0,10
261,0,0.8527374267578125,21.0,10
262,0,0.8555495738983154,18.0,11
263,0,0.8581831455230713,16.0,66
264,0,0.8624696731567383,25.0,47
265,0,0.8640995025634766,9.0,21
266,0,0.8664133548736572,15.0,23
267,0,0.8682188987731934,11.0,12
268,0,0.8732974529266357,31.0,14
269,0,0.8775217533111572,27.0,38
270,0,0.8797144889831543,14.0,37
271,0,0.883110761642456,18.0,29
272,0,0.8851757049560547,9.0,25
273,0,0.8935422897338867,40.0,21
274,0,0.8953676223754883,12.0,18
275,0,0.8976714611053467,15.0,24
276,0,0.9005482196807861,17.0,11
277,0,0.9061799049377441,33.0,22
278,0,0.9097685813903809,19.0,16
279,0,0.9117691516876221,13.0,9
280,0,0.9144833087921143,17.0,54
281,0,0.9173793792724609,18.0,11
282,0,0.9223899841308594,34.0,24
283,0,0.9245343208312988,13.0,25
284,0,0.9274277687072754,18.0,10
285,0,0.9310638904571533,24.0,15
286,0,0.9335777759552002,16.0,12
287,0,0.9403336048126221,46.0,59
288,0,0.9436864852905273,22.0,17
289,0,0.9460818767547607,15.0,27
290,0,0.9476120471954346,10.0,13
291,0,0.9518313407897949,27.0,12
292,0,0.9612011909484863,57.0,17
293,0,0.9639437198638916,17.0,52
294,0,0.9671967029571533,19.0,11
295,0,0.9733750820159912,39.0,34
296,0,0.9771480560302734,25.0,9
297,0,0.9821610450744629,34.0,25
298,0,0.9885692596435547,40.0,13
299,0,0.993994951248169,34.0,25
300,0,0.996319055557251,15.0,14
301,0,0.9992721080780029,20.0,38
302,0,1.0012047290802002,12.0,29
303,0,1.005253553390503,25.0,12
304,0,1.0084166526794434,21.0,9
305,0,1.0101301670074463,10.0,32
306,0,1.0147955417633057,27.0,31
307,0,1.0181465148925781,22.0,14
308,0,1.0211334228515625,18.0,18
309,0,1.0230586528778076,11.0,17
310,0,1.0246520042419434,10.0,13
311,0,1.0331857204437256,56.0,43
312,0,1.0368585586547852,23.0,11
313,0,1.04056715965271,23.0,33
314,0,1.0463941097259521,36.0,17
315,0,1.0481610298156738,9.0,17
316,0,1.0547897815704346,40.0,26
317,0,1.0576672554016113,18.0,35
318,0,1.061192274093628,22.0,21
319,0,1.063722848892212,17.0,15
320,0,1.0680100917816162,26.0,24
321,0,1.0733087062835693,31.0,13
322,0,1.075892448425293,16.0,13
323,0,1.0773344039916992,9.0,19
324,0,1.0814051628112793,25.0,10
325,0,1.0832691192626953,11.0,21
326,0,1.0893163681030273,38.0,25
327,0,1.0907433032989502,8.0,21
328,0,1.0961582660675049,18.0,14
329,0,1.0981554985046387,13.0,46
330,0,1.1002516746520996,14.0,14
331,0,1.1047115325927734,28.0,14
332,0,1.1123621463775635,53.0,16
333,0,1.1143836975097656,13.0,53
334,0,1.116569995880127,13.0,11
335,0,1.1200382709503174,22.0,15
336,0,1.121974229812622,12.0,12
337,0,1.124617338180542,16.0,21
338,0,1.127784252166748,19.0,11
339,0,1.1297779083251953,12.0,13
340,0,1.1324200630187988,16.0,16
341,0,1.1367478370666504,27.0,17
342,0,1.1390411853790283,13.0,18
343,0,1.142714262008667,24.0,13
344,0,1.14501953125,14.0,17
345,0,1.146906852722168,11.0,14
346,0,1.1481738090515137,8.0,18
347,0,1.1524937152862549,26.0,15
348,0,1.1546220779418945,12.0,11
349,0,1.1627399921417236,53.0,21
350,0,1.1674551963806152,33.0,11
351,0,1.171247959136963,25.0,16
352,0,1.176546573638916,36.0,19
353,0,1.1779956817626953,8.0,31
354,0,1.1796648502349854,11.0,29
355,0,1.1812949180603027,11.0,12
356,0,1.1838409900665283,15.0,26
357,0,1.1882367134094238,28.0,27
358,0,1.1908044815063477,15.0,11
359,0,1.1922829151153564,9.0,15
360,0,1.1988129615783691,40.0,17
361,0,1.201678991317749,18.0,35
362,0,1.2046394348144531,19.0,14
363,0,1.20633864402771,10.0,12
364,0,1.214402675628662,54.0,10
365,0,1.216273546218872,12.0,18
366,0,1.218383550643921,12.0,21
367,0,1.2206785678863525,14.0,20
368,0,1.2237577438354492,20.0,19
369,0,1.226137638092041,16.0,13
370,0,1.2305278778076172,30.0,19
371,0,1.237912893295288,50.0,15
372,0,1.2411274909973145,22.0,31
373,0,1.243459939956665,14.0,50
374,0,1.248591423034668,34.0,24
375,0,1.2528748512268066,27.0,19
376,0,1.2553620338439941,15.0,20
377,0,1.2573094367980957,12.0,12
378,0,1.2598340511322021,15.0,32
379,0,1.2618744373321533,13.0,30
380,0,1.2636897563934326,9.0,63
381,0,1.2678639888763428,26.0,36
382,0,1.2712469100952148,23.0,16
383,0,1.2744293212890625,14.0,15
384,0,1.2765357494354248,13.0,13
385,0,1.2826309204101562,40.0,41
386,0,1.2847371101379395,12.0,24
387,0,1.2873902320861816,16.0,9
388,0,1.2911624908447266,23.0,57
389,0,1.295438528060913,28.0,14
390,0,1.298969030380249,22.0,17
391,0,1.3023521900177002,20.0,22
392,0,1.3070311546325684,28.0,17
393,0,1.3140957355499268,41.0,16
394,0,1.3161795139312744,13.0,14
395,0,1.3214592933654785,31.0,35
396,0,1.3249688148498535,22.0,34
397,0,1.3271348476409912,12.0,14
398,0,1.3288202285766602,10.0,11
399,0,1.331730604171753,19.0,18
400,0,1.3358495235443115,26.0,24
401,0,1.3390328884124756,20.0,17
402,0,1.3420956134796143,18.0,29
403,0,1.3448817729949951,18.0,25
404,0,1.349168062210083,28.0,82
405,0,1.3514313697814941,14.0,28
406,0,1.3561584949493408,28.0,28
407,0,1.3631572723388672,46.0,17
408,0,1.366408348083496,21.0,28
409,0,1.369408369064331,18.0,42
410,0,1.3720366954803467,18.0,12
411,0,1.3769629001617432,27.0,16
412,0,1.3808543682098389,17.0,26
413,0,1.3830628395080566,13.0,14
414,0,1.387336254119873,25.0,15
415,0,1.3908257484436035,21.0,36
416,0,1.392676830291748,11.0,32
417,0,1.394704818725586,12.0,36
418,0,1.3971848487854004,16.0,39
419,0,1.402266502380371,30.0,27
420,0,1.4115626811981201,57.0,19
421,0,1.4140009880065918,14.0,12
422,0,1.4206645488739014,39.0,23
423,0,1.4237499237060547,19.0,15
424,0,1.4261739253997803,15.0,16
425,0,1.434441089630127,51.0,9
426,0,1.4364128112792969,11.0,20
427,0,1.4410631656646729,29.0,13
428,0,1.4458634853363037,31.0,13
429,0,1.4495465755462646,21.0,39
430,0,1.4535620212554932,25.0,15
431,0,1.4556808471679688,12.0,11
432,0,1.4574532508850098,10.0,34
433,0,1.462932825088501,35.0,15
434,0,1.465294599533081,12.0,12
435,0,1.4682331085205078,17.0,30
436,0,1.4706628322601318,15.0,14
437,0,1.4752249717712402,29.0,19
438,0,1.4825587272644043,44.0,23
439,0,1.4845709800720215,9.0,10
440,0,1.4865586757659912,12.0,11
441,0,1.489004373550415,14.0,15
442,0,1.4916787147521973,16.0,13
443,0,1.4951810836791992,21.0,13
444,0,1.4971022605895996,12.0,14
445,0,1.5031743049621582,35.0,40
446,0,1.5050044059753418,11.0,21
447,0,1.5080721378326416,17.0,12
448,0,1.5151891708374023,41.0,16
449,0,1.5188570022583008,23.0,36
450,0,1.5223946571350098,22.0,20
451,0,1.5253632068634033,17.0,14
452,0,1.52978515625,28.0,29
453,0,1.5328161716461182,18.0,16
454,0,1.5379180908203125,30.0,21
455,0,1.542534589767456,28.0,20
456,0,1.5463790893554688,16.0,25
457,0,1.5533075332641602,24.0,39
458,0,1.5592811107635498,35.0,29
459,0,1.5624394416809082,17.0,19
460,0,1.5682973861694336,36.0,81
461,0,1.5704317092895508,13.0,18
462,0,1.5726912021636963,13.0,18
463,0,1.5806496143341064,48.0,12
464,0,1.5826470851898193,12.0,18
465,0,1.5852389335632324,17.0,12
466,0,1.5915253162384033,39.0,21
467,0,1.593848705291748,14.0,16
468,0,1.600391149520874,42.0,32
469,0,1.6036663055419922,19.0,10
470,0,1.6064386367797852,17.0,16
471,0,1.6092092990875244,17.0,13
472,0,1.61146879196167,13.0,16
473,0,1.613570213317871,12.0,20
474,0,1.6177034378051758,20.0,20
475,0,1.6238524913787842,40.0,33
476,0,1.6259551048278809,12.0,12
477,0,1.6288859844207764,17.0,20
478,0,1.6311371326446533,15.0,52
479,0,1.6334481239318848,15.0,17
480,0,1.6353237628936768,11.0,19
481,0,1.6386620998382568,18.0,21
482,0,1.6438777446746826,32.0,26
483,0,1.6485662460327148,29.0,16
484,0,1.6542794704437256,35.0,16
485,0,1.6566064357757568,14.0,11
486,0,1.657984733581543,8.0,11
487,0,1.660320520401001,15.0,32
488,0,1.6626181602478027,14.0,28
489,0,1.6649746894836426,14.0,9
490,0,1.6689026355743408,25.0,19
491,0,1.6723124980926514,22.0,26
492,0,1.674940586090088,16.0,13
493,0,1.677856206893921,18.0,31
494,0,1.6802852153778076,15.0,19
495,0,1.6860158443450928,37.0,32
496,0,1.68747878074646,9.0,15
497,0,1.6890678405761719,9.0,16
498,0,1.691472053527832,14.0,37
499,0,1.6948482990264893,22.0,12
500,0,1.6969327926635742,13.0,14
501,0,1.700742483139038,22.0,44
502,0,1.703702688217163,18.0,25
503,0,1.705906629562378,14.0,12
504,0,1.707996129989624,13.0,9
505,0,1.7103509902954102,15.0,29
506,0,1.7130351066589355,16.0,15
507,0,1.9189209938049316,23.0,19
508,0,1.9231467247009277,26.0,14
509,0,1.9248239994049072,10.0,11
510,0,1.926781415939331,11.0,14
511,0,1.9296202659606934,16.0,18
512,0,1.9330978393554688,21.0,20
513,0,1.9358031749725342,15.0,24
514,0,1.9378657341003418,12.0,19
515,0,1.9398548603057861,11.0,30
516,0,1.9446537494659424,24.0,20
517,0,1.9489905834197998,17.0,25
518,0,1.9548282623291016,26.0,14
519,0,1.9596829414367676,27.0,24
520,0,1.9621038436889648,17.0,9
521,0,1.9653410911560059,22.0,14
522,0,1.9692950248718262,26.0,28
523,0,1.9731457233428955,23.0,15
524,0,1.975881576538086,17.0,26
525,0,1.9787535667419434,20.0,19
526,0,1.9829039573669434,28.0,12
527,0,1.9847960472106934,12.0,22
528,0,1.9889142513275146,26.0,25
529,0,1.9905083179473877,10.0,76
530,0,1.9933738708496094,18.0,9
531,0,1.9951221942901611,12.0,48
532,0,1.9969868659973145,12.0,18
533,0,1.9988374710083008,12.0,10
534,0,2.0018484592437744,20.0,19
535,0,2.0043997764587402,17.0,13
536,0,2.0076119899749756,21.0,13
537,0,2.010068655014038,16.0,46
538,0,2.0132811069488525,22.0,12
539,0,2.0155138969421387,15.0,20
540,0,2.0188324451446533,21.0,24
541,0,2.0215535163879395,17.0,21
542,0,2.0236613750457764,11.0,25
543,0,2.0275185108184814,25.0,12
544,0,2.0299644470214844,16.0,37
545,0,2.0355873107910156,39.0,24
546,0,2.0396342277526855,28.0,12
547,0,2.042156457901001,18.0,15
548,0,2.0442636013031006,14.0,13
549,0,2.0467960834503174,17.0,41
550,0,2.0481722354888916,9.0,15
551,0,2.057077169418335,63.0,33
552,0,2.0642106533050537,51.0,14
553,0,2.0656912326812744,9.0,11
554,0,2.0686941146850586,20.0,13
555,0,2.0707669258117676,13.0,16
556,0,2.0736641883850098,20.0,14
557,0,2.0776784420013428,28.0,22
558,0,2.079380750656128,10.0,16
559,0,2.081692695617676,16.0,26
560,0,2.0837409496307373,14.0,20
561,0,2.086346387863159,17.0,27
562,0,2.0901169776916504,26.0,16
563,0,2.093374490737915,22.0,13
564,0,2.095580816268921,15.0,45
565,0,2.097149610519409,10.0,17
566,0,2.1043756008148193,51.0,12
567,0,2.1116716861724854,47.0,41
568,0,2.1155505180358887,25.0,38
569,0,2.1233439445495605,47.0,10
570,0,2.1263973712921143,18.0,13
571,0,2.133129835128784,39.0,11
572,0,2.135960817337036,18.0,56
573,0,2.1407666206359863,30.0,17
574,0,2.1441538333892822,21.0,45
575,0,2.1472630500793457,19.0,26
576,0,2.1491854190826416,11.0,50
577,0,2.1518137454986572,16.0,11
578,0,2.15401554107666,13.0,17
579,0,2.157787322998047,23.0,24
580,0,2.161548137664795,22.0,21
581,0,2.164679765701294,21.0,16
582,0,2.1683390140533447,24.0,14
583,0,2.1736338138580322,33.0,30
584,0,2.1785380840301514,33.0,25
585,0,2.182330846786499,25.0,27
586,0,2.1842398643493652,13.0,19
587,0,2.187743902206421,21.0,10
588,0,2.1910533905029297,22.0,28
589,0,2.197848081588745,44.0,13
590,0,2.2013535499572754,22.0,28
591,0,2.205702781677246,26.0,22
592,0,2.212770938873291,44.0,66
593,0,2.215607166290283,15.0,39
594,0,2.2214019298553467,35.0,23
595,0,2.2228121757507324,8.0,15
596,0,2.2257704734802246,18.0,13
597,0,2.2292683124542236,21.0,11
598,0,2.233637809753418,27.0,24
599,0,2.235508441925049,12.0,25
600,0,2.2373411655426025,11.0,13
601,0,2.24045729637146,18.0,16
602,0,2.2513508796691895,68.0,30
603,0,2.2540528774261475,16.0,56
604,0,2.25642728805542,13.0,16
605,0,2.258234739303589,10.0,14
606,0,2.262206792831421,24.0,9
607,0,2.2639708518981934,10.0,38
608,0,2.265550374984741,9.0,9
609,0,2.267306089401245,10.0,20
610,0,2.273142099380493,33.0,41
611,0,2.276489019393921,17.0,13
612,0,2.2808682918548584,28.0,20
613,0,2.283139705657959,13.0,19
614,0,2.285276174545288,11.0,11
615,0,2.293306350708008,54.0,12
616,0,2.2949371337890625,10.0,28
617,0,2.297595500946045,18.0,20
618,0,2.3001222610473633,17.0,11
619,0,2.302288770675659,14.0,40
620,0,2.3044486045837402,14.0,13
621,0,2.306666135787964,14.0,15
622,0,2.3090426921844482,17.0,47
623,0,2.310739517211914,11.0,11
624,0,2.3142764568328857,24.0,39
625,0,2.316647529602051,16.0,26
626,0,2.3196191787719727,20.0,31
627,0,2.321904182434082,15.0,33
628,0,2.323946952819824,12.0,15
629,0,2.327460765838623,22.0,29
630,0,2.330021858215332,16.0,20
631,0,2.33190655708313,11.0,11
632,0,2.3343052864074707,15.0,12
633,0,2.340937852859497,39.0,30
634,0,2.348660469055176,47.0,17
635,0,2.351151704788208,15.0,53
636,0,2.3604183197021484,59.0,20
637,0,2.363223075866699,17.0,33
638,0,2.365055561065674,12.0,23
639,0,2.368018865585327,17.0,14
640,0,2.37093186378479,18.0,20
641,0,2.3750717639923096,24.0,20
642,0,2.3788352012634277,23.0,20
643,0,2.384068489074707,34.0,22
644,0,2.386342763900757,13.0,15
645,0,2.3888845443725586,16.0,14
646,0,2.3956689834594727,47.0,26
647,0,2.3977253437042236,13.0,21
648,0,2.3998074531555176,13.0,35
649,0,2.4075424671173096,50.0,12
650,0,2.413726806640625,35.0,33
651,0,2.4152235984802246,9.0,14
652,0,2.4184346199035645,22.0,43
653,0,2.4204187393188477,13.0,17
654,0,2.423274278640747,18.0,26
655,0,2.4278564453125,30.0,15
656,0,2.429457664489746,10.0,28
657,0,2.4341163635253906,30.0,9
658,0,2.4366681575775146,17.0,22
659,0,2.4386699199676514,12.0,26
660,0,2.4406986236572266,13.0,24
661,0,2.4435694217681885,18.0,27
662,0,2.44618821144104,16.0,18
663,0,2.4503955841064453,25.0,12
664,0,2.4528939723968506,15.0,20
665,0,2.454679250717163,11.0,12
666,0,2.4574637413024902,18.0,29
667,0,2.4624691009521484,33.0,24
668,0,2.4669294357299805,31.0,28
669,0,2.4705474376678467,25.0,39
670,0,2.4760522842407227,35.0,13
671,0,2.478250026702881,14.0,14
672,0,2.4807546138763428,17.0,13
673,0,2.482165575027466,9.0,18
674,0,2.4912102222442627,62.0,13
675,0,2.4926016330718994,9.0,13
676,0,2.4953932762145996,19.0,26
677,0,2.497638702392578,15.0,18
678,0,2.4998421669006348,15.0,18
679,0,2.5097320079803467,66.0,17
680,0,2.5113680362701416,10.0,11
681,0,2.514777183532715,22.0,10
682,0,2.5184590816497803,25.0,23
683,0,2.5224814414978027,26.0,21
684,0,2.5248751640319824,13.0,49
685,0,2.5339927673339844,58.0,11
686,0,2.5358238220214844,12.0,26
687,0,2.5392303466796875,23.0,18
688,0,2.5447349548339844,34.0,47
689,0,2.5467286109924316,13.0,15
690,0,2.5507757663726807,28.0,12
691,0,2.5525426864624023,11.0,26
692,0,2.5549538135528564,16.0,22
693,0,2.558091163635254,18.0,16
694,0,2.5604822635650635,15.0,19
695,0,2.568195343017578,56.0,36
696,0,2.571977376937866,25.0,11
697,0,2.574260711669922,15.0,37
698,0,2.5760583877563477,12.0,14
699,0,2.5815069675445557,37.0,15
700,0,2.5843214988708496,17.0,18
701,0,2.586151599884033,12.0,22
702,0,2.591702461242676,35.0,17
703,0,2.596355676651001,31.0,13
704,0,2.599057197570801,17.0,13
705,0,2.6059038639068604,47.0,18
706,0,2.6073992252349854,9.0,16
707,0,2.611602544784546,27.0,18
708,0,2.613288402557373,10.0,14
709,0,2.614901065826416,10.0,34
710,0,2.6187376976013184,26.0,20
711,0,2.6242425441741943,38.0,31
712,0,2.6400306224823,105.0,18
713,0,2.6451048851013184,35.0,30
714,0,2.647031307220459,11.0,14
715,0,2.6488914489746094,13.0,26
716,0,2.6511600017547607,14.0,10
717,0,2.653090715408325,12.0,19
718,0,2.657853603363037,31.0,24
719,0,2.6644232273101807,48.0,40
720,0,2.6666102409362793,14.0,58
721,0,2.6682980060577393,11.0,15
722,0,2.6737165451049805,37.0,13
723,0,2.6761722564697266,17.0,23
724,0,2.677987575531006,11.0,26
725,0,2.685887575149536,53.0,11
726,0,2.6908133029937744,34.0,22
727,0,2.6922495365142822,8.0,15
728,0,2.695664882659912,22.0,21
729,0,2.7023820877075195,43.0,27
730,0,2.706145763397217,21.0,17
731,0,2.7082161903381348,12.0,24
732,0,2.7122199535369873,24.0,21
733,0,2.7183334827423096,27.0,24
734,0,2.7213375568389893,11.0,30
735,0,2.7264859676361084,20.0,20
736,0,2.730088710784912,18.0,14
737,0,2.7355690002441406,31.0,24
738,0,2.741684675216675,36.0,33
739,0,2.7432050704956055,9.0,12
740,0,2.7469735145568848,25.0,28
741,0,2.748692035675049,11.0,22
742,0,2.7532947063446045,29.0,21
743,0,2.756251096725464,17.0,17
