,episode,reward,epochs,epsilon,success
65,65,-334.41652741697015,100,0.9360999518731578,False
66,66,-134.69695611950812,100,0.9351638519212846,False
67,67,-357.87448630406635,114,0.9342286880693633,False
68,68,-159.12602034027765,104,0.933294459381294,False
69,69,-88.65089113484223,89,0.9323611649219127,False
70,70,-60.07651989928272,108,0.9314288037569908,False
71,71,-209.82444810221457,63,0.9304973749532338,False
72,72,-112.83340378392661,86,0.9295668775782806,False
73,73,-128.77030707935089,108,0.9286373107007023,False
74,74,-90.07167783588476,91,0.9277086733900016,False
75,75,-78.96004762180647,115,0.9267809647166116,False
76,76,-135.76463711666716,73,0.925854183751895,False
77,77,-78.0366415517204,76,0.9249283295681431,False
78,78,-42.47208384896492,71,0.9240034012385749,False
79,79,-332.8713527989661,136,0.9230793978373364,False
80,80,-93.13903628789784,65,0.9221563184394991,False
81,81,-183.62947261167716,110,0.9212341621210596,False
82,82,-294.56103339916217,114,0.9203129279589385,False
83,83,-146.39458178202034,101,0.9193926150309796,False
84,84,-103.29594437013381,79,0.9184732224159486,False
85,85,-218.02428883448488,75,0.9175547491935327,False
86,86,-66.22650081794409,65,0.9166371944443392,False
87,87,-124.70997187788369,108,0.9157205572498949,False
88,88,-77.917113274663,107,0.914804836692645,False
89,89,-153.61013409055067,88,0.9138900318559524,False
90,90,-97.39676087393063,82,0.9129761418240965,False
91,91,-150.2749640042605,115,0.9120631656822724,False
92,92,-191.6245384663556,121,0.9111511025165902,False
93,93,-105.82894214542539,144,0.9102399514140735,False
94,94,-69.01024560527789,70,0.9093297114626595,False
95,95,-80.68431288401214,137,0.9084203817511969,False
96,96,-161.68862457421045,123,0.9075119613694457,False
97,97,-24.2858032483485,96,0.9066044494080763,False
98,98,-74.97177639600031,83,0.9056978449586682,False
99,99,-165.3099625918204,117,0.9047921471137096,False
100,100,-121.97868587187,130,0.9038873549665959,False
101,101,-173.7200414921295,76,0.9029834676116293,False
102,102,-188.9812966844416,75,0.9020804841440176,False
103,103,-249.52609710314715,90,0.9011784036598737,False
104,104,-88.35535179201206,84,0.9002772252562138,False
105,105,-299.591334280704,102,0.8993769480309576,False
106,106,-77.36598152783307,99,0.8984775710829266,False
107,107,-258.43445576627136,96,0.8975790935118436,False
108,108,-51.41935831619688,65,0.8966815144183318,False
