,episode,reward,epochs,epsilon,success
0,0,1022.1424548054871,999,0.995,False
1,1,881.3872854350915,999,0.990025,False
2,2,1242.4215861760208,999,0.985074875,False
3,3,936.7758487541106,999,0.9801495006250001,False
4,4,919.6775886407792,999,0.9752487531218751,False
5,5,1354.3080526138615,999,0.9703725093562657,False
6,6,1020.0858312400617,999,0.9655206468094844,False
7,7,1159.5997359758132,999,0.960693043575437,False
8,8,898.7037728415235,999,0.9558895783575597,False
9,9,882.1970781084871,999,0.9511101304657719,False
10,10,894.1289925673043,999,0.946354579813443,False
11,11,584.1911939550382,999,0.9416228069143757,False
12,12,1625.3260510560547,999,0.9369146928798039,False
13,13,2028.49047297186,999,0.9322301194154049,False
14,14,1227.388743454663,999,0.9275689688183278,False
15,15,1622.2996889971964,999,0.9229311239742362,False
16,16,1687.227306904761,831,0.918316468354365,True
17,17,782.8609963007463,999,0.9137248860125932,False
18,18,529.6075427492059,999,0.9091562615825302,False
19,19,688.5625345138947,999,0.9046104802746175,False
20,20,2023.869071255253,999,0.9000874278732445,False
21,21,1850.3022225762509,999,0.8955869907338783,False
22,22,878.3634102010955,999,0.8911090557802088,False
23,23,1721.950107131945,999,0.8866535105013078,False
24,24,1571.8733369986273,999,0.8822202429488013,False
25,25,1473.5978701186662,999,0.8778091417340573,False
26,26,2282.9724311024897,999,0.8734200960253871,False
27,27,1130.8507768984646,999,0.8690529955452602,False
28,28,856.5404610813938,999,0.8647077305675338,False
29,29,1591.5826216278156,999,0.8603841919146962,False
30,30,2043.2478420123805,999,0.8560822709551227,False
31,31,1010.6634679259746,999,0.851801859600347,False
32,32,1762.3844905199305,999,0.8475428503023453,False
33,33,1406.6073448460604,999,0.8433051360508336,False
34,34,832.6439439741123,999,0.8390886103705794,False
35,35,1441.221544516929,999,0.8348931673187264,False
36,36,1605.498440864382,999,0.8307187014821328,False
37,37,921.2353940752871,999,0.8265651079747222,False
38,38,636.609162830616,999,0.8224322824348486,False
39,39,1693.2025483944853,999,0.8183201210226743,False
40,40,1692.3082184960974,999,0.8142285204175609,False
41,41,743.3770134205853,999,0.810157377815473,False
42,42,1348.624121760517,999,0.8061065909263957,False
43,43,1474.0366664189344,999,0.8020760579717637,False
44,44,1145.2321955369919,999,0.798065677681905,False
45,45,1402.6867336310554,999,0.7940753492934954,False
46,46,1891.3856875273254,999,0.7901049725470279,False
47,47,1097.8596274035058,999,0.7861544476842928,False
48,48,1229.1565576161152,999,0.7822236754458713,False
49,49,2386.115661792733,999,0.778312557068642,False
50,50,806.9603020170829,496,0.7744209942832988,True
51,51,267.5425340145854,999,0.7705488893118823,False
52,52,390.4858850178911,999,0.7666961448653229,False
53,53,193.76995334160182,999,0.7628626641409962,False
54,54,226.0189115382607,999,0.7590483508202912,False
55,55,1950.1465884605375,999,0.7552531090661897,False
56,56,2061.790253134867,808,0.7514768435208588,True
57,57,944.4179102925159,483,0.7477194593032545,True
58,58,2557.2478181834267,924,0.7439808620067382,True
59,59,2480.5046241549812,999,0.7402609576967045,False
60,60,2080.8487630680097,999,0.736559652908221,False
61,61,1217.8141487232042,999,0.7328768546436799,False
62,62,1801.3341148794682,999,0.7292124703704616,False
63,63,786.3110781790582,999,0.7255664080186093,False
64,64,1019.2522221753289,999,0.7219385759785162,False
65,65,984.4841488833251,999,0.7183288830986236,False
66,66,861.2697025675177,999,0.7147372386831305,False
67,67,641.9285654928311,999,0.7111635524897149,False
68,68,1496.3901309500181,999,0.7076077347272662,False
69,69,2026.7090235228052,999,0.7040696960536299,False
70,70,1572.4522443377055,999,0.7005493475733617,False
71,71,1725.0308630456507,999,0.697046600835495,False
72,72,1273.743758686059,999,0.6935613678313175,False
73,73,1524.9294349682223,999,0.6900935609921609,False
74,74,1248.1228262846614,999,0.6866430931872001,False
75,75,1191.1040162192407,999,0.6832098777212641,False
76,76,1597.936869380369,999,0.6797938283326578,False
77,77,965.2865798499715,999,0.6763948591909945,False
78,78,1706.1005480447006,999,0.6730128848950395,False
79,79,1827.2873284311809,999,0.6696478204705644,False
80,80,2173.8219881240725,999,0.6662995813682115,False
81,81,2305.1011352535384,999,0.6629680834613705,False
82,82,1988.081999067697,999,0.6596532430440636,False
83,83,2328.44056642351,999,0.6563549768288433,False
84,84,740.9374631196772,252,0.653073201944699,True
85,85,1573.3877604201098,577,0.6498078359349755,True
86,86,670.4411179479724,274,0.6465587967553006,True
87,87,1715.5759107765666,613,0.6433260027715241,True
88,88,995.5302361405658,357,0.6401093727576664,True
89,89,696.7987478878564,245,0.6369088258938781,True
90,90,2359.030149712225,999,0.6337242817644086,False
91,91,1356.7399458192529,999,0.6305556603555866,False
92,92,1240.5108171825807,999,0.6274028820538087,False
93,93,468.0231751506459,999,0.6242658676435396,False
94,94,275.11107442186744,999,0.6211445383053219,False
95,95,201.32657270774172,999,0.6180388156137953,False
96,96,696.111735426956,999,0.6149486215357263,False
97,97,195.5767297602673,999,0.6118738784280476,False
98,98,122.70229510605587,999,0.6088145090359074,False
99,99,174.01611510166663,999,0.6057704364907278,False
100,100,269.2856565467121,999,0.6027415843082742,False
101,101,556.6538673950292,999,0.5997278763867329,False
102,102,536.1770583921295,402,0.5967292370047992,True
103,103,1704.178986556503,999,0.5937455908197752,False
