,episode,reward,epochs,success
183,183,555.0,446,True
184,184,713.0,288,True
185,185,740.0,261,True
186,186,698.0,303,True
187,187,737.0,264,True
188,188,696.0,305,True
189,189,719.0,282,True
190,190,592.0,409,True
191,191,634.0,367,True
192,192,689.0,312,True
193,193,713.0,288,True
194,194,669.0,332,True
195,195,727.0,274,True
196,196,746.0,255,True
197,197,711.0,290,True
198,198,734.0,267,True
199,199,746.0,255,True
200,200,633.0,368,True
201,201,766.0,235,True
202,202,688.0,313,True
203,203,742.0,259,True
204,204,551.0,450,True
205,205,745.0,256,True
206,206,738.0,263,True
207,207,775.0,226,True
208,208,686.0,315,True
209,209,638.0,363,True
210,210,583.0,418,True
211,211,595.0,406,True
212,212,736.0,265,True
213,213,726.0,275,True
214,214,736.0,265,True
215,215,746.0,255,True
216,216,726.0,275,True
217,217,706.0,295,True
218,218,694.0,307,True
219,219,637.0,364,True
220,220,725.0,276,True
221,221,574.0,427,True
222,222,606.0,395,True
223,223,749.0,252,True
224,224,713.0,288,True
225,225,728.0,273,True
226,226,-500.0,500,False
227,227,666.0,335,True
228,228,688.0,313,True
229,229,727.0,274,True
230,230,703.0,298,True
231,231,693.0,308,True
232,232,736.0,265,True
233,233,712.0,289,True
234,234,708.0,293,True
235,235,731.0,270,True
236,236,696.0,305,True
237,237,668.0,333,True
238,238,685.0,316,True
239,239,748.0,253,True
240,240,554.0,447,True
241,241,707.0,294,True
242,242,707.0,294,True
243,243,718.0,283,True
244,244,707.0,294,True
245,245,712.0,289,True
246,246,746.0,255,True
247,247,747.0,254,True
248,248,773.0,228,True
249,249,716.0,285,True
250,250,672.0,329,True
251,251,638.0,363,True
252,252,625.0,376,True
253,253,781.0,220,True
254,254,716.0,285,True
255,255,638.0,363,True
256,256,715.0,286,True
257,257,729.0,272,True
258,258,765.0,236,True
259,259,742.0,259,True
260,260,724.0,277,True
261,261,703.0,298,True
262,262,704.0,297,True
263,263,692.0,309,True
264,264,725.0,276,True
265,265,785.0,216,True
266,266,650.0,351,True
267,267,673.0,328,True
268,268,755.0,246,True
269,269,721.0,280,True
270,270,747.0,254,True
271,271,717.0,284,True
272,272,641.0,360,True
273,273,700.0,301,True
274,274,702.0,299,True
275,275,708.0,293,True
276,276,738.0,263,True
277,277,743.0,258,True
278,278,544.0,457,True
279,279,-500.0,500,False
280,280,764.0,237,True
281,281,693.0,308,True
282,282,587.0,414,True
283,283,732.0,269,True
284,284,641.0,360,True
285,285,681.0,320,True
286,286,715.0,286,True
287,287,674.0,327,True
288,288,728.0,273,True
289,289,639.0,362,True
290,290,619.0,382,True
291,291,665.0,336,True
292,292,674.0,327,True
293,293,539.0,462,True
294,294,689.0,312,True
295,295,726.0,275,True
296,296,744.0,257,True
297,297,766.0,235,True
298,298,688.0,313,True
299,299,692.0,309,True
300,300,637.0,364,True
301,301,593.0,408,True
302,302,734.0,267,True
303,303,715.0,286,True
304,304,734.0,267,True
305,305,698.0,303,True
306,306,648.0,353,True
307,307,562.0,439,True
308,308,714.0,287,True
309,309,711.0,290,True
310,310,684.0,317,True
311,311,612.0,389,True
312,312,669.0,332,True
313,313,752.0,249,True
314,314,724.0,277,True
315,315,737.0,264,True
316,316,715.0,286,True
317,317,753.0,248,True
318,318,628.0,373,True
319,319,769.0,232,True
320,320,654.0,347,True
321,321,752.0,249,True
322,322,697.0,304,True
323,323,711.0,290,True
324,324,752.0,249,True
325,325,686.0,315,True
326,326,694.0,307,True
327,327,680.0,321,True
328,328,-500.0,500,False
329,329,658.0,343,True
330,330,705.0,296,True
331,331,736.0,265,True
332,332,699.0,302,True
333,333,724.0,277,True
334,334,704.0,297,True
335,335,779.0,222,True
336,336,701.0,300,True
337,337,607.0,394,True
338,338,712.0,289,True
339,339,692.0,309,True
340,340,696.0,305,True
341,341,691.0,310,True
342,342,726.0,275,True
343,343,707.0,294,True
344,344,552.0,449,True
345,345,678.0,323,True
346,346,747.0,254,True
347,347,671.0,330,True
348,348,555.0,446,True
349,349,698.0,303,True
350,350,651.0,350,True
351,351,683.0,318,True
352,352,575.0,426,True
353,353,689.0,312,True
354,354,759.0,242,True
355,355,650.0,351,True
356,356,743.0,258,True
357,357,694.0,307,True
358,358,752.0,249,True
359,359,744.0,257,True
360,360,720.0,281,True
361,361,755.0,246,True
362,362,711.0,290,True
363,363,699.0,302,True
364,364,685.0,316,True
365,365,718.0,283,True
366,366,689.0,312,True
367,367,723.0,278,True
368,368,610.0,391,True
369,369,732.0,269,True
370,370,656.0,345,True
371,371,672.0,329,True
372,372,686.0,315,True
373,373,716.0,285,True
374,374,647.0,354,True
375,375,752.0,249,True
376,376,686.0,315,True
377,377,679.0,322,True
378,378,645.0,356,True
379,379,690.0,311,True
380,380,562.0,439,True
381,381,669.0,332,True
382,382,534.0,467,True
383,383,753.0,248,True
384,384,-500.0,500,False
385,385,664.0,337,True
386,386,664.0,337,True
387,387,704.0,297,True
388,388,748.0,253,True
389,389,761.0,240,True
390,390,746.0,255,True
391,391,666.0,335,True
392,392,674.0,327,True
393,393,567.0,434,True
394,394,681.0,320,True
395,395,-500.0,500,False
396,396,668.0,333,True
397,397,744.0,257,True
398,398,745.0,256,True
399,399,738.0,263,True
400,400,735.0,266,True
401,401,716.0,285,True
402,402,738.0,263,True
403,403,775.0,226,True
404,404,678.0,323,True
405,405,647.0,354,True
406,406,750.0,251,True
407,407,725.0,276,True
408,408,561.0,440,True
409,409,744.0,257,True
410,410,707.0,294,True
411,411,732.0,269,True
412,412,699.0,302,True
413,413,704.0,297,True
414,414,742.0,259,True
415,415,651.0,350,True
416,416,733.0,268,True
417,417,592.0,409,True
418,418,664.0,337,True
419,419,698.0,303,True
420,420,684.0,317,True
421,421,659.0,342,True
422,422,717.0,284,True
423,423,715.0,286,True
424,424,763.0,238,True
425,425,713.0,288,True
426,426,717.0,284,True
427,427,764.0,237,True
428,428,745.0,256,True
429,429,722.0,279,True
430,430,759.0,242,True
431,431,691.0,310,True
432,432,770.0,231,True
433,433,661.0,340,True
434,434,633.0,368,True
435,435,672.0,329,True
436,436,757.0,244,True
437,437,771.0,230,True
438,438,659.0,342,True
439,439,724.0,277,True
440,440,649.0,352,True
441,441,604.0,397,True
442,442,628.0,373,True
443,443,662.0,339,True
444,444,562.0,439,True
445,445,661.0,340,True
446,446,614.0,387,True
447,447,690.0,311,True
448,448,685.0,316,True
449,449,744.0,257,True
450,450,744.0,257,True
451,451,727.0,274,True
452,452,734.0,267,True
453,453,581.0,420,True
454,454,616.0,385,True
455,455,665.0,336,True
456,456,774.0,227,True
457,457,675.0,326,True
458,458,610.0,391,True
459,459,653.0,348,True
460,460,689.0,312,True
461,461,727.0,274,True
462,462,728.0,273,True
463,463,729.0,272,True
464,464,667.0,334,True
465,465,676.0,325,True
466,466,733.0,268,True
467,467,642.0,359,True
468,468,-500.0,500,False
469,469,730.0,271,True
470,470,714.0,287,True
471,471,650.0,351,True
472,472,710.0,291,True
473,473,740.0,261,True
474,474,715.0,286,True
475,475,698.0,303,True
476,476,744.0,257,True
477,477,548.0,453,True
478,478,703.0,298,True
479,479,701.0,300,True
480,480,688.0,313,True
481,481,736.0,265,True
482,482,693.0,308,True
483,483,731.0,270,True
484,484,732.0,269,True
485,485,757.0,244,True
486,486,610.0,391,True
487,487,703.0,298,True
488,488,-500.0,500,False
489,489,720.0,281,True
490,490,652.0,349,True
491,491,672.0,329,True
492,492,771.0,230,True
493,493,726.0,275,True
494,494,658.0,343,True
495,495,700.0,301,True
496,496,620.0,381,True
497,497,653.0,348,True
498,498,728.0,273,True
499,499,675.0,326,True
500,500,750.0,251,True
501,501,708.0,293,True
502,502,704.0,297,True
503,503,704.0,297,True
504,504,709.0,292,True
505,505,665.0,336,True
506,506,711.0,290,True
507,507,759.0,242,True
508,508,626.0,375,True
509,509,641.0,360,True
510,510,703.0,298,True
511,511,637.0,364,True
512,512,705.0,296,True
513,513,506.0,495,True
514,514,723.0,278,True
515,515,757.0,244,True
516,516,634.0,367,True
517,517,629.0,372,True
518,518,690.0,311,True
519,519,701.0,300,True
520,520,693.0,308,True
521,521,681.0,320,True
522,522,-500.0,500,False
523,523,651.0,350,True
524,524,629.0,372,True
525,525,684.0,317,True
526,526,693.0,308,True
527,527,707.0,294,True
528,528,670.0,331,True
529,529,724.0,277,True
530,530,706.0,295,True
531,531,759.0,242,True
532,532,705.0,296,True
533,533,667.0,334,True
534,534,726.0,275,True
535,535,709.0,292,True
536,536,700.0,301,True
537,537,722.0,279,True
538,538,761.0,240,True
539,539,770.0,231,True
540,540,671.0,330,True
541,541,708.0,293,True
542,542,665.0,336,True
543,543,715.0,286,True
544,544,711.0,290,True
545,545,757.0,244,True
546,546,762.0,239,True
547,547,676.0,325,True
548,548,544.0,457,True
549,549,750.0,251,True
550,550,689.0,312,True
551,551,780.0,221,True
552,552,726.0,275,True
553,553,739.0,262,True
554,554,747.0,254,True
555,555,687.0,314,True
556,556,711.0,290,True
557,557,669.0,332,True
558,558,739.0,262,True
559,559,593.0,408,True
560,560,738.0,263,True
561,561,724.0,277,True
562,562,556.0,445,True
563,563,730.0,271,True
564,564,659.0,342,True
565,565,680.0,321,True
566,566,765.0,236,True
567,567,644.0,357,True
568,568,696.0,305,True
569,569,716.0,285,True
570,570,725.0,276,True
571,571,718.0,283,True
572,572,734.0,267,True
573,573,730.0,271,True
574,574,746.0,255,True
575,575,542.0,459,True
576,576,680.0,321,True
577,577,741.0,260,True
578,578,703.0,298,True
579,579,708.0,293,True
580,580,712.0,289,True
581,581,718.0,283,True
582,582,713.0,288,True
583,583,723.0,278,True
584,584,756.0,245,True
585,585,720.0,281,True
586,586,716.0,285,True
587,587,664.0,337,True
588,588,527.0,474,True
589,589,663.0,338,True
590,590,709.0,292,True
591,591,751.0,250,True
592,592,692.0,309,True
593,593,711.0,290,True
594,594,709.0,292,True
595,595,726.0,275,True
596,596,654.0,347,True
597,597,631.0,370,True
598,598,756.0,245,True
599,599,653.0,348,True
600,600,669.0,332,True
601,601,651.0,350,True
602,602,663.0,338,True
603,603,652.0,349,True
604,604,757.0,244,True
605,605,704.0,297,True
606,606,688.0,313,True
607,607,692.0,309,True
608,608,646.0,355,True
609,609,735.0,266,True
610,610,636.0,365,True
611,611,549.0,452,True
612,612,728.0,273,True
613,613,712.0,289,True
614,614,775.0,226,True
615,615,693.0,308,True
616,616,710.0,291,True
617,617,588.0,413,True
618,618,617.0,384,True
619,619,641.0,360,True
620,620,780.0,221,True
621,621,691.0,310,True
622,622,-500.0,500,False
623,623,649.0,352,True
624,624,637.0,364,True
625,625,750.0,251,True
626,626,761.0,240,True
627,627,632.0,369,True
628,628,708.0,293,True
629,629,700.0,301,True
630,630,728.0,273,True
631,631,711.0,290,True
632,632,749.0,252,True
633,633,681.0,320,True
634,634,702.0,299,True
635,635,622.0,379,True
636,636,695.0,306,True
637,637,624.0,377,True
638,638,730.0,271,True
639,639,629.0,372,True
640,640,768.0,233,True
641,641,708.0,293,True
642,642,692.0,309,True
643,643,670.0,331,True
644,644,735.0,266,True
645,645,557.0,444,True
646,646,764.0,237,True
647,647,735.0,266,True
648,648,667.0,334,True
649,649,746.0,255,True
650,650,710.0,291,True
651,651,599.0,402,True
652,652,698.0,303,True
653,653,699.0,302,True
654,654,695.0,306,True
655,655,650.0,351,True
656,656,767.0,234,True
657,657,704.0,297,True
658,658,636.0,365,True
659,659,656.0,345,True
660,660,750.0,251,True
661,661,709.0,292,True
662,662,690.0,311,True
663,663,784.0,217,True
664,664,600.0,401,True
665,665,748.0,253,True
666,666,656.0,345,True
667,667,722.0,279,True
668,668,712.0,289,True
669,669,687.0,314,True
670,670,684.0,317,True
671,671,685.0,316,True
672,672,711.0,290,True
673,673,723.0,278,True
674,674,719.0,282,True
675,675,583.0,418,True
676,676,755.0,246,True
677,677,696.0,305,True
678,678,707.0,294,True
679,679,737.0,264,True
680,680,-500.0,500,False
681,681,678.0,323,True
682,682,740.0,261,True
683,683,690.0,311,True
684,684,543.0,458,True
685,685,729.0,272,True
686,686,683.0,318,True
687,687,765.0,236,True
688,688,686.0,315,True
689,689,661.0,340,True
690,690,710.0,291,True
691,691,764.0,237,True
692,692,638.0,363,True
693,693,688.0,313,True
694,694,705.0,296,True
695,695,706.0,295,True
696,696,717.0,284,True
697,697,690.0,311,True
698,698,710.0,291,True
699,699,624.0,377,True
700,700,580.0,421,True
701,701,-500.0,500,False
702,702,698.0,303,True
703,703,673.0,328,True
704,704,644.0,357,True
705,705,684.0,317,True
706,706,704.0,297,True
707,707,774.0,227,True
708,708,752.0,249,True
709,709,688.0,313,True
710,710,654.0,347,True
711,711,692.0,309,True
712,712,566.0,435,True
713,713,711.0,290,True
714,714,724.0,277,True
715,715,693.0,308,True
716,716,774.0,227,True
717,717,765.0,236,True
718,718,636.0,365,True
719,719,595.0,406,True
720,720,745.0,256,True
721,721,738.0,263,True
722,722,731.0,270,True
723,723,721.0,280,True
724,724,701.0,300,True
725,725,743.0,258,True
726,726,767.0,234,True
727,727,740.0,261,True
728,728,635.0,366,True
729,729,686.0,315,True
730,730,-500.0,500,False
731,731,633.0,368,True
732,732,744.0,257,True
733,733,603.0,398,True
734,734,677.0,324,True
735,735,702.0,299,True
736,736,763.0,238,True
737,737,656.0,345,True
738,738,714.0,287,True
739,739,652.0,349,True
740,740,660.0,341,True
741,741,600.0,401,True
742,742,-500.0,500,False
743,743,705.0,296,True
744,744,545.0,456,True
745,745,767.0,234,True
746,746,640.0,361,True
747,747,675.0,326,True
748,748,519.0,482,True
749,749,695.0,306,True
750,750,694.0,307,True
751,751,741.0,260,True
752,752,702.0,299,True
753,753,654.0,347,True
754,754,720.0,281,True
755,755,727.0,274,True
756,756,651.0,350,True
757,757,677.0,324,True
758,758,744.0,257,True
759,759,768.0,233,True
760,760,574.0,427,True
761,761,731.0,270,True
762,762,772.0,229,True
763,763,754.0,247,True
764,764,-500.0,500,False
765,765,720.0,281,True
766,766,636.0,365,True
767,767,566.0,435,True
768,768,732.0,269,True
769,769,713.0,288,True
770,770,784.0,217,True
771,771,670.0,331,True
772,772,718.0,283,True
773,773,672.0,329,True
774,774,743.0,258,True
775,775,650.0,351,True
776,776,728.0,273,True
777,777,700.0,301,True
778,778,669.0,332,True
779,779,528.0,473,True
780,780,674.0,327,True
781,781,684.0,317,True
782,782,750.0,251,True
783,783,757.0,244,True
784,784,591.0,410,True
785,785,638.0,363,True
786,786,-500.0,500,False
787,787,733.0,268,True
788,788,538.0,463,True
789,789,662.0,339,True
790,790,681.0,320,True
791,791,691.0,310,True
792,792,706.0,295,True
793,793,700.0,301,True
794,794,704.0,297,True
795,795,643.0,358,True
796,796,705.0,296,True
797,797,679.0,322,True
798,798,-500.0,500,False
799,799,656.0,345,True
800,800,781.0,220,True
801,801,749.0,252,True
802,802,618.0,383,True
803,803,585.0,416,True
804,804,597.0,404,True
805,805,692.0,309,True
806,806,762.0,239,True
807,807,776.0,225,True
808,808,562.0,439,True
809,809,717.0,284,True
810,810,629.0,372,True
811,811,687.0,314,True
812,812,782.0,219,True
813,813,709.0,292,True
814,814,750.0,251,True
815,815,713.0,288,True
816,816,685.0,316,True
817,817,708.0,293,True
818,818,693.0,308,True
819,819,711.0,290,True
820,820,755.0,246,True
821,821,700.0,301,True
822,822,743.0,258,True
823,823,773.0,228,True
824,824,726.0,275,True
825,825,735.0,266,True
826,826,669.0,332,True
827,827,717.0,284,True
828,828,709.0,292,True
829,829,722.0,279,True
830,830,687.0,314,True
831,831,622.0,379,True
832,832,708.0,293,True
833,833,615.0,386,True
834,834,741.0,260,True
835,835,710.0,291,True
836,836,748.0,253,True
837,837,647.0,354,True
838,838,697.0,304,True
839,839,637.0,364,True
840,840,695.0,306,True
841,841,756.0,245,True
842,842,762.0,239,True
843,843,537.0,464,True
844,844,708.0,293,True
845,845,736.0,265,True
846,846,752.0,249,True
847,847,662.0,339,True
848,848,727.0,274,True
849,849,745.0,256,True
850,850,662.0,339,True
851,851,556.0,445,True
852,852,722.0,279,True
853,853,672.0,329,True
854,854,769.0,232,True
855,855,717.0,284,True
856,856,719.0,282,True
857,857,700.0,301,True
858,858,740.0,261,True
859,859,720.0,281,True
860,860,684.0,317,True
861,861,675.0,326,True
862,862,741.0,260,True
863,863,700.0,301,True
864,864,667.0,334,True
865,865,669.0,332,True
866,866,711.0,290,True
867,867,716.0,285,True
868,868,726.0,275,True
869,869,734.0,267,True
870,870,708.0,293,True
871,871,727.0,274,True
872,872,659.0,342,True
873,873,661.0,340,True
874,874,644.0,357,True
875,875,598.0,403,True
876,876,-500.0,500,False
877,877,756.0,245,True
878,878,711.0,290,True
879,879,748.0,253,True
880,880,691.0,310,True
881,881,692.0,309,True
882,882,701.0,300,True
883,883,690.0,311,True
884,884,710.0,291,True
885,885,755.0,246,True
886,886,558.0,443,True
887,887,742.0,259,True
888,888,745.0,256,True
889,889,700.0,301,True
890,890,686.0,315,True
891,891,701.0,300,True
892,892,697.0,304,True
893,893,751.0,250,True
894,894,706.0,295,True
895,895,699.0,302,True
896,896,735.0,266,True
897,897,-500.0,500,False
898,898,760.0,241,True
899,899,684.0,317,True
900,900,-500.0,500,False
901,901,664.0,337,True
902,902,601.0,400,True
903,903,775.0,226,True
904,904,501.0,500,True
905,905,670.0,331,True
906,906,712.0,289,True
907,907,659.0,342,True
908,908,688.0,313,True
909,909,691.0,310,True
910,910,772.0,229,True
911,911,722.0,279,True
912,912,-500.0,500,False
913,913,650.0,351,True
914,914,675.0,326,True
915,915,752.0,249,True
916,916,674.0,327,True
917,917,769.0,232,True
918,918,734.0,267,True
919,919,742.0,259,True
920,920,654.0,347,True
921,921,736.0,265,True
922,922,740.0,261,True
923,923,762.0,239,True
924,924,742.0,259,True
925,925,746.0,255,True
926,926,604.0,397,True
927,927,691.0,310,True
928,928,742.0,259,True
929,929,673.0,328,True
930,930,697.0,304,True
931,931,688.0,313,True
932,932,687.0,314,True
933,933,718.0,283,True
934,934,699.0,302,True
935,935,596.0,405,True
936,936,700.0,301,True
937,937,769.0,232,True
938,938,761.0,240,True
939,939,702.0,299,True
940,940,744.0,257,True
941,941,739.0,262,True
942,942,757.0,244,True
943,943,710.0,291,True
944,944,725.0,276,True
945,945,698.0,303,True
946,946,638.0,363,True
947,947,699.0,302,True
948,948,674.0,327,True
949,949,668.0,333,True
950,950,741.0,260,True
951,951,752.0,249,True
952,952,709.0,292,True
953,953,742.0,259,True
954,954,622.0,379,True
955,955,720.0,281,True
956,956,610.0,391,True
957,957,721.0,280,True
958,958,713.0,288,True
959,959,651.0,350,True
960,960,636.0,365,True
961,961,649.0,352,True
962,962,692.0,309,True
963,963,678.0,323,True
964,964,728.0,273,True
965,965,664.0,337,True
966,966,767.0,234,True
967,967,711.0,290,True
968,968,738.0,263,True
969,969,743.0,258,True
970,970,726.0,275,True
971,971,712.0,289,True
972,972,714.0,287,True
973,973,577.0,424,True
974,974,694.0,307,True
975,975,614.0,387,True
976,976,758.0,243,True
977,977,571.0,430,True
978,978,710.0,291,True
979,979,689.0,312,True
980,980,775.0,226,True
981,981,734.0,267,True
982,982,665.0,336,True
983,983,687.0,314,True
984,984,608.0,393,True
985,985,712.0,289,True
986,986,740.0,261,True
987,987,685.0,316,True
988,988,608.0,393,True
989,989,715.0,286,True
990,990,680.0,321,True
991,991,685.0,316,True
992,992,568.0,433,True
993,993,696.0,305,True
994,994,679.0,322,True
995,995,664.0,337,True
996,996,692.0,309,True
997,997,629.0,372,True
998,998,710.0,291,True
999,999,731.0,270,True
