,episode,reward,epochs,success
283,283,862.0,139,True
284,284,890.0,111,True
285,285,831.0,170,True
286,286,877.0,124,True
287,287,869.0,132,True
288,288,873.0,128,True
289,289,824.0,177,True
290,290,850.0,151,True
291,291,828.0,173,True
292,292,893.0,108,True
293,293,570.0,431,True
294,294,836.0,165,True
295,295,893.0,108,True
296,296,867.0,134,True
297,297,866.0,135,True
298,298,755.0,246,True
299,299,857.0,144,True
300,300,886.0,115,True
301,301,850.0,151,True
302,302,860.0,141,True
303,303,862.0,139,True
304,304,870.0,131,True
305,305,872.0,129,True
306,306,845.0,156,True
307,307,860.0,141,True
308,308,865.0,136,True
309,309,849.0,152,True
310,310,861.0,140,True
311,311,873.0,128,True
312,312,843.0,158,True
313,313,879.0,122,True
314,314,811.0,190,True
315,315,846.0,155,True
316,316,846.0,155,True
317,317,858.0,143,True
318,318,784.0,217,True
319,319,868.0,133,True
320,320,831.0,170,True
321,321,872.0,129,True
322,322,802.0,199,True
323,323,892.0,109,True
324,324,858.0,143,True
325,325,828.0,173,True
326,326,837.0,164,True
327,327,866.0,135,True
328,328,873.0,128,True
329,329,847.0,154,True
330,330,855.0,146,True
331,331,877.0,124,True
332,332,875.0,126,True
333,333,856.0,145,True
334,334,850.0,151,True
335,335,840.0,161,True
336,336,853.0,148,True
337,337,874.0,127,True
338,338,843.0,158,True
339,339,878.0,123,True
340,340,874.0,127,True
341,341,849.0,152,True
342,342,876.0,125,True
343,343,829.0,172,True
344,344,844.0,157,True
345,345,900.0,101,True
346,346,839.0,162,True
347,347,823.0,178,True
348,348,856.0,145,True
349,349,866.0,135,True
350,350,873.0,128,True
351,351,-500.0,500,False
352,352,857.0,144,True
353,353,890.0,111,True
354,354,814.0,187,True
355,355,856.0,145,True
356,356,863.0,138,True
357,357,848.0,153,True
358,358,848.0,153,True
359,359,858.0,143,True
360,360,848.0,153,True
361,361,881.0,120,True
362,362,886.0,115,True
363,363,872.0,129,True
364,364,846.0,155,True
365,365,846.0,155,True
366,366,877.0,124,True
367,367,874.0,127,True
368,368,872.0,129,True
369,369,854.0,147,True
370,370,847.0,154,True
371,371,838.0,163,True
372,372,819.0,182,True
373,373,839.0,162,True
374,374,870.0,131,True
375,375,852.0,149,True
376,376,828.0,173,True
377,377,860.0,141,True
378,378,874.0,127,True
379,379,836.0,165,True
380,380,852.0,149,True
381,381,838.0,163,True
382,382,872.0,129,True
383,383,840.0,161,True
384,384,876.0,125,True
385,385,837.0,164,True
386,386,876.0,125,True
387,387,863.0,138,True
388,388,847.0,154,True
389,389,859.0,142,True
390,390,861.0,140,True
391,391,872.0,129,True
392,392,860.0,141,True
393,393,838.0,163,True
394,394,849.0,152,True
395,395,893.0,108,True
396,396,861.0,140,True
397,397,820.0,181,True
398,398,905.0,96,True
399,399,879.0,122,True
400,400,865.0,136,True
401,401,881.0,120,True
402,402,888.0,113,True
403,403,834.0,167,True
404,404,793.0,208,True
405,405,873.0,128,True
406,406,884.0,117,True
407,407,854.0,147,True
408,408,824.0,177,True
409,409,864.0,137,True
410,410,793.0,208,True
411,411,892.0,109,True
412,412,840.0,161,True
413,413,874.0,127,True
414,414,852.0,149,True
415,415,860.0,141,True
416,416,858.0,143,True
417,417,877.0,124,True
418,418,832.0,169,True
419,419,840.0,161,True
420,420,879.0,122,True
421,421,839.0,162,True
422,422,901.0,100,True
423,423,856.0,145,True
424,424,863.0,138,True
425,425,848.0,153,True
426,426,882.0,119,True
427,427,866.0,135,True
428,428,862.0,139,True
429,429,855.0,146,True
430,430,795.0,206,True
431,431,851.0,150,True
432,432,850.0,151,True
433,433,851.0,150,True
434,434,837.0,164,True
435,435,861.0,140,True
436,436,857.0,144,True
437,437,840.0,161,True
438,438,813.0,188,True
439,439,841.0,160,True
440,440,890.0,111,True
441,441,796.0,205,True
442,442,804.0,197,True
443,443,858.0,143,True
444,444,851.0,150,True
445,445,854.0,147,True
446,446,867.0,134,True
447,447,849.0,152,True
448,448,868.0,133,True
449,449,858.0,143,True
450,450,805.0,196,True
451,451,841.0,160,True
452,452,842.0,159,True
453,453,-500.0,500,False
454,454,839.0,162,True
455,455,850.0,151,True
456,456,846.0,155,True
457,457,860.0,141,True
458,458,864.0,137,True
459,459,857.0,144,True
460,460,858.0,143,True
461,461,847.0,154,True
462,462,883.0,118,True
463,463,824.0,177,True
464,464,860.0,141,True
465,465,843.0,158,True
466,466,869.0,132,True
467,467,854.0,147,True
468,468,837.0,164,True
469,469,873.0,128,True
470,470,885.0,116,True
471,471,878.0,123,True
472,472,870.0,131,True
473,473,866.0,135,True
474,474,845.0,156,True
475,475,893.0,108,True
476,476,870.0,131,True
477,477,799.0,202,True
478,478,833.0,168,True
479,479,869.0,132,True
480,480,875.0,126,True
481,481,829.0,172,True
482,482,881.0,120,True
483,483,840.0,161,True
484,484,833.0,168,True
485,485,833.0,168,True
486,486,872.0,129,True
487,487,843.0,158,True
488,488,860.0,141,True
489,489,831.0,170,True
490,490,869.0,132,True
491,491,884.0,117,True
492,492,854.0,147,True
493,493,873.0,128,True
494,494,868.0,133,True
495,495,842.0,159,True
496,496,830.0,171,True
497,497,883.0,118,True
498,498,856.0,145,True
499,499,854.0,147,True
500,500,849.0,152,True
501,501,833.0,168,True
502,502,889.0,112,True
503,503,840.0,161,True
504,504,836.0,165,True
505,505,891.0,110,True
506,506,851.0,150,True
507,507,824.0,177,True
508,508,759.0,242,True
509,509,798.0,203,True
510,510,881.0,120,True
511,511,834.0,167,True
512,512,833.0,168,True
513,513,868.0,133,True
514,514,889.0,112,True
515,515,815.0,186,True
516,516,862.0,139,True
517,517,825.0,176,True
518,518,887.0,114,True
519,519,845.0,156,True
520,520,868.0,133,True
521,521,851.0,150,True
522,522,852.0,149,True
523,523,862.0,139,True
524,524,877.0,124,True
525,525,873.0,128,True
526,526,859.0,142,True
527,527,875.0,126,True
528,528,839.0,162,True
529,529,827.0,174,True
530,530,874.0,127,True
531,531,891.0,110,True
532,532,869.0,132,True
533,533,844.0,157,True
534,534,890.0,111,True
535,535,805.0,196,True
536,536,823.0,178,True
537,537,851.0,150,True
538,538,876.0,125,True
539,539,888.0,113,True
540,540,830.0,171,True
541,541,862.0,139,True
542,542,854.0,147,True
543,543,841.0,160,True
544,544,841.0,160,True
545,545,860.0,141,True
546,546,857.0,144,True
547,547,876.0,125,True
548,548,846.0,155,True
549,549,889.0,112,True
550,550,883.0,118,True
551,551,856.0,145,True
552,552,886.0,115,True
553,553,849.0,152,True
554,554,870.0,131,True
555,555,849.0,152,True
556,556,883.0,118,True
557,557,849.0,152,True
558,558,873.0,128,True
559,559,863.0,138,True
560,560,864.0,137,True
561,561,855.0,146,True
562,562,861.0,140,True
563,563,871.0,130,True
564,564,861.0,140,True
565,565,843.0,158,True
566,566,858.0,143,True
567,567,840.0,161,True
568,568,850.0,151,True
569,569,890.0,111,True
570,570,868.0,133,True
571,571,862.0,139,True
572,572,894.0,107,True
573,573,844.0,157,True
574,574,841.0,160,True
575,575,822.0,179,True
576,576,818.0,183,True
577,577,878.0,123,True
578,578,839.0,162,True
579,579,855.0,146,True
580,580,865.0,136,True
581,581,862.0,139,True
582,582,884.0,117,True
583,583,859.0,142,True
584,584,882.0,119,True
585,585,853.0,148,True
586,586,871.0,130,True
587,587,857.0,144,True
588,588,837.0,164,True
589,589,892.0,109,True
590,590,882.0,119,True
591,591,886.0,115,True
592,592,868.0,133,True
593,593,866.0,135,True
594,594,844.0,157,True
595,595,891.0,110,True
596,596,860.0,141,True
597,597,828.0,173,True
598,598,851.0,150,True
599,599,867.0,134,True
600,600,861.0,140,True
601,601,865.0,136,True
602,602,863.0,138,True
603,603,841.0,160,True
604,604,862.0,139,True
605,605,867.0,134,True
606,606,836.0,165,True
607,607,886.0,115,True
608,608,803.0,198,True
609,609,873.0,128,True
610,610,870.0,131,True
611,611,860.0,141,True
612,612,843.0,158,True
613,613,840.0,161,True
614,614,905.0,96,True
615,615,862.0,139,True
616,616,863.0,138,True
617,617,867.0,134,True
618,618,843.0,158,True
619,619,836.0,165,True
620,620,890.0,111,True
621,621,856.0,145,True
622,622,880.0,121,True
623,623,884.0,117,True
624,624,876.0,125,True
625,625,863.0,138,True
626,626,855.0,146,True
627,627,850.0,151,True
628,628,842.0,159,True
629,629,851.0,150,True
630,630,867.0,134,True
631,631,884.0,117,True
632,632,855.0,146,True
633,633,851.0,150,True
634,634,871.0,130,True
635,635,876.0,125,True
636,636,855.0,146,True
637,637,887.0,114,True
638,638,873.0,128,True
639,639,840.0,161,True
640,640,831.0,170,True
641,641,873.0,128,True
642,642,878.0,123,True
643,643,858.0,143,True
644,644,829.0,172,True
645,645,840.0,161,True
646,646,843.0,158,True
647,647,877.0,124,True
648,648,798.0,203,True
649,649,861.0,140,True
650,650,868.0,133,True
651,651,876.0,125,True
652,652,856.0,145,True
653,653,858.0,143,True
654,654,872.0,129,True
655,655,875.0,126,True
656,656,829.0,172,True
657,657,845.0,156,True
658,658,877.0,124,True
659,659,875.0,126,True
660,660,892.0,109,True
661,661,879.0,122,True
662,662,823.0,178,True
663,663,891.0,110,True
664,664,815.0,186,True
665,665,858.0,143,True
666,666,888.0,113,True
667,667,852.0,149,True
668,668,870.0,131,True
669,669,852.0,149,True
670,670,855.0,146,True
671,671,879.0,122,True
672,672,858.0,143,True
673,673,860.0,141,True
674,674,853.0,148,True
675,675,866.0,135,True
676,676,850.0,151,True
677,677,873.0,128,True
678,678,850.0,151,True
679,679,847.0,154,True
680,680,887.0,114,True
681,681,844.0,157,True
682,682,875.0,126,True
683,683,890.0,111,True
684,684,785.0,216,True
685,685,821.0,180,True
686,686,823.0,178,True
687,687,841.0,160,True
688,688,874.0,127,True
689,689,807.0,194,True
690,690,755.0,246,True
691,691,877.0,124,True
692,692,856.0,145,True
693,693,847.0,154,True
694,694,852.0,149,True
695,695,871.0,130,True
696,696,833.0,168,True
697,697,857.0,144,True
698,698,829.0,172,True
699,699,884.0,117,True
700,700,858.0,143,True
701,701,893.0,108,True
702,702,871.0,130,True
703,703,881.0,120,True
704,704,856.0,145,True
705,705,867.0,134,True
706,706,813.0,188,True
707,707,871.0,130,True
708,708,870.0,131,True
709,709,844.0,157,True
710,710,885.0,116,True
711,711,878.0,123,True
712,712,867.0,134,True
713,713,869.0,132,True
714,714,875.0,126,True
715,715,869.0,132,True
716,716,889.0,112,True
717,717,886.0,115,True
718,718,860.0,141,True
719,719,838.0,163,True
720,720,843.0,158,True
721,721,868.0,133,True
722,722,885.0,116,True
723,723,801.0,200,True
724,724,852.0,149,True
725,725,849.0,152,True
726,726,872.0,129,True
727,727,859.0,142,True
728,728,874.0,127,True
729,729,804.0,197,True
730,730,834.0,167,True
731,731,718.0,283,True
732,732,893.0,108,True
733,733,853.0,148,True
734,734,885.0,116,True
735,735,841.0,160,True
736,736,858.0,143,True
737,737,876.0,125,True
738,738,842.0,159,True
739,739,886.0,115,True
740,740,884.0,117,True
741,741,812.0,189,True
742,742,855.0,146,True
743,743,850.0,151,True
744,744,874.0,127,True
745,745,829.0,172,True
746,746,850.0,151,True
747,747,842.0,159,True
748,748,871.0,130,True
749,749,890.0,111,True
750,750,872.0,129,True
751,751,840.0,161,True
752,752,851.0,150,True
753,753,869.0,132,True
754,754,877.0,124,True
755,755,841.0,160,True
756,756,840.0,161,True
757,757,848.0,153,True
758,758,856.0,145,True
759,759,874.0,127,True
760,760,856.0,145,True
761,761,869.0,132,True
762,762,840.0,161,True
763,763,877.0,124,True
764,764,880.0,121,True
765,765,883.0,118,True
766,766,844.0,157,True
767,767,855.0,146,True
768,768,829.0,172,True
769,769,870.0,131,True
770,770,840.0,161,True
771,771,859.0,142,True
772,772,877.0,124,True
773,773,878.0,123,True
774,774,842.0,159,True
775,775,882.0,119,True
776,776,843.0,158,True
777,777,886.0,115,True
778,778,839.0,162,True
779,779,874.0,127,True
780,780,841.0,160,True
781,781,903.0,98,True
782,782,887.0,114,True
783,783,863.0,138,True
784,784,871.0,130,True
785,785,868.0,133,True
786,786,871.0,130,True
787,787,827.0,174,True
788,788,902.0,99,True
789,789,877.0,124,True
790,790,860.0,141,True
791,791,867.0,134,True
792,792,865.0,136,True
793,793,890.0,111,True
794,794,817.0,184,True
795,795,876.0,125,True
796,796,839.0,162,True
797,797,860.0,141,True
798,798,793.0,208,True
799,799,769.0,232,True
800,800,864.0,137,True
801,801,845.0,156,True
802,802,865.0,136,True
803,803,857.0,144,True
804,804,857.0,144,True
805,805,882.0,119,True
806,806,861.0,140,True
807,807,829.0,172,True
808,808,877.0,124,True
809,809,860.0,141,True
810,810,870.0,131,True
811,811,877.0,124,True
812,812,879.0,122,True
813,813,865.0,136,True
814,814,537.0,464,True
815,815,891.0,110,True
816,816,837.0,164,True
817,817,871.0,130,True
818,818,886.0,115,True
819,819,853.0,148,True
820,820,875.0,126,True
821,821,818.0,183,True
822,822,891.0,110,True
823,823,890.0,111,True
824,824,828.0,173,True
825,825,855.0,146,True
826,826,850.0,151,True
827,827,834.0,167,True
828,828,878.0,123,True
829,829,856.0,145,True
830,830,839.0,162,True
831,831,818.0,183,True
832,832,825.0,176,True
833,833,846.0,155,True
834,834,856.0,145,True
835,835,866.0,135,True
836,836,867.0,134,True
837,837,881.0,120,True
838,838,856.0,145,True
839,839,839.0,162,True
840,840,781.0,220,True
841,841,891.0,110,True
842,842,842.0,159,True
843,843,802.0,199,True
844,844,871.0,130,True
845,845,857.0,144,True
846,846,859.0,142,True
847,847,882.0,119,True
848,848,861.0,140,True
849,849,815.0,186,True
850,850,841.0,160,True
851,851,868.0,133,True
852,852,869.0,132,True
853,853,876.0,125,True
854,854,817.0,184,True
855,855,865.0,136,True
856,856,885.0,116,True
857,857,793.0,208,True
858,858,849.0,152,True
859,859,869.0,132,True
860,860,856.0,145,True
861,861,864.0,137,True
862,862,842.0,159,True
863,863,833.0,168,True
864,864,890.0,111,True
865,865,849.0,152,True
866,866,884.0,117,True
867,867,886.0,115,True
868,868,855.0,146,True
869,869,776.0,225,True
870,870,856.0,145,True
871,871,774.0,227,True
872,872,860.0,141,True
873,873,866.0,135,True
874,874,876.0,125,True
875,875,829.0,172,True
876,876,835.0,166,True
877,877,858.0,143,True
878,878,852.0,149,True
879,879,853.0,148,True
880,880,834.0,167,True
881,881,878.0,123,True
882,882,869.0,132,True
883,883,859.0,142,True
884,884,860.0,141,True
885,885,858.0,143,True
886,886,889.0,112,True
887,887,836.0,165,True
888,888,850.0,151,True
889,889,838.0,163,True
890,890,840.0,161,True
891,891,859.0,142,True
892,892,843.0,158,True
893,893,887.0,114,True
894,894,871.0,130,True
895,895,868.0,133,True
896,896,852.0,149,True
897,897,818.0,183,True
898,898,850.0,151,True
899,899,892.0,109,True
900,900,860.0,141,True
901,901,837.0,164,True
902,902,892.0,109,True
903,903,867.0,134,True
904,904,877.0,124,True
905,905,868.0,133,True
906,906,863.0,138,True
907,907,817.0,184,True
908,908,858.0,143,True
909,909,875.0,126,True
910,910,879.0,122,True
911,911,843.0,158,True
912,912,852.0,149,True
913,913,845.0,156,True
914,914,848.0,153,True
915,915,844.0,157,True
916,916,869.0,132,True
917,917,874.0,127,True
918,918,877.0,124,True
919,919,884.0,117,True
920,920,827.0,174,True
921,921,876.0,125,True
922,922,868.0,133,True
923,923,832.0,169,True
924,924,843.0,158,True
925,925,891.0,110,True
926,926,875.0,126,True
927,927,854.0,147,True
928,928,841.0,160,True
929,929,850.0,151,True
930,930,872.0,129,True
931,931,811.0,190,True
932,932,815.0,186,True
933,933,812.0,189,True
934,934,854.0,147,True
935,935,836.0,165,True
936,936,816.0,185,True
937,937,873.0,128,True
938,938,877.0,124,True
939,939,864.0,137,True
940,940,862.0,139,True
941,941,857.0,144,True
942,942,874.0,127,True
943,943,838.0,163,True
944,944,825.0,176,True
945,945,848.0,153,True
946,946,878.0,123,True
947,947,867.0,134,True
948,948,856.0,145,True
949,949,872.0,129,True
950,950,876.0,125,True
951,951,837.0,164,True
952,952,872.0,129,True
953,953,742.0,259,True
954,954,857.0,144,True
955,955,878.0,123,True
956,956,894.0,107,True
957,957,862.0,139,True
958,958,879.0,122,True
959,959,845.0,156,True
960,960,826.0,175,True
961,961,872.0,129,True
962,962,877.0,124,True
963,963,760.0,241,True
964,964,866.0,135,True
965,965,837.0,164,True
966,966,848.0,153,True
967,967,828.0,173,True
968,968,871.0,130,True
969,969,864.0,137,True
970,970,850.0,151,True
971,971,866.0,135,True
972,972,862.0,139,True
973,973,812.0,189,True
974,974,864.0,137,True
975,975,827.0,174,True
976,976,838.0,163,True
977,977,872.0,129,True
978,978,865.0,136,True
979,979,853.0,148,True
980,980,845.0,156,True
981,981,842.0,159,True
982,982,875.0,126,True
983,983,872.0,129,True
984,984,872.0,129,True
985,985,881.0,120,True
986,986,874.0,127,True
987,987,865.0,136,True
988,988,854.0,147,True
989,989,867.0,134,True
990,990,877.0,124,True
991,991,822.0,179,True
992,992,876.0,125,True
993,993,886.0,115,True
994,994,844.0,157,True
995,995,810.0,191,True
996,996,854.0,147,True
997,997,869.0,132,True
998,998,849.0,152,True
999,999,867.0,134,True
