,episode,reward,epochs,epsilon,abs_size,rate,success
0,1,23.0,23,0.999,16,0.0,False
1,2,32.0,32,0.998001,16,0.0,False
2,3,25.0,25,0.997002999,16,0.0,False
3,4,23.0,23,0.996005996001,16,0.0,False
4,5,9.0,9,0.995009990004999,16,0.0,False
5,6,9.0,9,0.994014980014994,16,0.0,False
6,7,9.0,9,0.993020965034979,16,0.0,False
7,8,16.0,16,0.9920279440699441,16,0.0,False
8,9,9.0,9,0.9910359161258742,16,0.0,False
9,10,12.0,12,0.9900448802097482,16,0.0,False
10,11,20.0,20,0.9890548353295385,16,0.0,False
11,12,11.0,11,0.988065780494209,16,0.0,False
12,13,22.0,22,0.9870777147137147,16,0.0,False
13,14,11.0,11,0.986090636999001,16,0.0,False
14,15,9.0,9,0.9851045463620021,16,0.0,False
15,16,28.0,28,0.98411944181564,16,0.0,False
16,17,8.0,8,0.9831353223738244,16,0.0,False
17,18,8.0,8,0.9821521870514506,16,0.0,False
18,19,9.0,9,0.9811700348643991,16,0.0,False
19,20,10.0,10,0.9801888648295347,16,0.0,False
20,21,9.0,9,0.9792086759647052,16,0.0,False
21,22,10.0,10,0.9782294672887405,16,0.0,False
22,23,11.0,11,0.9772512378214517,16,0.0,False
23,24,46.0,46,0.9762739865836303,16,0.0,False
24,25,18.0,18,0.9752977125970467,16,0.0,False
25,26,25.0,25,0.9743224148844496,16,0.0,False
26,27,15.0,15,0.9733480924695651,16,0.0,False
27,28,9.0,9,0.9723747443770956,16,0.0,False
28,29,17.0,17,0.9714023696327185,16,0.0,False
29,30,22.0,22,0.9704309672630859,16,0.0,False
30,31,15.0,15,0.9694605362958227,16,0.0,False
31,32,13.0,13,0.9684910757595269,16,0.0,False
32,33,11.0,11,0.9675225846837673,16,0.0,False
33,34,13.0,13,0.9665550620990835,16,0.0,False
34,35,9.0,9,0.9655885070369844,16,0.0,False
35,36,17.0,17,0.9646229185299474,16,0.0,False
36,37,28.0,28,0.9636582956114175,16,0.0,False
37,38,9.0,9,0.9626946373158061,16,0.0,False
38,39,14.0,14,0.9617319426784903,16,0.0,False
39,40,9.0,9,0.9607702107358118,16,0.0,False
40,41,24.0,24,0.959809440525076,16,0.0,False
41,42,10.0,10,0.9588496310845509,16,0.0,False
42,43,27.0,27,0.9578907814534664,16,0.0,False
43,44,9.0,9,0.9569328906720129,16,0.0,False
44,45,11.0,11,0.9559759577813409,16,0.0,False
45,46,9.0,9,0.9550199818235596,16,0.0,False
46,47,10.0,10,0.9540649618417361,16,0.0,False
47,48,11.0,11,0.9531108968798944,16,0.0,False
48,49,28.0,28,0.9521577859830145,16,0.0,False
49,50,14.0,14,0.9512056281970315,16,0.0,False
50,51,11.0,11,0.9502544225688344,16,0.0,False
51,52,11.0,11,0.9493041681462656,16,0.0,False
52,53,13.0,13,0.9483548639781193,16,0.0,False
53,54,8.0,8,0.9474065091141411,16,0.0,False
54,55,11.0,11,0.946459102605027,16,0.0,False
55,56,47.0,47,0.9455126435024219,16,0.0,False
56,57,10.0,10,0.9445671308589195,16,0.0,False
57,58,9.0,9,0.9436225637280606,16,0.0,False
58,59,29.0,29,0.9426789411643326,16,0.0,False
59,60,14.0,14,0.9417362622231683,16,0.0,False
60,61,15.0,15,0.9407945259609451,16,0.0,False
61,62,20.0,20,0.9398537314349842,16,0.0,False
62,63,11.0,11,0.9389138777035492,16,0.0,False
63,64,9.0,9,0.9379749638258457,16,0.0,False
64,65,21.0,21,0.9370369888620198,16,0.0,False
65,66,13.0,13,0.9360999518731578,16,0.0,False
66,67,9.0,9,0.9351638519212846,16,0.0,False
67,68,29.0,29,0.9342286880693633,16,0.0,False
