,episode,reward,epochs,success
193,193,-125.16229783254693,57,False
194,194,-176.8015498709962,73,False
195,195,-143.81413376650755,58,False
196,196,-196.55780971907865,78,False
197,197,-123.37785432616448,69,False
198,198,-153.8413189783896,70,False
199,199,-326.91394183357306,77,False
200,200,-297.6864825730825,66,False
201,201,-111.2998596319478,65,False
202,202,-123.82509045414976,63,False
203,203,-167.4346946802514,64,False
204,204,-140.09657096221312,55,False
205,205,-127.83936786811935,62,False
206,206,-111.74702457134883,54,False
207,207,-94.19767450708225,90,False
208,208,-128.2169237083724,63,False
209,209,-225.9406744189291,58,False
210,210,-112.33344084377728,55,False
211,211,-188.13496767364464,84,False
212,212,-152.35248182075478,75,False
213,213,-333.1940590600575,80,False
214,214,-111.7824951404869,52,False
215,215,-149.60841293210513,84,False
216,216,-110.63832038749939,81,False
217,217,-111.30098846675918,80,False
218,218,-313.93251160254215,75,False
219,219,-189.8308072182265,72,False
220,220,-157.83702649640747,54,False
221,221,-207.66469226415973,130,False
222,222,-265.82581899484245,75,False
223,223,-142.0466845701696,89,False
224,224,-143.82250301818445,75,False
225,225,-219.67808797058933,61,False
226,226,-306.4429129843774,73,False
227,227,-269.3772711258449,78,False
228,228,-89.63324629973658,89,False
229,229,-303.2034935392044,88,False
230,230,-303.67089754079046,82,False
231,231,-167.59220480281053,67,False
232,232,-90.96488696600096,56,False
233,233,-327.56389146038947,68,False
234,234,-266.16359457297085,60,False
235,235,-159.38757723982923,60,False
236,236,-284.52193114532713,90,False
237,237,-303.58349290034215,90,False
238,238,-297.58317436212565,74,False
239,239,-180.67830483326648,78,False
240,240,-207.40848685865467,79,False
241,241,-114.7165539655901,70,False
242,242,-156.22516644856017,81,False
243,243,-174.67101261883195,75,False
244,244,-128.19417752657955,59,False
245,245,-349.0511235252903,79,False
246,246,-313.45944234590763,65,False
247,247,-127.17678636289503,82,False
248,248,-184.3021868221935,89,False
249,249,-307.0988941173952,74,False
250,250,-121.23804189678947,52,False
251,251,-114.83992798519706,86,False
252,252,-105.60508281442094,59,False
253,253,-108.58523007881662,51,False
254,254,-166.33027279174763,65,False
255,255,-5.837454005851029,60,False
256,256,-168.85073324517325,55,False
257,257,-124.84878685388239,70,False
258,258,-257.6217312099428,76,False
259,259,-173.83652332286982,79,False
260,260,-155.6846988472614,61,False
261,261,-153.58181217588563,73,False
262,262,-284.56682798390267,70,False
263,263,-183.45266688051618,89,False
264,264,-271.2130440378603,91,False
265,265,-173.8413241494234,67,False
266,266,-125.45424435376987,62,False
267,267,-136.62487222519198,74,False
268,268,-118.9379597861211,84,False
269,269,-159.2527066703554,80,False
270,270,-292.58477706760755,87,False
271,271,-204.80033853828135,85,False
272,272,-188.85222261352664,91,False
273,273,-163.15811934414572,62,False
274,274,-304.7636211922828,74,False
275,275,-318.5043002913778,95,False
276,276,-275.1723905724474,63,False
277,277,-113.54986605958885,59,False
278,278,-214.68114604794022,79,False
279,279,-120.72844493828562,77,False
280,280,-131.47317624992226,60,False
281,281,-177.23606646733072,76,False
282,282,-140.19055049007818,61,False
283,283,-154.48016037374518,80,False
284,284,-252.45083270770158,63,False
285,285,-170.62345105644016,62,False
286,286,-151.55069347658667,67,False
287,287,-148.62510169269655,82,False
288,288,-134.14482271921906,55,False
289,289,-71.27919332971888,75,False
290,290,-144.689874628537,56,False
291,291,-156.1756336166127,84,False
292,292,-112.68889423856432,66,False
293,293,-220.0141392528813,55,False
294,294,-80.65419052720674,52,False
295,295,-292.8090396613458,85,False
296,296,-272.00910519722277,64,False
297,297,-173.00808191502188,75,False
298,298,-148.79735947721446,63,False
299,299,-290.3269900537697,75,False
300,300,-265.32937191237454,64,False
301,301,19.27981317608416,87,False
302,302,-167.98090272775573,65,False
303,303,-141.85519714420977,57,False
304,304,-119.82888623739737,77,False
305,305,-133.32892134221447,63,False
306,306,-115.85192987980425,52,False
307,307,-129.42353369446093,87,False
308,308,-162.598420640817,52,False
309,309,-235.81102652313842,67,False
310,310,-143.250583352582,79,False
311,311,-121.10956319909607,54,False
312,312,0.9257269116687752,82,False
313,313,-138.33923503071264,74,False
314,314,-304.6647815201635,79,False
315,315,-162.2201900165993,52,False
316,316,-128.07203174946886,67,False
317,317,-202.62611331946465,62,False
318,318,-313.2144214767502,76,False
319,319,-131.08156864737407,65,False
320,320,-113.76690632114514,52,False
321,321,-314.3257172305365,70,False
322,322,-305.65461618112136,68,False
323,323,-313.0585972958603,68,False
324,324,6.7507879668143005,74,False
325,325,-142.52350937164832,55,False
326,326,-123.3187219032387,54,False
327,327,-275.4285017136318,88,False
328,328,-98.86798571399892,56,False
329,329,-145.40811230421468,88,False
330,330,-312.76417377954306,91,False
331,331,-310.45161286358115,77,False
332,332,-276.08273180806344,66,False
333,333,-211.82313410358864,57,False
334,334,-190.95638448339764,56,False
335,335,-274.0089877584063,89,False
336,336,-300.389209945596,66,False
337,337,-361.7250168329399,71,False
338,338,-283.8283264036905,65,False
339,339,-301.6936734780478,96,False
340,340,-148.96222534896745,68,False
341,341,-319.0567355680482,67,False
342,342,-289.8787936436338,86,False
343,343,-126.31955289662594,60,False
344,344,-115.91627467635392,74,False
345,345,-119.47764014589424,81,False
346,346,-94.89230384934415,51,False
347,347,-169.4041583734636,75,False
348,348,-105.1914920934959,51,False
349,349,-314.2841438115656,80,False
350,350,-119.09488108714962,55,False
351,351,-298.78897410959996,88,False
352,352,-472.36795569095426,93,False
353,353,-151.17238440545867,71,False
354,354,-357.4855827832371,110,False
355,355,-343.9278953896677,68,False
356,356,-316.8990713698827,67,False
357,357,-44.09875393729405,71,False
358,358,-150.46923534734185,78,False
359,359,-173.49315987027126,86,False
360,360,-151.5676842590483,59,False
361,361,-182.0532960883014,76,False
362,362,-163.9394239808067,75,False
363,363,-88.45207017041835,54,False
364,364,-97.5236375323407,53,False
365,365,-23.424969378791815,86,False
366,366,-120.86409250475509,55,False
367,367,-80.19464763180471,52,False
368,368,-124.31017051835632,53,False
369,369,23.875752233030596,57,False
370,370,10.125967061401624,74,False
371,371,-108.3584262017119,79,False
372,372,-139.98105603255533,62,False
373,373,-124.35644379531269,57,False
374,374,-88.63261642575235,52,False
375,375,-110.5019737166156,57,False
376,376,-130.73368078179894,71,False
377,377,-167.5589509209188,50,False
378,378,-125.02250490321879,71,False
379,379,-22.056524461266278,94,False
380,380,-122.52603707250084,82,False
381,381,-219.60940775492037,73,False
382,382,-144.93773463898373,55,False
383,383,-209.98811058423223,79,False
384,384,-190.03623237266265,76,False
385,385,-313.86824190856044,69,False
386,386,-201.28085780876046,57,False
387,387,-468.256141390026,112,False
388,388,-130.92092848255135,61,False
389,389,-310.11250005089425,73,False
390,390,-321.2606746047743,92,False
391,391,-130.23977178354545,79,False
392,392,-99.68292222299527,56,False
393,393,-319.03358626907647,90,False
394,394,-113.81670382382814,71,False
395,395,-108.34013611263009,65,False
396,396,-145.44279984708018,62,False
397,397,-193.46717263152982,86,False
398,398,51.910469512786875,71,False
399,399,-144.25091563496505,70,False
400,400,-86.41368300598434,54,False
401,401,-318.1973293889098,77,False
402,402,-120.82636018744863,59,False
403,403,-225.00487357620597,64,False
404,404,-145.84439113024357,56,False
405,405,-319.2430608852184,86,False
406,406,-119.10729899117547,58,False
407,407,-193.5768798553117,92,False
408,408,-315.568825209082,70,False
409,409,-146.532010377807,87,False
410,410,-119.2255692001461,81,False
411,411,-266.7136759574044,61,False
412,412,-162.54597585902303,63,False
413,413,-298.0611391101927,89,False
414,414,-136.02022648708592,63,False
415,415,-154.90327549927355,88,False
416,416,-128.23533023555274,86,False
417,417,-125.20034749277889,75,False
418,418,-306.5402515290526,66,False
419,419,-110.1090223776817,63,False
420,420,-190.49070950508172,84,False
421,421,-143.85304903077667,68,False
422,422,-76.99387054723799,55,False
423,423,-240.9041004375851,59,False
424,424,-294.2773057578737,83,False
425,425,-152.84816250870608,59,False
426,426,-152.41235488002326,58,False
427,427,-172.8711451807065,79,False
428,428,-152.67383474593083,82,False
429,429,-141.92700866223538,52,False
430,430,-113.77681561265598,63,False
431,431,-102.8494852501211,55,False
432,432,-180.80222314350516,70,False
433,433,-306.5400156015019,82,False
434,434,-297.0785095546705,93,False
435,435,-262.1202511070236,65,False
436,436,-218.06567402587999,91,False
437,437,-161.20044241976336,80,False
438,438,-199.90256834261282,87,False
439,439,-149.4556457166078,84,False
440,440,-227.85800892064557,80,False
441,441,-315.42833030305815,69,False
442,442,-189.67440910097474,75,False
443,443,-127.88489553775776,55,False
444,444,-137.27264117467803,59,False
445,445,-121.31342384988227,51,False
446,446,-122.94344489583452,73,False
447,447,-158.6659887437859,69,False
448,448,-188.87335533857848,63,False
449,449,-161.93940769161264,58,False
450,450,-151.93002342915872,53,False
451,451,-137.86722372833833,70,False
452,452,-105.56386209531628,89,False
453,453,-118.31036386982709,53,False
454,454,-33.60847575528254,85,False
455,455,-150.90437995323074,57,False
456,456,-147.68631653592172,58,False
457,457,-309.89476284310786,71,False
458,458,-118.46268110169274,76,False
459,459,-122.35520843462909,51,False
460,460,-5.033601605862614,74,False
461,461,-233.92402854258472,62,False
462,462,-162.17627803680995,75,False
463,463,-148.91415368403563,77,False
464,464,-310.7163067667402,74,False
465,465,-160.3478173863624,65,False
466,466,-123.29203852375701,56,False
467,467,-141.11810855874853,69,False
468,468,-313.21885510141226,86,False
469,469,-253.0797897280118,65,False
470,470,-308.54188050043797,80,False
471,471,-316.58662203925724,75,False
472,472,-134.16622204993206,57,False
473,473,-303.2084652424104,84,False
474,474,-125.05774113197381,57,False
475,475,-145.84316813675662,77,False
476,476,-132.68469576746594,69,False
477,477,-119.55478262288885,68,False
478,478,-191.9744943476597,78,False
479,479,-100.58672430476153,55,False
480,480,-202.31102482984988,85,False
481,481,-130.54411863499593,69,False
482,482,-103.27682460457169,59,False
483,483,-256.2113374624855,64,False
484,484,-197.24117642471725,86,False
485,485,-130.27298081718192,80,False
486,486,-289.75411175898114,86,False
487,487,-124.80508019822076,56,False
488,488,9.982470013005226,68,False
489,489,-180.03159438011357,56,False
490,490,-240.44451498412235,95,False
491,491,-110.46799659787825,66,False
492,492,-302.9185879239143,84,False
493,493,-118.7390636935343,56,False
494,494,-128.32477046706333,55,False
495,495,-297.40589491917757,65,False
496,496,-123.6293898750011,51,False
497,497,-24.801282398212336,102,False
498,498,-131.12247071204814,73,False
499,499,-306.9293563518404,88,False
500,500,-297.1097953767264,81,False
501,501,-105.38591411424517,79,False
502,502,-177.72544427802129,81,False
503,503,-309.8675134534818,66,False
504,504,-300.0459210943745,68,False
505,505,-157.37076861364642,56,False
506,506,-191.98509899174724,78,False
507,507,-152.43469236618077,73,False
508,508,-191.5297064571103,56,False
509,509,-151.46685627597736,89,False
510,510,-300.5807329039908,85,False
511,511,-144.3083284624136,85,False
512,512,-111.37018248227577,56,False
513,513,-87.89004033188198,57,False
514,514,24.112169096919857,128,False
515,515,-139.14580938694306,80,False
516,516,-311.63000128275445,85,False
517,517,-130.67127246076663,78,False
518,518,-141.59498431506603,74,False
519,519,-164.41775713180175,66,False
520,520,-312.7259881484298,80,False
521,521,-308.80592740530676,83,False
522,522,-306.95498506306126,72,False
523,523,-161.18297988246172,64,False
524,524,-94.51929318659921,80,False
525,525,-117.92498263311599,87,False
526,526,-146.96033802284057,66,False
527,527,-311.22663215120787,73,False
528,528,-142.45628863512147,57,False
529,529,-139.9953027192759,72,False
530,530,-147.8911343472026,70,False
531,531,-401.8166223249684,73,False
532,532,-300.55042276547306,78,False
533,533,-299.72290529141253,76,False
534,534,-303.0401599953784,76,False
535,535,-296.87432667103093,80,False
536,536,-150.82423270041545,75,False
537,537,-121.89164782417193,60,False
538,538,-329.3693292946808,82,False
539,539,-140.2934817870525,53,False
540,540,-301.67041890107794,81,False
541,541,-136.3226538509546,59,False
542,542,-135.56630262039272,76,False
543,543,-152.50900845009357,63,False
544,544,-131.44497868669976,83,False
545,545,-230.1200119992185,73,False
546,546,-295.6096065154209,86,False
547,547,-191.15791148595662,79,False
548,548,-157.8052773199855,62,False
549,549,-136.34961198040116,56,False
550,550,-174.16668213191372,77,False
551,551,-294.1545481562998,93,False
552,552,-302.64964464067793,64,False
553,553,-310.0455274126001,84,False
554,554,-222.2032689124272,67,False
555,555,-196.51359054758896,87,False
556,556,-179.9507626688486,83,False
557,557,-290.6370160993105,68,False
558,558,-1.745592349604138,70,False
559,559,-140.02883837307445,59,False
560,560,-313.8974541051399,73,False
561,561,-158.84376836435715,70,False
562,562,-187.79060983402832,57,False
563,563,-163.85403664795703,78,False
564,564,-124.42345244492857,72,False
565,565,-133.21266371113796,57,False
566,566,-199.01838243260846,81,False
567,567,-173.4113377179342,81,False
568,568,-150.7559935377991,71,False
569,569,-119.61064218626589,50,False
570,570,-221.00837264280955,75,False
571,571,-287.71064381819986,62,False
572,572,-103.40401069152637,54,False
573,573,-154.906093046352,52,False
574,574,-189.8767149844356,90,False
575,575,-327.2926916965641,74,False
576,576,-107.8586407004988,77,False
577,577,-272.7461295409463,63,False
578,578,-117.89515843985575,62,False
579,579,-191.29447196733065,57,False
580,580,-229.50305561924213,88,False
581,581,-277.5048498108066,66,False
582,582,-144.29781997732027,55,False
583,583,-118.71520663649768,75,False
584,584,-129.10094647664852,63,False
585,585,-140.8317736913254,87,False
586,586,-104.64212285343189,51,False
587,587,-131.60291401346626,52,False
588,588,-199.5286313588506,87,False
589,589,-137.43330791689317,75,False
590,590,-172.10099789369582,68,False
591,591,-240.0614346138011,92,False
592,592,-295.9599064792932,88,False
593,593,-126.67095189297811,58,False
594,594,-125.51908967279725,54,False
595,595,-150.7210933055951,86,False
596,596,-278.52947513653857,66,False
597,597,-150.0936855267285,64,False
598,598,-156.3234313808494,68,False
599,599,-309.3598380690062,66,False
600,600,-141.91275782076855,57,False
601,601,-214.348171090459,86,False
602,602,-85.63356321443904,53,False
603,603,-117.9801097908562,84,False
604,604,-171.16359074180968,62,False
605,605,-113.99991333643422,69,False
606,606,-271.1983915999219,91,False
607,607,-138.6344650179006,79,False
608,608,-291.89654581723676,92,False
609,609,-130.99986092117314,51,False
610,610,-141.3971437884802,83,False
611,611,-297.71728384568894,82,False
612,612,-168.2724131448174,70,False
613,613,-281.78452609016836,86,False
614,614,-205.43017897011796,90,False
615,615,-104.66136498986909,59,False
616,616,-130.50503951453962,61,False
617,617,-310.70756954197486,89,False
618,618,-288.6481964129258,95,False
619,619,-166.15741161152155,60,False
620,620,-263.07900438725426,86,False
621,621,-122.1775729175834,53,False
622,622,-169.1751918240451,64,False
623,623,-107.02621234810844,62,False
624,624,-177.0101518898636,56,False
625,625,-138.14055215263045,75,False
626,626,-308.70439810570537,75,False
627,627,-125.62752036216611,88,False
628,628,-153.43602606300428,73,False
629,629,-309.3459928333821,75,False
630,630,-401.7638784794006,78,False
631,631,-142.9474523512182,55,False
632,632,-125.36670082708295,55,False
633,633,-174.1543726648053,54,False
634,634,-136.5508382955923,79,False
635,635,-214.94018129751936,88,False
636,636,-120.4586013132039,81,False
637,637,-144.98439048947125,61,False
638,638,-288.9778934054658,65,False
639,639,-193.3015691025719,66,False
640,640,-195.95479218460764,76,False
641,641,-220.7197003037507,60,False
642,642,-169.75110249619004,58,False
643,643,-312.2441524392081,78,False
644,644,-177.09664457870525,75,False
645,645,-84.88948533018062,54,False
646,646,-119.32189324159131,53,False
647,647,-179.8820697360281,65,False
648,648,-331.691748690981,70,False
649,649,-130.46857158876526,57,False
650,650,-136.33196723656243,89,False
651,651,-167.17876879475472,67,False
652,652,-305.8548783054247,63,False
653,653,-216.60294054350774,86,False
654,654,-145.51338910055802,58,False
655,655,-312.4961019874788,90,False
656,656,-136.83062489559634,57,False
657,657,-107.19106298776957,53,False
658,658,-210.83948774503176,59,False
659,659,-98.73737597121401,57,False
660,660,-16.882360030753617,90,False
661,661,-151.55448809435646,84,False
662,662,-193.52566161980573,58,False
663,663,-170.6620780941618,71,False
664,664,-295.85702282367083,89,False
665,665,-308.18906092441773,63,False
666,666,-138.8048006369939,82,False
667,667,-115.44951665232051,81,False
668,668,-302.3353930704029,70,False
669,669,-159.051872835016,63,False
670,670,-133.02471447946712,79,False
671,671,-230.33544797749641,63,False
672,672,-315.32656247190323,68,False
673,673,-88.10390239564546,80,False
674,674,-56.54097247812817,76,False
675,675,-305.7883852990453,73,False
676,676,-152.46923564863016,75,False
677,677,-160.1008817335367,83,False
678,678,-92.91855988756782,88,False
679,679,-95.55411706552843,53,False
680,680,-318.255636961879,76,False
681,681,-135.89863077030927,69,False
682,682,-160.7681365163849,70,False
683,683,-128.49644286461847,61,False
684,684,-256.1990184081719,91,False
685,685,-163.6955114038723,77,False
686,686,-71.90124986758268,94,False
687,687,-177.69895940965182,57,False
688,688,-107.13634301991209,82,False
689,689,-148.66010633722405,80,False
690,690,-196.41436966116572,88,False
691,691,-135.97027988071835,83,False
692,692,-259.34681440458803,63,False
693,693,-244.31408913970458,80,False
694,694,-76.00260107832172,73,False
695,695,-125.26641957591647,67,False
696,696,-175.36137096143523,60,False
697,697,-164.09792172484276,70,False
698,698,-269.96665526576663,86,False
699,699,-195.40940685530813,79,False
700,700,-100.31185714315058,54,False
701,701,-106.47039759701029,53,False
702,702,-323.61440348582346,78,False
703,703,-187.3227223303013,79,False
704,704,-303.83172808077313,75,False
705,705,-233.2506188857677,86,False
706,706,-127.31217524530979,50,False
707,707,-138.30086320573835,83,False
708,708,-248.66797304337214,59,False
709,709,-149.10324746270845,73,False
710,710,-148.97495508262347,72,False
711,711,-139.7411721657445,63,False
712,712,-94.733960878594,54,False
713,713,-283.812394676681,80,False
714,714,-301.8243572330613,85,False
715,715,-159.65776656300181,64,False
716,716,-29.260463073190607,57,False
717,717,-130.92742306119948,85,False
718,718,-191.39155057619774,80,False
719,719,-130.23260045576546,66,False
720,720,-243.63017265508913,62,False
721,721,-198.04902564644226,72,False
722,722,-175.3246122244386,55,False
723,723,-216.8514769377057,56,False
724,724,-285.4321165204537,79,False
725,725,-203.90782329621587,64,False
726,726,-183.1031414679441,92,False
727,727,-154.19198886332225,73,False
728,728,-303.586280979265,74,False
729,729,9.232853038279217,86,False
730,730,-292.3749092543077,64,False
731,731,-306.887597543272,84,False
732,732,-191.95291733193795,76,False
733,733,-198.8775031180948,56,False
734,734,-142.47256225346217,67,False
735,735,-95.88606527395635,88,False
736,736,-133.42437784916285,55,False
737,737,-299.1331446577383,77,False
738,738,-135.98296830194857,56,False
739,739,-204.01317031090736,89,False
740,740,-205.40369751998645,56,False
741,741,-150.53197887402706,63,False
742,742,-141.55544930286777,53,False
743,743,-324.0032217064269,74,False
744,744,-188.1205599166106,87,False
745,745,-312.34108736948565,70,False
746,746,-155.43836664995965,84,False
747,747,-136.21582008130991,66,False
748,748,-84.32933792163934,54,False
749,749,-148.16785445574249,57,False
750,750,-18.21077639303995,69,False
751,751,-118.98820780523803,55,False
752,752,-131.57454691920555,68,False
753,753,-213.24778820302748,54,False
754,754,-139.28546164091847,79,False
755,755,-176.21262852365754,60,False
756,756,-301.6057835200829,81,False
757,757,-318.3085813351339,78,False
758,758,-184.24917245040717,86,False
759,759,-156.72192426310494,81,False
760,760,-53.30246870102711,57,False
761,761,-319.35828035071984,78,False
762,762,-128.0318094086088,59,False
763,763,-96.01827597015675,56,False
764,764,-257.5724979688064,66,False
765,765,-315.5193245756573,71,False
766,766,-129.18652058880704,91,False
767,767,-292.810379008931,87,False
768,768,-165.29991580433904,79,False
769,769,16.11673573086793,64,False
770,770,-113.48891942219697,85,False
771,771,-116.10652110383495,53,False
772,772,-174.16340512604415,89,False
773,773,-120.2987276508188,82,False
774,774,-157.50625011919269,78,False
775,775,-215.70158538988576,55,False
776,776,-130.31685679588523,71,False
777,777,-157.32117129766715,53,False
778,778,-132.47517624472692,61,False
779,779,-130.3723360557127,87,False
780,780,-273.5109383546389,93,False
781,781,-238.19581823917866,66,False
782,782,-194.26062772322626,73,False
783,783,-304.3551653567068,94,False
784,784,-101.76531523010146,81,False
785,785,-64.35927978112731,96,False
786,786,-184.06802042240884,65,False
787,787,-322.31986941792803,85,False
788,788,33.34271147712312,125,False
789,789,-32.616200562179145,92,False
790,790,-152.88714250616374,79,False
791,791,-208.06046323769954,56,False
792,792,-135.4992617221571,57,False
793,793,-325.3078239009448,68,False
794,794,-97.66403530620815,54,False
795,795,-186.28355376152615,79,False
796,796,-247.18561329140041,80,False
797,797,-301.0331515781903,84,False
798,798,-140.96468427239228,80,False
799,799,-133.99655038877842,80,False
800,800,-157.8688832662252,71,False
801,801,-142.03319067148306,68,False
802,802,-139.35237310714447,55,False
803,803,-314.30635728405093,67,False
804,804,-93.07570598781835,54,False
805,805,26.1061450213994,84,False
806,806,-316.91198492011574,72,False
807,807,-167.386401324384,55,False
808,808,-133.5960639049791,62,False
809,809,-125.15054410651719,62,False
810,810,-89.47615797861343,56,False
811,811,-109.7709260490289,85,False
812,812,-170.41335998020753,91,False
813,813,-312.5258227178987,64,False
814,814,-146.33050805403295,64,False
815,815,-117.49783841668744,55,False
816,816,-158.97268149695972,82,False
817,817,-124.9898281659298,50,False
818,818,-132.50186025129636,80,False
819,819,-135.40123886711723,59,False
820,820,-295.11857147976417,82,False
821,821,-149.32512677529434,57,False
822,822,-109.01017034179677,51,False
823,823,-303.8810194827546,67,False
