,episode,reward,epochs,success
79,79,-135.76126872868056,56,False
80,80,-116.66530133167807,82,False
81,81,14.932003757080565,62,False
82,82,-34.777377802300464,92,False
83,83,-377.1574783742691,86,False
84,84,-171.318439667187,88,False
85,85,-399.7503620399578,86,False
86,86,-119.03246459587972,67,False
87,87,-270.79223421413866,89,False
88,88,-159.09109723880925,74,False
89,89,-198.51984875988498,90,False
90,90,-112.56562281482273,75,False
91,91,-135.8768311108847,83,False
92,92,-298.7126025994767,79,False
93,93,-142.9507002863251,71,False
94,94,-347.27455230950153,72,False
95,95,-100.42350284909263,77,False
96,96,-220.4342986466932,75,False
97,97,-119.7356409359706,56,False
98,98,-379.71914495636554,80,False
99,99,-94.7815271951215,54,False
100,100,-92.21396168535605,59,False
101,101,-115.61243335788285,65,False
102,102,-125.85385034245002,83,False
103,103,-274.5994577714661,59,False
104,104,-300.8895615837705,84,False
105,105,-116.87602055211198,58,False
106,106,-121.6966224966309,87,False
107,107,-146.2632996425412,87,False
108,108,-129.3670417464132,65,False
109,109,-138.5614866822464,84,False
110,110,-148.9717669844806,56,False
111,111,-170.04611356799836,70,False
112,112,-350.1477368655958,84,False
113,113,-341.84703874564343,71,False
114,114,-119.20211456184622,68,False
115,115,-117.77257432536112,56,False
116,116,-112.92350530852181,85,False
117,117,-274.77332953304517,61,False
118,118,-440.5330017016583,90,False
119,119,-111.84189365117842,79,False
120,120,-111.57056680625043,76,False
121,121,-328.60444697549474,64,False
122,122,-101.92718753286606,60,False
123,123,-274.75504469528994,61,False
124,124,-203.93305333871547,75,False
125,125,-117.16431568674139,66,False
126,126,-367.87153102873737,80,False
127,127,-323.8569523531363,83,False
128,128,-126.97543935421461,69,False
129,129,-110.14012951285417,61,False
130,130,-0.9546679036847223,64,False
131,131,-117.48561620681524,76,False
132,132,-352.000061589574,80,False
133,133,-102.59612067399047,81,False
134,134,-123.65556068172988,63,False
135,135,-262.62423050092013,59,False
136,136,-227.96334927144824,79,False
137,137,-139.39238403855896,64,False
138,138,-143.2326919065,71,False
139,139,-124.65278201291324,82,False
140,140,-118.55065152676642,79,False
141,141,-127.52560598793835,69,False
142,142,-130.3649293321883,69,False
143,143,-375.51726088486294,76,False
144,144,-360.5976071528083,74,False
145,145,-121.14280597585696,53,False
146,146,-109.4991553804355,57,False
147,147,-161.8643047297323,92,False
148,148,-348.80275738725356,69,False
149,149,-387.43490036600537,93,False
150,150,-443.26416862741286,82,False
151,151,-349.30434853481614,74,False
152,152,-101.44067914604616,58,False
153,153,-223.7999654071512,77,False
154,154,-125.55404897406136,86,False
155,155,-228.29592286038667,57,False
156,156,-366.66281079102527,85,False
157,157,-315.25287722494573,61,False
158,158,-138.46043206354756,77,False
159,159,-204.62647489742514,54,False
160,160,-475.26244289223763,88,False
161,161,-130.41010821587136,71,False
162,162,-132.91547268803106,70,False
163,163,-128.49816048506608,80,False
164,164,-327.7865827557684,68,False
165,165,-4.870883166769445,60,False
166,166,-89.8908028601477,57,False
167,167,-153.13326502435933,89,False
168,168,-122.17705419097985,73,False
169,169,-449.3358019040506,86,False
170,170,-345.1502121820666,94,False
171,171,-127.16580150993346,70,False
172,172,-98.95400282403222,58,False
173,173,-354.6344245292761,110,False
174,174,-119.17658656289723,59,False
175,175,-349.5671281695634,67,False
176,176,-97.77405799906043,54,False
177,177,-102.00815670043131,54,False
178,178,-518.8703850343292,93,False
179,179,-402.17072323074956,89,False
180,180,-112.06865132153534,77,False
181,181,-438.3713953346425,89,False
182,182,-170.3663502452274,82,False
183,183,-165.05063257936342,72,False
184,184,-129.43609366407532,70,False
185,185,-143.12609571860787,61,False
186,186,-113.39268510419356,92,False
187,187,-229.67493845761476,88,False
188,188,-277.39350560617254,84,False
189,189,-158.03750457458244,82,False
190,190,-92.92941626996114,57,False
191,191,-340.3023762274098,79,False
192,192,-315.18552040799693,87,False
193,193,-123.38921937711692,75,False
194,194,-117.708972517719,70,False
195,195,-126.34781189574201,83,False
196,196,-113.43104009762098,55,False
197,197,-263.0564065553441,81,False
198,198,-399.4063384219263,82,False
199,199,-120.4261924149605,68,False
200,200,-110.3417038499752,63,False
201,201,-154.6788744527976,58,False
202,202,-136.6301258727027,66,False
203,203,-149.3224746603847,67,False
204,204,-115.91842829692429,71,False
205,205,-234.7256975044961,57,False
206,206,-109.48598213170227,89,False
207,207,-130.80302661729877,53,False
208,208,-151.9037482624574,67,False
209,209,-117.95470052022611,66,False
210,210,-322.87775820344154,81,False
211,211,-283.7673193824197,74,False
212,212,-132.6182525130062,64,False
213,213,-351.9479378578626,68,False
214,214,-84.32388630146467,92,False
215,215,-141.87782223965917,71,False
216,216,-107.38087504585707,78,False
217,217,-130.36835304889317,76,False
218,218,-126.44628923826002,56,False
219,219,-287.2294607917458,57,False
220,220,-124.45803838261926,62,False
221,221,-119.22581972960207,74,False
222,222,-120.61423708365925,75,False
223,223,-121.03028087239107,67,False
224,224,-168.58975676079504,63,False
225,225,-115.46547806704208,78,False
226,226,-301.87383986179464,82,False
227,227,-113.78970363025063,56,False
228,228,-337.9166308051605,85,False
229,229,-99.07206579433611,72,False
230,230,-215.32347559561458,75,False
231,231,-211.65518050978633,75,False
232,232,-147.6533963303389,59,False
233,233,-135.68977401963014,78,False
234,234,-98.72930532190519,61,False
235,235,-154.41919996653937,68,False
236,236,-181.74007808693779,111,False
237,237,-130.31695310114566,81,False
238,238,-273.95336125806705,59,False
239,239,-240.9580091726899,76,False
240,240,-100.31578235565597,82,False
241,241,-137.9497522643768,69,False
242,242,-107.7319341963852,60,False
243,243,-129.06309008183837,58,False
244,244,-257.6804397285031,55,False
245,245,-130.51733968889397,51,False
246,246,-382.33607122158395,82,False
247,247,-123.85121384722244,66,False
248,248,-148.33068916553242,87,False
249,249,-425.0031569690865,92,False
250,250,-97.69315025537799,55,False
251,251,-254.02204281860114,84,False
252,252,-83.84339367434521,58,False
253,253,-368.3726479438637,75,False
254,254,-123.44575545345083,66,False
255,255,-13.105499428287715,59,False
256,256,-334.4568626451294,69,False
257,257,-130.35045868507513,79,False
258,258,-117.68591192792317,59,False
259,259,-194.71641242898636,76,False
260,260,-135.00112384117304,63,False
261,261,-197.65840091664558,52,False
262,262,-313.41439821178244,79,False
263,263,-390.91068306375854,79,False
264,264,-128.0058687645146,58,False
265,265,-164.3836114196038,65,False
266,266,-268.17785104494993,94,False
267,267,-120.11413755179979,66,False
268,268,-128.2379829069219,50,False
269,269,-101.38615493541111,83,False
270,270,-170.2569478950757,66,False
271,271,-93.95885165337648,92,False
272,272,-89.89025989661451,53,False
273,273,-373.6511011894993,84,False
274,274,-130.28966760709633,62,False
275,275,-100.39725984617357,57,False
276,276,-121.75895214054064,52,False
277,277,-112.16167217675151,86,False
278,278,-123.68172290275419,71,False
279,279,-160.12420624219743,60,False
280,280,-100.05619803701416,52,False
281,281,-546.1578171400063,91,False
282,282,-378.55943232334636,85,False
283,283,-124.4977065580724,63,False
284,284,-113.97737966114974,89,False
285,285,-117.61539609395842,54,False
286,286,-116.64301344385059,51,False
287,287,-141.0134250790479,66,False
288,288,-201.24932635893293,70,False
289,289,-116.05315905122657,56,False
290,290,-398.71391534869707,80,False
291,291,-388.95229105287024,86,False
292,292,-323.7694495763875,77,False
293,293,-111.74795074683905,66,False
294,294,-94.0776679057654,55,False
295,295,-178.74378295623237,71,False
296,296,-432.07344585539454,86,False
297,297,-114.19618670813641,78,False
298,298,-141.38529481818082,70,False
299,299,-244.94424105996245,78,False
300,300,-159.90647524096204,86,False
301,301,-351.66384801663196,112,False
302,302,-103.87862739251784,56,False
303,303,-131.80382568697655,59,False
304,304,-164.81077612781309,85,False
305,305,-109.14314519054437,83,False
306,306,-118.62363724507011,58,False
307,307,-108.89688640640742,88,False
308,308,-355.1444772866622,80,False
309,309,-154.3146720688449,62,False
310,310,-111.73139105834395,62,False
311,311,-230.75782706535685,59,False
312,312,-127.52533758854887,57,False
313,313,-85.27401208378495,54,False
314,314,-256.0515338319195,60,False
315,315,-138.0498726914538,73,False
316,316,-177.7338875717544,68,False
317,317,-109.9883388612806,58,False
318,318,-104.34047626633065,56,False
319,319,-271.0384984131574,90,False
320,320,-153.41259437101968,71,False
321,321,-132.00068602633658,77,False
322,322,-456.0519369931784,91,False
323,323,-113.78530062618196,64,False
324,324,-308.7498214996145,63,False
325,325,-214.18112970871627,71,False
326,326,-138.0910205159789,56,False
327,327,-104.16854845869759,53,False
328,328,-114.80038690280347,75,False
329,329,-413.9089244480617,89,False
330,330,-325.89141612451033,63,False
331,331,-255.64762363518406,81,False
332,332,-135.55834864113442,55,False
333,333,-129.98661087292604,92,False
334,334,-200.78949269216832,72,False
335,335,2.3062897215704936,83,False
336,336,-484.40380010505527,91,False
337,337,-285.16009356045777,83,False
338,338,-213.1079023931003,77,False
339,339,-120.28651411604622,56,False
340,340,-104.97957993779792,66,False
341,341,-119.1608970116143,67,False
342,342,-139.12053074792286,59,False
343,343,-345.62278703509526,81,False
344,344,-108.03604987865315,52,False
345,345,-391.56499820296165,82,False
346,346,-179.78228063145247,74,False
347,347,-4.664418901191112,60,False
348,348,-125.69211225661996,65,False
349,349,-157.37320086250008,57,False
350,350,-351.6094220553523,67,False
351,351,-93.57494836221449,80,False
352,352,-131.01124246632602,80,False
353,353,-142.88661184169226,52,False
354,354,-440.2406159594592,90,False
355,355,-117.39209243941895,80,False
356,356,-345.10726695321034,80,False
357,357,-357.70208571859433,80,False
358,358,-98.35521544273745,53,False
359,359,-127.97221850354433,76,False
360,360,-300.67811085404514,75,False
361,361,-117.87083042755823,78,False
362,362,-100.42480516238435,59,False
363,363,-115.57786862199185,78,False
364,364,-130.0777164243329,76,False
365,365,-438.08478192542134,84,False
366,366,-217.37886994480624,73,False
367,367,-117.91253272432377,56,False
368,368,-173.5880474282758,74,False
369,369,-400.6629868701737,76,False
370,370,-248.1217881956096,54,False
371,371,-144.8521822482147,71,False
372,372,-153.37812125208873,75,False
373,373,-135.49415505215958,76,False
374,374,-126.01887728358179,67,False
375,375,-122.22681599800073,57,False
376,376,-122.33900323082436,63,False
377,377,-121.16916498935241,55,False
378,378,-140.5975100179128,89,False
379,379,-140.32001570831292,79,False
380,380,-267.45402299610214,81,False
381,381,-96.08209565095217,58,False
382,382,-292.78782816744393,58,False
383,383,-104.11466751071653,82,False
384,384,-113.40771318328581,71,False
385,385,-110.87491412673452,63,False
386,386,-471.8722486012384,92,False
387,387,-438.8942519681995,83,False
388,388,-419.5596477593182,86,False
389,389,-108.99946357911449,55,False
390,390,-127.01246394732348,54,False
391,391,-180.55825437161783,86,False
392,392,-144.21702910036376,54,False
393,393,-111.9880664478853,61,False
394,394,-261.48702250676956,74,False
395,395,-416.28940051877333,78,False
396,396,-119.39547609891463,86,False
397,397,-309.3347788611645,65,False
398,398,-118.99781909787771,67,False
399,399,-498.2902322801722,87,False
400,400,-131.67423862689665,64,False
401,401,-104.31399829179006,65,False
402,402,-127.98898632877788,63,False
403,403,-128.8127689733837,84,False
404,404,-113.70811626764868,56,False
405,405,-300.1266922921188,70,False
406,406,-110.58064323176885,77,False
407,407,-148.2939551465497,63,False
408,408,-160.46363021567112,82,False
409,409,-136.05854229694677,53,False
410,410,-118.14555553107641,71,False
411,411,-103.11177897492671,86,False
412,412,-126.56669288111712,53,False
413,413,-180.60050813024762,85,False
414,414,-386.2695261006339,84,False
415,415,-65.5718543779785,79,False
416,416,-338.6790655837381,85,False
417,417,-102.55085674353252,90,False
418,418,-342.3421711721462,67,False
419,419,-129.1653350913178,52,False
420,420,-87.15877039735179,54,False
421,421,-453.28549017852174,85,False
422,422,-183.7132181440794,73,False
423,423,-117.3483986774009,73,False
424,424,-377.499121899838,79,False
425,425,-144.18789453089832,56,False
426,426,-98.8658152621387,53,False
427,427,-111.15511345803606,91,False
428,428,-125.81464270939296,69,False
429,429,-119.00586274090284,62,False
430,430,-148.87818616177464,91,False
431,431,-153.40163643404827,68,False
432,432,-111.99798789389263,51,False
433,433,-413.6295234490423,89,False
434,434,-126.01599534601421,82,False
435,435,-402.5229936039206,83,False
436,436,-85.17290697741578,85,False
437,437,-506.98018749698025,94,False
438,438,-141.62027215823693,69,False
439,439,-109.10075284959777,87,False
440,440,-442.0467520101764,90,False
441,441,-353.6452645778976,83,False
442,442,-111.66324123548102,81,False
443,443,-111.39333493187004,53,False
444,444,-101.90686500940292,58,False
445,445,-398.4097960226948,85,False
446,446,-127.37133895050913,64,False
447,447,-346.50540467023654,76,False
448,448,-128.16232862897263,68,False
449,449,-112.74157493377378,66,False
450,450,-337.1192852568097,79,False
451,451,-116.77045259547944,73,False
452,452,0.027270401885445494,61,False
453,453,-113.54131637242628,52,False
454,454,-401.69911488648626,75,False
455,455,-125.58627961658755,76,False
456,456,-333.4870786993278,71,False
457,457,-359.8800170194168,72,False
458,458,-116.58064729835027,80,False
459,459,-261.8444772933327,60,False
460,460,-354.5955130389008,79,False
461,461,-251.95740694911632,80,False
462,462,-123.39357644324137,58,False
463,463,-107.58193433739166,63,False
464,464,-394.15162108290485,85,False
465,465,-131.58456489935134,77,False
466,466,-442.62152155726073,82,False
467,467,-348.54099101152934,66,False
468,468,-272.57277593028994,56,False
469,469,-120.2926449877794,73,False
470,470,-158.78594933372426,62,False
471,471,-117.44693570207691,73,False
472,472,-105.51737091001928,87,False
473,473,-127.1018903718223,72,False
474,474,-142.6018304735297,59,False
475,475,-389.3633824600567,82,False
476,476,-122.51913587455758,86,False
477,477,-244.48148048414183,57,False
478,478,-404.72983374632497,75,False
479,479,-123.36198942784353,58,False
480,480,-161.48180235561045,68,False
481,481,-114.69238695478703,65,False
482,482,-327.1035887473925,67,False
483,483,-350.19632316044596,83,False
484,484,-116.81232978915386,55,False
485,485,-270.32483336610335,84,False
486,486,-177.71044666641518,53,False
487,487,-313.8923938684565,79,False
488,488,-153.66325576392506,82,False
489,489,-103.61468748842157,51,False
490,490,-98.14408975268589,59,False
491,491,-87.29884408659815,58,False
492,492,-141.0176332498229,57,False
493,493,-363.086308673796,69,False
494,494,-152.7265576118715,96,False
495,495,-142.23238303581104,58,False
496,496,-102.09477109125248,60,False
497,497,-365.04169398984544,73,False
498,498,-311.30037795253725,78,False
499,499,-205.3521925755164,73,False
500,500,-453.9080662715429,83,False
501,501,-118.76316467276826,73,False
502,502,-123.24656911291859,61,False
503,503,-84.08658741211725,53,False
504,504,-122.90339025910272,71,False
505,505,-127.54458520854523,81,False
506,506,-99.92336121847832,58,False
507,507,-416.8538375797238,83,False
508,508,-495.3559377732149,87,False
509,509,-93.26969767539057,55,False
510,510,-103.5454619956335,58,False
511,511,-127.91294535475625,58,False
512,512,-193.69148535565773,74,False
513,513,-308.1364970456192,63,False
514,514,-209.58983682158066,71,False
515,515,-86.06069957987246,54,False
516,516,-75.92463362467389,72,False
517,517,-456.7554175045649,88,False
518,518,-129.01896626788624,85,False
519,519,-106.66546219056643,53,False
520,520,-345.6477851280937,82,False
521,521,-142.92107344882982,56,False
522,522,-487.9004634350542,92,False
523,523,-54.658750415096115,62,False
524,524,-130.12288118078857,63,False
525,525,-122.20076275496059,53,False
526,526,-119.5883356725128,58,False
527,527,-189.78778677163183,53,False
528,528,-116.2349785143035,82,False
529,529,-433.7029602636668,91,False
530,530,-317.8564796000167,82,False
531,531,-369.109568134029,83,False
532,532,-101.95526281289432,55,False
533,533,-78.19083573656468,52,False
534,534,-269.9164092808429,76,False
535,535,-497.5590084329534,89,False
536,536,-169.11436753597832,71,False
537,537,-151.5886456781598,66,False
538,538,-148.04670681600163,61,False
539,539,-147.2969559684898,73,False
540,540,-101.5599345006327,64,False
541,541,-125.65964340396079,67,False
542,542,-419.1015527991254,100,False
543,543,-97.97053989391796,83,False
544,544,-134.59781464247226,82,False
545,545,-109.96326035563692,59,False
546,546,-120.91039556678675,63,False
547,547,-188.899462904124,93,False
548,548,-164.5290902730997,67,False
549,549,-130.80300997228622,67,False
550,550,-106.97623636741251,53,False
551,551,-116.11748638274398,75,False
552,552,-314.53486915352516,82,False
553,553,-102.68675296301873,63,False
554,554,-107.10306907972229,61,False
555,555,-273.24053454223275,76,False
556,556,-393.3847902995938,90,False
557,557,-347.9320692447925,81,False
558,558,-129.04638218596762,63,False
559,559,-168.66981559403763,74,False
560,560,-398.76057556599534,85,False
561,561,-99.27944239360623,52,False
562,562,-151.6497461619693,67,False
563,563,-126.97852716340856,81,False
564,564,-134.10286408556536,83,False
565,565,-97.08067272660628,53,False
566,566,-297.50956162276776,83,False
567,567,-358.4058261273305,87,False
568,568,-100.1805601251621,62,False
569,569,-118.35832429517617,69,False
570,570,-428.27726954751864,88,False
571,571,-17.441415470593185,97,False
572,572,-145.9549277866401,80,False
573,573,-132.98117691815688,69,False
574,574,-160.35557910212987,65,False
575,575,-111.85732369950064,59,False
576,576,-102.01099205356469,62,False
577,577,-274.99336530515905,84,False
578,578,-165.7782731887304,75,False
579,579,-110.32959914823529,64,False
580,580,-223.49116592483108,84,False
581,581,-133.24426448771163,65,False
582,582,-113.62472621741816,68,False
583,583,-303.22489589175996,63,False
584,584,-165.00712331821308,76,False
585,585,-131.43835173933584,72,False
586,586,-472.6005226821632,92,False
587,587,-154.32043868663888,58,False
588,588,-137.7370018700436,81,False
589,589,-104.63117284126699,53,False
590,590,-98.99957076425466,51,False
591,591,-123.8290562050697,66,False
592,592,-112.8030514459751,59,False
593,593,-346.0198245067677,71,False
594,594,-150.45371987141817,61,False
595,595,-154.99675030185267,72,False
596,596,-153.9057946892034,58,False
597,597,-140.22362942402256,81,False
598,598,-138.89683033405646,64,False
599,599,-173.61941993985954,73,False
600,600,-92.10984829487724,57,False
601,601,-395.2138580429913,84,False
602,602,-131.38117892970556,68,False
603,603,-166.77353204267504,64,False
604,604,-190.62311191752028,73,False
605,605,-55.785668736362865,85,False
606,606,-458.9112341701989,88,False
607,607,-123.27284531027001,74,False
608,608,-101.30228496009997,58,False
609,609,-152.78896031280948,68,False
610,610,-175.71626164113948,71,False
611,611,-98.14260891566262,56,False
612,612,-388.6188654896889,69,False
613,613,-118.63916522388821,58,False
614,614,-175.65759191583044,81,False
615,615,-109.39323915733449,82,False
616,616,-284.3839942605713,79,False
617,617,-96.29035857717989,57,False
618,618,-117.04857941988345,67,False
619,619,-143.12035561003754,53,False
620,620,-121.39626504987777,84,False
621,621,-360.2623342469818,71,False
622,622,-137.27727370579072,77,False
623,623,-220.250906292341,77,False
624,624,-143.8695672116215,61,False
625,625,-407.8317954994979,88,False
626,626,-323.0420901642483,68,False
627,627,-358.7186752535831,87,False
628,628,-36.81653400364445,79,False
629,629,-524.517565722965,90,False
630,630,-426.2541827757906,90,False
631,631,-319.5283455670573,79,False
632,632,-101.32616678006622,53,False
633,633,-322.3072112482706,66,False
634,634,-157.63693276545354,71,False
635,635,-97.6262348875529,85,False
636,636,-149.352270693106,67,False
637,637,-309.88176802935965,84,False
638,638,-276.64279490429124,80,False
639,639,-448.16225798088857,90,False
640,640,-143.17823523916272,80,False
641,641,-132.99463906966463,66,False
642,642,-310.7666937984272,90,False
643,643,-114.33412031636887,83,False
644,644,-237.08574917212198,76,False
645,645,-180.49388015161009,86,False
646,646,-359.5603808626488,79,False
647,647,-366.12033333581223,101,False
648,648,-110.0809831345197,67,False
649,649,-136.70344459705638,91,False
650,650,-208.5032612284444,78,False
651,651,-274.3773786050107,59,False
652,652,-97.24766744002594,54,False
653,653,-115.81014080411597,65,False
654,654,-207.41867545269776,74,False
655,655,-89.16186224904699,56,False
656,656,-147.27871025890025,67,False
657,657,-121.33324522134735,83,False
658,658,-106.88082038384492,81,False
659,659,-89.91030080869592,58,False
660,660,-302.6368063793753,83,False
661,661,-248.7048240915076,63,False
662,662,-266.67957793919084,77,False
663,663,-107.80720774038139,59,False
664,664,-352.55885834314796,80,False
665,665,-373.2761907392204,84,False
666,666,-527.2357790675705,96,False
667,667,-353.1434424751925,73,False
668,668,-338.93150627426337,84,False
669,669,-110.9604734090234,79,False
670,670,-391.35912054041444,83,False
671,671,-256.3798408891786,59,False
672,672,-368.8367505309614,69,False
673,673,-360.59378864367085,77,False
674,674,-292.4040437690788,75,False
675,675,-118.7456582965533,67,False
676,676,-477.59214719476546,91,False
677,677,-369.8390475868642,84,False
678,678,-155.05766322433922,69,False
679,679,-293.6799414533356,60,False
680,680,-110.9193863276741,53,False
681,681,-114.54358744593874,62,False
682,682,-99.45896429775229,52,False
683,683,-124.37262148974546,70,False
684,684,-90.27754020758051,58,False
685,685,-239.13119404901937,77,False
686,686,-150.22594333219203,66,False
687,687,-318.68952093270195,88,False
688,688,-115.98713685914855,67,False
689,689,-137.41223019118564,65,False
690,690,-352.74322832017833,77,False
691,691,-116.42847503389144,75,False
692,692,-114.96779834856048,91,False
693,693,-361.3010228288152,74,False
694,694,-137.07117601134178,69,False
695,695,-151.8832200320781,63,False
696,696,-105.16446202569016,61,False
697,697,-192.2288864864597,69,False
698,698,-333.9819934103705,79,False
699,699,-115.49061479020783,61,False
700,700,-133.62634284960075,55,False
701,701,-94.58250424448893,54,False
702,702,-82.91760635680768,57,False
703,703,-117.34141516999942,53,False
704,704,-166.4616819322187,72,False
705,705,-436.4606298680425,85,False
706,706,-115.11856788327387,57,False
707,707,-247.0511792687549,78,False
708,708,-30.751789338051736,67,False
709,709,-353.8813574352995,83,False
710,710,-206.08541202056944,54,False
711,711,-467.73502318199166,95,False
712,712,-92.06725842602265,56,False
713,713,-77.9113980866989,55,False
714,714,-308.24926454828443,64,False
715,715,-141.37910557275626,62,False
716,716,-131.44650958280437,66,False
717,717,-89.65911110035879,57,False
718,718,-485.7150696159083,86,False
719,719,-134.7701478105288,58,False
720,720,-130.99066564662735,70,False
721,721,-320.7524470367533,78,False
722,722,-214.59253241388987,52,False
723,723,-160.90859112119048,70,False
724,724,-134.3160738519524,55,False
725,725,-479.6467590993956,85,False
726,726,-139.21997603471274,73,False
727,727,-149.0241821704715,56,False
728,728,-115.62573703077732,52,False
729,729,-385.6520644686728,88,False
730,730,-108.95256377987472,69,False
731,731,-112.28705149708051,76,False
732,732,-458.7739046858841,90,False
733,733,-324.7450995093063,93,False
734,734,-110.05881590274144,80,False
735,735,-321.0879947276136,82,False
736,736,-107.69676897945628,57,False
737,737,-468.81481160157585,90,False
738,738,-110.91053279393861,62,False
739,739,-81.27432947564178,55,False
740,740,-308.30957426145824,82,False
741,741,-95.70337057338101,58,False
742,742,-108.62800483304048,53,False
743,743,-127.82745657481179,73,False
744,744,-106.55169431937635,64,False
745,745,-125.85783381896584,82,False
746,746,-105.6432905485171,56,False
747,747,-109.69884147400231,55,False
748,748,-160.80563003958798,57,False
749,749,-112.94607145877325,61,False
750,750,-347.59633165866,79,False
751,751,-130.88972879019929,80,False
752,752,-177.0288196089552,85,False
753,753,-226.84629593728113,75,False
754,754,-228.07453883765828,79,False
755,755,-205.52388626403825,55,False
756,756,-406.603300359877,89,False
757,757,-123.74758364689879,54,False
758,758,-154.2222230900129,69,False
759,759,-119.90928512096181,73,False
760,760,-129.22319679215968,66,False
761,761,-103.35792809585519,57,False
762,762,-113.07576369397236,64,False
763,763,-263.34611547069346,77,False
764,764,-307.168751993423,64,False
765,765,-146.19859024554387,64,False
766,766,-268.1175908593733,62,False
767,767,-137.09098153940332,58,False
768,768,-307.01162913636404,94,False
769,769,-90.33544428553168,55,False
770,770,-297.37388744855684,74,False
771,771,-125.04219984261948,61,False
772,772,-159.90409658158126,75,False
773,773,-104.10862581468166,83,False
774,774,-88.40739471823132,53,False
775,775,-143.67681551251928,66,False
776,776,-116.75648389010486,74,False
777,777,-374.51821527074685,79,False
778,778,-121.23048249330338,55,False
779,779,-85.31673369772334,55,False
780,780,-114.31406675639018,67,False
781,781,-225.52573936126618,76,False
782,782,-89.08669415663059,54,False
783,783,-123.616022780728,73,False
784,784,-130.89338269543205,66,False
785,785,-168.48468519780602,72,False
786,786,-149.978934555893,67,False
787,787,-302.8491898288006,60,False
788,788,-123.24940973382466,61,False
789,789,-292.0631031779517,80,False
790,790,-167.1775021237583,74,False
791,791,-455.61638472917866,90,False
792,792,-136.9819126978305,73,False
793,793,-105.67752133384275,51,False
794,794,-440.32955228413493,92,False
795,795,-100.26708641280237,58,False
796,796,-109.48455504893951,67,False
797,797,-141.24772061670393,64,False
798,798,-108.64770568829198,69,False
799,799,-345.3193913799781,64,False
800,800,-143.51998004016798,58,False
801,801,-94.9501683713399,61,False
802,802,-101.3700595984033,61,False
803,803,-122.70286854177033,68,False
804,804,-284.0065024450887,79,False
805,805,-57.14248723926765,71,False
806,806,-110.4881484212511,74,False
807,807,-115.88716954364062,72,False
808,808,-121.60191899610625,66,False
809,809,-113.08048079678923,65,False
810,810,-107.3429695637266,58,False
811,811,-343.5078639007379,85,False
812,812,-143.97380187096007,71,False
813,813,-384.08451897539817,79,False
814,814,-525.0215257999379,90,False
815,815,-145.94318962406646,80,False
816,816,-413.3646424239313,85,False
817,817,-118.11375029771054,74,False
818,818,-331.2607394842264,78,False
819,819,-173.66030712024926,71,False
820,820,-117.45018815294202,55,False
821,821,-240.0649224490341,72,False
822,822,-106.80586126514257,53,False
