,episode,reward,epochs,success
0,0,-80.18514037006014,53,False
1,1,-157.50108547656566,123,False
2,2,-152.8157553445737,92,False
3,3,-184.162856302636,104,False
4,4,-95.91325075392255,70,False
5,5,-217.57998610067762,92,False
6,6,-137.49365211213535,101,False
7,7,-226.76843848125384,93,False
8,8,-169.21805868404806,66,False
9,9,-88.86495461405511,89,False
10,10,-109.32917474003673,95,False
11,11,-153.1357910257853,75,False
12,12,-236.37012294828298,104,False
13,13,-93.44689783172566,63,False
14,14,-128.2633895598595,90,False
15,15,-109.82775308062284,81,False
16,16,-107.55900841146286,85,False
17,17,-20.859563247894997,97,False
18,18,-108.06191455499433,77,False
19,19,-120.16469739382707,73,False
20,20,-436.8762975249805,103,False
21,21,-160.18880162255581,81,False
22,22,-123.217918908014,62,False
23,23,-87.68514331646513,56,False
24,24,-163.27992748213921,99,False
25,25,-173.12840247043434,72,False
26,26,-190.95879111997712,91,False
27,27,-96.36537956075223,78,False
28,28,-199.25702084399336,137,False
29,29,-122.25448459891254,84,False
30,30,-198.82161925378296,102,False
31,31,16.243397513781687,79,False
32,32,-247.13939128051024,93,False
33,33,-98.40131740004516,93,False
34,34,-195.47325991630913,144,False
35,35,-189.60500889547092,100,False
36,36,-140.15150140800063,112,False
37,37,-87.464627620935,64,False
38,38,-9.961432228566707,108,False
39,39,-117.20689838426728,59,False
40,40,-113.26316627340162,64,False
41,41,-176.81312387889466,81,False
42,42,-116.80129580894231,58,False
43,43,-167.7366033193696,81,False
44,44,-100.62253611570162,68,False
45,45,-145.31596309852833,63,False
46,46,-97.55083168233085,64,False
47,47,-84.8811501149989,93,False
48,48,-114.39471528473271,65,False
49,49,-122.12735173425652,86,False
50,50,-141.90231324910127,79,False
51,51,-89.26762749163855,63,False
52,52,-143.83367043630045,72,False
53,53,-158.0100284600765,66,False
54,54,-140.64655677316267,64,False
55,55,-147.40623379101314,79,False
56,56,-139.77226791529586,78,False
57,57,-259.998722774518,104,False
58,58,-120.97167959904388,90,False
59,59,-169.01215945060716,94,False
60,60,-148.48020238163298,65,False
61,61,-123.47025134548907,97,False
62,62,-251.4025991837778,105,False
63,63,-105.03840669270504,58,False
64,64,-124.63497159460856,57,False
65,65,-92.49272414925656,58,False
66,66,-74.33187721845822,88,False
67,67,-331.86286503989146,126,False
68,68,-10.393362570697477,106,False
69,69,-98.659310994175,87,False
70,70,-56.87092963081875,57,False
71,71,-106.30471148274202,76,False
72,72,-111.89358349024016,86,False
73,73,-2.3414411249823672,114,False
74,74,-179.81545271984484,83,False
75,75,-142.49244826563483,66,False
76,76,-115.53110397584669,60,False
77,77,-119.55752100687972,67,False
78,78,-131.20101118814014,72,False
79,79,-143.4047587423491,72,False
80,80,-296.73724751350846,111,False
81,81,-158.87755991235423,91,False
82,82,-79.1464111177357,70,False
83,83,-145.92458972202255,90,False
84,84,-33.83303258626813,81,False
85,85,-363.36077850095546,101,False
86,86,-74.61133070244081,57,False
87,87,-125.03410949986778,95,False
88,88,-113.93128530353341,73,False
89,89,-144.5452128212285,79,False
90,90,-115.93351902983355,65,False
91,91,-287.07134284593076,93,False
92,92,-119.66995428251617,69,False
93,93,-80.04224176185767,92,False
94,94,-145.95336280471597,92,False
95,95,-228.464676098332,92,False
96,96,-131.42927382262178,78,False
97,97,-120.8193160025501,94,False
98,98,-113.4911440514955,63,False
99,99,-143.36455510908124,79,False
100,100,-105.5358817472392,78,False
101,101,-141.8497988173267,81,False
102,102,-110.51294912583893,77,False
103,103,-90.3413914186788,65,False
104,104,-115.61752644959033,72,False
105,105,-138.1049215283481,64,False
106,106,-229.07606020287645,93,False
107,107,-151.95935251397532,78,False
108,108,-122.23128837197238,94,False
109,109,-162.2862620242716,68,False
110,110,-202.5528946655938,89,False
111,111,-100.42582944046173,68,False
112,112,-175.29999567181858,77,False
113,113,-132.14408692463664,62,False
114,114,-144.25369964250703,73,False
115,115,-180.69695201266907,74,False
116,116,-80.84695912306475,87,False
117,117,-80.14114684241162,59,False
118,118,-112.74958565455066,77,False
119,119,-89.40595546845769,68,False
120,120,-115.82980735719732,78,False
121,121,-213.6807343446226,124,False
122,122,-136.64843476344126,92,False
123,123,-163.3171314229371,68,False
124,124,-10.149684156950144,115,False
125,125,-261.81270794670024,125,False
126,126,-142.34182044928667,93,False
127,127,-108.62339102018915,101,False
128,128,-91.40724887138725,87,False
129,129,-121.90524185977151,66,False
130,130,-108.38902873076712,64,False
131,131,-119.84291156813505,68,False
132,132,-183.99903695015638,102,False
133,133,-131.5820089938984,68,False
134,134,-158.1108372036735,91,False
135,135,-214.34896139366808,93,False
136,136,-113.43045316692786,89,False
137,137,-97.35963553179147,75,False
138,138,-152.49039740152378,65,False
139,139,-119.46785680073489,109,False
140,140,-168.28132353024472,83,False
141,141,-121.4388831551617,73,False
142,142,-38.555397797361906,118,False
143,143,-112.82649211198881,92,False
144,144,-142.62574352159885,113,False
145,145,-5.348674982896057,97,False
146,146,-143.44911314282893,78,False
147,147,-160.38330945503805,70,False
148,148,-97.87995716226021,59,False
149,149,-175.320075575413,89,False
150,150,-172.42042284402487,93,False
151,151,-144.97715176336482,72,False
152,152,-183.44055297544563,83,False
153,153,-148.26321904757702,89,False
154,154,-127.06185604620157,111,False
155,155,-66.78393173297405,116,False
156,156,-108.41381081806213,58,False
157,157,-150.66448456697168,87,False
158,158,-315.2281226687652,93,False
159,159,-160.7040975110961,76,False
160,160,-188.53310116102512,99,False
161,161,-131.14752504127654,78,False
162,162,-124.11729921490232,66,False
163,163,-181.91819144259784,61,False
164,164,-142.80726758285925,93,False
165,165,-85.9629451097258,56,False
166,166,-147.5288681130743,88,False
167,167,-126.0897960833207,82,False
168,168,-184.04795286815528,90,False
169,169,-115.11148520548176,104,False
170,170,-130.21350308164006,66,False
171,171,-223.91015616642028,90,False
172,172,-121.22379888323482,89,False
173,173,-72.56545018696985,57,False
