,episode,reward,epochs,success
0,0,-18.611770221439784,77,False
1,1,-121.74779919360883,128,False
2,2,-94.29461245403188,132,False
3,3,10.950166868527631,92,False
4,4,-164.95130921736165,85,False
5,5,-124.33503686117388,87,False
6,6,-115.36590273370058,150,False
7,7,-179.68333989129766,101,False
8,8,-149.58836168048916,92,False
9,9,-7.940458540800094,121,False
10,10,-128.03775701492657,85,False
11,11,-128.8823586692972,58,False
12,12,-67.33800238917401,53,False
13,13,-117.86774742975282,87,False
14,14,-112.80441190348154,73,False
15,15,-164.42421860007707,105,False
16,16,-179.49307215700298,81,False
17,17,-153.08800074500968,115,False
18,18,-214.97464705372616,155,False
19,19,-181.4703864519942,78,False
20,20,-104.94046235709368,91,False
21,21,-92.81728610304064,59,False
22,22,-91.90638081388562,61,False
23,23,-216.0976700301462,102,False
24,24,-170.95259750543568,80,False
25,25,-147.45612676086748,87,False
26,26,-123.50743782709465,83,False
27,27,-16.535345672785127,65,False
28,28,-118.55117187255169,70,False
29,29,-126.72681859093584,112,False
30,30,-112.01754529215243,87,False
31,31,-139.0213990661805,104,False
32,32,-110.19323871203711,70,False
33,33,-7.160366652899938,97,False
34,34,-118.4543591094986,87,False
35,35,-77.73264860816272,94,False
36,36,-237.00035415619024,120,False
37,37,-135.31643915716413,69,False
38,38,-78.14453346387911,72,False
39,39,-107.16250103847827,73,False
40,40,-137.0705842061148,62,False
41,41,-37.88260061743482,105,False
42,42,-111.88484931755565,68,False
43,43,-153.1269846383933,72,False
44,44,-81.65728573146312,55,False
45,45,8.377310131333317,116,False
46,46,-154.85751415938657,74,False
47,47,-71.1938216403494,71,False
48,48,-32.50933208331665,87,False
49,49,-110.3703820925891,97,False
50,50,-142.76748304116919,78,False
51,51,-183.19673031400959,101,False
52,52,-109.6861044432855,67,False
53,53,-134.28992065010806,55,False
54,54,-167.90983987775164,70,False
55,55,-57.107810696337054,66,False
56,56,-190.80636835439256,90,False
57,57,-205.9200164497489,93,False
58,58,-111.92697095175426,81,False
59,59,-121.40536473351706,69,False
60,60,-167.21580819844894,162,False
61,61,-69.6601987089418,85,False
62,62,-90.6657817268319,133,False
63,63,-119.23200846560763,91,False
64,64,-116.35815480169687,60,False
65,65,-173.18310542281546,130,False
66,66,-103.61003882775066,70,False
67,67,-70.13706793805392,75,False
68,68,-138.4150422812852,90,False
69,69,-114.41429590788775,90,False
70,70,-84.49559789209789,64,False
71,71,-150.1824414049488,60,False
72,72,-139.90976911520605,77,False
73,73,-170.5273528095941,80,False
