,episode,reward,epochs,epsilon,success
0,0,965.7496526040253,999,0.995,False
1,1,1552.3956764715788,999,0.990025,False
2,2,728.056377238881,999,0.985074875,False
3,3,1053.7812018836596,999,0.9801495006250001,False
4,4,696.5161228500674,999,0.9752487531218751,False
5,5,1596.3250707798286,999,0.9703725093562657,False
6,6,431.02779164727536,999,0.9655206468094844,False
7,7,782.635050876191,999,0.960693043575437,False
8,8,1207.8183594848683,999,0.9558895783575597,False
9,9,1958.6825328439402,999,0.9511101304657719,False
10,10,2040.605076106393,999,0.946354579813443,False
11,11,1667.1016656558095,999,0.9416228069143757,False
12,12,866.7945269924184,999,0.9369146928798039,False
13,13,1866.6599963702577,999,0.9322301194154049,False
14,14,2126.5505267820217,999,0.9275689688183278,False
15,15,1253.4275961339401,999,0.9229311239742362,False
16,16,929.4934494645888,999,0.918316468354365,False
17,17,1179.7487197742796,999,0.9137248860125932,False
18,18,698.5872328078822,999,0.9091562615825302,False
19,19,530.5050378860211,999,0.9046104802746175,False
20,20,489.33162040393074,999,0.9000874278732445,False
21,21,1261.0660993495196,999,0.8955869907338783,False
22,22,829.1982396772478,999,0.8911090557802088,False
23,23,1485.9489525704832,999,0.8866535105013078,False
24,24,711.4982606423179,999,0.8822202429488013,False
25,25,666.68622346843,999,0.8778091417340573,False
26,26,1065.7500259397777,999,0.8734200960253871,False
27,27,1495.023353971288,999,0.8690529955452602,False
28,28,483.8896074606212,999,0.8647077305675338,False
29,29,1606.3837942156915,999,0.8603841919146962,False
30,30,1169.2587065039331,999,0.8560822709551227,False
31,31,893.314124478429,999,0.851801859600347,False
32,32,671.6562313196579,999,0.8475428503023453,False
33,33,1398.9640550220904,999,0.8433051360508336,False
34,34,2046.6296645389339,859,0.8390886103705794,True
35,35,972.1824830733198,999,0.8348931673187264,False
36,36,1656.1827315436606,999,0.8307187014821328,False
37,37,615.0222652837971,999,0.8265651079747222,False
38,38,1468.8578110448361,999,0.8224322824348486,False
39,39,892.7884472566119,999,0.8183201210226743,False
40,40,315.74719331614716,999,0.8142285204175609,False
41,41,1942.3881818581028,999,0.810157377815473,False
42,42,1420.6191936734454,999,0.8061065909263957,False
43,43,1296.0093185441904,999,0.8020760579717637,False
44,44,827.6084316779954,336,0.798065677681905,True
45,45,777.3215563139679,343,0.7940753492934954,True
46,46,2168.026017686241,999,0.7901049725470279,False
47,47,988.305286923534,999,0.7861544476842928,False
48,48,1530.6227346925737,999,0.7822236754458713,False
49,49,814.1563590986184,999,0.778312557068642,False
50,50,982.7799737033853,999,0.7744209942832988,False
51,51,613.6566994295747,999,0.7705488893118823,False
52,52,632.3142714897543,999,0.7666961448653229,False
53,53,1096.303803820964,999,0.7628626641409962,False
54,54,2207.103706777924,999,0.7590483508202912,False
55,55,1340.613602058702,931,0.7552531090661897,True
56,56,1142.5403888502447,466,0.7514768435208588,True
57,57,796.7602154353374,318,0.7477194593032545,True
58,58,808.0860394204308,338,0.7439808620067382,True
59,59,921.8811717208656,348,0.7402609576967045,True
60,60,1813.5112170908267,688,0.736559652908221,True
61,61,428.0139176476048,196,0.7328768546436799,True
62,62,468.55207317671056,216,0.7292124703704616,True
63,63,2501.3762644986164,999,0.7255664080186093,False
64,64,2121.028667994916,999,0.7219385759785162,False
65,65,814.0227074687139,999,0.7183288830986236,False
66,66,1619.5862736181746,999,0.7147372386831305,False
67,67,1019.3510968564086,999,0.7111635524897149,False
68,68,256.8588855417083,999,0.7076077347272662,False
69,69,362.93658598837237,999,0.7040696960536299,False
70,70,1202.6140810699521,999,0.7005493475733617,False
71,71,1099.9540125110002,521,0.697046600835495,True
72,72,619.6290499758796,261,0.6935613678313175,True
73,73,1375.7254120012371,669,0.6900935609921609,True
74,74,2205.170120511134,860,0.6866430931872001,True
75,75,2048.1309585600275,999,0.6832098777212641,False
76,76,298.8760658759596,999,0.6797938283326578,False
77,77,159.7377568961578,999,0.6763948591909945,False
78,78,237.56140101160528,999,0.6730128848950395,False
79,79,1453.2464464666189,999,0.6696478204705644,False
80,80,241.2287953822381,999,0.6662995813682115,False
81,81,486.7052388616296,999,0.6629680834613705,False
82,82,1293.6349721740432,588,0.6596532430440636,True
83,83,1779.5054930995866,718,0.6563549768288433,True
84,84,2141.2255348283547,999,0.653073201944699,False
85,85,442.6899877555252,999,0.6498078359349755,False
86,86,966.8698070589811,999,0.6465587967553006,False
87,87,1435.277275439007,999,0.6433260027715241,False
88,88,405.5183067598745,170,0.6401093727576664,True
89,89,531.9324357634017,176,0.6369088258938781,True
90,90,823.8120233029813,342,0.6337242817644086,True
91,91,1020.1756167638619,374,0.6305556603555866,True
92,92,378.18065831728484,999,0.6274028820538087,False
93,93,249.09973657711282,999,0.6242658676435396,False
94,94,962.1024504196807,999,0.6211445383053219,False
95,95,839.4258080960348,999,0.6180388156137953,False
96,96,674.5528503996816,999,0.6149486215357263,False
97,97,1905.9486861692963,999,0.6118738784280476,False
98,98,647.4014298281253,249,0.6088145090359074,True
99,99,1700.7704898102204,677,0.6057704364907278,True
100,100,632.7522224440698,248,0.6027415843082742,True
101,101,542.9613670372536,243,0.5997278763867329,True
102,102,854.3657275360238,325,0.5967292370047992,True
103,103,2126.6297688081117,999,0.5937455908197752,False
104,104,278.1503331076656,999,0.5907768628656763,False
105,105,742.933789429864,999,0.5878229785513479,False
106,106,363.92875542352596,999,0.5848838636585911,False
107,107,496.3649147463944,999,0.5819594443402982,False
108,108,1059.6685207932096,533,0.5790496471185967,True
109,109,2619.9891375200536,975,0.5761543988830038,True
110,110,332.6567938968969,157,0.5732736268885887,True
111,111,1594.9515210069121,605,0.5704072587541458,True
112,112,567.1976829078278,204,0.567555222460375,True
113,113,2202.592683829299,999,0.5647174463480732,False
114,114,2471.542325911766,999,0.5618938591163328,False
115,115,2146.956935721135,999,0.5590843898207511,False
116,116,717.8754713275966,999,0.5562889678716474,False
117,117,178.1258524148704,999,0.5535075230322891,False
118,118,202.56918635347293,999,0.5507399854171277,False
119,119,2210.958523207237,999,0.547986285490042,False
120,120,1114.8112446501973,553,0.5452463540625918,True
121,121,1252.1129000411777,867,0.5425201222922789,True
122,122,1248.9500421548994,998,0.5398075216808175,True
123,123,662.9110926121194,239,0.5371084840724134,True
124,124,402.43931371614553,168,0.5344229416520513,True
125,125,1638.8323787341735,592,0.531750826943791,True
126,126,1425.5301457303265,540,0.5290920728090721,True
127,127,1290.962116991621,481,0.5264466124450268,True
128,128,477.4120020561654,166,0.5238143793828016,True
129,129,491.80428808188367,166,0.5211953074858876,True
130,130,491.9350702520062,166,0.5185893309484582,True
131,131,2119.1539590738726,999,0.5159963842937159,False
132,132,1226.125854151336,999,0.5134164023722473,False
133,133,219.16206549128893,999,0.510849320360386,False
134,134,523.0491968273308,335,0.5082950737585841,True
135,135,412.20766135948026,161,0.5057535983897912,True
136,136,2023.8296770308473,922,0.5032248303978422,True
137,137,1721.1046180901074,685,0.500708706245853,True
138,138,665.1547388881172,265,0.4982051627146237,True
139,139,250.64119448752933,999,0.49571413690105054,False
140,140,1044.9956416785164,652,0.4932355662165453,True
141,141,884.4144817832712,479,0.4907693883854626,True
142,142,789.6811520559463,351,0.4883155414435353,True
143,143,639.2063753850052,250,0.4858739637363176,True
144,144,493.10331284768694,164,0.483444593917636,True
145,145,685.1480024417768,264,0.4810273709480478,True
146,146,494.24297274213814,214,0.47862223409330756,True
147,147,569.0760327146127,238,0.47622912292284103,True
148,148,479.99577713707276,159,0.4738479773082268,True
149,149,632.2893665791098,244,0.47147873742168567,True
150,150,460.8359853966967,173,0.46912134373457726,True
151,151,1003.7211671388276,560,0.46677573701590436,True
152,152,660.3598173945804,280,0.46444185833082485,True
153,153,408.0478075128748,165,0.46211964903917074,True
154,154,357.4309778543769,128,0.4598090507939749,True
155,155,1836.045599553942,999,0.457510005540005,False
156,156,1043.0346708170737,483,0.45522245551230495,True
157,157,729.0152872269981,999,0.4529463432347434,False
158,158,636.838792212043,243,0.4506816115185697,True
159,159,434.2904604672484,167,0.4484282034609769,True
160,160,522.7241069187347,217,0.446186062443672,True
161,161,539.7930319086108,215,0.4439551321314536,True
162,162,468.8834459193391,162,0.4417353564707963,True
163,163,528.3320158577492,198,0.43952667968844233,True
164,164,443.8776777644284,188,0.43732904629000013,True
165,165,533.2833616788128,181,0.4351424010585501,True
166,166,725.9208459368517,277,0.43296668905325736,True
167,167,751.5163921627621,288,0.43080185560799106,True
168,168,969.1692676672768,594,0.4286478463299511,True
169,169,784.7339160978845,462,0.42650460709830135,True
170,170,307.81505107178015,999,0.42437208406280985,False
171,171,282.5148647325351,999,0.4222502236424958,False
172,172,719.529485430896,999,0.42013897252428334,False
173,173,791.2247179021837,692,0.4180382776616619,True
174,174,1978.6192988968498,984,0.4159480862733536,True
175,175,181.16481313558262,999,0.41386834584198684,False
176,176,1301.2589864505348,985,0.4117990041127769,True
177,177,729.0730838557309,320,0.40974000909221303,True
178,178,889.9039845802437,421,0.40769130904675194,True
179,179,1216.850556497195,999,0.40565285250151817,False
180,180,144.13600593236768,999,0.4036245882390106,False
181,181,812.5068539046582,999,0.4016064652978155,False
182,182,818.6542896173412,569,0.3995984329713264,True
183,183,1352.086174394229,999,0.3976004408064698,False
184,184,651.5712393046026,444,0.39561243860243744,True
185,185,844.0360345843411,632,0.3936343764094253,True
186,186,698.5530770447717,322,0.39166620452737816,True
187,187,697.7307166589584,999,0.3897078735047413,False
188,188,416.0109824854627,178,0.3877593341372176,True
189,189,643.3616070220697,317,0.3858205374665315,True
190,190,1200.6043511405394,770,0.38389143477919885,True
191,191,796.0381614718076,376,0.3819719776053028,True
192,192,641.639904434885,287,0.3800621177172763,True
193,193,633.130852526433,249,0.37816180712868996,True
194,194,1150.341524726891,999,0.37627099809304654,False
195,195,737.0050649363363,999,0.3743896431025813,False
196,196,732.5927275876171,999,0.37251769488706843,False
197,197,840.4307428700432,605,0.3706551064126331,True
198,198,600.8039007832581,289,0.36880183088056995,True
199,199,796.3444024001366,423,0.3669578217261671,True
200,200,1692.1110908853664,817,0.36512303261753626,True
201,201,996.2537336402452,660,0.3632974174544486,True
202,202,460.63308578187514,174,0.3614809303671764,True
203,203,451.02756485452403,171,0.3596735257153405,True
204,204,1378.7151432485612,999,0.3578751580867638,False
205,205,1337.6563218116196,999,0.35608578229633,False
206,206,1024.7282746585606,509,0.3543053533848483,True
207,207,652.2777725920405,287,0.35253382661792404,True
208,208,628.7485807974294,302,0.3507711574848344,True
209,209,1105.0911693820894,714,0.34901730169741024,True
210,210,1888.6589573067922,999,0.3472722151889232,False
211,211,328.6535969908359,999,0.3455358541129786,False
212,212,692.7753966596335,999,0.3438081748424137,False
213,213,1005.0284564738002,704,0.3420891339682016,True
214,214,279.6251435572933,98,0.3403786882983606,True
215,215,614.0617040197624,281,0.3386767948568688,True
216,216,883.1394473223348,511,0.33698341088258443,True
217,217,1334.5774339221568,636,0.3352984938281715,True
218,218,1160.6136719312728,999,0.33362200135903064,False
219,219,574.0872362299226,320,0.33195389135223546,True
220,220,563.0656546105348,216,0.3302941218954743,True
221,221,374.39417177476935,157,0.32864265128599696,True
222,222,527.8170611690085,165,0.326999438029567,True
223,223,453.95784519576637,161,0.3253644408394192,True
224,224,378.5037372971305,122,0.3237376186352221,True
225,225,501.2160441924973,162,0.322118930542046,True
226,226,410.9015039265412,160,0.32050833588933575,True
227,227,953.6191308828102,999,0.31890579420988907,False
228,228,86.98681106364938,999,0.3173112652388396,False
229,229,723.1290746100656,999,0.3157247089126454,False
230,230,1399.1088471852916,970,0.3141460853680822,True
231,231,430.76762841786365,205,0.3125753549412418,True
232,232,508.4323683756817,311,0.31101247816653554,True
233,233,612.4045531496296,254,0.30945741577570285,True
234,234,462.3806680497255,208,0.3079101286968243,True
235,235,783.5817769639885,501,0.3063705780533402,True
236,236,723.2280851221689,474,0.30483872516307353,True
237,237,754.4016284119093,391,0.3033145315372582,True
238,238,1058.574888575672,865,0.3017979588795719,True
239,239,100.03085471346117,999,0.30028896908517405,False
240,240,148.88066878763863,999,0.2987875242397482,False
