,episode,reward,epochs,epsilon,abs_size,rate,success
0,1,302.5113194609526,216,0.9,4,0.0,False
1,2,210.66205120512643,235,0.81,4,0.0,False
2,3,376.7977378688888,200,0.7290000000000001,4,0.0,False
3,4,512.5862934957786,203,0.6561000000000001,4,0.0,False
4,5,257.98346959191383,214,0.5904900000000002,4,0.0,False
5,6,247.41358467553485,214,0.5314410000000002,4,0.0,False
6,7,483.8375852273932,206,0.47829690000000014,4,0.0,False
7,8,196.77632900834078,202,0.43046721000000016,4,0.0,False
8,9,308.17838995812735,226,0.38742048900000015,4,0.0,False
9,10,362.54175377499496,213,0.34867844010000015,4,0.0,False
10,11,400.0944210091743,203,0.31381059609000017,4,0.0,False
11,12,409.93097732032203,200,0.28242953648100017,4,0.0,False
12,13,296.6960375913911,205,0.25418658283290013,4,0.0,False
13,14,229.7200418650248,201,0.22876792454961012,4,0.0,False
14,15,448.0052615143592,220,0.2058911320946491,4,0.0,False
15,16,308.37114169838213,210,0.1853020188851842,4,0.0,False
16,17,319.2593351791898,207,0.16677181699666577,4,0.0,False
17,18,359.8962733129855,225,0.1500946352969992,4,0.0,False
18,19,365.3374713187468,213,0.13508517176729928,4,0.0,False
19,20,408.7940409791262,202,0.12157665459056936,4,0.0,False
20,21,330.89402777319197,214,0.10941898913151243,4,0.0,False
21,22,287.9103372406969,204,0.0984770902183612,4,0.0,False
22,23,356.195961535962,212,0.08862938119652508,4,0.0,False
23,24,359.40698189132127,202,0.07976644307687257,4,0.0,False
24,25,319.84451469098445,207,0.07178979876918531,4,0.0,False
25,26,332.9018636340522,219,0.06461081889226679,4,0.0,False
26,27,404.21274867643507,211,0.05814973700304011,4,0.0,False
27,28,258.63230872420445,210,0.0523347633027361,4,0.0,False
28,29,495.05411489191596,215,0.04710128697246249,4,0.0,False
29,30,340.29023876583284,210,0.042391158275216244,4,0.0,False
30,31,421.22499551698314,211,0.03815204244769462,4,0.0,False
31,32,257.4312437187609,210,0.03433683820292516,4,0.0,False
32,33,389.2735959475213,213,0.030903154382632643,4,0.0,False
33,34,239.5029953124943,207,0.02781283894436938,4,0.0,False
34,35,238.27838730386708,211,0.025031555049932444,4,0.0,False
35,36,327.08603101625476,208,0.0225283995449392,4,0.0,False
36,37,338.07583838673577,209,0.020275559590445278,4,0.0,False
37,38,417.67806037434826,211,0.01824800363140075,4,0.0,False
38,39,319.6976591800741,207,0.016423203268260675,4,0.0,False
39,40,235.89629952512257,206,0.014780882941434608,4,0.0,False
40,41,269.4045044363852,206,0.013302794647291147,4,0.0,False
41,42,414.9730161553676,210,0.011972515182562033,4,0.0,False
42,43,370.9905405848158,214,0.01077526366430583,4,0.0,False
43,44,312.6436498655576,206,0.009697737297875247,4,0.0,False
44,45,417.90080339638,211,0.009697737297875247,4,0.0,False
45,46,366.28201077223184,213,0.009697737297875247,4,0.0,False
46,47,287.7064955836938,204,0.009697737297875247,4,0.0,False
47,48,334.0570573599677,209,0.009697737297875247,4,0.0,False
48,49,265.36204011093497,208,0.009697737297875247,4,0.0,False
49,50,384.1208119678751,216,0.009697737297875247,4,0.0,False
50,51,283.5108924558324,204,0.009697737297875247,4,0.0,False
51,52,336.877586595784,209,0.009697737297875247,4,0.0,False
52,53,279.2495870522431,205,0.009697737297875247,4,0.0,False
53,54,344.844229041153,210,0.009697737297875247,4,0.0,False
54,55,306.50297546935303,205,0.009697737297875247,4,0.0,False
55,56,304.4061937595522,205,0.009697737297875247,4,0.0,False
56,57,271.90350979639015,206,0.009697737297875247,4,0.0,False
57,58,302.0936346574493,204,0.009697737297875247,4,0.0,False
58,59,412.23170160571533,218,0.009697737297875247,4,0.0,False
59,60,227.30533519148003,205,0.009697737297875247,4,0.0,False
60,61,421.61221802308904,211,0.009697737297875247,4,0.0,False
61,62,263.9621213740903,210,0.009697737297875247,4,0.0,False
62,63,241.76003169420102,207,0.009697737297875247,4,0.0,False
63,64,303.4248973383905,205,0.009697737297875247,4,0.0,False
64,65,317.21970470771527,207,0.009697737297875247,4,0.0,False
65,66,230.23665687269602,206,0.009697737297875247,4,0.0,False
66,67,319.567308204486,207,0.009697737297875247,4,0.0,False
67,68,355.7129820972869,212,0.009697737297875247,4,0.0,False
68,69,405.26876082048597,210,0.009697737297875247,4,0.0,False
69,70,284.44168750660424,204,0.009697737297875247,4,0.0,False
70,71,343.2516737509429,210,0.009697737297875247,4,0.0,False
71,72,322.02196106632107,209,0.009697737297875247,4,0.0,False
72,73,401.23538324764365,211,0.009697737297875247,4,0.0,False
73,74,312.21001476143016,206,0.009697737297875247,4,0.0,False
74,75,411.4662599972799,210,0.009697737297875247,4,0.0,False
75,76,326.12069554754487,208,0.009697737297875247,4,0.0,False
76,77,289.4009943804009,205,0.009697737297875247,4,0.0,False
77,78,392.14151399704605,217,0.009697737297875247,4,0.0,False
78,79,307.1262238820925,205,0.009697737297875247,4,0.0,False
79,80,348.4420185318704,210,0.009697737297875247,4,0.0,False
80,81,387.85827471036856,217,0.009697737297875247,4,0.0,False
81,82,403.9487578997932,210,0.009697737297875247,4,0.0,False
82,83,273.6326524651636,206,0.009697737297875247,4,0.0,False
83,84,371.86414918388346,214,0.009697737297875247,4,0.0,False
84,85,380.0873523290541,215,0.009697737297875247,4,0.0,False
85,86,412.21509206526395,210,0.009697737297875247,4,0.0,False
86,87,366.1414799786535,213,0.009697737297875247,4,0.0,False
87,88,400.8036763661438,211,0.009697737297875247,4,0.0,False
88,89,299.04407963272735,204,0.009697737297875247,4,0.0,False
89,90,381.4777491320122,216,0.009697737297875247,4,0.0,False
90,91,281.82322307510515,205,0.009697737297875247,4,0.0,False
91,92,360.7163270185973,212,0.009697737297875247,4,0.0,False
92,93,358.0131211504004,212,0.009697737297875247,4,0.0,False
93,94,309.8869662729118,206,0.009697737297875247,4,0.0,False
94,95,411.3202549674607,210,0.009697737297875247,4,0.0,False
95,96,383.64675555443426,216,0.009697737297875247,4,0.0,False
96,97,424.24555116814776,212,0.009697737297875247,4,0.0,False
97,98,284.33127025977114,204,0.009697737297875247,4,0.0,False
98,99,267.86281793764414,207,0.009697737297875247,4,0.0,False
99,100,265.3236329776831,208,0.009697737297875247,4,0.0,False
100,101,306.3301558006931,205,0.009697737297875247,4,0.0,False
101,102,328.93189684867656,208,0.009697737297875247,4,0.0,False
102,103,317.3467717234499,207,0.009697737297875247,4,0.0,False
103,104,309.34416913632566,206,0.009697737297875247,4,0.0,False
104,105,237.18631545764424,207,0.009697737297875247,4,0.0,False
105,106,211.45562116371786,204,0.009697737297875247,4,0.0,False
106,107,214.62440260593633,204,0.009697737297875247,4,0.0,False
107,108,277.91336268127236,205,0.009697737297875247,4,0.0,False
108,109,313.1892359116219,206,0.009697737297875247,4,0.0,False
109,110,369.1433619532372,214,0.009697737297875247,4,0.0,False
110,111,278.7089265071587,205,0.009697737297875247,4,0.0,False
111,112,361.3111328872018,212,0.009697737297875247,4,0.0,False
112,113,310.57222769859044,206,0.009697737297875247,4,0.0,False
113,114,394.2506760212296,214,0.009697737297875247,4,0.0,False
114,115,419.7858750187301,211,0.009697737297875247,4,0.0,False
115,116,391.6620236143328,218,0.009697737297875247,4,0.0,False
116,117,351.3554979625023,211,0.009697737297875247,4,0.0,False
117,118,295.1725246247914,204,0.009697737297875247,4,0.0,False
118,119,352.6559878180687,211,0.009697737297875247,4,0.0,False
119,120,336.9261515971921,209,0.009697737297875247,4,0.0,False
120,121,312.52214415553294,207,0.009697737297875247,4,0.0,False
121,122,399.754990772083,212,0.009697737297875247,4,0.0,False
122,123,403.66758637873767,210,0.009697737297875247,4,0.0,False
123,124,334.79476759413836,209,0.009697737297875247,4,0.0,False
124,125,417.89583682771257,211,0.009697737297875247,4,0.0,False
125,126,301.49370292597456,204,0.009697737297875247,4,0.0,False
126,127,212.44106430613522,204,0.009697737297875247,4,0.0,False
127,128,260.2880433598466,210,0.009697737297875247,4,0.0,False
128,129,372.3760946085431,214,0.009697737297875247,4,0.0,False
129,130,286.833451123817,204,0.009697737297875247,4,0.0,False
130,131,330.38088721544744,208,0.009697737297875247,4,0.0,False
131,132,409.1398961875821,210,0.009697737297875247,4,0.0,False
132,133,295.98924625257115,204,0.009697737297875247,4,0.0,False
133,134,252.35296738445246,209,0.009697737297875247,4,0.0,False
134,135,267.60090854084905,207,0.009697737297875247,4,0.0,False
135,136,285.378368328544,206,0.009697737297875247,4,0.0,False
136,137,405.1939070789512,210,0.009697737297875247,4,0.0,False
137,138,268.1666743142027,207,0.009697737297875247,4,0.0,False
138,139,221.5992044798927,205,0.009697737297875247,4,0.0,False
139,140,248.85406853894375,208,0.009697737297875247,4,0.0,False
140,141,397.8703739407072,212,0.009697737297875247,4,0.0,False
141,142,255.57407656939733,209,0.009697737297875247,4,0.0,False
142,143,255.31915301959646,209,0.009697737297875247,4,0.0,False
143,144,334.9703212446172,209,0.009697737297875247,4,0.0,False
144,145,400.69960502946185,211,0.009697737297875247,4,0.0,False
145,146,290.1135753012011,204,0.009697737297875247,4,0.0,False
146,147,275.1048235546365,205,0.009697737297875247,4,0.0,False
147,148,392.51791420450644,218,0.009697737297875247,4,0.0,False
148,149,406.24771964113467,210,0.009697737297875247,4,0.0,False
149,150,246.1633205722449,208,0.009697737297875247,4,0.0,False
150,151,405.3628939968757,210,0.009697737297875247,4,0.0,False
151,152,305.7399896518852,205,0.009697737297875247,4,0.0,False
152,153,374.86027417317837,214,0.009697737297875247,4,0.0,False
153,154,413.86398393489077,210,0.009697737297875247,4,0.0,False
154,155,250.31589592175288,208,0.009697737297875247,4,0.0,False
155,156,397.1756592840772,213,0.009697737297875247,4,0.0,False
156,157,393.62735927778937,214,0.009697737297875247,4,0.0,False
157,158,403.3434942618841,211,0.009697737297875247,4,0.0,False
158,159,232.22110384285986,206,0.009697737297875247,4,0.0,False
159,160,346.82362382676,210,0.009697737297875247,4,0.0,False
160,161,289.39949201720776,205,0.009697737297875247,4,0.0,False
161,162,339.6515780364423,209,0.009697737297875247,4,0.0,False
162,163,310.1349941626683,206,0.009697737297875247,4,0.0,False
163,164,336.3825113650645,209,0.009697737297875247,4,0.0,False
164,165,256.4115048958138,210,0.009697737297875247,4,0.0,False
165,166,253.9648048522996,209,0.009697737297875247,4,0.0,False
166,167,265.53133054579513,208,0.009697737297875247,4,0.0,False
167,168,346.90727517530104,210,0.009697737297875247,4,0.0,False
168,169,420.5367677678186,209,0.009697737297875247,4,0.0,False
169,170,404.0251888239653,211,0.009697737297875247,4,0.0,False
170,171,286.11475760123284,205,0.009697737297875247,4,0.0,False
171,172,336.80803432287655,209,0.009697737297875247,4,0.0,False
172,173,298.79623750107913,204,0.009697737297875247,4,0.0,False
173,174,265.9233012268799,208,0.009697737297875247,4,0.0,False
174,175,289.18945484837207,205,0.009697737297875247,4,0.0,False
175,176,412.79070892023356,210,0.009697737297875247,4,0.0,False
176,177,364.14287905721994,213,0.009697737297875247,4,0.0,False
177,178,348.63160357347806,210,0.009697737297875247,4,0.0,False
178,179,460.1721087514242,206,0.009697737297875247,4,0.0,False
179,180,274.96398218535217,205,0.009697737297875247,4,0.0,False
180,181,415.81577139064,210,0.009697737297875247,4,0.0,False
181,182,463.9071367252538,214,0.009697737297875247,4,0.0,False
182,183,394.85754789460924,213,0.009697737297875247,4,0.0,False
183,184,420.1503802534866,211,0.009697737297875247,4,0.0,False
184,185,336.2560207582028,209,0.009697737297875247,4,0.0,False
185,186,245.99316821434905,208,0.009697737297875247,4,0.0,False
186,187,350.10775902182826,211,0.009697737297875247,4,0.0,False
187,188,328.8683808673665,208,0.009697737297875247,4,0.0,False
188,189,404.06507775232507,210,0.009697737297875247,4,0.0,False
189,190,415.01922126854384,210,0.009697737297875247,4,0.0,False
190,191,374.6570217380443,214,0.009697737297875247,4,0.0,False
191,192,311.78058122196404,206,0.009697737297875247,4,0.0,False
192,193,373.7539963419343,214,0.009697737297875247,4,0.0,False
193,194,340.5883852904806,209,0.009697737297875247,4,0.0,False
194,195,453.28777524042266,212,0.009697737297875247,4,0.0,False
195,196,230.1842245904503,206,0.009697737297875247,4,0.0,False
196,197,271.17029833592505,206,0.009697737297875247,4,0.0,False
197,198,388.25523414378796,217,0.009697737297875247,4,0.0,False
198,199,356.211354137161,212,0.009697737297875247,4,0.0,False
199,200,346.44085993034605,210,0.009697737297875247,4,0.0,False
200,201,542.644767063111,212,0.009697737297875247,7,0.0,False
201,202,503.17895552146166,208,0.009697737297875247,7,0.0,False
202,203,548.3784116986388,213,0.009697737297875247,7,0.0,False
203,204,548.6812553644078,211,0.009697737297875247,7,0.0,False
204,205,538.9180928071534,212,0.009697737297875247,7,0.0,False
205,206,520.297659338677,210,0.009697737297875247,7,0.0,False
206,207,550.0220120207704,213,0.009697737297875247,7,0.0,False
207,208,512.501902438329,209,0.009697737297875247,7,0.0,False
208,209,539.2205446284497,201,0.009697737297875247,7,0.0,False
209,210,542.3212662314712,212,0.009697737297875247,7,0.0,False
210,211,528.5400202277815,211,0.009697737297875247,7,0.0,False
211,212,500.1278247456376,208,0.009697737297875247,7,0.0,False
212,213,516.7270185631195,210,0.009697737297875247,7,0.0,False
213,214,551.0238109250967,213,0.009697737297875247,7,0.0,False
214,215,556.2547010260297,203,0.009697737297875247,7,0.0,False
215,216,537.2445373927708,212,0.009697737297875247,7,0.0,False
216,217,499.61832962753505,208,0.009697737297875247,7,0.0,False
217,218,527.0701232524589,211,0.009697737297875247,7,0.0,False
218,219,536.254251020562,201,0.009697737297875247,7,0.0,False
219,220,494.44654425416246,208,0.009697737297875247,7,0.0,False
220,221,391.24378850241317,210,0.009697737297875247,7,0.0,False
221,222,511.15832015299367,209,0.009697737297875247,7,0.0,False
222,223,537.8151979554677,201,0.009697737297875247,7,0.0,False
223,224,551.7095891032808,213,0.009697737297875247,7,0.0,False
224,225,495.54695493160074,209,0.009697737297875247,7,0.0,False
225,226,509.86783567402864,164,0.009697737297875247,7,0.01,True
226,227,531.8852066671915,200,0.009697737297875247,7,0.01,False
227,228,517.2430431075194,210,0.009697737297875247,7,0.01,False
228,229,528.0535205134656,211,0.009697737297875247,7,0.01,False
229,230,505.66442661804996,209,0.009697737297875247,7,0.01,False
230,231,437.5798592193906,207,0.009697737297875247,7,0.01,False
231,232,509.77789476624133,210,0.009697737297875247,7,0.01,False
232,233,521.2051769350836,210,0.009697737297875247,7,0.01,False
233,234,514.055097832966,209,0.009697737297875247,7,0.01,False
234,235,497.7657694403625,208,0.009697737297875247,7,0.01,False
235,236,549.4845730681684,211,0.009697737297875247,7,0.01,False
236,237,511.4265003440449,209,0.009697737297875247,7,0.01,False
237,238,497.7975469850443,206,0.009697737297875247,7,0.01,False
238,239,539.932563921621,212,0.009697737297875247,7,0.01,False
239,240,536.7089786565138,201,0.009697737297875247,7,0.01,False
240,241,491.6522209386017,207,0.009697737297875247,7,0.01,False
241,242,505.767739476896,209,0.009697737297875247,7,0.01,False
242,243,513.6429952782013,209,0.009697737297875247,7,0.01,False
243,244,504.03933922902473,210,0.009697737297875247,7,0.01,False
244,245,518.3498900881309,210,0.009697737297875247,7,0.01,False
245,246,530.1926044338123,200,0.009697737297875247,7,0.01,False
246,247,529.3755280274289,200,0.009697737297875247,7,0.01,False
247,248,521.9810805532538,210,0.009697737297875247,7,0.01,False
248,249,551.1891810603414,213,0.009697737297875247,7,0.01,False
249,250,511.4908330819298,209,0.009697737297875247,7,0.01,False
250,251,539.257190626121,201,0.009697737297875247,7,0.01,False
251,252,543.176858669985,212,0.009697737297875247,7,0.01,False
252,253,551.2986758606365,211,0.009697737297875247,7,0.01,False
253,254,546.1681891751941,202,0.009697737297875247,7,0.01,False
254,255,523.2752983291141,209,0.009697737297875247,7,0.01,False
255,256,552.1951452071226,203,0.009697737297875247,7,0.01,False
256,257,541.2648957208962,212,0.009697737297875247,7,0.01,False
257,258,529.4086159554516,200,0.009697737297875247,7,0.01,False
258,259,538.0350183327488,212,0.009697737297875247,7,0.01,False
259,260,550.3588030902177,213,0.009697737297875247,7,0.01,False
260,261,501.24087194398606,208,0.009697737297875247,7,0.01,False
261,262,507.1949656951163,209,0.009697737297875247,7,0.01,False
262,263,557.6404749626655,203,0.009697737297875247,7,0.01,False
263,264,541.8048590786289,212,0.009697737297875247,7,0.01,False
264,265,513.5850241138678,209,0.009697737297875247,7,0.01,False
265,266,521.2842497956188,210,0.009697737297875247,7,0.01,False
266,267,538.172830131787,201,0.009697737297875247,7,0.01,False
267,268,498.0479528113811,208,0.009697737297875247,7,0.01,False
268,269,537.0965866454644,201,0.009697737297875247,7,0.01,False
269,270,539.3862957421612,212,0.009697737297875247,7,0.01,False
270,271,531.5113817107049,211,0.009697737297875247,7,0.01,False
271,272,558.0300656037999,203,0.009697737297875247,7,0.01,False
272,273,528.4939312359784,211,0.009697737297875247,7,0.01,False
273,274,512.1075271478402,209,0.009697737297875247,7,0.01,False
274,275,534.3011251722178,211,0.009697737297875247,7,0.01,False
275,276,539.9846482403873,201,0.009697737297875247,7,0.01,False
276,277,502.94672405706814,208,0.009697737297875247,7,0.01,False
277,278,502.92989085901837,208,0.009697737297875247,7,0.01,False
278,279,522.4390005703498,210,0.009697737297875247,7,0.01,False
279,280,527.5983839375093,200,0.009697737297875247,7,0.01,False
280,281,540.899824523548,201,0.009697737297875247,7,0.01,False
281,282,532.8697770506816,211,0.009697737297875247,7,0.01,False
282,283,511.8863543094465,209,0.009697737297875247,7,0.01,False
283,284,551.5970020256535,213,0.009697737297875247,7,0.01,False
284,285,551.1816145910306,213,0.009697737297875247,7,0.01,False
285,286,523.2130611299071,210,0.009697737297875247,7,0.01,False
286,287,513.8369876382194,209,0.009697737297875247,7,0.01,False
287,288,501.0129469197579,208,0.009697737297875247,7,0.01,False
288,289,513.2715010731908,209,0.009697737297875247,7,0.01,False
289,290,520.7736469204718,210,0.009697737297875247,7,0.01,False
290,291,536.2583161853926,201,0.009697737297875247,7,0.01,False
291,292,511.642024921697,209,0.009697737297875247,7,0.01,False
292,293,537.4254403340165,201,0.009697737297875247,7,0.01,False
293,294,500.3539875416628,208,0.009697737297875247,7,0.01,False
294,295,547.8372876129374,213,0.009697737297875247,7,0.01,False
295,296,532.845477751861,211,0.009697737297875247,7,0.01,False
296,297,512.4910028151716,209,0.009697737297875247,7,0.01,False
297,298,538.2266237326056,201,0.009697737297875247,7,0.01,False
298,299,550.9306682440982,213,0.009697737297875247,7,0.01,False
299,300,491.2921606096348,207,0.009697737297875247,7,0.01,False
300,301,533.8539148737741,211,0.009697737297875247,7,0.01,False
301,302,536.8372852274385,206,0.009697737297875247,7,0.01,False
302,303,539.1827230424387,201,0.009697737297875247,7,0.01,False
303,304,534.8262191370103,201,0.009697737297875247,7,0.01,False
304,305,492.7719153712077,207,0.009697737297875247,7,0.01,False
305,306,551.2425791735735,213,0.009697737297875247,7,0.01,False
306,307,531.1960077115308,200,0.009697737297875247,7,0.01,False
307,308,538.4890128975617,212,0.009697737297875247,7,0.01,False
308,309,544.7811758737662,202,0.009697737297875247,7,0.01,False
309,310,553.159782888497,203,0.009697737297875247,7,0.01,False
310,311,536.3553493282033,201,0.009697737297875247,7,0.01,False
311,312,538.3477123746065,212,0.009697737297875247,7,0.01,False
312,313,556.9799885869494,222,0.009697737297875247,7,0.01,False
313,314,557.5014872629091,203,0.009697737297875247,7,0.01,False
314,315,482.7851613248285,205,0.009697737297875247,7,0.01,False
315,316,532.8946412519409,211,0.009697737297875247,7,0.01,False
316,317,539.0792635788675,201,0.009697737297875247,7,0.01,False
317,318,441.0696585632173,213,0.009697737297875247,7,0.01,False
318,319,533.5996062464378,211,0.009697737297875247,7,0.01,False
319,320,537.6485012500149,212,0.009697737297875247,7,0.01,False
320,321,543.6240999974775,212,0.009697737297875247,7,0.01,False
321,322,513.2552199844898,209,0.009697737297875247,7,0.01,False
322,323,497.80509396273015,208,0.009697737297875247,7,0.01,False
323,324,531.783250386623,211,0.009697737297875247,7,0.01,False
324,325,264.91779067717084,103,0.009697737297875247,7,0.01,True
325,326,540.365565985079,213,0.009697737297875247,7,0.01,False
326,327,520.2850291042628,210,0.009697737297875247,7,0.01,False
327,328,492.4000038633381,207,0.009697737297875247,7,0.01,False
328,329,574.9154740580925,213,0.009697737297875247,7,0.01,False
329,330,512.3445946645587,209,0.009697737297875247,7,0.01,False
330,331,514.2969531615339,209,0.009697737297875247,7,0.01,False
331,332,537.982602358114,212,0.009697737297875247,7,0.01,False
332,333,538.2325226545968,212,0.009697737297875247,7,0.01,False
333,334,502.6444559935092,208,0.009697737297875247,7,0.01,False
334,335,552.2093256616939,213,0.009697737297875247,7,0.01,False
335,336,485.8457090285968,201,0.009697737297875247,7,0.01,False
336,337,547.2575365124503,202,0.009697737297875247,7,0.01,False
337,338,561.3764194236032,212,0.009697737297875247,7,0.01,False
338,339,494.42474906216773,210,0.009697737297875247,7,0.01,False
339,340,544.9103353220271,202,0.009697737297875247,7,0.01,False
340,341,522.870129016942,200,0.009697737297875247,7,0.01,False
341,342,464.0592062709801,202,0.009697737297875247,7,0.01,False
342,343,535.2259693922216,211,0.009697737297875247,7,0.01,False
343,344,550.7298225165758,213,0.009697737297875247,7,0.01,False
344,345,538.1354798936518,201,0.009697737297875247,7,0.01,False
345,346,502.33848841524576,209,0.009697737297875247,7,0.01,False
346,347,516.480669566863,210,0.009697737297875247,7,0.01,False
347,348,522.0053852053825,210,0.009697737297875247,7,0.01,False
348,349,494.5876277461764,208,0.009697737297875247,7,0.01,False
349,350,469.4469078794122,211,0.009697737297875247,7,0.01,False
350,351,526.0481847433839,211,0.009697737297875247,7,0.01,False
351,352,533.2361305736678,211,0.009697737297875247,7,0.01,False
352,353,507.96665888777153,209,0.009697737297875247,7,0.01,False
353,354,517.9709103712961,210,0.009697737297875247,7,0.01,False
354,355,512.2104300079299,209,0.009697737297875247,7,0.01,False
355,356,511.87298289102165,209,0.009697737297875247,7,0.01,False
356,357,558.0275916967204,203,0.009697737297875247,7,0.01,False
357,358,537.6329277053452,212,0.009697737297875247,7,0.01,False
358,359,503.1310177921162,208,0.009697737297875247,7,0.01,False
359,360,502.7123456780876,208,0.009697737297875247,7,0.01,False
360,361,500.699886690106,208,0.009697737297875247,7,0.01,False
361,362,492.5436906733808,207,0.009697737297875247,7,0.01,False
362,363,505.32446294218397,209,0.009697737297875247,7,0.01,False
363,364,530.5679849784561,208,0.009697737297875247,7,0.01,False
364,365,534.3844170680476,201,0.009697737297875247,7,0.01,False
365,366,540.4304542318271,204,0.009697737297875247,7,0.01,False
366,367,534.1000068176337,211,0.009697737297875247,7,0.01,False
367,368,471.62828394218036,207,0.009697737297875247,7,0.01,False
368,369,499.070395462828,208,0.009697737297875247,7,0.01,False
369,370,544.360052091442,212,0.009697737297875247,7,0.01,False
370,371,528.5704665131634,211,0.009697737297875247,7,0.01,False
371,372,503.44027727040356,209,0.009697737297875247,7,0.01,False
372,373,539.5134138919179,212,0.009697737297875247,7,0.01,False
373,374,506.81585566325674,209,0.009697737297875247,7,0.01,False
374,375,539.3097431336064,201,0.009697737297875247,7,0.01,False
375,376,525.6692864913674,211,0.009697737297875247,7,0.01,False
376,377,502.6477290256905,207,0.009697737297875247,7,0.01,False
377,378,505.0780572314152,208,0.009697737297875247,7,0.01,False
378,379,509.3993793323584,210,0.009697737297875247,7,0.01,False
379,380,512.3044115774081,209,0.009697737297875247,7,0.01,False
380,381,539.3386556112905,212,0.009697737297875247,7,0.01,False
381,382,502.7299338324098,208,0.009697737297875247,7,0.01,False
382,383,557.596594852641,203,0.009697737297875247,7,0.01,False
383,384,498.92700825422327,202,0.009697737297875247,7,0.01,False
384,385,531.763097122728,200,0.009697737297875247,7,0.01,False
385,386,537.0260993508791,212,0.009697737297875247,7,0.01,False
386,387,500.3687588166005,208,0.009697737297875247,7,0.01,False
387,388,505.81451357992927,209,0.009697737297875247,7,0.01,False
388,389,550.4920926179478,213,0.009697737297875247,7,0.01,False
389,390,503.06095707820106,208,0.009697737297875247,7,0.01,False
390,391,517.4399829016332,210,0.009697737297875247,7,0.01,False
391,392,513.3473653281502,209,0.009697737297875247,7,0.01,False
392,393,516.7485621833065,210,0.009697737297875247,7,0.01,False
393,394,500.32655513040817,208,0.009697737297875247,7,0.01,False
394,395,380.21810479252355,210,0.009697737297875247,7,0.01,False
395,396,513.7586128992689,209,0.009697737297875247,7,0.01,False
396,397,501.1773952208329,208,0.009697737297875247,7,0.01,False
397,398,532.4116068352428,211,0.009697737297875247,7,0.01,False
398,399,550.0166980818793,213,0.009697737297875247,7,0.01,False
399,400,513.497953891694,209,0.009697737297875247,7,0.01,False
