,episode,reward,epochs,epsilon,abs_size,rate,success
0,1,431.0922423583506,204,0.9,4,0.0,False
1,2,388.2024034182091,222,0.81,4,0.0,False
2,3,599.3751222972013,219,0.7290000000000001,4,0.0,False
3,4,448.63971993100733,216,0.6561000000000001,4,0.25,True
4,5,291.53489897085683,203,0.5904900000000002,4,0.2,False
5,6,317.26353089329336,214,0.5314410000000002,4,0.167,False
6,7,530.5762568638903,223,0.47829690000000014,4,0.143,False
7,8,375.22802963693766,210,0.43046721000000016,4,0.125,False
8,9,442.6403120290279,170,0.38742048900000015,4,0.222,True
9,10,327.1612966896276,208,0.34867844010000015,4,0.2,False
10,11,425.11678558442895,213,0.31381059609000017,4,0.182,False
11,12,545.9374077076498,215,0.28242953648100017,4,0.167,False
12,13,319.2099748198128,100,0.25418658283290013,4,0.231,True
13,14,563.2386164794325,172,0.22876792454961012,4,0.286,True
14,15,499.98778830176684,215,0.2058911320946491,4,0.267,False
15,16,381.90622941650065,229,0.1853020188851842,4,0.25,False
16,17,484.00239055099985,192,0.16677181699666577,4,0.294,True
17,18,340.49435798772333,81,0.1500946352969992,4,0.333,True
18,19,441.92913733976593,204,0.13508517176729928,4,0.316,False
19,20,468.7111747290704,196,0.12157665459056936,4,0.35,True
20,21,633.9247993409472,209,0.10941898913151243,4,0.381,True
21,22,546.6645965116645,205,0.0984770902183612,4,0.364,False
22,23,537.6447822693812,186,0.08862938119652508,4,0.391,True
23,24,566.6709357293493,174,0.07976644307687257,4,0.417,True
24,25,358.07772491374,120,0.07178979876918531,4,0.44,True
25,26,566.1716818696058,174,0.06461081889226679,4,0.462,True
26,27,617.2088364296114,194,0.05814973700304011,4,0.481,True
27,28,623.951489092628,200,0.0523347633027361,4,0.5,True
28,29,560.7523197562905,173,0.04710128697246249,4,0.517,True
29,30,541.7106589311744,164,0.042391158275216244,4,0.533,True
30,31,334.9886295037112,97,0.03815204244769462,4,0.548,True
31,32,522.7565191843441,167,0.03433683820292516,4,0.562,True
32,33,554.1372911448781,172,0.030903154382632643,4,0.576,True
33,34,533.494659962901,168,0.02781283894436938,4,0.588,True
34,35,539.1555462514845,169,0.025031555049932444,4,0.6,True
35,36,509.9754515580049,160,0.0225283995449392,4,0.611,True
36,37,357.53171526722815,119,0.020275559590445278,4,0.622,True
37,38,340.99157523112376,88,0.01824800363140075,4,0.632,True
38,39,324.8480541332668,98,0.016423203268260675,4,0.641,True
39,40,322.59387707157146,98,0.014780882941434608,4,0.65,True
40,41,509.4415723403075,165,0.013302794647291147,4,0.659,True
41,42,567.0732270740026,174,0.011972515182562033,4,0.667,True
42,43,513.8633245700047,165,0.01077526366430583,4,0.674,True
43,44,511.8908607355992,165,0.009697737297875247,4,0.682,True
44,45,515.2065962998248,165,0.009697737297875247,4,0.689,True
45,46,560.8409250206087,173,0.009697737297875247,4,0.696,True
46,47,531.218659815648,220,0.009697737297875247,4,0.681,False
47,48,539.4636939441881,169,0.009697737297875247,4,0.688,True
48,49,519.1215077107896,166,0.009697737297875247,4,0.694,True
49,50,554.2565082895527,172,0.009697737297875247,4,0.7,True
50,51,561.8606139811227,173,0.009697737297875247,4,0.706,True
51,52,617.5684424218333,192,0.009697737297875247,4,0.712,True
52,53,560.9839672448352,173,0.009697737297875247,4,0.717,True
53,54,505.3343114470921,165,0.009697737297875247,4,0.722,True
54,55,518.5668620567154,166,0.009697737297875247,4,0.727,True
55,56,339.8983759175055,88,0.009697737297875247,4,0.732,True
56,57,340.5259340138175,88,0.009697737297875247,4,0.737,True
57,58,523.9846384448301,167,0.009697737297875247,4,0.741,True
58,59,566.2213319907298,174,0.009697737297875247,4,0.746,True
59,60,529.4995433636476,168,0.009697737297875247,4,0.75,True
60,61,576.457418028151,177,0.009697737297875247,4,0.754,True
61,62,318.4624668025774,90,0.009697737297875247,4,0.758,True
62,63,510.3622424304857,165,0.009697737297875247,4,0.762,True
63,64,585.0527251134918,179,0.009697737297875247,4,0.766,True
64,65,576.8514437343423,177,0.009697737297875247,4,0.769,True
65,66,317.85025568285016,100,0.009697737297875247,4,0.773,True
66,67,525.2419987261364,167,0.009697737297875247,4,0.776,True
67,68,515.8789258504411,165,0.009697737297875247,4,0.779,True
68,69,338.40966683859017,95,0.009697737297875247,4,0.783,True
69,70,542.3196660778814,169,0.009697737297875247,4,0.786,True
70,71,502.3534443494442,164,0.009697737297875247,4,0.789,True
71,72,525.1777049449574,167,0.009697737297875247,4,0.792,True
72,73,328.8704196324668,97,0.009697737297875247,4,0.795,True
73,74,539.9369574249538,169,0.009697737297875247,4,0.797,True
74,75,547.00141973494,170,0.009697737297875247,4,0.8,True
75,76,561.0742322091969,173,0.009697737297875247,4,0.803,True
76,77,585.4325879142561,179,0.009697737297875247,4,0.805,True
77,78,320.5610003141824,99,0.009697737297875247,4,0.808,True
78,79,532.6840501503368,168,0.009697737297875247,4,0.81,True
79,80,339.10137979323054,91,0.009697737297875247,4,0.812,True
80,81,630.3352603995005,205,0.009697737297875247,4,0.815,True
81,82,545.991539940357,170,0.009697737297875247,4,0.817,True
82,83,556.3406783997273,172,0.009697737297875247,4,0.819,True
83,84,325.1952120444315,98,0.009697737297875247,4,0.821,True
84,85,584.9739138207224,179,0.009697737297875247,4,0.824,True
85,86,510.957020728304,165,0.009697737297875247,4,0.826,True
86,87,321.57864798194237,98,0.009697737297875247,4,0.828,True
87,88,512.9174049817747,165,0.009697737297875247,4,0.83,True
88,89,336.6651867778973,97,0.009697737297875247,4,0.831,True
89,90,324.78845657818454,98,0.009697737297875247,4,0.833,True
90,91,340.48332281624903,88,0.009697737297875247,4,0.835,True
91,92,340.2595567748883,89,0.009697737297875247,4,0.837,True
92,93,338.95205143848443,91,0.009697737297875247,4,0.839,True
93,94,539.3488201875987,169,0.009697737297875247,4,0.84,True
94,95,511.15688454497365,165,0.009697737297875247,4,0.842,True
95,96,510.2003496276237,165,0.009697737297875247,4,0.844,True
96,97,509.90269124436634,165,0.009697737297875247,4,0.845,True
97,98,318.20451706486745,100,0.009697737297875247,4,0.847,True
98,99,514.7139677382737,165,0.009697737297875247,4,0.848,True
99,100,555.1425056849331,172,0.009697737297875247,4,0.85,True
100,101,597.8308751300082,183,0.009697737297875247,4,0.86,True
101,102,340.4730569708162,87,0.009697737297875247,4,0.87,True
102,103,338.84136833036325,92,0.009697737297875247,4,0.88,True
103,104,321.3809442311965,98,0.009697737297875247,4,0.88,True
104,105,318.28575788137493,100,0.009697737297875247,4,0.89,True
105,106,566.5098074934779,174,0.009697737297875247,4,0.9,True
106,107,577.1577072858075,177,0.009697737297875247,4,0.91,True
107,108,566.8339409882955,174,0.009697737297875247,4,0.92,True
108,109,547.925048863587,170,0.009697737297875247,4,0.92,True
109,110,566.6210849917896,174,0.009697737297875247,4,0.93,True
110,111,340.0640787788668,89,0.009697737297875247,4,0.94,True
111,112,314.30201381390054,107,0.009697737297875247,4,0.95,True
112,113,506.2044770542856,165,0.009697737297875247,4,0.95,True
113,114,572.4535387780302,176,0.009697737297875247,4,0.95,True
114,115,560.7821103119995,173,0.009697737297875247,4,0.96,True
115,116,509.97660415355574,165,0.009697737297875247,4,0.97,True
116,117,514.2184679350547,165,0.009697737297875247,4,0.97,True
117,118,610.2630737208326,190,0.009697737297875247,4,0.97,True
118,119,338.70859641609724,93,0.009697737297875247,4,0.98,True
119,120,339.27115610344345,91,0.009697737297875247,4,0.98,True
120,121,585.4845482182282,179,0.009697737297875247,4,0.98,True
121,122,322.1896881332493,98,0.009697737297875247,4,0.99,True
122,123,635.9664471867078,211,0.009697737297875247,4,0.99,True
123,124,541.0061238111045,169,0.009697737297875247,4,0.99,True
124,125,560.2656322291359,173,0.009697737297875247,4,0.99,True
125,126,531.7681221981813,168,0.009697737297875247,4,0.99,True
126,127,336.0681215913036,97,0.009697737297875247,4,0.99,True
127,128,589.1322317466245,180,0.009697737297875247,4,0.99,True
128,129,566.1462885235071,174,0.009697737297875247,4,0.99,True
129,130,626.3885937563892,202,0.009697737297875247,4,0.99,True
130,131,327.25740057405267,97,0.009697737297875247,4,0.99,True
131,132,539.0121156308197,169,0.009697737297875247,4,0.99,True
132,133,527.8738807950249,205,0.009697737297875247,4,0.98,False
133,134,515.6893161279667,165,0.009697737297875247,4,0.98,True
134,135,546.1673596427744,170,0.009697737297875247,4,0.98,True
135,136,506.38442772020096,165,0.009697737297875247,4,0.98,True
136,137,329.9110901879894,96,0.009697737297875247,4,0.98,True
137,138,339.7999648236671,89,0.009697737297875247,4,0.98,True
138,139,339.0790027729237,90,0.009697737297875247,4,0.98,True
139,140,560.6989263978026,173,0.009697737297875247,4,0.98,True
140,141,339.73487340146687,90,0.009697737297875247,4,0.98,True
141,142,539.0147757965934,169,0.009697737297875247,4,0.98,True
142,143,572.8238776836984,176,0.009697737297875247,4,0.98,True
143,144,533.9565864668741,168,0.009697737297875247,4,0.98,True
144,145,324.96772715452096,98,0.009697737297875247,4,0.98,True
145,146,508.1266398685842,165,0.009697737297875247,4,0.98,True
146,147,554.5595008877063,172,0.009697737297875247,4,0.99,True
147,148,320.6133018391763,98,0.009697737297875247,4,0.99,True
148,149,626.207171887024,202,0.009697737297875247,4,0.99,True
149,150,547.9684726031763,170,0.009697737297875247,4,0.99,True
