,episode,reward,epochs,epsilon,success
0,0,637.495735242183,999,0.999,False
1,1,1207.4845666399772,999,0.998001,False
2,2,1042.9848226404804,999,0.997002999,False
3,3,612.0203844064399,999,0.996005996001,False
4,4,640.1779796810259,999,0.995009990004999,False
5,5,736.4739276336694,999,0.994014980014994,False
6,6,1280.430992930201,999,0.993020965034979,False
7,7,1052.833351888472,999,0.9920279440699441,False
8,8,979.155706565067,999,0.9910359161258742,False
9,9,559.5318476753282,999,0.9900448802097482,False
10,10,1889.6083925949379,999,0.9890548353295385,False
11,11,1156.85377616121,999,0.988065780494209,False
12,12,1049.008255925562,999,0.9870777147137147,False
13,13,822.4239585390645,999,0.986090636999001,False
14,14,1296.5618199654875,999,0.9851045463620021,False
15,15,1431.011627657909,999,0.98411944181564,False
16,16,878.8643250616351,999,0.9831353223738244,False
17,17,1008.1153097845764,999,0.9821521870514506,False
18,18,599.7965641344312,999,0.9811700348643991,False
19,19,1286.4069677873017,999,0.9801888648295347,False
20,20,2283.755777053213,999,0.9792086759647052,False
21,21,1686.6379568232308,999,0.9782294672887405,False
22,22,970.1396806970916,999,0.9772512378214517,False
23,23,1114.7894873091786,999,0.9762739865836303,False
24,24,1952.798749276973,999,0.9752977125970467,False
25,25,1633.1435360152507,999,0.9743224148844496,False
26,26,1088.1960895476145,999,0.9733480924695651,False
27,27,1062.2041352358237,999,0.9723747443770956,False
28,28,2200.641539951566,999,0.9714023696327185,False
29,29,1417.1932943786662,999,0.9704309672630859,False
30,30,1713.2184311378132,999,0.9694605362958227,False
31,31,1146.2412497502937,999,0.9684910757595269,False
32,32,1229.8619684139069,999,0.9675225846837673,False
33,33,1956.4561561984951,999,0.9665550620990835,False
34,34,1496.9976495005003,999,0.9655885070369844,False
35,35,1491.8106340734275,999,0.9646229185299474,False
36,36,1856.0292873914022,999,0.9636582956114175,False
37,37,1447.7791478414547,999,0.9626946373158061,False
38,38,2065.549423268117,949,0.9617319426784903,True
39,39,1608.1961541175237,999,0.9607702107358118,False
40,40,1353.0661140229122,999,0.959809440525076,False
41,41,1369.8637183480141,999,0.9588496310845509,False
42,42,1470.9959239382677,999,0.9578907814534664,False
43,43,1423.895858723184,999,0.9569328906720129,False
44,44,1244.0386121708634,999,0.9559759577813409,False
45,45,811.2541148647659,999,0.9550199818235596,False
46,46,2141.579010666743,999,0.9540649618417361,False
47,47,1634.46547419252,999,0.9531108968798944,False
48,48,1085.137569356725,999,0.9521577859830145,False
49,49,2002.1095699842851,999,0.9512056281970315,False
50,50,1527.1761574713144,999,0.9502544225688344,False
51,51,1067.7569580938934,999,0.9493041681462656,False
52,52,743.9345611935997,999,0.9483548639781193,False
53,53,2265.6316998968,999,0.9474065091141411,False
54,54,1649.4170123861109,999,0.946459102605027,False
55,55,1728.8431775076037,999,0.9455126435024219,False
56,56,720.2568641253121,999,0.9445671308589195,False
57,57,1401.0441043261894,999,0.9436225637280606,False
58,58,1324.6829220629459,999,0.9426789411643326,False
59,59,669.7149052597861,999,0.9417362622231683,False
60,60,1289.9257394238205,999,0.9407945259609451,False
61,61,1754.652513663904,999,0.9398537314349842,False
62,62,851.844258082065,999,0.9389138777035492,False
63,63,1513.0774218432591,999,0.9379749638258457,False
64,64,1081.6106891193779,999,0.9370369888620198,False
65,65,1423.135221188902,999,0.9360999518731578,False
