,episode,reward,epochs,success
0,0,-60.6054373130853,638,False
1,1,-30.76208854099744,197,False
2,2,-16.740702147904173,282,False
3,3,196.70582951906476,791,False
4,4,91.99507141354309,986,False
5,5,-82.96090654672743,143,False
6,6,14.738156205752588,257,False
7,7,-89.9230542230612,385,False
8,8,28.548606107341953,166,False
9,9,-84.83511042372442,149,False
10,10,250.4695886786179,642,True
11,11,-87.28418266358426,164,False
12,12,-90.32290336419645,155,False
13,13,234.35666876209584,872,True
14,14,-86.73947456935085,146,False
15,15,202.39518170251208,523,True
16,16,-77.67975195203651,145,False
17,17,-11.128260554567433,363,False
18,18,-60.883544744187596,187,False
19,19,-102.87865532287897,225,False
20,20,-62.4985085280992,185,False
21,21,25.200999011313684,307,False
22,22,7.762013419147607,128,False
23,23,-59.33269916619043,164,False
24,24,-91.91084676418907,155,False
25,25,-19.093665000853974,261,False
26,26,-8.82911986767165,248,False
27,27,1.7546458778805203,274,False
28,28,-51.465607779819216,176,False
29,29,-69.81958332703087,301,False
30,30,-26.04062125826927,121,False
31,31,-24.01967367241815,154,False
32,32,-43.017931064554034,143,False
33,33,-24.836651834479625,168,False
34,34,-57.42413353613507,211,False
35,35,-130.60283539800332,687,False
36,36,-41.40485186541275,414,False
37,37,-40.41529586025706,191,False
38,38,-71.62432186676925,593,False
39,39,-93.8160224795338,512,False
40,40,-39.61709447444771,187,False
41,41,235.92383847582758,430,True
42,42,-77.67399886344654,157,False
43,43,-25.739220835632906,373,False
44,44,-30.654620263934518,152,False
45,45,-27.067727551137537,160,False
46,46,-48.531165006070744,254,False
47,47,-68.85525375839168,166,False
48,48,-25.998002879724865,171,False
49,49,-43.481062038807295,161,False
50,50,-49.50451119851957,194,False
51,51,-68.24451366184982,382,False
52,52,-83.17629407857942,719,False
53,53,-31.073575346313177,179,False
54,54,-8.225210874164873,280,False
55,55,-92.76979437916245,674,False
56,56,-56.24884193139493,152,False
57,57,226.62340615924273,595,True
58,58,-51.74434089873261,147,False
59,59,-25.6498082035407,151,False
60,60,-55.792511461321105,623,False
61,61,-25.401024343855553,143,False
62,62,-38.90884627317505,398,False
63,63,20.971996675343703,263,False
64,64,-512.8957709248868,687,False
65,65,-67.45707377426389,240,False
66,66,6.498974539865372,192,False
67,67,-16.031495483693078,217,False
68,68,3.149152548484608,212,False
69,69,-60.413273559030344,179,False
70,70,-31.730034893729922,513,False
71,71,22.553205702711367,147,False
72,72,-73.91988976296085,174,False
73,73,214.67417063900035,610,True
74,74,-86.03777378850882,193,False
75,75,-36.04423872483707,232,False
76,76,-5.632838825464077,172,False
77,77,-7.258639985740928,276,False
78,78,-128.44669923526925,676,False
79,79,-70.28640663882575,185,False
80,80,-8.764268999697507,124,False
81,81,-3.4190648939011226,251,False
82,82,-38.309233294035494,257,False
83,83,-129.59798991529212,393,False
84,84,-161.01502023046942,172,False
85,85,-22.012716184310392,125,False
86,86,-11.381870570107878,145,False
87,87,-117.53544521054381,169,False
88,88,-90.3564656058127,652,False
89,89,-134.05627655530168,663,False
90,90,-76.63382463272956,257,False
91,91,-2.007664390431785,173,False
92,92,-41.58910192883455,147,False
93,93,-62.78475935830279,231,False
94,94,-99.30950013578112,145,False
95,95,-99.33131327350382,157,False
96,96,-60.80151072739639,152,False
97,97,201.76475444690067,805,True
98,98,-34.71182156434918,142,False
99,99,-103.51865012961954,223,False
100,100,-64.77727970611951,166,False
101,101,-29.926867720181747,269,False
102,102,-73.05642380896037,142,False
103,103,-51.74207556161966,427,False
104,104,-64.44551597313158,160,False
105,105,-43.05684338774171,176,False
106,106,-77.1832902320161,198,False
107,107,203.24423547203995,533,True
108,108,-50.951054300349206,168,False
109,109,-2.1329686013703366,303,False
110,110,-89.51124573655746,171,False
111,111,-107.78287706919453,340,False
112,112,-29.42637731148895,319,False
113,113,227.38878910598748,365,True
114,114,-127.2067505434461,145,False
115,115,-167.570977085628,238,False
116,116,-41.14787453285519,148,False
117,117,-35.6580307111426,525,False
118,118,-88.9191455718303,254,False
119,119,-51.15849309378656,189,False
120,120,-25.18224151870095,250,False
121,121,-26.182136642039453,209,False
122,122,-44.39476869136796,150,False
123,123,-5.179081266325369,123,False
124,124,-35.40426307778992,167,False
125,125,-68.60574436200453,162,False
126,126,-185.88288158540522,236,False
127,127,268.18093973287785,227,True
128,128,-11.428915898939948,145,False
129,129,-69.78552277111908,164,False
130,130,2.1593756096207244,173,False
131,131,-25.49756855089774,569,False
132,132,-44.83297276253789,165,False
133,133,-36.27369471443737,155,False
134,134,15.436206885189577,157,False
135,135,217.206552288355,477,True
136,136,-44.97564244542694,494,False
137,137,-65.59973515143095,159,False
138,138,-65.01071048039381,166,False
139,139,-33.65956851885093,168,False
140,140,-118.32757070189496,501,False
141,141,155.85619234459747,704,False
142,142,-45.124920804237206,219,False
143,143,-39.06891704994726,148,False
144,144,-76.90395683390781,184,False
145,145,-52.18012576078298,160,False
146,146,-30.136814898650286,187,False
147,147,-56.64535464348981,229,False
148,148,-42.29213784844106,401,False
149,149,-179.69870640057485,150,False
150,150,212.03342865193807,470,True
151,151,-108.4759442274219,269,False
152,152,-25.501014776196158,185,False
153,153,-6.156983371930323,475,False
154,154,-54.78689539591755,162,False
155,155,-48.75900692802139,170,False
156,156,-19.075043876226104,217,False
157,157,-99.63708556966442,174,False
158,158,-71.57135189678482,166,False
159,159,23.125485384508867,1000,False
160,160,48.06971699962716,262,False
161,161,265.8139742068427,467,True
162,162,7.693941876727962,237,False
163,163,-120.9137512327586,616,False
164,164,-13.795591065645738,134,False
165,165,-100.36197025604073,505,False
166,166,-17.060470950581035,412,False
167,167,-129.87704225740225,612,False
168,168,193.78341005389177,506,False
169,169,-193.60068270956282,184,False
170,170,-49.001959327768716,160,False
171,171,-56.08593960380023,173,False
172,172,237.4146942033087,444,True
173,173,-66.58174805576037,356,False
174,174,-36.31559813814138,181,False
175,175,19.399917530449912,170,False
176,176,12.989524640309284,408,False
177,177,-125.28841577145485,497,False
