,episode,reward,epochs,success
252,252,-92.67455689462233,180,False
253,253,-19.24078585589062,225,False
254,254,-536.8980705361184,70,False
255,255,-621.98591167686,209,False
256,256,-467.72176036607385,179,False
257,257,-24.215149282470534,402,False
258,258,-81.33622768278309,208,False
259,259,-166.0416736203233,655,False
260,260,-33.276610517967214,128,False
261,261,-250.22202891292554,311,False
262,262,-94.71260377698621,190,False
263,263,-608.6205778449805,95,False
264,264,-328.998729425954,67,False
265,265,-349.2666237113025,53,False
266,266,-57.53079957786408,539,False
267,267,-224.3644323586964,76,False
268,268,-84.84255363679154,281,False
269,269,-488.49974815560967,85,False
270,270,-600.7638366316894,176,False
271,271,-493.5927528441276,67,False
272,272,-160.57938664963552,282,False
273,273,-528.1242170465678,68,False
274,274,-289.31713467860595,57,False
275,275,-471.4027777020648,148,False
276,276,-707.8876445647687,167,False
277,277,-545.6675103545422,158,False
278,278,-70.7027018356157,78,False
279,279,-497.44565883320956,68,False
280,280,-24.901256948094115,138,False
281,281,-86.5755962407797,100,False
282,282,-91.01660563790824,224,False
283,283,-431.9221773323368,61,False
284,284,-438.53675136601083,63,False
285,285,-292.38239792793536,84,False
286,286,-544.2880734330666,75,False
287,287,-263.86372659683127,337,False
288,288,-372.35396896678935,269,False
289,289,-275.39045911604694,65,False
290,290,-51.450328160362986,140,False
291,291,-62.01175775596823,200,False
292,292,-536.4997335034839,174,False
293,293,-533.3503839713715,69,False
294,294,-591.8962425206563,85,False
295,295,-452.6108633004152,62,False
296,296,-242.69307280105184,65,False
297,297,-89.85148202435687,151,False
298,298,-197.7629356365019,239,False
299,299,-467.5069961794975,65,False
300,300,-493.08851929176444,99,False
301,301,-501.1516386920751,68,False
302,302,-277.4219446507093,89,False
303,303,-467.9833490532839,62,False
304,304,-391.4383608450185,59,False
305,305,-131.695140140311,224,False
306,306,-446.55999512366276,179,False
307,307,-224.4143212780593,94,False
308,308,-321.0693034308468,93,False
309,309,-253.2804247026781,56,False
310,310,-510.8139482012232,72,False
311,311,-565.5007737135616,82,False
312,312,-366.8490997738693,57,False
313,313,10.419298159675307,197,False
314,314,-76.12492048844518,236,False
315,315,-72.28899416464157,212,False
316,316,-129.70905135142334,159,False
317,317,-533.1869624974406,198,False
318,318,-63.19354516119344,465,False
319,319,-725.5010452593672,190,False
320,320,-94.63916158512572,106,False
321,321,-564.4141902622683,93,False
322,322,-768.00568837498,218,False
323,323,-147.9315911357918,80,False
324,324,-508.9799144331387,155,False
325,325,-520.7058280463667,77,False
326,326,-103.01127124924624,251,False
327,327,-233.32932486652393,67,False
328,328,-72.56571911281183,192,False
329,329,-688.0245520936058,189,False
330,330,-253.00998093229816,116,False
331,331,-273.13677887916805,157,False
332,332,-137.96094449417615,249,False
333,333,-39.31257332947989,494,False
334,334,-521.6516423859646,172,False
335,335,-115.32355003761775,223,False
336,336,-307.5502303644646,51,False
337,337,-483.1515710924781,93,False
338,338,-149.84996381510666,195,False
339,339,-261.8351104980585,126,False
340,340,-562.325696943818,159,False
341,341,-194.97555324859968,87,False
342,342,-536.3777275387017,92,False
343,343,-286.65426245843855,156,False
344,344,-451.51407114179233,204,False
345,345,-39.29014129234734,241,False
346,346,-107.85561222448293,87,False
347,347,-39.968046553118576,237,False
348,348,-231.82953802750995,130,False
349,349,2.4133098611215615,178,False
350,350,-196.35088591096772,60,False
351,351,-286.4588755276932,67,False
352,352,-654.1352759860298,212,False
353,353,-12.330768078007893,483,False
354,354,-566.3362680488906,196,False
355,355,-60.162596423320686,205,False
356,356,-596.1614610373872,102,False
357,357,-505.10943549887384,172,False
358,358,-493.04002247872086,369,False
359,359,-576.8079610259456,92,False
360,360,-597.0377533081128,199,False
361,361,-452.864767514294,61,False
362,362,-495.43799185696565,82,False
363,363,-78.73067088756986,209,False
364,364,-477.2871097193268,90,False
365,365,-259.25343027214535,301,False
366,366,-528.1213502149775,165,False
367,367,-405.769336712,58,False
368,368,-286.6990905935677,310,False
369,369,-199.47438674968754,180,False
370,370,-349.3989049398567,56,False
371,371,-84.52286624128335,306,False
372,372,-455.7906884793689,189,False
373,373,-270.3353874273335,405,False
374,374,25.023464146074843,240,False
375,375,-372.2997687734943,55,False
376,376,-258.8573330199457,212,False
377,377,-81.87283669920234,111,False
378,378,-147.92076862842896,278,False
379,379,-430.26387222910427,61,False
380,380,-157.02596412469023,189,False
381,381,-208.33235277733237,152,False
382,382,-250.9357124831138,74,False
383,383,-38.98069127110853,206,False
384,384,-68.09346062602305,216,False
385,385,-107.45408724362633,125,False
386,386,-536.8998023141532,173,False
387,387,-126.84587862911117,165,False
388,388,-231.23176480809326,292,False
389,389,-522.6171068466358,77,False
390,390,-251.7928103049601,217,False
391,391,-80.58938731003488,62,False
392,392,18.285483280911293,145,False
393,393,-132.23869239954448,202,False
394,394,-328.6432139806315,306,False
395,395,-609.5428506052103,77,False
396,396,-401.23867418965835,72,False
397,397,-101.35705431025794,293,False
398,398,-186.51010713776168,77,False
399,399,-286.97261017694285,54,False
400,400,-226.59492217450946,54,False
401,401,-303.60698726730953,52,False
402,402,-573.1534860231181,152,False
403,403,-518.5697354857458,74,False
404,404,-73.82487173555933,367,False
405,405,-257.31312841695717,165,False
406,406,-487.6145983547268,164,False
407,407,-436.7062705382498,363,False
408,408,-192.271736615259,56,False
409,409,-624.1051257349787,83,False
410,410,-565.7343865655344,87,False
411,411,-382.7534436232051,329,False
412,412,-268.7339168378955,61,False
413,413,-513.4658294746803,68,False
414,414,-265.74161578905455,243,False
415,415,-530.0646448780576,67,False
416,416,-481.8165056562155,63,False
417,417,-421.37730344336865,62,False
418,418,-243.1915692186159,147,False
419,419,-487.0825792789424,66,False
420,420,-88.6355415499029,208,False
421,421,-508.7131453399925,88,False
422,422,-416.58924810761096,95,False
423,423,-517.2476369180335,172,False
424,424,-507.6282314039773,83,False
425,425,-100.9428754946116,221,False
426,426,-582.8876752679365,73,False
427,427,-78.77825638339621,77,False
428,428,-56.43177864472486,221,False
429,429,-86.18312641047639,86,False
430,430,-529.6756074381927,68,False
431,431,-79.9296219648088,82,False
432,432,-554.411079694193,75,False
433,433,-185.4722932100136,188,False
434,434,-126.55877366563632,220,False
435,435,-526.0971516009354,69,False
436,436,-493.21963035020735,65,False
437,437,-24.197461393288933,234,False
438,438,-562.9654237502986,173,False
439,439,-389.2861048990407,57,False
440,440,-29.423399866335018,272,False
441,441,-518.2505084450761,73,False
442,442,-522.8024508830483,178,False
443,443,-97.64199576110298,289,False
444,444,-501.84644696734557,187,False
445,445,-481.9216007230796,65,False
446,446,-486.60604255185973,65,False
447,447,-228.66009461545838,136,False
448,448,-603.5981297365889,169,False
449,449,-161.4354673999493,98,False
450,450,-165.22061718337397,233,False
451,451,-21.70293999178533,133,False
452,452,-209.64629736065353,234,False
453,453,-301.4176662520979,99,False
454,454,-126.13412042508332,193,False
455,455,-232.79965626460464,93,False
456,456,-63.215014841869525,214,False
457,457,-293.08724599285443,69,False
458,458,-626.6954265465563,195,False
459,459,-497.4323997245104,71,False
460,460,-111.10187764105457,236,False
461,461,-339.63554078124946,55,False
462,462,-342.02763981474186,56,False
463,463,-487.85564688261354,88,False
464,464,-109.83351242532116,274,False
465,465,-250.0094197370686,332,False
466,466,-469.1394676953217,290,False
467,467,-625.7902943067445,172,False
468,468,-515.8280064901439,68,False
469,469,-266.7056692868973,68,False
470,470,-544.6047635077123,73,False
471,471,-618.0869344265624,197,False
472,472,-576.2037870745125,79,False
473,473,-78.4633717329991,238,False
474,474,-117.09504741981067,123,False
475,475,-564.0788416608818,155,False
476,476,-528.8485589919218,181,False
477,477,-128.2689411860802,254,False
478,478,-115.05620802604368,73,False
479,479,-508.40666556355905,78,False
480,480,-54.007596483008584,318,False
481,481,-123.04030926558792,126,False
482,482,-31.920141380881205,71,False
483,483,-81.67884610973496,193,False
484,484,-257.4135729481584,198,False
485,485,-89.79149286528325,85,False
486,486,-428.800333067788,61,False
487,487,-265.3444294890175,77,False
488,488,-667.6476572794318,175,False
489,489,-68.8745108006893,243,False
490,490,-474.96538780523053,63,False
491,491,-550.7574589897655,89,False
492,492,-60.38142201570105,258,False
493,493,-234.72953151079832,266,False
494,494,-505.87247677768204,80,False
495,495,-573.6950653533036,77,False
496,496,-5.041609445662488,217,False
497,497,-350.44818209255413,193,False
498,498,-546.0772896281148,173,False
499,499,-578.3637029997678,88,False
500,500,-107.7305707622389,84,False
501,501,-83.43585353884254,100,False
502,502,-505.4133069217724,66,False
503,503,-218.0219522424464,122,False
504,504,-68.49945932593077,226,False
505,505,-80.0012470584133,231,False
506,506,-108.07434975903465,88,False
507,507,-99.17240128435915,209,False
508,508,-110.69031704547585,138,False
509,509,-122.11723742425438,240,False
510,510,-119.68220331842232,203,False
511,511,-349.51695715681046,95,False
512,512,-487.1701886787154,73,False
513,513,-123.84918932409965,179,False
514,514,-428.0738906656069,60,False
515,515,-387.05659543948053,55,False
516,516,-699.0062793968352,167,False
517,517,-290.83708440592386,153,False
518,518,-72.12483673826489,284,False
519,519,-16.081368445276965,142,False
520,520,-471.4115908602895,278,False
521,521,-230.70664940858308,53,False
522,522,26.069148411254943,255,False
523,523,-550.6554270282769,70,False
524,524,-45.48567091856762,226,False
525,525,-96.6925174715179,149,False
526,526,-83.46968691380417,217,False
527,527,-199.71764279505751,92,False
528,528,-537.2133872054708,69,False
529,529,-40.6509666122428,112,False
530,530,-62.1256332375109,274,False
531,531,-198.57608854067811,265,False
532,532,-13.618320115649922,126,False
533,533,-115.88490172485913,220,False
534,534,-212.00968694962285,236,False
535,535,-182.77153723646134,65,False
536,536,-78.74156640241912,95,False
537,537,-507.91025263788936,79,False
538,538,-102.34866078694111,233,False
539,539,-521.3713385905455,172,False
540,540,-126.914281740982,75,False
541,541,-290.1804673704163,152,False
542,542,-339.75452764740464,94,False
543,543,-82.86877202189814,147,False
544,544,-520.2560640121783,162,False
545,545,-85.76799470163424,82,False
546,546,-133.20104688083003,263,False
547,547,237.61097340629084,287,True
548,548,-118.51559538255466,388,False
549,549,-52.244122303851036,304,False
550,550,-630.5414045643611,156,False
551,551,-458.6604081899752,161,False
552,552,-172.2357084200449,256,False
553,553,-76.50697748319308,255,False
554,554,-802.8504292204302,191,False
555,555,-335.0140330852557,54,False
556,556,-84.7931741038266,189,False
557,557,-455.34759833945515,62,False
558,558,-339.09816414002296,53,False
559,559,-275.32176639060543,89,False
560,560,-357.6322592494774,53,False
561,561,-167.54359330594838,72,False
562,562,-357.6752841999282,61,False
563,563,-197.88490576314928,65,False
564,564,-61.43016172318018,324,False
565,565,-109.21009672509123,259,False
566,566,-124.86053157679996,101,False
567,567,-369.06249833428234,59,False
568,568,-384.458800127531,56,False
569,569,-107.12667829639663,276,False
570,570,-161.8479917264924,83,False
571,571,-471.84744633492994,75,False
572,572,-107.56384091764642,247,False
573,573,-550.542575120102,70,False
574,574,-93.02249402735251,84,False
575,575,-97.37755167650211,271,False
576,576,-517.3947867889658,147,False
577,577,-119.37700964631595,487,False
578,578,-116.64199895529069,199,False
579,579,-528.4513073261278,75,False
580,580,-512.142232819368,76,False
581,581,-122.94771854868915,199,False
582,582,-589.4910535603951,94,False
583,583,-569.3646128763157,84,False
584,584,-541.5289487705754,76,False
585,585,-78.5346913000907,120,False
586,586,-640.8096317860642,180,False
587,587,-156.3774173016197,269,False
588,588,-540.9960116118937,188,False
589,589,-500.0797167153397,172,False
590,590,-409.4885428883456,66,False
591,591,24.09251176569488,233,False
592,592,-134.2334758458723,133,False
593,593,-466.00805896811545,88,False
594,594,-751.2449969069507,178,False
595,595,-548.3125853787324,190,False
596,596,-351.7232231822104,737,False
597,597,-427.70383771619436,61,False
598,598,-262.0127644857681,355,False
599,599,-255.62447934199037,214,False
600,600,-101.66845697412576,252,False
601,601,-357.05949577584886,54,False
602,602,-307.82167568000773,167,False
603,603,-395.2882797088025,354,False
604,604,-31.924239826994636,315,False
605,605,-113.05578500580324,386,False
606,606,-24.041330312110375,237,False
607,607,-487.0787462348932,77,False
608,608,-93.6473307512909,219,False
609,609,-760.1605044734712,232,False
610,610,-530.4841121876709,181,False
611,611,-293.93593612099926,92,False
612,612,-506.3227061476769,164,False
613,613,-568.7170827509477,87,False
614,614,27.51820958432468,166,False
615,615,-357.6360819638113,56,False
616,616,-496.68246177147336,169,False
617,617,-244.94372099281387,97,False
618,618,-117.59829681963208,278,False
619,619,-121.51016187486816,91,False
620,620,-512.8733975220598,84,False
621,621,-104.40606202202596,219,False
622,622,-78.04852410838906,273,False
623,623,-327.3647926813471,77,False
624,624,-108.89249843071366,206,False
625,625,-382.11690656384485,160,False
626,626,5.646052155357651,130,False
627,627,-337.7147012486093,60,False
628,628,-487.85241234365253,74,False
629,629,-435.18427793152347,145,False
630,630,-144.78316271157217,110,False
631,631,-542.8927359088841,191,False
632,632,-98.40679286595802,82,False
633,633,-14.063545577791771,76,False
634,634,-455.2641984566496,191,False
635,635,-552.4699246934581,184,False
636,636,-131.77324394547185,170,False
637,637,-4.411434577354612,243,False
638,638,-487.787988886169,96,False
639,639,-163.2680827137896,189,False
640,640,-112.07011523829578,313,False
641,641,-741.1324303593577,256,False
642,642,-596.5783875333153,89,False
643,643,-355.04377670232486,53,False
644,644,-79.32908646308762,75,False
645,645,-387.6111919859836,58,False
646,646,-145.68241936520184,272,False
647,647,-525.6856082179984,69,False
648,648,-580.6697867667931,162,False
649,649,-187.1375855625256,63,False
650,650,-244.65781760834903,75,False
651,651,-408.6328787154837,64,False
652,652,-573.7173541074558,180,False
653,653,-468.65320480596205,67,False
654,654,-525.5896387865664,69,False
655,655,-85.04924732957679,142,False
656,656,-114.59920613274237,262,False
657,657,-536.8085183577009,68,False
658,658,-87.47680654631205,83,False
659,659,-551.1146996811032,84,False
660,660,-204.47115658304665,85,False
661,661,-504.4066929181342,68,False
662,662,-370.28417003999215,273,False
663,663,-148.95079893570036,67,False
664,664,-59.3179877856051,247,False
665,665,-18.987044256302696,145,False
666,666,-567.4313446309775,93,False
667,667,-107.52789569352692,329,False
668,668,-244.23689699712727,53,False
669,669,-76.95339917733492,165,False
670,670,-570.7387767978128,261,False
671,671,-95.64514183312247,267,False
672,672,21.650994885931794,181,False
673,673,-79.72590278935091,102,False
674,674,-560.9333169129654,206,False
675,675,-79.891213539745,158,False
676,676,-139.0228222446146,224,False
677,677,-76.05894387867593,228,False
678,678,-286.31538146439675,247,False
679,679,-68.88450701102671,275,False
680,680,-385.4462518292737,56,False
681,681,-557.242285618574,84,False
682,682,-490.37267475050317,90,False
683,683,-74.79580992057092,148,False
684,684,-487.7891142310334,78,False
685,685,-597.0818748483393,93,False
686,686,-261.6092663204131,94,False
687,687,-331.94758246521593,52,False
688,688,-139.99907663349316,200,False
689,689,-543.1015760195099,78,False
690,690,-494.96663180694037,72,False
691,691,-297.03446340795824,276,False
692,692,-65.6300549501004,65,False
693,693,-642.2492116806834,185,False
694,694,-104.20706513704845,81,False
695,695,-749.7715007402978,162,False
696,696,-18.130007163812422,247,False
697,697,-64.68189555790623,240,False
698,698,-567.3261235749821,203,False
699,699,-186.45661013619798,261,False
700,700,-245.67410115463602,227,False
701,701,-374.0170516363004,56,False
702,702,40.483327496025055,240,False
703,703,-286.73751019712176,100,False
704,704,-89.26746484011154,88,False
705,705,-730.7286280408816,195,False
706,706,-237.44967301211136,241,False
707,707,-55.80953230018132,79,False
708,708,-562.8844927323775,78,False
709,709,-99.33970551931013,85,False
710,710,-489.4269567220286,264,False
711,711,-229.28616143065702,257,False
712,712,-562.9593379257983,73,False
713,713,-31.425871276331293,296,False
714,714,-196.28038791125147,221,False
715,715,-227.37866828958673,84,False
716,716,-109.32801924790051,70,False
717,717,-278.8873381978324,134,False
718,718,-716.2611671367953,233,False
719,719,-252.67715769658824,366,False
720,720,-251.83958253228138,73,False
721,721,-557.2773962778991,163,False
722,722,-528.5780478358852,179,False
723,723,38.39274186660859,288,False
724,724,-513.1942673490585,69,False
725,725,-561.698219989203,80,False
726,726,-130.50689815788118,147,False
727,727,-191.81096882818161,204,False
728,728,-134.79304646647134,232,False
729,729,-493.7601475154067,89,False
730,730,-445.7547279618859,61,False
731,731,-328.69653882994345,138,False
732,732,-271.17311120521106,247,False
733,733,-518.9064825026811,71,False
734,734,-118.45555507327401,423,False
735,735,-617.9883040181194,174,False
736,736,-566.9721321230224,82,False
737,737,-92.97181042035153,72,False
738,738,-93.24548373781295,194,False
739,739,-56.105180714669046,193,False
740,740,-200.24305091338192,208,False
741,741,-522.5292579898817,69,False
742,742,-579.9886317116282,90,False
743,743,-607.4953219141796,90,False
744,744,-116.82727266244271,94,False
745,745,-639.2647928848231,178,False
746,746,-361.3618377800057,55,False
747,747,-365.49772863361835,54,False
748,748,-80.01556280169294,199,False
749,749,-563.3308805391554,98,False
750,750,-97.68305838858238,103,False
751,751,-478.95066117979843,284,False
752,752,-75.3879385633938,238,False
753,753,-480.77387444916656,97,False
754,754,-30.573229418884694,207,False
755,755,-510.560062804374,77,False
756,756,-542.2948011071935,68,False
757,757,-565.3274956923378,184,False
758,758,-530.5178591609218,71,False
759,759,-437.8725497130083,146,False
760,760,-223.16535374970795,224,False
761,761,-568.1112101629473,85,False
762,762,-326.04700333363354,53,False
763,763,-127.15295866325886,164,False
764,764,-520.0677788905103,169,False
765,765,-53.5018690422062,76,False
766,766,-644.8759954944267,256,False
767,767,37.92006999144607,228,False
768,768,-82.5886697824045,71,False
769,769,-57.42254409278666,201,False
770,770,-24.394910920581736,367,False
771,771,-492.08892800655207,74,False
772,772,-196.930209746056,56,False
773,773,-68.72798976569881,125,False
774,774,-94.60400851696258,153,False
775,775,-555.1802129802882,144,False
776,776,-443.3741187346248,155,False
777,777,-540.0118116167853,80,False
778,778,-472.6955712789228,157,False
779,779,-407.0178755397993,61,False
780,780,-110.03437528230953,83,False
781,781,-521.3289484397858,151,False
782,782,-484.44223177242134,263,False
783,783,-533.6542359526966,68,False
784,784,-480.99221810143086,68,False
785,785,-103.31813916327164,108,False
786,786,251.26478972380613,537,True
787,787,-79.96578929456496,284,False
788,788,-611.1903920895652,174,False
789,789,-281.11789933814873,244,False
790,790,-91.46242109580427,228,False
791,791,-491.1440216534972,66,False
792,792,-522.2297042649077,143,False
793,793,-440.79340847253155,61,False
794,794,-312.62077141608677,53,False
795,795,-264.2774482160219,160,False
796,796,-30.89944148777819,384,False
797,797,-42.73705592194772,597,False
798,798,-259.5017416613357,248,False
799,799,-533.97622474139,75,False
800,800,-115.01599953938992,230,False
801,801,-556.8616088229348,77,False
802,802,-347.5502613815123,55,False
803,803,-309.0643024654018,51,False
804,804,-75.69051605655144,245,False
805,805,-261.135356902108,190,False
806,806,-767.4416917236224,175,False
807,807,-107.26405886898768,229,False
808,808,-49.62730739542077,75,False
809,809,-561.7449341129893,97,False
810,810,-709.6342635086545,183,False
811,811,-296.87461913692334,100,False
812,812,-569.0138664273472,74,False
813,813,-76.56468499498678,199,False
814,814,-341.4763003801748,52,False
815,815,-203.9858571417687,278,False
816,816,-522.1477464390985,175,False
817,817,-87.0051189726415,204,False
818,818,-479.6519204144062,188,False
819,819,-39.90792257144297,67,False
820,820,-90.43765672419894,326,False
821,821,-362.9093627298839,55,False
822,822,-45.30147993496162,163,False
823,823,-275.8733691990525,51,False
824,824,-593.9426589074635,177,False
