,episode,reward,epochs,epsilon,success
93,93,-792.1240704253255,200,0.6242658676435396,False
94,94,-1124.4953061462504,200,0.6211445383053219,False
95,95,-1397.916003491011,200,0.6180388156137953,False
96,96,-1001.829837881361,200,0.6149486215357263,False
97,97,-1093.9044127065924,200,0.6118738784280476,False
98,98,-902.9002922525208,200,0.6088145090359074,False
99,99,-788.2829741190096,200,0.6057704364907278,False
100,100,-1136.8194521791372,200,0.6027415843082742,False
101,101,-997.4116198290717,200,0.5997278763867329,False
102,102,-1104.700821235204,200,0.5967292370047992,False
103,103,-1504.8575842222458,200,0.5937455908197752,False
104,104,-1297.316206961185,200,0.5907768628656763,False
105,105,-965.6519017546476,200,0.5878229785513479,False
106,106,-1430.3780945869528,200,0.5848838636585911,False
107,107,-912.7029425475741,200,0.5819594443402982,False
108,108,-1032.2078959044,200,0.5790496471185967,False
109,109,-1150.9736535701732,200,0.5761543988830038,False
110,110,-943.7607179379536,200,0.5732736268885887,False
111,111,-1006.5085600788158,200,0.5704072587541458,False
112,112,-1144.6786417543879,200,0.567555222460375,False
113,113,-1129.765587961432,200,0.5647174463480732,False
114,114,-1377.3574055978593,200,0.5618938591163328,False
115,115,-1144.3849677309056,200,0.5590843898207511,False
116,116,-1049.8479748063194,200,0.5562889678716474,False
117,117,-1131.453991438603,200,0.5535075230322891,False
118,118,-854.3570979943158,200,0.5507399854171277,False
119,119,-1246.2276679499166,200,0.547986285490042,False
120,120,-788.6791713753996,200,0.5452463540625918,False
121,121,-1015.7611733457221,200,0.5425201222922789,False
122,122,-1485.169403532178,200,0.5398075216808175,False
123,123,-893.2925469943917,200,0.5371084840724134,False
124,124,-1076.7850399988858,200,0.5344229416520513,False
125,125,-1188.3419363037938,200,0.531750826943791,False
126,126,-1270.8513066307291,200,0.5290920728090721,False
127,127,-1380.0279172414184,200,0.5264466124450268,False
128,128,-1165.5937447212568,200,0.5238143793828016,False
129,129,-1149.8240603278734,200,0.5211953074858876,False
130,130,-1040.6713737578964,200,0.5185893309484582,False
131,131,-1622.0585661809878,200,0.5159963842937159,False
132,132,-1432.904734286943,200,0.5134164023722473,False
133,133,-970.4954658561386,200,0.510849320360386,False
134,134,-1372.8207923456368,200,0.5082950737585841,False
135,135,-1865.2424970632253,200,0.5057535983897912,False
136,136,-1326.4080095874892,200,0.5032248303978422,False
137,137,-935.5748060416595,200,0.500708706245853,False
138,138,-1333.9387805627741,200,0.4982051627146237,False
139,139,-1586.8028127085554,200,0.49571413690105054,False
140,140,-1471.2837184700804,200,0.4932355662165453,False
141,141,-1113.5352753960738,200,0.4907693883854626,False
142,142,-1106.024140255297,200,0.4883155414435353,False
143,143,-1289.0633572678835,200,0.4858739637363176,False
144,144,-986.1855911765938,200,0.483444593917636,False
145,145,-1309.483271422483,200,0.4810273709480478,False
146,146,-1180.1608773466046,200,0.47862223409330756,False
147,147,-1288.488211034747,200,0.47622912292284103,False
148,148,-1174.1983434103568,200,0.4738479773082268,False
149,149,-1158.7824472500217,200,0.47147873742168567,False
150,150,-867.6095459654255,200,0.46912134373457726,False
151,151,-999.8730132853651,200,0.46677573701590436,False
152,152,-1154.7476447640004,200,0.46444185833082485,False
153,153,-447.91939622064046,200,0.46211964903917074,False
154,154,-1042.851241103188,200,0.4598090507939749,False
155,155,-1412.5122357430807,200,0.457510005540005,False
156,156,-991.3465846252346,200,0.45522245551230495,False
157,157,-1112.3138678508092,200,0.4529463432347434,False
158,158,-876.3671032117335,200,0.4506816115185697,False
159,159,-1058.146346718392,200,0.4484282034609769,False
160,160,-1032.7115253548209,200,0.446186062443672,False
161,161,-1419.7346528528121,200,0.4439551321314536,False
162,162,-1080.459634108706,200,0.4417353564707963,False
163,163,-1178.1094997472317,200,0.43952667968844233,False
164,164,-1029.181194948067,200,0.43732904629000013,False
165,165,-1079.6934874953608,200,0.4351424010585501,False
166,166,-1121.8849871223922,200,0.43296668905325736,False
167,167,-1139.066076693006,200,0.43080185560799106,False
168,168,-1060.6642354972798,200,0.4286478463299511,False
169,169,-1238.1918788660817,200,0.42650460709830135,False
170,170,-1210.6541596758373,200,0.42437208406280985,False
171,171,-1191.8763262902812,200,0.4222502236424958,False
172,172,-1317.5193396976413,200,0.42013897252428334,False
173,173,-1251.8548024515324,200,0.4180382776616619,False
174,174,-1287.1253394062512,200,0.4159480862733536,False
175,175,-1187.4532949751886,200,0.41386834584198684,False
176,176,-1622.2514570841618,200,0.4117990041127769,False
177,177,-899.593907883697,200,0.40974000909221303,False
178,178,-1029.8172461517934,200,0.40769130904675194,False
179,179,-1199.155918030367,200,0.40565285250151817,False
180,180,-1013.9550017196193,200,0.4036245882390106,False
181,181,-1178.090450727233,200,0.4016064652978155,False
182,182,-1820.3413244622045,200,0.3995984329713264,False
183,183,-1739.567531522843,200,0.3976004408064698,False
184,184,-1267.4895965481649,200,0.39561243860243744,False
185,185,-1209.9101459973285,200,0.3936343764094253,False
186,186,-985.2321327076598,200,0.39166620452737816,False
187,187,-1928.644340061368,200,0.3897078735047413,False
188,188,-1752.763027184185,200,0.3877593341372176,False
189,189,-1388.8034945836941,200,0.3858205374665315,False
190,190,-1302.0261328365375,200,0.38389143477919885,False
191,191,-1356.232627843609,200,0.3819719776053028,False
192,192,-965.4433784220231,200,0.3800621177172763,False
193,193,-1392.9101053563834,200,0.37816180712868996,False
194,194,-1095.9244132873082,200,0.37627099809304654,False
195,195,-1458.4593259057847,200,0.3743896431025813,False
196,196,-1689.9083296009726,200,0.37251769488706843,False
197,197,-717.9199754266334,200,0.3706551064126331,False
198,198,-1343.297644358056,200,0.36880183088056995,False
199,199,-947.2079851101435,200,0.3669578217261671,False
200,200,-1074.2261530875544,200,0.36512303261753626,False
201,201,-1109.1185493317764,200,0.3632974174544486,False
202,202,-1147.1606894178567,200,0.3614809303671764,False
203,203,-1232.0505355347104,200,0.3596735257153405,False
204,204,-1284.029585772468,200,0.3578751580867638,False
205,205,-1103.6058530077132,200,0.35608578229633,False
206,206,-1093.6191739994724,200,0.3543053533848483,False
207,207,-1212.7028330555524,200,0.35253382661792404,False
208,208,-1053.8230540896366,200,0.3507711574848344,False
209,209,-1080.5566843550014,200,0.34901730169741024,False
210,210,-1490.5131201250115,200,0.3472722151889232,False
211,211,-1044.5569283246855,200,0.3455358541129786,False
212,212,-1111.3717499350585,200,0.3438081748424137,False
213,213,-1253.026445192987,200,0.3420891339682016,False
214,214,-1498.307685408604,200,0.3403786882983606,False
215,215,-1273.6205797445136,200,0.3386767948568688,False
216,216,-1031.5336791610905,200,0.33698341088258443,False
217,217,-1159.0845232344784,200,0.3352984938281715,False
218,218,-1046.5383710217502,200,0.33362200135903064,False
219,219,-1062.6467692137794,200,0.33195389135223546,False
220,220,-938.1927880838158,200,0.3302941218954743,False
221,221,-1013.0569829180182,200,0.32864265128599696,False
222,222,-1411.3148560401987,200,0.326999438029567,False
223,223,-877.0635424451175,200,0.3253644408394192,False
224,224,-1114.719983403839,200,0.3237376186352221,False
225,225,-1186.0692916046921,200,0.322118930542046,False
226,226,-968.5582709648409,200,0.32050833588933575,False
227,227,-622.8651660232933,200,0.31890579420988907,False
228,228,-1058.7466639290324,200,0.3173112652388396,False
229,229,-728.8119579333967,200,0.3157247089126454,False
230,230,-778.8949845354598,200,0.3141460853680822,False
231,231,-994.1447822839139,200,0.3125753549412418,False
232,232,-998.6041584719995,200,0.31101247816653554,False
233,233,-1212.96054148689,200,0.30945741577570285,False
234,234,-1244.4676042153962,200,0.3079101286968243,False
235,235,-1158.1501824063253,200,0.3063705780533402,False
236,236,-684.0340651602376,200,0.30483872516307353,False
237,237,-1389.0813260253167,200,0.3033145315372582,False
238,238,-1161.9263341126891,200,0.3017979588795719,False
239,239,-651.7724233351923,200,0.30028896908517405,False
240,240,-1116.2658466694477,200,0.2987875242397482,False
241,241,-1183.2209626328568,200,0.29729358661854943,False
242,242,-1156.4341213377954,200,0.29580711868545667,False
243,243,-1394.5943604027404,200,0.2943280830920294,False
244,244,-1134.8121160947271,200,0.29285644267656924,False
245,245,-1397.9803087977523,200,0.2913921604631864,False
246,246,-1034.1182747293626,200,0.28993519966087045,False
247,247,-1548.4181443141342,200,0.2884855236625661,False
248,248,-1507.3946298386027,200,0.28704309604425327,False
249,249,-1485.81455345157,200,0.285607880564032,False
250,250,-1399.7308672460172,200,0.28417984116121187,False
251,251,-1127.5942142236702,200,0.2827589419554058,False
252,252,-948.6940426443689,200,0.28134514724562876,False
253,253,-1238.9937070574583,200,0.2799384215094006,False
254,254,-1240.580543668088,200,0.27853872940185365,False
255,255,-1209.836392022719,200,0.27714603575484437,False
256,256,-1268.1940925153972,200,0.2757603055760701,False
257,257,-1038.7046087952692,200,0.2743815040481898,False
258,258,-1241.0240309405137,200,0.2730095965279488,False
259,259,-985.9739828481163,200,0.27164454854530906,False
260,260,-1115.9352397087414,200,0.2702863258025825,False
261,261,-1097.219287820217,200,0.2689348941735696,False
262,262,-1603.6781675318452,200,0.26759021970270175,False
263,263,-923.136275613979,200,0.2662522686041882,False
264,264,-1019.4430711386414,200,0.2649210072611673,False
265,265,-1102.9992716897027,200,0.26359640222486147,False
266,266,-935.2113161724701,200,0.26227842021373715,False
267,267,-621.1231385105432,200,0.2609670281126685,False
268,268,-981.8869306580148,200,0.25966219297210513,False
269,269,-831.3693967799087,200,0.2583638820072446,False
270,270,-1486.5361370287849,200,0.2570720625972084,False
271,271,-837.313549388404,200,0.25578670228422234,False
272,272,-1176.1085941654474,200,0.25450776877280124,False
273,273,-372.57232776156053,200,0.2532352299289372,False
274,274,-892.7028111382186,200,0.2519690537792925,False
275,275,-1105.6041027577262,200,0.2507092085103961,False
276,276,-866.0195851441599,200,0.2494556624678441,False
277,277,-1210.307456543553,200,0.24820838415550486,False
278,278,-814.1281956206437,200,0.24696734223472733,False
279,279,-682.6252838701135,200,0.2457325055235537,False
280,280,-1209.4884183576328,200,0.24450384299593592,False
281,281,-1164.4681748750872,200,0.24328132378095624,False
282,282,-534.1530789170216,200,0.24206491716205145,False
283,283,-981.5232807952649,200,0.2408545925762412,False
284,284,-1039.6689740560487,200,0.23965031961336,False
285,285,-1095.5555380976457,200,0.2384520680152932,False
286,286,-1102.3039171216278,200,0.23725980767521673,False
287,287,-1069.5081918861767,200,0.23607350863684065,False
288,288,-873.350555609472,200,0.23489314109365644,False
289,289,-1443.2968596362784,200,0.23371867538818816,False
290,290,-978.598055264339,200,0.23255008201124722,False
291,291,-1305.7897611271967,200,0.231387331601191,False
292,292,-1111.901575387747,200,0.23023039494318503,False
293,293,-1337.4782309126085,200,0.2290792429684691,False
294,294,-1206.2722153694692,200,0.22793384675362674,False
295,295,-1237.8896733023807,200,0.22679417751985861,False
296,296,-862.5594060244465,200,0.22566020663225933,False
297,297,-1083.8310107168627,200,0.22453190559909803,False
298,298,-971.7203093178598,200,0.22340924607110255,False
299,299,-1056.2061955937395,200,0.22229219984074702,False
300,300,-1230.4260690546068,200,0.2211807388415433,False
301,301,-211.09524627650816,200,0.22007483514733558,False
302,302,-709.7261639761582,200,0.2189744609715989,False
303,303,-1062.5775007988534,200,0.2178795886667409,False
304,304,-1239.8939398056857,200,0.2167901907234072,False
305,305,-1190.6684310064115,200,0.21570623976979014,False
306,306,-1108.8998605979416,200,0.21462770857094118,False
307,307,-1166.958021171292,200,0.21355457002808648,False
308,308,-984.6190960613721,200,0.21248679717794605,False
309,309,-1369.3304214576094,200,0.21142436319205632,False
310,310,-943.3646567483668,200,0.21036724137609603,False
311,311,-1043.8951364192185,200,0.20931540516921554,False
312,312,-1021.5669288362386,200,0.20826882814336947,False
313,313,-1019.1109974825956,200,0.20722748400265262,False
314,314,-1069.2662776985237,200,0.20619134658263935,False
315,315,-904.5339869398506,200,0.20516038984972615,False
316,316,-1087.7857850281794,200,0.2041345879004775,False
317,317,-1074.6020530613805,200,0.2031139149609751,False
318,318,-1052.6503688291289,200,0.20209834538617025,False
319,319,-1410.9893903202656,200,0.2010878536592394,False
320,320,-1493.3712150723081,200,0.2000824143909432,False
321,321,-960.4031164622374,200,0.19908200231898848,False
322,322,-1193.0952819330175,200,0.19808659230739353,False
323,323,-901.4491896179815,200,0.19709615934585656,False
324,324,-1378.7776696826177,200,0.19611067854912728,False
325,325,-1167.94517654616,200,0.19513012515638165,False
326,326,-1169.434260431349,200,0.19415447453059972,False
327,327,-816.1243011755286,200,0.19318370215794672,False
328,328,-1591.7864491115351,200,0.192217783647157,False
329,329,-1683.7648157898518,200,0.1912566947289212,False
330,330,-964.634618771056,200,0.1903004112552766,False
331,331,-1298.6309744743287,200,0.18934890919900021,False
332,332,-1166.3813076513475,200,0.18840216465300522,False
333,333,-1491.9918092976138,200,0.18746015382974018,False
334,334,-1390.0064864138567,200,0.1865228530605915,False
335,335,-1261.1860899753256,200,0.18559023879528855,False
336,336,-987.7333718282421,200,0.1846622876013121,False
337,337,-856.7046874317365,200,0.18373897616330553,False
338,338,-888.1152267109392,200,0.182820281282489,False
339,339,-1119.2786392422836,200,0.18190617987607657,False
340,340,-1046.284758583749,200,0.18099664897669618,False
341,341,-846.0362598200062,200,0.1800916657318127,False
342,342,-1367.6188711648654,200,0.17919120740315364,False
343,343,-1890.47428879758,200,0.17829525136613786,False
344,344,-644.5661239702662,200,0.17740377510930716,False
345,345,-1691.8980805338886,200,0.17651675623376062,False
346,346,-1155.3922414951735,200,0.1756341724525918,False
347,347,-1266.4356954873926,200,0.17475600159032884,False
348,348,-1462.5151749783138,200,0.17388222158237718,False
349,349,-1270.067309610938,200,0.1730128104744653,False
350,350,-895.4942259647203,200,0.17214774642209296,False
351,351,-1216.8567323922898,200,0.1712870076899825,False
352,352,-998.8574483281246,200,0.17043057265153258,False
353,353,-1199.1641404912264,200,0.16957841978827493,False
354,354,-1278.3152839241766,200,0.16873052768933355,False
355,355,-869.1234582899865,200,0.1678868750508869,False
356,356,-1231.5262327986613,200,0.16704744067563246,False
357,357,-1206.0895602377304,200,0.1662122034722543,False
358,358,-538.0177042984328,200,0.16538114245489302,False
359,359,-948.1570991997872,200,0.16455423674261854,False
360,360,-1297.1403559751159,200,0.16373146555890544,False
361,361,-1005.9887844119756,200,0.16291280823111093,False
362,362,-1403.4971939976676,200,0.16209824418995536,False
363,363,-873.2777801380352,200,0.16128775296900558,False
364,364,-1309.216088873177,200,0.16048131420416054,False
365,365,-1801.345040508945,200,0.15967890763313974,False
366,366,-1656.9087567258262,200,0.15888051309497406,False
367,367,-1522.0147192877573,200,0.1580861105294992,False
368,368,-1190.345256452652,200,0.1572956799768517,False
369,369,-846.2163442288498,200,0.15650920157696743,False
370,370,-1282.868159077458,200,0.1557266555690826,False
371,371,-1351.4508638883601,200,0.1549480222912372,False
372,372,-1309.8671868367148,200,0.15417328217978102,False
373,373,-1146.7912574871605,200,0.1534024157688821,False
374,374,-974.8251259494995,200,0.1526354036900377,False
375,375,-1237.7034126529927,200,0.1518722266715875,False
376,376,-1148.0602397583614,200,0.15111286553822956,False
377,377,-1052.0662609805636,200,0.15035730121053842,False
378,378,-1122.2705639595945,200,0.14960551470448571,False
379,379,-1358.7677477646398,200,0.14885748713096328,False
380,380,-1264.7148066312882,200,0.14811319969530845,False
381,381,-830.6316157833431,200,0.1473726336968319,False
382,382,-1084.4747717280627,200,0.14663577052834775,False
383,383,-1139.8530352469675,200,0.14590259167570602,False
384,384,-1272.7294473811044,200,0.1451730787173275,False
385,385,-1144.2484046043503,200,0.14444721332374086,False
386,386,-1165.115719231999,200,0.14372497725712216,False
387,387,-1150.3247353125794,200,0.14300635237083656,False
388,388,-1354.7465325004273,200,0.14229132060898236,False
389,389,-772.3144174063506,200,0.14157986400593744,False
390,390,-1060.502915127544,200,0.14087196468590776,False
391,391,-1348.036344147919,200,0.14016760486247823,False
392,392,-1263.5945092885038,200,0.13946676683816583,False
393,393,-287.9411612143299,200,0.138769433003975,False
394,394,-550.9004793405464,200,0.13807558583895513,False
395,395,-1316.7082703629299,200,0.13738520790976036,False
396,396,-1074.2717313982932,200,0.13669828187021155,False
397,397,-878.8580400670124,200,0.13601479046086049,False
398,398,-975.9977476555543,200,0.1353347165085562,False
399,399,-574.6098565160644,200,0.1346580429260134,False
400,400,-780.5948464948726,200,0.13398475271138335,False
401,401,-1133.8775177187242,200,0.13331482894782642,False
402,402,-1174.589803262945,200,0.13264825480308728,False
403,403,-1127.815653500904,200,0.13198501352907185,False
404,404,-1403.9996749741026,200,0.1313250884614265,False
405,405,-1264.5178713389835,200,0.13066846301911936,False
406,406,-1530.9760975191214,200,0.13001512070402377,False
407,407,-1859.9035499549877,200,0.12936504510050365,False
408,408,-1131.6926740593206,200,0.12871821987500112,False
409,409,-1280.1136434857483,200,0.12807462877562611,False
410,410,-1415.8518047722946,200,0.12743425563174798,False
411,411,-1245.2466632915446,200,0.12679708435358925,False
412,412,-980.6579405390556,200,0.1261630989318213,False
413,413,-1034.2923421233438,200,0.1255322834371622,False
414,414,-1083.5270442583655,200,0.12490462201997637,False
415,415,-1347.4309464722114,200,0.1242800989098765,False
416,416,-962.4866662723942,200,0.12365869841532712,False
417,417,-779.4876276762135,200,0.12304040492325048,False
418,418,-1235.1518495764587,200,0.12242520289863423,False
419,419,-1290.9064673602757,200,0.12181307688414106,False
420,420,-722.0694800102676,200,0.12120401149972035,False
421,421,-998.7976080701978,200,0.12059799144222175,False
422,422,-1276.7957662194015,200,0.11999500148501063,False
423,423,-1233.731822960684,200,0.11939502647758558,False
424,424,-1712.496031859201,200,0.11879805134519765,False
425,425,-1751.6710770116615,200,0.11820406108847166,False
426,426,-1848.7735999596132,200,0.1176130407830293,False
427,427,-1827.8029541461635,200,0.11702497557911415,False
428,428,-1008.4744765199122,200,0.11643985070121858,False
429,429,-838.920235495174,200,0.11585765144771248,False
430,430,-26.199615922782666,200,0.11527836319047392,False
431,431,-888.5541919629267,200,0.11470197137452155,False
432,432,-976.8060396834334,200,0.11412846151764894,False
433,433,-475.2834648477226,200,0.1135578192100607,False
434,434,-717.6884801324026,200,0.11299003011401039,False
435,435,-1685.1076995260426,200,0.11242507996344034,False
436,436,-1359.8457923293192,200,0.11186295456362313,False
437,437,-1193.7259179709188,200,0.11130363979080501,False
438,438,-1040.5787536527396,200,0.11074712159185099,False
439,439,-1569.3105337567029,200,0.11019338598389174,False
440,440,-1599.9183238858313,200,0.10964241905397228,False
441,441,-954.4273157634051,200,0.10909420695870241,False
442,442,-863.6845575958893,200,0.1085487359239089,False
443,443,-697.0066010188208,200,0.10800599224428936,False
444,444,-651.355757128942,200,0.10746596228306791,False
445,445,-821.1620404252852,200,0.10692863247165257,False
446,446,-1156.732250703995,200,0.1063939893092943,False
447,447,-1085.4215243050116,200,0.10586201936274783,False
448,448,-1125.4383465029407,200,0.10533270926593409,False
449,449,-1044.99381318146,200,0.10480604571960442,False
450,450,-1066.2131379180244,200,0.1042820154910064,False
451,451,-1229.25852997756,200,0.10376060541355137,False
452,452,-1264.098852462869,200,0.1032418023864836,False
453,453,-985.4212145764953,200,0.10272559337455119,False
454,454,-1277.1007385652854,200,0.10221196540767843,False
455,455,-1473.2934682871157,200,0.10170090558064004,False
456,456,-1091.5740356672707,200,0.10119240105273684,False
457,457,-1400.278011997427,200,0.10068643904747315,False
458,458,-759.4967974092019,200,0.10018300685223579,False
459,459,-996.7946155756536,200,0.0996820918179746,False
460,460,-203.0107305039451,200,0.09918368135888474,False
461,461,-1187.902534137998,200,0.09868776295209031,False
462,462,-1183.531448167923,200,0.09819432413732986,False
463,463,-618.2913233219273,200,0.09770335251664321,False
464,464,-629.3534481558247,200,0.09721483575406,False
465,465,-1217.3133608638368,200,0.09672876157528969,False
466,466,-240.28246257091902,200,0.09624511776741324,False
467,467,-737.1368378207727,200,0.09576389217857617,False
468,468,-154.00428976403734,200,0.09528507271768329,False
469,469,-434.4539578506462,200,0.09480864735409487,False
470,470,-830.2779442393162,200,0.0943346041173244,False
471,471,-613.4984312841392,200,0.09386293109673778,False
472,472,-407.8990071652307,200,0.09339361644125409,False
473,473,-757.4246785846944,200,0.09292664835904782,False
474,474,40.57827907298264,200,0.09246201511725258,False
475,475,163.75862168941282,200,0.09199970504166631,False
476,476,113.83530326588162,200,0.09153970651645797,False
477,477,-21.66374330597045,200,0.09108200798387568,False
478,478,9.688966296186448,200,0.0906265979439563,False
479,479,-613.9387067303506,200,0.09017346495423652,False
480,480,-150.6174903012145,200,0.08972259762946533,False
481,481,-680.4225485450067,200,0.089273984641318,False
482,482,-864.2861469389939,200,0.0888276147181114,False
483,483,-556.5211788182024,200,0.08838347664452084,False
484,484,-734.7245718179211,200,0.08794155926129824,False
485,485,-567.3774054603082,200,0.08750185146499175,False
486,486,-899.209095987772,200,0.08706434220766679,False
487,487,-495.87757304534165,200,0.08662902049662846,False
488,488,-773.4540078704687,200,0.08619587539414532,False
489,489,-520.380140577351,200,0.08576489601717459,False
490,490,-573.3881180315399,200,0.08533607153708872,False
491,491,-146.3906107516414,200,0.08490939117940327,False
492,492,-394.12317120517395,200,0.08448484422350626,False
493,493,-576.789473042102,200,0.08406242000238873,False
494,494,-1352.991364658788,200,0.08364210790237678,False
495,495,-1205.3756243952116,200,0.0832238973628649,False
496,496,-689.2364699669863,200,0.08280777787605056,False
497,497,-852.773766713402,200,0.08239373898667031,False
498,498,-1003.6706768138533,200,0.08198177029173696,False
499,499,-43.83559445127281,200,0.08157186144027828,False
500,500,-213.01325542773634,200,0.0811640021330769,False
501,501,125.92346947514152,200,0.08075818212241151,False
502,502,-34.63922408681554,200,0.08035439121179945,False
503,503,-758.4331372389365,200,0.07995261925574046,False
504,504,-561.6715976569365,200,0.07955285615946175,False
505,505,690.2147514293129,200,0.07915509187866444,True
506,506,-546.4656372441342,200,0.07875931641927113,False
507,507,587.385479567437,200,0.07836551983717477,False
508,508,-301.45406161966326,200,0.07797369223798889,False
509,509,-776.4371442643729,200,0.07758382377679894,False
510,510,-272.28285188812816,200,0.07719590465791494,False
511,511,-696.367384303806,200,0.07680992513462537,False
512,512,-676.361397680025,200,0.07642587550895225,False
513,513,-298.4535553798933,200,0.07604374613140748,False
514,514,-970.1613598569036,200,0.07566352740075044,False
515,515,-321.3341277066149,200,0.07528520976374668,False
516,516,-646.7505586638825,200,0.07490878371492794,False
517,517,-668.022812770117,200,0.0745342397963533,False
518,518,-97.71423809848415,200,0.07416156859737154,False
519,519,-577.8325467790137,200,0.07379076075438468,False
520,520,-469.4904370529835,200,0.07342180695061275,False
521,521,-22.586366938959983,200,0.07305469791585968,False
522,522,-216.97933536195214,200,0.07268942442628039,False
523,523,-407.75634548093876,200,0.07232597730414898,False
524,524,-430.44395622911276,200,0.07196434741762824,False
525,525,-807.1259748057407,200,0.0716045256805401,False
526,526,-281.2492392671263,200,0.0712465030521374,False
527,527,-492.0446505138817,200,0.0708902705368767,False
528,528,-90.30543636909279,200,0.07053581918419231,False
