,episode,reward,epochs,epsilon,success
0,0,1223.7996077319383,999,0.999,False
1,1,2206.575606663705,946,0.998001,True
2,2,1944.0834978958476,999,0.997002999,False
3,3,1853.5927221603504,999,0.996005996001,False
4,4,1324.2673567073152,999,0.995009990004999,False
5,5,2068.719003743236,993,0.994014980014994,True
6,6,1653.5556096186967,999,0.993020965034979,False
7,7,938.583574696862,999,0.9920279440699441,False
8,8,1418.1181148425776,999,0.9910359161258742,False
9,9,1993.0706589332783,999,0.9900448802097482,False
10,10,845.8996389337345,999,0.9890548353295385,False
11,11,2316.152578944836,999,0.988065780494209,False
12,12,1337.5572989069087,999,0.9870777147137147,False
13,13,1164.5559758984439,999,0.986090636999001,False
14,14,1542.4561067158784,999,0.9851045463620021,False
15,15,1750.7749300867915,999,0.98411944181564,False
16,16,1829.68366644665,913,0.9831353223738244,True
17,17,1768.63930100227,999,0.9821521870514506,False
18,18,1996.7119872297283,999,0.9811700348643991,False
19,19,1472.5820483738985,999,0.9801888648295347,False
20,20,1517.3795903296057,999,0.9792086759647052,False
21,21,903.1685948351576,999,0.9782294672887405,False
22,22,1710.5460691364085,732,0.9772512378214517,True
23,23,1830.5363438146762,999,0.9762739865836303,False
24,24,997.9771497212771,433,0.9752977125970467,True
25,25,1432.9637602015173,999,0.9743224148844496,False
26,26,1734.741306701834,999,0.9733480924695651,False
27,27,1795.7655339824628,999,0.9723747443770956,False
28,28,1703.2421065712786,999,0.9714023696327185,False
29,29,1512.3283916542155,999,0.9704309672630859,False
30,30,832.6136025330956,411,0.9694605362958227,True
31,31,1287.0434326536085,999,0.9684910757595269,False
32,32,1685.7407568197252,999,0.9675225846837673,False
33,33,1960.5248142972719,999,0.9665550620990835,False
34,34,1000.1198121071499,999,0.9655885070369844,False
35,35,1761.1150378600973,999,0.9646229185299474,False
36,36,1155.175830159715,999,0.9636582956114175,False
37,37,2409.406232901543,999,0.9626946373158061,False
38,38,1929.8489657405364,999,0.9617319426784903,False
39,39,1263.3605273579506,999,0.9607702107358118,False
40,40,1787.1879859358744,913,0.959809440525076,True
41,41,1150.4416940136928,999,0.9588496310845509,False
42,42,705.0624007118814,374,0.9578907814534664,True
43,43,1511.247134950416,999,0.9569328906720129,False
44,44,949.6593150926515,999,0.9559759577813409,False
45,45,685.5702555410612,999,0.9550199818235596,False
46,46,1626.0482612869935,999,0.9540649618417361,False
47,47,1206.4589347627684,514,0.9531108968798944,True
48,48,1075.5300221821421,683,0.9521577859830145,True
49,49,1806.6980877385874,986,0.9512056281970315,True
50,50,1520.1351722456398,999,0.9502544225688344,False
51,51,1854.372079782125,999,0.9493041681462656,False
52,52,1862.7260475959927,999,0.9483548639781193,False
53,53,705.7668282560318,415,0.9474065091141411,True
54,54,858.3343903741854,377,0.946459102605027,True
55,55,1944.61346354638,999,0.9455126435024219,False
56,56,1555.0709505850946,999,0.9445671308589195,False
57,57,1830.931597812678,999,0.9436225637280606,False
58,58,1781.0636238311483,999,0.9426789411643326,False
59,59,1706.7422854589586,799,0.9417362622231683,True
60,60,1742.0833613872276,999,0.9407945259609451,False
61,61,1916.635304908057,999,0.9398537314349842,False
62,62,1827.61080268929,999,0.9389138777035492,False
63,63,1381.720073474536,659,0.9379749638258457,True
64,64,1615.6926275244236,788,0.9370369888620198,True
65,65,1285.023839356958,640,0.9360999518731578,True
66,66,2388.43794458264,999,0.9351638519212846,False
67,67,974.4299342802046,647,0.9342286880693633,True
68,68,463.9651012220073,999,0.933294459381294,False
69,69,1171.2233596533179,558,0.9323611649219127,True
70,70,703.046627391236,999,0.9314288037569908,False
71,71,1328.8402812209345,587,0.9304973749532338,True
72,72,1996.7508103074708,999,0.9295668775782806,False
73,73,1585.3089866090045,999,0.9286373107007023,False
74,74,1500.3932081159264,899,0.9277086733900016,True
75,75,1386.15570815344,999,0.9267809647166116,False
76,76,823.5892327052755,999,0.925854183751895,False
77,77,2029.428486209162,999,0.9249283295681431,False
78,78,1577.4113036422402,966,0.9240034012385749,True
79,79,2310.089101823452,967,0.9230793978373364,True
80,80,2072.261517012902,999,0.9221563184394991,False
81,81,1954.8765641857326,999,0.9212341621210596,False
82,82,1423.1295038349256,999,0.9203129279589385,False
83,83,703.7285779523193,999,0.9193926150309796,False
84,84,717.0577429504358,999,0.9184732224159486,False
85,85,1104.5480674731616,699,0.9175547491935327,True
86,86,1425.4333152601719,999,0.9166371944443392,False
87,87,1249.3206591819821,570,0.9157205572498949,True
88,88,1136.5889923293814,695,0.914804836692645,True
89,89,1813.7986080585504,999,0.9138900318559524,False
90,90,810.0744806804522,999,0.9129761418240965,False
91,91,1464.8664571177371,999,0.9120631656822724,False
92,92,1834.6147506657437,999,0.9111511025165902,False
93,93,1969.8976940849466,853,0.9102399514140735,True
94,94,852.0837739454314,999,0.9093297114626595,False
95,95,877.3192185739675,544,0.9084203817511969,True
96,96,668.9250598037453,999,0.9075119613694457,False
97,97,1349.6164586763507,648,0.9066044494080763,True
98,98,1293.7526749765982,999,0.9056978449586682,False
99,99,2078.9107913543476,999,0.9047921471137096,False
100,100,1672.9077642292416,999,0.9038873549665959,False
101,101,1970.8535914249885,999,0.9029834676116293,False
102,102,1421.163971274917,620,0.9020804841440176,True
103,103,1173.200193233982,599,0.9011784036598737,True
104,104,1836.4921495751476,999,0.9002772252562138,False
105,105,2114.1435500092634,999,0.8993769480309576,False
106,106,1554.609506646314,836,0.8984775710829266,True
107,107,666.3051687156074,999,0.8975790935118436,False
108,108,1230.2477664928847,999,0.8966815144183318,False
109,109,1293.513413911418,966,0.8957848329039134,True
110,110,637.3110706040676,319,0.8948890480710096,True
111,111,1716.5619012888758,999,0.8939941590229386,False
112,112,2293.895029831569,964,0.8931001648639156,True
113,113,442.60653343754495,999,0.8922070646990518,False
114,114,1019.0883523569595,999,0.8913148576343527,False
115,115,880.8649772561083,524,0.8904235427767183,True
116,116,1871.403094565906,999,0.8895331192339416,False
117,117,1722.3292649214213,999,0.8886435861147077,False
118,118,2379.3770607561964,999,0.887754942528593,False
119,119,1558.6622955967196,742,0.8868671875860644,True
120,120,1815.5748312186886,999,0.8859803203984784,False
121,121,923.6824109993537,552,0.88509434007808,True
122,122,1495.8853488169257,645,0.8842092457380019,True
123,123,1996.0856408539419,999,0.8833250364922639,False
124,124,634.5153068000986,311,0.8824417114557717,True
125,125,1853.2612997532901,999,0.8815592697443159,False
126,126,2281.539051732057,999,0.8806777104745716,False
127,127,1305.5660575547333,835,0.8797970327640969,True
128,128,1331.0585163259548,686,0.8789172357313328,True
129,129,1794.2867400468353,811,0.8780383184956015,True
130,130,2128.2708512858767,943,0.8771602801771059,True
131,131,1573.4901468658713,999,0.8762831198969288,False
132,132,813.7263307736209,442,0.8754068367770318,True
133,133,963.3042754927266,464,0.8745314299402548,True
134,134,718.2863563419618,435,0.8736568985103146,True
135,135,1957.8645053050457,999,0.8727832416118043,False
136,136,2162.2136337701695,985,0.8719104583701925,True
137,137,1597.8264719012302,999,0.8710385479118223,False
138,138,912.2214390246545,445,0.8701675093639105,True
139,139,1493.1126531398959,999,0.8692973418545467,False
140,140,1781.2175520927653,999,0.8684280445126921,False
141,141,1886.5448273657623,999,0.8675596164681794,False
142,142,1888.4098254902888,999,0.8666920568517111,False
143,143,815.8309365125306,999,0.8658253647948594,False
144,144,1184.1686408093897,999,0.8649595394300645,False
145,145,1387.3041231064055,999,0.8640945798906344,False
146,146,1437.7102990252681,678,0.8632304853107438,True
147,147,1318.9356948944737,705,0.862367254825433,True
148,148,2163.973762105537,999,0.8615048875706075,False
149,149,2109.7044435627845,837,0.8606433826830369,True
150,150,1617.3041751177848,780,0.8597827393003539,True
151,151,850.6060740250739,369,0.8589229565610536,True
152,152,1573.7908096462832,999,0.8580640336044925,False
153,153,1714.2471259882684,682,0.857205969570888,True
154,154,1385.6751262355358,712,0.8563487636013172,True
155,155,596.1718054495972,252,0.8554924148377159,True
156,156,1607.366347918951,693,0.8546369224228781,True
157,157,1761.2795560013242,999,0.8537822855004553,False
158,158,1542.5794245533234,999,0.8529285032149548,False
159,159,1011.3451850289108,999,0.8520755747117399,False
160,160,571.2164348339686,999,0.8512234991370281,False
161,161,1292.7083764588847,999,0.8503722756378911,False
162,162,1994.9358767557046,999,0.8495219033622532,False
163,163,1181.0548305428442,548,0.8486723814588909,True
164,164,1102.4245635557384,635,0.847823709077432,True
165,165,1869.0157824966257,999,0.8469758853683546,False
166,166,1299.452194700076,999,0.8461289094829862,False
167,167,1085.8114472880836,551,0.8452827805735033,True
168,168,1101.6151607749582,625,0.8444374977929298,True
169,169,2152.7800617328567,999,0.8435930602951368,False
170,170,1588.462312901534,928,0.8427494672348417,True
171,171,1066.419851961098,493,0.8419067177676068,True
172,172,1033.5661596185341,999,0.8410648110498392,False
173,173,1045.5516514567953,605,0.8402237462387894,True
174,174,1762.913952599968,999,0.8393835224925505,False
175,175,501.5389123348879,999,0.838544138970058,False
176,176,747.2731708330658,452,0.8377055948310879,True
177,177,846.8359163495936,336,0.8368678892362568,True
178,178,1906.665675128802,941,0.8360310213470206,True
179,179,1565.844305263448,999,0.8351949903256736,False
180,180,1107.5099007821887,637,0.8343597953353479,True
181,181,2074.782230258654,999,0.8335254355400126,False
182,182,2186.3999708182864,999,0.8326919101044725,False
183,183,833.2180165434808,340,0.831859218194368,True
184,184,1375.7062895925142,694,0.8310273589761736,True
185,185,1304.6709521990276,608,0.8301963316171974,True
186,186,658.3687449328484,342,0.8293661352855802,True
187,187,890.4201403752336,505,0.8285367691502946,True
188,188,1442.1717178931422,999,0.8277082323811443,False
189,189,831.3619445337924,999,0.8268805241487632,False
190,190,1221.2770790330796,999,0.8260536436246144,False
191,191,1029.6528360782615,830,0.8252275899809898,True
192,192,1616.197727788705,894,0.8244023623910088,True
193,193,2467.8897339555747,999,0.8235779600286178,False
194,194,1596.777750127873,999,0.8227543820685892,False
195,195,1154.7662537878032,653,0.8219316276865206,True
196,196,1424.235597090085,743,0.8211096960588341,True
197,197,1799.3002243674564,829,0.8202885863627752,True
198,198,840.901471919803,526,0.8194682977764125,True
199,199,1775.6269178733037,999,0.818648829478636,False
200,200,1487.0104846601698,883,0.8178301806491574,True
201,201,938.5565998330769,651,0.8170123504685082,True
202,202,2257.6101716920793,999,0.8161953381180397,False
203,203,1145.622678316426,500,0.8153791427799216,True
204,204,1928.2994086790525,999,0.8145637636371417,False
205,205,857.3766842834251,610,0.8137491998735046,True
206,206,2317.818891969487,960,0.812935450673631,True
207,207,544.0105543080648,294,0.8121225152229574,True
208,208,2314.7846085729084,999,0.8113103927077344,False
209,209,1097.209135152651,464,0.8104990823150267,True
210,210,739.915585852528,337,0.8096885832327116,True
211,211,2123.33103825993,895,0.8088788946494789,True
212,212,2132.5975783047456,847,0.8080700157548294,True
213,213,1389.1524660054235,637,0.8072619457390746,True
214,214,699.6875866564897,292,0.8064546837933355,True
215,215,1014.4100046063767,510,0.8056482291095421,True
216,216,2183.79324979525,999,0.8048425808804326,False
217,217,1011.0733519979647,510,0.8040377382995522,True
218,218,1627.9959364978524,999,0.8032337005612527,False
219,219,1738.9977459643012,999,0.8024304668606914,False
220,220,1738.0782098796728,999,0.8016280363938307,False
221,221,1213.3598261802626,512,0.8008264083574369,True
222,222,607.7963373358565,350,0.8000255819490795,True
223,223,1061.1062119451522,511,0.7992255563671304,True
224,224,1131.7093550729205,534,0.7984263308107633,True
225,225,1271.8823580222709,779,0.7976279044799526,True
226,226,628.5772816232092,999,0.7968302765754727,False
227,227,844.7916881585301,999,0.7960334462988972,False
228,228,902.1726863096549,642,0.7952374128525983,True
229,229,626.4636771310211,396,0.7944421754397457,True
230,230,499.5709785077363,263,0.7936477332643059,True
231,231,1728.0411344847355,785,0.7928540855310416,True
232,232,1544.7231199892567,999,0.7920612314455105,False
233,233,898.5335585196514,487,0.7912691702140651,True
234,234,512.9376346958562,197,0.790477901043851,True
235,235,1527.901321065731,999,0.7896874231428072,False
236,236,1103.2913965433927,620,0.7888977357196644,True
237,237,1338.7771113433027,711,0.7881088379839447,True
238,238,829.1762063296073,558,0.7873207291459607,True
239,239,1476.3843040601637,809,0.7865334084168147,True
240,240,460.95836102752975,999,0.7857468750083979,False
241,241,645.7556597544656,433,0.7849611281333895,True
242,242,1204.3272137470208,999,0.784176167005256,False
243,243,1042.0314245587733,999,0.7833919908382508,False
244,244,931.1725036749364,919,0.7826085988474126,True
245,245,841.0414905672634,999,0.7818259902485653,False
246,246,929.3025803824319,690,0.7810441642583167,True
247,247,730.5473687247106,410,0.7802631200940584,True
248,248,1069.9813909862883,999,0.7794828569739644,False
249,249,588.0743268256718,999,0.7787033741169904,False
250,250,984.9435510653041,638,0.7779246707428734,True
251,251,806.5699544342668,341,0.7771467460721305,True
252,252,859.9995872856608,337,0.7763695993260584,True
253,253,945.6616105284734,350,0.7755932297267324,True
254,254,1969.188858073732,999,0.7748176364970056,False
255,255,664.2127461725656,999,0.7740428188605086,False
256,256,568.0494578849234,999,0.7732687760416481,False
257,257,530.8387428103404,999,0.7724955072656065,False
258,258,544.5535637177941,999,0.7717230117583408,False
259,259,687.175816395407,474,0.7709512887465825,True
260,260,583.028142491005,210,0.7701803374578359,True
261,261,927.018582919189,343,0.7694101571203781,True
262,262,1595.1554333467427,999,0.7686407469632577,False
263,263,1179.0721145287916,645,0.7678721062162944,True
264,264,1024.0622819405062,999,0.7671042341100781,False
265,265,742.8646745109891,999,0.766337129875968,False
266,266,751.8598324429099,424,0.7655707927460921,True
267,267,1012.1459541932672,533,0.764805221953346,True
268,268,1744.8074645613772,950,0.7640404167313927,True
269,269,1086.6167694075823,573,0.7632763763146613,True
270,270,1766.5242155101723,736,0.7625130999383466,True
271,271,1805.84262788636,999,0.7617505868384082,False
272,272,1825.1906481457968,875,0.7609888362515699,True
273,273,886.3121129208736,358,0.7602278474153183,True
