,episode,reward,epochs,epsilon,success
0,0,626.3041280954916,335,0.999,True
1,1,1111.9322787804026,999,0.998001,False
2,2,1005.5341285369367,999,0.997002999,False
3,3,1592.0699300153492,999,0.996005996001,False
4,4,840.0675007259994,999,0.995009990004999,False
5,5,1576.1914449066237,999,0.994014980014994,False
6,6,1593.8327756930328,999,0.993020965034979,False
7,7,1007.5285824561079,999,0.9920279440699441,False
8,8,1583.0325914697937,999,0.9910359161258742,False
9,9,1692.6986128688388,999,0.9900448802097482,False
10,10,1171.1678653305778,999,0.9890548353295385,False
11,11,1314.771774464116,999,0.988065780494209,False
12,12,1820.2189799292676,999,0.9870777147137147,False
13,13,1914.4050116318222,999,0.986090636999001,False
14,14,1696.4365041554388,999,0.9851045463620021,False
15,15,1704.5969916518452,999,0.98411944181564,False
16,16,1654.542012991249,999,0.9831353223738244,False
17,17,940.1895000527145,999,0.9821521870514506,False
18,18,1480.0701317984858,999,0.9811700348643991,False
19,19,1723.695194523213,789,0.9801888648295347,True
20,20,1436.071111494208,999,0.9792086759647052,False
21,21,889.4680545659553,999,0.9782294672887405,False
22,22,1520.6959878602424,999,0.9772512378214517,False
23,23,1481.2225542384115,999,0.9762739865836303,False
24,24,510.65588593986615,216,0.9752977125970467,True
25,25,1937.5779031249397,999,0.9743224148844496,False
26,26,1407.7835383917718,999,0.9733480924695651,False
27,27,1830.9033793076617,816,0.9723747443770956,True
28,28,1488.5684723496945,999,0.9714023696327185,False
29,29,1257.3244526621984,999,0.9704309672630859,False
30,30,1052.6394509490694,547,0.9694605362958227,True
31,31,1107.1756583065232,999,0.9684910757595269,False
32,32,1024.934096068284,999,0.9675225846837673,False
33,33,977.4781743906444,999,0.9665550620990835,False
34,34,1692.8340557193171,999,0.9655885070369844,False
35,35,1792.4537661224442,982,0.9646229185299474,True
36,36,2159.8859351806045,999,0.9636582956114175,False
37,37,1856.7184640736393,810,0.9626946373158061,True
38,38,1652.8123427340026,666,0.9617319426784903,True
39,39,1746.3502621100356,999,0.9607702107358118,False
40,40,1418.6791682641806,529,0.959809440525076,True
41,41,1015.337589116246,999,0.9588496310845509,False
42,42,2555.958895883889,991,0.9578907814534664,True
43,43,1895.658715072756,999,0.9569328906720129,False
44,44,1921.8048653085223,999,0.9559759577813409,False
45,45,663.617817866578,999,0.9550199818235596,False
46,46,1858.8894735471922,999,0.9540649618417361,False
47,47,1769.452856009957,999,0.9531108968798944,False
48,48,1572.3144036956792,999,0.9521577859830145,False
49,49,1751.6187018743988,999,0.9512056281970315,False
50,50,1002.142914242323,999,0.9502544225688344,False
51,51,856.0654191996689,999,0.9493041681462656,False
52,52,1877.6346861444863,999,0.9483548639781193,False
53,53,1922.714308606199,999,0.9474065091141411,False
54,54,1116.9131899715624,999,0.946459102605027,False
55,55,1247.9314571536438,999,0.9455126435024219,False
56,56,1752.0758262753882,849,0.9445671308589195,True
57,57,1468.9251736521219,651,0.9436225637280606,True
58,58,1491.015233980539,864,0.9426789411643326,True
59,59,1726.8988385733335,707,0.9417362622231683,True
60,60,2004.2768458264732,999,0.9407945259609451,False
61,61,2236.3523888401346,979,0.9398537314349842,True
62,62,2176.30951367066,999,0.9389138777035492,False
