,episode,reward,epochs,epsilon,success
0,0,1329.9787881060608,999,0.999,False
1,1,1020.526327631309,999,0.998001,False
2,2,2031.618997138874,999,0.997002999,False
3,3,2314.908367067638,999,0.996005996001,False
4,4,1921.7792174000363,999,0.995009990004999,False
5,5,1370.949643483786,999,0.994014980014994,False
6,6,1506.9943328091383,999,0.993020965034979,False
7,7,1819.068230374848,975,0.9920279440699441,True
8,8,977.5731555829782,999,0.9910359161258742,False
9,9,1584.2223873741743,999,0.9900448802097482,False
10,10,1995.2397249307187,999,0.9890548353295385,False
11,11,2286.191907763731,999,0.988065780494209,False
12,12,1845.5576621812327,999,0.9870777147137147,False
13,13,1444.745417355032,999,0.986090636999001,False
14,14,1958.805639834339,996,0.9851045463620021,True
15,15,2331.3279016305564,999,0.98411944181564,False
16,16,1586.3849805409604,999,0.9831353223738244,False
17,17,1584.962472545153,999,0.9821521870514506,False
18,18,1573.0440058317888,999,0.9811700348643991,False
19,19,1496.701951336572,999,0.9801888648295347,False
20,20,1491.0554218275217,999,0.9792086759647052,False
21,21,725.4735008427083,999,0.9782294672887405,False
22,22,1650.5474057168585,999,0.9772512378214517,False
23,23,822.5139349203776,480,0.9762739865836303,True
24,24,1401.7133493237557,621,0.9752977125970467,True
25,25,2320.2274652034903,999,0.9743224148844496,False
26,26,1234.8808190415834,999,0.9733480924695651,False
27,27,1509.8745993911673,813,0.9723747443770956,True
28,28,1556.4789172978549,999,0.9714023696327185,False
29,29,1572.7932049197889,999,0.9704309672630859,False
30,30,1725.4172674267506,999,0.9694605362958227,False
31,31,1750.4930016952171,999,0.9684910757595269,False
32,32,1901.5575489667794,999,0.9675225846837673,False
33,33,1539.7138333389976,999,0.9665550620990835,False
34,34,936.6819350810707,999,0.9655885070369844,False
35,35,597.8128955094313,999,0.9646229185299474,False
36,36,1101.353802829642,773,0.9636582956114175,True
37,37,1910.7145278276157,999,0.9626946373158061,False
38,38,2044.6465821325637,999,0.9617319426784903,False
39,39,1415.9274407054843,999,0.9607702107358118,False
40,40,1494.9015183409297,761,0.959809440525076,True
41,41,2178.5811856372766,999,0.9588496310845509,False
42,42,1771.8987818549008,999,0.9578907814534664,False
43,43,758.4250142964271,335,0.9569328906720129,True
44,44,1967.111995726018,999,0.9559759577813409,False
45,45,1749.9375802624875,999,0.9550199818235596,False
46,46,1948.8965001779532,999,0.9540649618417361,False
47,47,834.1700487180537,999,0.9531108968798944,False
48,48,1136.172881229933,999,0.9521577859830145,False
49,49,2110.1228465126283,999,0.9512056281970315,False
50,50,1887.2679935515434,999,0.9502544225688344,False
51,51,969.2632275138398,999,0.9493041681462656,False
52,52,1311.8389091797055,646,0.9483548639781193,True
53,53,1900.2599506480751,999,0.9474065091141411,False
54,54,1244.5772382273758,569,0.946459102605027,True
55,55,1101.4371986599476,484,0.9455126435024219,True
56,56,2026.4278693019319,999,0.9445671308589195,False
57,57,1662.4482721531099,788,0.9436225637280606,True
58,58,1471.1007150926666,588,0.9426789411643326,True
59,59,1812.392809404814,999,0.9417362622231683,False
60,60,853.4802961158334,999,0.9407945259609451,False
61,61,1493.7854674184525,999,0.9398537314349842,False
62,62,2475.848552166665,999,0.9389138777035492,False
63,63,1303.4261765459817,693,0.9379749638258457,True
64,64,1937.7059404481915,915,0.9370369888620198,True
65,65,1044.2382250773824,563,0.9360999518731578,True
66,66,1352.5933199998558,602,0.9351638519212846,True
67,67,2097.147374217111,999,0.9342286880693633,False
68,68,1491.1692138650449,804,0.933294459381294,True
69,69,1156.6211440343081,999,0.9323611649219127,False
70,70,1890.328185744409,762,0.9314288037569908,True
71,71,2094.1676381491675,999,0.9304973749532338,False
72,72,1942.3771547029394,925,0.9295668775782806,True
73,73,1692.296496170448,999,0.9286373107007023,False
74,74,1632.536686995196,999,0.9277086733900016,False
75,75,1608.6708677821798,999,0.9267809647166116,False
76,76,2038.5333851365322,985,0.925854183751895,True
77,77,1103.256652880535,787,0.9249283295681431,True
78,78,2022.6519994601504,999,0.9240034012385749,False
79,79,2110.5994375858577,853,0.9230793978373364,True
80,80,1877.9622375362483,934,0.9221563184394991,True
81,81,1084.8323840556654,999,0.9212341621210596,False
82,82,1324.9635893045274,614,0.9203129279589385,True
83,83,1683.7184439120974,797,0.9193926150309796,True
84,84,1379.0580289299937,642,0.9184732224159486,True
85,85,1596.132666928229,999,0.9175547491935327,False
86,86,1471.5190958548035,999,0.9166371944443392,False
87,87,1891.8689059150024,999,0.9157205572498949,False
88,88,1895.686424163805,999,0.914804836692645,False
89,89,1301.074950383721,651,0.9138900318559524,True
90,90,1196.3505570153031,635,0.9129761418240965,True
91,91,709.514809188265,999,0.9120631656822724,False
92,92,1315.728479984302,999,0.9111511025165902,False
93,93,2010.669184836485,999,0.9102399514140735,False
94,94,1432.2696162460363,999,0.9093297114626595,False
95,95,1063.7387355855553,610,0.9084203817511969,True
96,96,1450.8706946028078,999,0.9075119613694457,False
97,97,1635.5656400574749,943,0.9066044494080763,True
98,98,584.6787179929279,999,0.9056978449586682,False
99,99,1450.8720249262653,999,0.9047921471137096,False
100,100,1111.6738176415035,490,0.9038873549665959,True
101,101,1873.0686972102085,999,0.9029834676116293,False
102,102,1161.0668183614005,529,0.9020804841440176,True
103,103,2103.9777122536466,826,0.9011784036598737,True
104,104,1630.8610735231277,791,0.9002772252562138,True
105,105,1462.9890020037158,999,0.8993769480309576,False
106,106,1128.634132811318,999,0.8984775710829266,False
107,107,1769.0636463839169,967,0.8975790935118436,True
108,108,2127.879829395187,999,0.8966815144183318,False
109,109,1084.2310954135994,445,0.8957848329039134,True
110,110,1265.3725979598505,999,0.8948890480710096,False
111,111,472.70122549835827,999,0.8939941590229386,False
112,112,2067.47251653724,999,0.8931001648639156,False
113,113,2224.596361568197,999,0.8922070646990518,False
114,114,1033.668634717586,506,0.8913148576343527,True
