,episode,reward,epochs,epsilon,success
0,0,1308.245992234134,999,0.999,False
1,1,570.1695667437582,999,0.998001,False
2,2,714.9093201465477,311,0.997002999,True
3,3,1311.4271317067537,710,0.996005996001,True
4,4,1906.3322657431906,999,0.995009990004999,False
5,5,2081.0037076458816,999,0.994014980014994,False
6,6,1755.340442528718,999,0.993020965034979,False
7,7,1468.000570223928,999,0.9920279440699441,False
8,8,1493.8852808154513,999,0.9910359161258742,False
9,9,1652.8955805271773,999,0.9900448802097482,False
10,10,1469.774720817525,763,0.9890548353295385,True
11,11,1200.3639371734441,999,0.988065780494209,False
12,12,1012.214214594948,576,0.9870777147137147,True
13,13,1225.039894960354,518,0.986090636999001,True
14,14,1074.4812810515796,999,0.9851045463620021,False
15,15,1798.221110766822,999,0.98411944181564,False
16,16,747.4881896922507,999,0.9831353223738244,False
17,17,1155.3320628009326,744,0.9821521870514506,True
18,18,980.3042271604204,556,0.9811700348643991,True
19,19,945.4055265652192,999,0.9801888648295347,False
20,20,1336.7355867477957,999,0.9792086759647052,False
21,21,1356.181440895279,999,0.9782294672887405,False
22,22,1504.925628656607,999,0.9772512378214517,False
23,23,1060.006464219688,432,0.9762739865836303,True
24,24,1798.3549352520658,999,0.9752977125970467,False
25,25,2034.3773190122122,985,0.9743224148844496,True
26,26,841.3996857796728,528,0.9733480924695651,True
27,27,1760.8328540802208,999,0.9723747443770956,False
28,28,1311.878139176383,999,0.9714023696327185,False
29,29,1813.2631466589432,999,0.9704309672630859,False
30,30,1057.228702665968,999,0.9694605362958227,False
31,31,1444.854761168047,999,0.9684910757595269,False
32,32,1566.4180088071766,999,0.9675225846837673,False
33,33,1295.220505728664,999,0.9665550620990835,False
34,34,1750.7314020966974,999,0.9655885070369844,False
35,35,1787.7124277407304,999,0.9646229185299474,False
36,36,993.3124713086421,999,0.9636582956114175,False
37,37,1038.542583653691,999,0.9626946373158061,False
38,38,2010.8185139515779,999,0.9617319426784903,False
39,39,781.2435336079129,389,0.9607702107358118,True
40,40,1023.1343390600202,706,0.959809440525076,True
41,41,2032.7060785672631,999,0.9588496310845509,False
42,42,1383.7471793558318,999,0.9578907814534664,False
43,43,1773.1286764279555,999,0.9569328906720129,False
44,44,1934.4065671900808,952,0.9559759577813409,True
45,45,2273.9233070973805,999,0.9550199818235596,False
46,46,2284.9778430341007,968,0.9540649618417361,True
47,47,1975.1957903816296,999,0.9531108968798944,False
48,48,1365.7651582278766,999,0.9521577859830145,False
49,49,1652.7441380733433,999,0.9512056281970315,False
50,50,1385.926760473432,592,0.9502544225688344,True
51,51,1973.6060210831522,999,0.9493041681462656,False
52,52,1113.6940026243803,764,0.9483548639781193,True
53,53,1286.8621675221111,999,0.9474065091141411,False
54,54,1134.597596064642,999,0.946459102605027,False
55,55,1280.436648434973,999,0.9455126435024219,False
56,56,783.8392757542471,999,0.9445671308589195,False
57,57,1382.3483488098898,720,0.9436225637280606,True
58,58,754.8537926065068,396,0.9426789411643326,True
59,59,2195.8567977913995,999,0.9417362622231683,False
60,60,1632.6647094016087,999,0.9407945259609451,False
61,61,852.139473917064,533,0.9398537314349842,True
62,62,857.5806837322901,471,0.9389138777035492,True
63,63,583.4687797579915,332,0.9379749638258457,True
64,64,2014.9025740855134,999,0.9370369888620198,False
65,65,1832.5858459293277,955,0.9360999518731578,True
66,66,1682.8434036808299,999,0.9351638519212846,False
67,67,1717.7817785684897,999,0.9342286880693633,False
68,68,1062.241345623144,999,0.933294459381294,False
69,69,798.9175719013134,999,0.9323611649219127,False
70,70,1295.6440180678146,999,0.9314288037569908,False
71,71,1591.9211039725208,776,0.9304973749532338,True
72,72,1040.3503978541862,999,0.9295668775782806,False
73,73,2116.896978745596,957,0.9286373107007023,True
74,74,1497.7296056843693,943,0.9277086733900016,True
75,75,1535.1043162040587,709,0.9267809647166116,True
76,76,1628.1847845086315,999,0.925854183751895,False
77,77,1945.8242781269835,999,0.9249283295681431,False
78,78,1418.4488710771586,683,0.9240034012385749,True
79,79,1630.8618782408807,999,0.9230793978373364,False
80,80,2170.8427928847404,999,0.9221563184394991,False
81,81,939.4939897945853,483,0.9212341621210596,True
82,82,1709.1966041432856,999,0.9203129279589385,False
83,83,971.1738436817238,999,0.9193926150309796,False
84,84,774.0893945438667,999,0.9184732224159486,False
85,85,1548.1340683312687,999,0.9175547491935327,False
86,86,1212.9391425191734,999,0.9166371944443392,False
87,87,2011.0396305959578,999,0.9157205572498949,False
88,88,1937.7255840404223,860,0.914804836692645,True
89,89,1624.4180566758018,729,0.9138900318559524,True
90,90,2436.302739522446,974,0.9129761418240965,True
91,91,1139.1747887181798,648,0.9120631656822724,True
92,92,1742.2753302795165,999,0.9111511025165902,False
93,93,842.0688359020593,999,0.9102399514140735,False
94,94,2363.5354776896365,885,0.9093297114626595,True
95,95,1734.1820339599544,999,0.9084203817511969,False
96,96,1698.8759647192228,999,0.9075119613694457,False
97,97,2380.0529100106537,999,0.9066044494080763,False
98,98,1242.9245797330673,621,0.9056978449586682,True
99,99,1984.8955692310562,999,0.9047921471137096,False
100,100,1487.0702506935568,999,0.9038873549665959,False
101,101,1528.6440999489182,947,0.9029834676116293,True
102,102,1177.1235226800611,999,0.9020804841440176,False
103,103,1053.0874333240045,488,0.9011784036598737,True
104,104,1907.9523077219235,745,0.9002772252562138,True
105,105,1889.564741480905,999,0.8993769480309576,False
106,106,1238.8457495605971,565,0.8984775710829266,True
107,107,1794.400171500573,898,0.8975790935118436,True
108,108,2267.139090786587,997,0.8966815144183318,True
109,109,2026.9882146047305,999,0.8957848329039134,False
110,110,1119.8916450439085,490,0.8948890480710096,True
111,111,1889.0615740112753,999,0.8939941590229386,False
112,112,648.4679658738992,277,0.8931001648639156,True
113,113,1986.361561854579,999,0.8922070646990518,False
114,114,2040.9312785650607,999,0.8913148576343527,False
115,115,859.678282305402,522,0.8904235427767183,True
116,116,969.5394991401296,424,0.8895331192339416,True
117,117,996.6633196117251,999,0.8886435861147077,False
118,118,1952.6850402242574,837,0.887754942528593,True
119,119,1723.9176369642792,765,0.8868671875860644,True
120,120,2236.654196284164,999,0.8859803203984784,False
121,121,1528.5587890437407,999,0.88509434007808,False
122,122,1370.0681740417936,999,0.8842092457380019,False
123,123,1711.1387216351427,999,0.8833250364922639,False
124,124,1773.2797016662519,999,0.8824417114557717,False
125,125,838.8243808522552,351,0.8815592697443159,True
126,126,1468.6964990379809,574,0.8806777104745716,True
127,127,1118.3402065845646,605,0.8797970327640969,True
128,128,1185.5843910681624,624,0.8789172357313328,True
129,129,2036.5096505458594,999,0.8780383184956015,False
130,130,1270.5839460227553,765,0.8771602801771059,True
131,131,1284.7801027575554,999,0.8762831198969288,False
132,132,2008.167452817731,910,0.8754068367770318,True
133,133,2237.318050497213,999,0.8745314299402548,False
134,134,1673.484686341775,999,0.8736568985103146,False
135,135,1865.7956685936404,999,0.8727832416118043,False
136,136,1133.4577147731839,640,0.8719104583701925,True
137,137,1482.2770718555887,999,0.8710385479118223,False
138,138,1702.5164048263298,999,0.8701675093639105,False
139,139,1935.8502609997179,945,0.8692973418545467,True
140,140,1129.793902018148,999,0.8684280445126921,False
141,141,1272.7542259798183,690,0.8675596164681794,True
142,142,1825.356857940289,999,0.8666920568517111,False
143,143,962.7311589038533,565,0.8658253647948594,True
144,144,476.8553347659789,188,0.8649595394300645,True
145,145,1761.9343131988537,739,0.8640945798906344,True
146,146,1444.516951979159,999,0.8632304853107438,False
147,147,1891.985760438906,999,0.862367254825433,False
148,148,643.0159496714253,284,0.8615048875706075,True
149,149,1879.0079588750905,999,0.8606433826830369,False
150,150,1027.4479462835875,584,0.8597827393003539,True
151,151,1877.4282838381798,999,0.8589229565610536,False
152,152,949.7063090186069,571,0.8580640336044925,True
153,153,1157.5658524548217,579,0.857205969570888,True
154,154,1029.2477181307106,457,0.8563487636013172,True
155,155,1009.2341276393381,528,0.8554924148377159,True
156,156,1355.9691982134486,999,0.8546369224228781,False
157,157,985.9512463243856,560,0.8537822855004553,True
158,158,1710.4893219666853,743,0.8529285032149548,True
159,159,2123.549403859254,965,0.8520755747117399,True
160,160,1070.544580030665,508,0.8512234991370281,True
