,episode,reward,epochs,epsilon,success
0,0,1247.5358762645662,999,0.999,False
1,1,783.9218507165117,999,0.998001,False
2,2,1032.4861999317686,999,0.997002999,False
3,3,654.9945818948195,999,0.996005996001,False
4,4,897.2784692203693,999,0.995009990004999,False
5,5,924.0182736434325,999,0.994014980014994,False
6,6,1277.0532239434162,999,0.993020965034979,False
7,7,1067.2345804106737,999,0.9920279440699441,False
8,8,711.7173205125573,999,0.9910359161258742,False
9,9,1064.8026872505518,999,0.9900448802097482,False
10,10,543.9132207739848,999,0.9890548353295385,False
11,11,976.1795294286198,999,0.988065780494209,False
12,12,1584.890712977085,999,0.9870777147137147,False
13,13,1797.6668329114927,999,0.986090636999001,False
14,14,768.508466490499,999,0.9851045463620021,False
15,15,1239.328172761281,999,0.98411944181564,False
16,16,1454.392146177096,999,0.9831353223738244,False
17,17,1607.2759524261771,999,0.9821521870514506,False
18,18,1433.5696523917675,999,0.9811700348643991,False
19,19,1988.2862671824923,999,0.9801888648295347,False
20,20,1828.417221192215,999,0.9792086759647052,False
21,21,1149.5433171316433,999,0.9782294672887405,False
22,22,1356.1723226534195,999,0.9772512378214517,False
23,23,556.508512849981,999,0.9762739865836303,False
24,24,1274.565537769551,999,0.9752977125970467,False
25,25,775.7185952713517,999,0.9743224148844496,False
26,26,1468.149098182813,999,0.9733480924695651,False
27,27,1461.7576076625885,999,0.9723747443770956,False
28,28,886.5862265532479,999,0.9714023696327185,False
29,29,1982.4843688058425,999,0.9704309672630859,False
30,30,819.4827535448048,999,0.9694605362958227,False
31,31,1806.5819017887804,999,0.9684910757595269,False
32,32,989.7757821505074,999,0.9675225846837673,False
33,33,1610.6101236667532,999,0.9665550620990835,False
34,34,1476.8681785206886,999,0.9655885070369844,False
35,35,1723.4448053022898,999,0.9646229185299474,False
36,36,1176.8329861724233,999,0.9636582956114175,False
37,37,1456.1090301858587,999,0.9626946373158061,False
38,38,1220.3016986318319,999,0.9617319426784903,False
