,episode,reward,epochs,success
0,0,164.90447691830923,200,False
1,1,171.383787137529,200,False
2,2,204.72105945154908,200,False
3,3,207.58084058616078,200,False
4,4,156.65201935298683,200,False
5,5,183.59080763184465,200,False
6,6,160.33026261579835,200,False
7,7,146.68820547594805,200,False
8,8,172.8177335622604,200,False
9,9,164.75935647686129,200,False
10,10,125.39417034568032,200,False
11,11,208.01211896614404,200,False
12,12,197.07512946042698,200,False
13,13,124.14904882498377,200,False
14,14,148.58800217225507,200,False
15,15,140.6508176423813,200,False
16,16,134.13179643102922,200,False
17,17,143.91348165008822,200,False
18,18,189.94027980370447,200,False
19,19,207.65836952487007,200,False
20,20,135.2938624942908,200,False
21,21,157.0604645901767,200,False
22,22,136.4716632902855,200,False
23,23,160.7823147191084,200,False
24,24,160.97589678111035,200,False
25,25,173.75302718719468,200,False
26,26,128.93283157172846,200,False
27,27,131.91893684561364,200,False
28,28,192.3729481000919,200,False
29,29,131.23152221814962,200,False
30,30,167.18216217850568,200,False
31,31,169.9161868515148,200,False
32,32,199.6342817263212,200,False
33,33,209.62569218390854,200,False
34,34,157.35628467937204,200,False
35,35,143.64188261679374,200,False
36,36,191.78300346829928,200,False
37,37,172.45379629093804,200,False
38,38,140.19317644706462,200,False
39,39,162.38133291190024,200,False
40,40,141.69981806189753,200,False
41,41,210.3033529536333,200,False
42,42,157.33401384204626,200,False
43,43,129.87419589917408,200,False
44,44,191.18382693850435,200,False
45,45,126.27249907091027,200,False
46,46,159.68885697620863,200,False
47,47,151.8319479233469,200,False
48,48,130.6074293825077,200,False
49,49,140.7403133547632,200,False
50,50,179.2202522221487,200,False
51,51,179.5048051775666,200,False
52,52,175.84221507568145,200,False
53,53,154.66204675030895,200,False
54,54,160.53764574205616,200,False
55,55,126.40287464600988,200,False
56,56,127.09419329185039,200,False
57,57,157.40470465107137,200,False
58,58,196.9340570649365,200,False
59,59,157.75447066203014,200,False
60,60,155.48439282429172,200,False
61,61,193.91379257722292,200,False
62,62,163.66366859010668,200,False
63,63,153.53381264721975,200,False
64,64,204.58133708016248,200,False
65,65,155.35409998465184,200,False
66,66,208.1048511317931,200,False
67,67,170.04942974258483,200,False
68,68,162.1874875688718,200,False
69,69,124.91519767063437,200,False
70,70,152.16721384203993,200,False
71,71,211.2027585884789,200,False
72,72,142.49898229027167,200,False
73,73,190.92697482556105,200,False
74,74,183.9082755119307,200,False
75,75,140.8318689558655,200,False
76,76,142.0866415850469,200,False
77,77,144.07235551916528,200,False
78,78,156.90842370640894,200,False
79,79,141.91943722798896,200,False
80,80,156.8834625024465,200,False
81,81,124.1176818326494,200,False
82,82,168.28693070965528,200,False
83,83,186.94058258624864,200,False
84,84,146.96677010360872,200,False
85,85,137.35018870793283,200,False
86,86,147.36636247434944,200,False
87,87,173.65743937261868,200,False
88,88,201.49687208904652,200,False
89,89,178.78568609885406,200,False
90,90,134.17944372922648,200,False
91,91,195.95774777408224,200,False
92,92,144.64209522047895,200,False
93,93,134.2522595426999,200,False
94,94,161.93683766591676,200,False
95,95,127.28176757736946,200,False
96,96,146.89887445347267,200,False
97,97,158.32491762557765,200,False
98,98,142.23931210726732,200,False
99,99,208.13308063079603,200,False
100,100,145.4658900947834,200,False
101,101,197.89818088756874,200,False
102,102,197.35765912628267,200,False
103,103,129.83676273506717,200,False
104,104,156.72472710284637,200,False
105,105,204.77909488690784,200,False
106,106,171.2581009902351,200,False
107,107,134.8069512139773,200,False
108,108,138.8375248061493,200,False
109,109,180.3248103504302,200,False
110,110,184.35051021224353,200,False
111,111,174.67103907256387,200,False
112,112,129.3499531402631,200,False
113,113,164.35358691128386,200,False
114,114,184.56575702293776,200,False
115,115,129.84909932129085,200,False
116,116,189.4460030918708,200,False
117,117,210.00154339708388,200,False
118,118,204.48347192068468,200,False
119,119,135.6844472931698,200,False
120,120,160.0839969050469,200,False
121,121,143.5169833341206,200,False
122,122,175.79126438649837,200,False
123,123,160.620248268242,200,False
124,124,160.51931726850626,200,False
125,125,180.93820819049142,200,False
126,126,155.9094830416143,200,False
127,127,154.9134913337184,200,False
128,128,125.50960253793164,200,False
129,129,147.29165552707855,200,False
130,130,125.48252235428663,200,False
131,131,193.4645232395269,200,False
132,132,191.30540086189285,200,False
133,133,155.1820639258949,200,False
134,134,156.1963959890818,200,False
135,135,133.6239335083519,200,False
136,136,179.67682685994077,200,False
137,137,160.93742992088664,200,False
138,138,194.24111318658106,200,False
139,139,143.1929599988507,200,False
140,140,136.8132856237935,200,False
141,141,143.87008583798888,200,False
142,142,153.0821105116047,200,False
143,143,141.95472882711329,200,False
144,144,139.21953535173088,200,False
145,145,202.95941927251988,200,False
146,146,145.16211825684877,200,False
147,147,156.97264161826752,200,False
148,148,161.98428804054856,200,False
149,149,132.0859437386389,200,False
150,150,184.85358476173133,200,False
151,151,194.89512507861946,200,False
152,152,153.21595989225898,200,False
153,153,201.0855531785637,200,False
154,154,140.39547048159875,200,False
155,155,162.68098246800946,200,False
156,156,148.60029525491427,200,False
157,157,130.3937309588946,200,False
158,158,143.09630616335198,200,False
159,159,165.92336679750588,200,False
160,160,176.92735644086497,200,False
161,161,140.72810758079868,200,False
162,162,167.2492487130512,200,False
163,163,157.07467685151641,200,False
164,164,197.29657784919254,200,False
165,165,158.02350417361595,200,False
166,166,124.5684577326756,200,False
167,167,149.79328156332485,200,False
168,168,134.31578570452984,200,False
169,169,125.35249106003903,200,False
170,170,165.66056450246833,200,False
171,171,173.84601029043552,200,False
172,172,156.46179728355492,200,False
173,173,208.28957874255138,200,False
174,174,206.81491145478503,200,False
175,175,180.3666986495955,200,False
176,176,160.67839645693311,200,False
177,177,133.55191847258538,200,False
178,178,160.30943432997447,200,False
179,179,173.59187844922417,200,False
180,180,212.27828570918064,200,False
181,181,187.38197767088423,200,False
182,182,155.80679367121775,200,False
183,183,178.63987852761056,200,False
184,184,180.24334915098734,200,False
185,185,135.2785803246661,200,False
186,186,126.27447918566759,200,False
187,187,171.49372938765737,200,False
188,188,163.5553486131812,200,False
189,189,156.00516377016902,200,False
190,190,159.55104879521969,200,False
191,191,137.6330006401986,200,False
192,192,171.2312742809445,200,False
193,193,130.08812145562842,200,False
194,194,157.37047948696272,200,False
195,195,153.76346082484815,200,False
196,196,169.24083465528383,200,False
197,197,191.55928256222978,200,False
198,198,183.5631062160246,200,False
199,199,139.17334831494372,200,False
200,200,146.21323652609135,200,False
201,201,209.46302126394585,200,False
202,202,163.1746390106855,200,False
203,203,158.87104224502764,200,False
204,204,179.1763488552533,200,False
205,205,213.0462488377816,200,False
206,206,173.73042711042217,200,False
207,207,129.13759242364904,200,False
208,208,140.52344118827023,200,False
209,209,193.0539401480928,200,False
210,210,125.2731200584094,200,False
211,211,160.67394154815702,200,False
212,212,213.86664677993394,200,False
213,213,125.3762064356124,200,False
214,214,139.18865678133443,200,False
215,215,134.4922656280687,200,False
216,216,206.55268469454313,200,False
217,217,195.74144727375824,200,False
218,218,135.89762256015092,200,False
219,219,159.22529056260828,200,False
220,220,172.65402733828523,200,False
221,221,138.9804235092015,200,False
222,222,143.88065891398583,200,False
223,223,164.56004303108784,200,False
224,224,155.72994818248844,200,False
225,225,140.1518643957388,200,False
226,226,180.39661869988777,200,False
227,227,195.3471772285411,200,False
228,228,186.68711590653402,200,False
229,229,166.23254275255022,200,False
230,230,204.81346536107594,200,False
231,231,163.67709442292835,200,False
232,232,143.95934992935508,200,False
233,233,131.9209071167279,200,False
234,234,154.9342741520377,200,False
235,235,157.05919230822474,200,False
236,236,209.12627475190675,200,False
237,237,183.4314243576955,200,False
238,238,158.9189193875427,200,False
239,239,185.18174819146225,200,False
240,240,130.6160734675359,200,False
241,241,195.0950466823997,200,False
242,242,169.4592282211488,200,False
243,243,181.2639014184242,200,False
244,244,155.90558957665053,200,False
245,245,191.81493661017157,200,False
246,246,171.33344056273927,200,False
247,247,131.3710816029925,200,False
248,248,213.44758359191474,200,False
249,249,149.968537982204,200,False
250,250,126.50674004253233,200,False
251,251,127.98587497090921,200,False
252,252,125.67235937603982,200,False
253,253,191.6737350751646,200,False
254,254,124.81002335698577,200,False
255,255,125.49544247012818,200,False
256,256,160.04271737110116,200,False
257,257,211.28660917602247,200,False
258,258,167.74930143365054,200,False
259,259,171.2498094591865,200,False
260,260,214.12564031779766,200,False
261,261,125.70821913905093,200,False
262,262,138.16441597882658,200,False
263,263,130.4954368242761,200,False
264,264,156.4622749125192,200,False
265,265,159.89676170866005,200,False
266,266,210.8018142200308,200,False
267,267,124.26992148539284,200,False
268,268,204.38798959767155,200,False
269,269,136.2344689841848,200,False
270,270,139.6720362274209,200,False
271,271,157.31950211629737,200,False
272,272,129.18863122467883,200,False
273,273,127.16590429772623,200,False
274,274,195.4552134295227,200,False
275,275,147.55382565344917,200,False
276,276,143.10911956126802,200,False
277,277,206.3832123290922,200,False
