,episode,reward,epochs,success
0,0,168.6922497518026,200,False
1,1,152.78241278156202,200,False
2,2,163.85247966099996,200,False
3,3,174.7016365176023,200,False
4,4,169.37095946777845,200,False
5,5,171.66286302090157,200,False
6,6,158.46437445343327,200,False
7,7,176.27868785784813,200,False
8,8,155.5702323307969,200,False
9,9,94.5084786391817,200,False
10,10,143.62947879126295,200,False
11,11,119.45677046569472,200,False
12,12,156.8110792644802,200,False
13,13,165.15539643169177,200,False
14,14,161.58979349002038,200,False
15,15,140.22164352645632,200,False
16,16,158.56575223242544,200,False
17,17,172.19187384325778,200,False
18,18,196.3802544678856,200,False
19,19,149.0224318624314,200,False
20,20,163.1452060664742,200,False
21,21,165.3089939021811,200,False
22,22,204.87446447968978,200,False
23,23,195.92647754416248,200,False
24,24,190.13881289592973,200,False
25,25,179.73915346683498,200,False
26,26,181.29057999776705,200,False
27,27,162.76155425894103,200,False
28,28,188.61501575611328,200,False
29,29,166.11857458792656,200,False
30,30,173.54167180619697,200,False
31,31,152.7440799824035,200,False
32,32,171.48452015844668,200,False
33,33,180.94113631541404,200,False
34,34,182.22735245381045,200,False
35,35,200.49914557912416,200,False
36,36,152.41185778650106,200,False
37,37,201.5493244778554,200,False
38,38,207.898675702927,200,False
39,39,180.94401064463455,200,False
40,40,153.713687135496,200,False
41,41,167.1300101927045,200,False
42,42,156.51166954539804,200,False
43,43,-187.93670320142155,200,False
44,44,162.5223405680572,200,False
45,45,153.48952345539146,200,False
46,46,206.70521896117862,200,False
47,47,120.26448757460457,200,False
48,48,183.86134254560602,200,False
49,49,181.20804424415837,200,False
50,50,197.40613421618036,200,False
51,51,180.42661070958275,200,False
52,52,167.5706627247564,200,False
53,53,170.0862422643695,200,False
54,54,121.07220244397467,200,False
55,55,-198.68077602013727,200,False
56,56,166.80383387229085,200,False
57,57,167.4714055712684,200,False
58,58,142.73160554439528,200,False
59,59,163.74154338427616,200,False
60,60,-190.20504293334852,200,False
61,61,156.9641581378164,200,False
62,62,196.82964900757725,200,False
63,63,196.97832631782148,200,False
64,64,139.19392899842933,200,False
65,65,171.46824187093443,200,False
66,66,180.7144106920532,200,False
67,67,174.35471320659417,200,False
68,68,154.10127386514887,200,False
69,69,199.79946612456843,200,False
70,70,170.03993707476184,200,False
71,71,128.51045852330572,200,False
72,72,159.80271731186804,200,False
73,73,136.87032655034272,200,False
74,74,-191.07880649867184,200,False
75,75,-198.83822922170395,200,False
76,76,177.47463234136376,200,False
77,77,204.66502854269493,200,False
78,78,172.25867644592654,200,False
79,79,204.28968490468833,200,False
80,80,125.29432405717671,200,False
81,81,171.60911496339395,200,False
82,82,158.88718312944548,200,False
83,83,-192.1404948744339,200,False
84,84,184.3612136277443,200,False
85,85,-197.85844107412913,200,False
86,86,159.8500419242555,200,False
87,87,163.98518115311163,200,False
88,88,149.71893259826174,200,False
89,89,200.01063746694854,200,False
90,90,144.17173199472018,200,False
91,91,-190.51953092862277,200,False
92,92,188.84246619436453,200,False
93,93,-191.98916402524446,200,False
94,94,171.3012613792671,200,False
95,95,145.44531276842463,200,False
96,96,173.0880951785366,200,False
97,97,171.5532499641995,200,False
98,98,184.33013414851303,200,False
99,99,177.39555176831345,200,False
100,100,171.17554554733942,200,False
101,101,204.15896192444052,200,False
