,episode,reward,epochs,success
0,0,1088.5811574618856,151,True
1,1,192.92755942760778,200,False
2,2,271.9896087888628,200,False
3,3,1063.03516157798,173,True
4,4,265.9739484835882,200,False
5,5,215.65340177166945,200,False
6,6,250.10904230293818,200,False
7,7,218.5545659129275,200,False
8,8,145.834537954579,200,False
9,9,265.94932543084724,200,False
10,10,178.34635347126095,200,False
11,11,172.19785557463183,200,False
12,12,161.151101144646,200,False
13,13,1115.518952096536,136,True
14,14,1127.3194897035137,131,True
15,15,258.75728271494154,200,False
16,16,1118.9148378167301,134,True
17,17,1121.18998870207,133,True
18,18,215.4893856124545,200,False
19,19,277.465843418031,200,False
20,20,214.48572331100877,200,False
21,21,1126.954648838495,132,True
22,22,182.08499141624088,200,False
23,23,145.192468699679,200,False
24,24,135.39490629118518,200,False
25,25,1098.1598483129637,144,True
26,26,1049.6956816807506,186,True
27,27,272.56379425525665,200,False
28,28,272.2336778009776,200,False
29,29,275.2199654634751,200,False
30,30,265.23440077198757,200,False
31,31,161.94017050302136,200,False
32,32,147.89115685452998,200,False
33,33,274.95373048004694,200,False
34,34,280.27568172255997,200,False
35,35,237.88308565417537,200,False
36,36,181.72796913668208,200,False
37,37,193.20251812414426,200,False
38,38,127.739525457946,200,False
39,39,1100.420787633091,143,True
40,40,266.05138738668757,200,False
41,41,218.36412977208965,200,False
42,42,190.38281067066123,200,False
43,43,177.4460261342938,200,False
44,44,156.3426305901885,200,False
45,45,255.34228071192047,200,False
46,46,199.40414393204264,200,False
47,47,196.3344120255897,200,False
48,48,154.55835348493565,200,False
49,49,278.370538452873,200,False
50,50,1126.3978853673907,132,True
51,51,265.2329679844115,200,False
52,52,218.06918279544334,200,False
53,53,254.27614861573602,200,False
54,54,1115.1990205780894,135,True
55,55,277.79214262918686,200,False
56,56,265.3255398196052,200,False
57,57,130.24430143814243,200,False
58,58,1114.494680186035,136,True
59,59,258.73980398318963,200,False
60,60,142.94607118663407,200,False
61,61,181.3124142679044,200,False
62,62,264.9373509666475,200,False
63,63,208.98826239063055,200,False
64,64,251.2911352336232,200,False
65,65,164.19090354011132,200,False
66,66,135.85529754072923,200,False
67,67,222.66818978678202,200,False
68,68,215.8741971492418,200,False
69,69,265.6295022363338,200,False
70,70,220.6052726984126,200,False
71,71,198.93342348495935,200,False
72,72,170.50103788333217,200,False
73,73,199.89997298835078,200,False
74,74,272.7516695522354,200,False
75,75,277.30414738325635,200,False
76,76,266.2182722517173,200,False
77,77,1093.466351984447,147,True
78,78,1091.422896625707,148,True
79,79,252.5904091184202,200,False
80,80,213.84740404864715,200,False
81,81,1107.3152071546356,139,True
82,82,135.82735146464984,200,False
83,83,1107.2038410643581,139,True
84,84,152.96123011939926,200,False
85,85,184.6746646704105,200,False
86,86,218.5755850878195,200,False
87,87,264.4166158650478,200,False
88,88,1117.9713688961929,135,True
89,89,134.16376367931662,200,False
90,90,200.6649635215581,200,False
91,91,220.2975395062822,200,False
92,92,1106.784792520295,139,True
93,93,153.86399781054934,200,False
94,94,218.75156860478455,200,False
95,95,280.4312460750225,200,False
96,96,184.22478179768405,200,False
97,97,273.3514613530133,200,False
98,98,226.7990290742091,200,False
99,99,161.37802080006622,200,False
100,100,261.2185655787471,200,False
101,101,134.12496933106013,200,False
102,102,173.84343914091005,200,False
103,103,195.82556150380697,200,False
104,104,135.93509204874863,200,False
105,105,275.2582053086371,200,False
106,106,222.6128961381619,200,False
107,107,223.99738927779254,200,False
108,108,155.22157094637805,200,False
109,109,187.2305452292494,200,False
110,110,261.85863276223245,200,False
111,111,1098.486403158342,144,True
112,112,1119.4228338646935,134,True
113,113,277.6334196110838,200,False
114,114,1115.5133456677868,136,True
115,115,202.21877066105662,200,False
116,116,189.7897299786564,200,False
117,117,156.4608096581651,200,False
118,118,1119.9980150895426,134,True
119,119,253.38948806529515,200,False
120,120,1093.3951031546749,147,True
121,121,277.4327224906301,200,False
122,122,261.37292028288357,200,False
123,123,224.9501790443901,200,False
124,124,215.56114509003237,200,False
125,125,209.21571591316024,200,False
126,126,261.7878578374075,200,False
127,127,210.6502106791595,200,False
128,128,158.12325873193913,200,False
129,129,227.9161679012759,200,False
130,130,1122.9119196221,133,True
131,131,177.45408501459679,200,False
132,132,1091.8179919173126,148,True
133,133,1093.798728004098,147,True
134,134,214.64110266097123,200,False
135,135,261.4741268542275,200,False
136,136,181.5001313774701,200,False
137,137,1095.5292400915641,146,True
138,138,277.8082497708965,200,False
139,139,111.97630860460777,200,False
140,140,232.19128261844162,200,False
141,141,277.6116170716705,200,False
142,142,197.10048477045348,200,False
143,143,195.28715433998514,200,False
144,144,225.88744705863064,200,False
145,145,215.28960918585653,200,False
146,146,184.82774886037987,200,False
147,147,227.77635818565614,200,False
148,148,1086.0923100987275,153,True
149,149,1091.347675904719,149,True
150,150,1084.8181321204465,154,True
151,151,1115.6989516616159,136,True
152,152,172.04017612039024,200,False
153,153,217.86946023639757,200,False
154,154,171.7552948575758,200,False
155,155,1127.2239379436942,132,True
156,156,163.98888314406577,200,False
157,157,237.59291851747548,200,False
158,158,246.47706934192684,200,False
159,159,199.7126472864693,200,False
160,160,1107.609165190399,139,True
161,161,219.5088894397486,200,False
162,162,261.7046741768718,200,False
163,163,1128.0924113232177,132,True
164,164,161.1636832794744,200,False
165,165,1116.813587020093,135,True
166,166,193.85392033932476,200,False
167,167,271.1727406946011,200,False
168,168,1118.164940982766,135,True
169,169,246.9143051232095,200,False
170,170,252.05883616258689,200,False
171,171,144.32155389567924,200,False
172,172,279.4533406413393,200,False
173,173,1098.3372395272745,144,True
174,174,264.1857066002558,200,False
175,175,261.3207560407318,200,False
176,176,270.63529250153806,200,False
177,177,1120.841338395956,133,True
178,178,1090.8236611805041,149,True
179,179,140.91161442429438,200,False
180,180,262.8820763782642,200,False
181,181,231.31613712612307,200,False
182,182,177.980132756511,200,False
183,183,1126.056734446087,132,True
184,184,261.47417969914386,200,False
185,185,181.1791566758984,200,False
186,186,1124.6943585397676,132,True
187,187,224.08165658107464,200,False
188,188,143.44346502384724,200,False
189,189,1126.6877477462403,132,True
190,190,160.99790508181968,200,False
191,191,266.19634228991345,200,False
192,192,261.4362302441805,200,False
193,193,1120.6837725143414,134,True
194,194,123.03887962170847,200,False
195,195,223.77302724999026,200,False
196,196,266.77210265406757,200,False
197,197,148.21794306008087,200,False
198,198,184.50117670472537,200,False
199,199,1099.3692177553457,143,True
200,200,1127.8683254813077,132,True
201,201,1113.341658146819,136,True
202,202,1114.5850221865112,136,True
203,203,259.1444091660378,200,False
204,204,210.9292492707027,200,False
205,205,1095.9350909676286,145,True
206,206,1090.7096740269044,149,True
207,207,147.20372525553103,200,False
208,208,142.30230952434795,200,False
209,209,161.94480423946516,200,False
210,210,264.9321302527824,200,False
211,211,224.89866025716765,200,False
212,212,265.09035364651936,200,False
213,213,202.23205291258637,200,False
214,214,205.4635026404867,200,False
215,215,1120.9747207619948,133,True
216,216,147.39776923888712,200,False
217,217,277.65376322204247,200,False
218,218,190.14115239502303,200,False
219,219,1097.9365034054645,144,True
220,220,254.1039784984605,200,False
221,221,258.5939778247848,200,False
222,222,192.9682010959823,200,False
223,223,1107.1128763335873,139,True
224,224,280.01298844465055,200,False
225,225,255.43839159945492,200,False
226,226,223.9033743768232,200,False
227,227,103.0269392165792,200,False
228,228,193.31896960347876,200,False
229,229,270.5196525756037,200,False
230,230,240.28245490044355,200,False
231,231,1119.5173702830216,134,True
232,232,214.54872638169036,200,False
233,233,218.03023924512672,200,False
234,234,147.01583825335547,200,False
235,235,250.92399071581895,200,False
