,episode,reward,epochs,success
0,0,-194.58921057052123,200,False
1,1,-194.9864064132953,200,False
2,2,3.3223967635422014,200,False
3,3,31.20483966486063,200,False
4,4,-7.577300275443122,200,False
5,5,-194.97707021298822,200,False
6,6,-4.016166433575563,200,False
7,7,37.27883233586908,200,False
8,8,-135.56355173986958,200,False
9,9,-194.03212895153956,200,False
10,10,-193.1789168698117,200,False
11,11,-194.2038841913984,200,False
12,12,-2.2598788818868343,200,False
13,13,-193.63296931307775,200,False
14,14,11.438003783405293,200,False
15,15,2.9489205189747736,200,False
16,16,27.123411692446098,200,False
17,17,7.44105380581459,200,False
18,18,-38.34046931879129,200,False
19,19,-194.71354158725944,200,False
20,20,-194.95876136176946,200,False
21,21,-2.4939268034358975,200,False
22,22,-193.99223459708992,200,False
23,23,-194.61545796733475,200,False
24,24,65.181573593145,200,False
25,25,-194.05839057526464,200,False
26,26,30.967728386167437,200,False
27,27,-194.97474704838282,200,False
28,28,72.57372972817393,200,False
29,29,-1.000303350156173,200,False
30,30,-46.43187749097706,200,False
31,31,31.302235973998904,200,False
32,32,-194.95575173795032,200,False
33,33,-47.453877808948164,200,False
34,34,-193.51597699082959,200,False
35,35,-194.94368168567462,200,False
36,36,75.61420384881785,200,False
37,37,-26.026435382664204,200,False
38,38,32.473888926324435,200,False
39,39,-7.705435329989996,200,False
40,40,-193.9177018342985,200,False
41,41,-12.931176514985054,200,False
42,42,24.01947813195875,200,False
43,43,8.414042461663485,200,False
44,44,-194.92737214068825,200,False
45,45,-194.71194436891892,200,False
46,46,76.57144925324246,200,False
47,47,57.35906121008156,200,False
48,48,62.49712112476118,200,False
49,49,2.461252913053613,200,False
50,50,-193.24246106928058,200,False
51,51,56.9354903895146,200,False
52,52,-19.115056571445166,200,False
53,53,-193.22170793378746,200,False
54,54,-193.8691734558006,200,False
55,55,-192.77558968904032,200,False
56,56,-194.96482412894238,200,False
57,57,33.32891272584675,200,False
58,58,71.28007443388924,200,False
59,59,-194.23426264203272,200,False
60,60,-194.5630308336149,200,False
61,61,-194.9620229739594,200,False
62,62,-194.19503853043807,200,False
63,63,-194.95890617337182,200,False
64,64,-12.588651586338528,200,False
65,65,27.975030505331233,200,False
66,66,-0.9913427631545346,200,False
67,67,-22.160092353078653,200,False
68,68,-193.3569745850491,200,False
69,69,-4.606558199611754,200,False
70,70,76.02589966845699,200,False
71,71,-194.3007400971652,200,False
72,72,-194.06036264977047,200,False
73,73,-19.249113613750524,200,False
74,74,35.22985613089986,200,False
75,75,-33.45723031961825,200,False
76,76,56.85481694054033,200,False
77,77,56.92378686781012,200,False
78,78,-36.97734521556413,200,False
79,79,-194.98684786531157,200,False
80,80,-194.41175060355818,200,False
81,81,50.080533024447504,200,False
82,82,27.036280601168983,200,False
83,83,-193.74618414453835,200,False
