,episode,reward,epochs,success
263,263,-183.00699776100373,200,False
264,264,-189.52635355303755,200,False
265,265,-188.5014875369052,200,False
266,266,-194.610255731277,200,False
267,267,-189.45525449594243,200,False
268,268,-190.10685168054806,200,False
269,269,-193.9712541836002,200,False
270,270,-194.58366519176113,200,False
271,271,-189.31344567895394,200,False
272,272,-194.96123298608268,200,False
273,273,-194.31279609570993,200,False
274,274,-189.16743956965547,200,False
275,275,-190.12765245215633,200,False
276,276,-194.8174946864583,200,False
277,277,-191.6950871161248,200,False
278,278,-194.5982739974241,200,False
279,279,-194.92208520562144,200,False
280,280,-194.7217432564912,200,False
281,281,-194.15495911021026,200,False
282,282,-193.90148871098063,200,False
283,283,-194.79290968847636,200,False
284,284,-194.20094333492557,200,False
285,285,-185.7203958137461,200,False
286,286,-184.38371930706126,200,False
287,287,-187.35063404330958,200,False
288,288,-194.79712131388283,200,False
289,289,-188.9086008009599,200,False
290,290,-182.08305664738873,200,False
291,291,-194.85154006785024,200,False
292,292,-190.23049502266076,200,False
293,293,-193.59828299002402,200,False
294,294,-194.57966842131782,200,False
295,295,-189.3153842268248,200,False
296,296,-194.23776581502352,200,False
297,297,-193.9762337367256,200,False
298,298,-194.58039346270084,200,False
299,299,-185.24465371089036,200,False
300,300,-194.7703175803781,200,False
301,301,-193.73685721398033,200,False
302,302,-194.25699393600553,200,False
303,303,-193.7696833023665,200,False
304,304,-194.0134814157375,200,False
305,305,-180.60788348532242,200,False
306,306,-191.29630828199424,200,False
307,307,-194.91163544566916,200,False
308,308,-190.241935709696,200,False
309,309,-194.98893342320542,200,False
310,310,-194.83769358416794,200,False
311,311,-183.72539408016166,200,False
312,312,-184.796844129869,200,False
313,313,-191.69646872277326,200,False
314,314,-192.46476948933378,200,False
315,315,-187.3679281781392,200,False
316,316,-194.9188919162566,200,False
317,317,-194.9713885208837,200,False
318,318,-194.697864508953,200,False
319,319,-191.96369897833563,200,False
320,320,-181.79425360459618,200,False
321,321,-180.91578243253252,200,False
322,322,-185.68351814423352,200,False
323,323,-194.1386872523168,200,False
324,324,-194.8357444651549,200,False
325,325,-194.85333888407297,200,False
326,326,-190.92341387363376,200,False
327,327,-191.96261986844485,200,False
328,328,-194.75461942938637,200,False
329,329,-194.97430286652389,200,False
330,330,-194.03797310976643,200,False
331,331,-194.6611157270354,200,False
332,332,-194.74734355575265,200,False
333,333,-192.6862414893634,200,False
334,334,-194.7670178760518,200,False
335,335,-194.77894886747436,200,False
336,336,-194.96841254920128,200,False
337,337,-194.0340039445573,200,False
338,338,-191.6487735211831,200,False
339,339,-193.7595012753036,200,False
340,340,-182.0632017657772,200,False
341,341,-194.93794550369614,200,False
342,342,-194.95005960849312,200,False
343,343,-188.0567913429104,200,False
344,344,-194.9699858234112,200,False
345,345,-192.48701087973643,200,False
346,346,-191.61808915760048,200,False
347,347,-189.72019137086136,200,False
348,348,-191.99321072246676,200,False
349,349,-186.2320896498062,200,False
350,350,-188.72690226312443,200,False
351,351,-181.39720981062055,200,False
352,352,-193.15759906912717,200,False
353,353,-194.8911237503154,200,False
354,354,-191.92304717398656,200,False
355,355,-186.78353538116426,200,False
356,356,-193.97259086047143,200,False
357,357,-185.36714982546982,200,False
358,358,-194.9753901094482,200,False
359,359,-194.2335927099066,200,False
360,360,-194.83941723256066,200,False
361,361,-192.32989362524222,200,False
362,362,-192.8309233503569,200,False
363,363,-194.92372035972494,200,False
364,364,-194.7090567088594,200,False
365,365,-194.8270206942709,200,False
366,366,-194.1792542210829,200,False
367,367,-192.24320083308157,200,False
368,368,-194.61030597931313,200,False
369,369,-194.1206342802161,200,False
370,370,-190.00033916362895,200,False
371,371,-187.8467247294111,200,False
372,372,-194.7578906445301,200,False
373,373,-193.60308870500376,200,False
374,374,-194.91518715321945,200,False
375,375,-185.56808048151652,200,False
376,376,-189.35100139323708,200,False
377,377,-193.89663960988628,200,False
378,378,-193.9327233189239,200,False
379,379,-194.48370542638713,200,False
380,380,-194.98721849444394,200,False
381,381,-194.96891589471943,200,False
382,382,-188.85270579971802,200,False
383,383,-194.65007205926668,200,False
384,384,-190.63586535925197,200,False
385,385,-189.71198287388233,200,False
386,386,-194.73876296208346,200,False
387,387,-193.49187470188554,200,False
388,388,-194.89386280802137,200,False
389,389,-194.40357762237284,200,False
390,390,-189.47172582975327,200,False
391,391,-190.05305662399223,200,False
392,392,-194.9660442932327,200,False
393,393,-194.54854263126435,200,False
394,394,-192.80089899739323,200,False
395,395,-182.56404761050362,200,False
396,396,-194.85949844819555,200,False
397,397,-194.0325832114013,200,False
398,398,-194.7526830156903,200,False
399,399,-189.7368791599547,200,False
400,400,-193.93620651803616,200,False
401,401,-194.98597361960037,200,False
402,402,-186.23149475295122,200,False
403,403,-194.956072083707,200,False
404,404,-194.96008024957519,200,False
405,405,-194.04167906927796,200,False
406,406,-188.2534729945064,200,False
407,407,-181.17104451966952,200,False
408,408,-194.88953116194807,200,False
409,409,-194.9770881299205,200,False
410,410,-192.36058654410044,200,False
411,411,-194.87442338861456,200,False
412,412,-194.97816512514987,200,False
413,413,-194.70281375520244,200,False
414,414,-194.97193598287507,200,False
415,415,-194.97221100921251,200,False
416,416,-194.98228219904377,200,False
417,417,-194.93991085861353,200,False
418,418,-194.97645272711281,200,False
419,419,-189.74405449830556,200,False
420,420,-194.92255844052124,200,False
421,421,-186.6554406624573,200,False
422,422,-193.15606921518338,200,False
423,423,-194.91553605230365,200,False
424,424,-192.40842476983744,200,False
425,425,-194.97671627427735,200,False
426,426,-194.47541767464713,200,False
427,427,-194.46715379472153,200,False
428,428,-181.35476602667637,200,False
429,429,-194.9300974937728,200,False
430,430,-194.57442922722805,200,False
431,431,-182.96336162929947,200,False
432,432,-189.5135977472819,200,False
433,433,-193.98723559299924,200,False
434,434,-187.63516844464903,200,False
435,435,-193.93215524462448,200,False
436,436,-194.4569311513007,200,False
437,437,-194.72010338221077,200,False
438,438,-192.32797317672663,200,False
439,439,-194.9182573192502,200,False
440,440,-194.94408997331902,200,False
441,441,-194.78798192543536,200,False
442,442,-193.55979319261678,200,False
443,443,-194.6332093873025,200,False
444,444,-194.40222609083548,200,False
445,445,-194.88075469278954,200,False
446,446,-194.369501819574,200,False
447,447,-194.96521869064873,200,False
448,448,-194.8175751268991,200,False
449,449,-190.91557660181024,200,False
450,450,-188.78986984912558,200,False
451,451,-194.33755873342307,200,False
452,452,-191.3220530097533,200,False
453,453,-183.5863235405384,200,False
454,454,-194.69902226689868,200,False
455,455,-190.74682669065623,200,False
456,456,-194.78667792495798,200,False
457,457,-181.82096429139847,200,False
458,458,-194.53616956980113,200,False
459,459,-194.77989745646482,200,False
460,460,-193.92439050550365,200,False
461,461,-191.72424808039068,200,False
462,462,-187.17617982165393,200,False
463,463,-194.29505460514065,200,False
464,464,-189.94902623173857,200,False
465,465,-194.9475713271113,200,False
466,466,-192.98840590915916,200,False
467,467,-194.46123337795598,200,False
468,468,-184.63244319523255,200,False
469,469,-193.27421508108955,200,False
470,470,-187.12632511048923,200,False
471,471,-183.89262591096838,200,False
472,472,-194.56699584893613,200,False
473,473,-194.9259071666802,200,False
474,474,-194.7047354114943,200,False
475,475,-194.7657633564532,200,False
476,476,-191.48151987625965,200,False
477,477,-194.97849083700203,200,False
478,478,-191.86313673806126,200,False
479,479,-191.31296963951172,200,False
480,480,-194.89406861483758,200,False
481,481,-194.32460601940988,200,False
482,482,-193.73199887486408,200,False
483,483,-194.9614381952415,200,False
484,484,-194.77652017235164,200,False
485,485,-194.24829607701213,200,False
486,486,-194.7248837880153,200,False
487,487,-194.51397223663207,200,False
488,488,-194.80879456208982,200,False
489,489,-185.24044750026326,200,False
490,490,-194.02534414763295,200,False
491,491,-194.61638867333022,200,False
492,492,-194.36127501267038,200,False
493,493,-194.55067266031847,200,False
494,494,-194.9854489992788,200,False
495,495,-193.40260535811922,200,False
496,496,-194.6257617645415,200,False
497,497,-194.89975632029655,200,False
498,498,-182.91378070425708,200,False
499,499,-194.34700230673627,200,False
500,500,-194.88888856971016,200,False
501,501,-194.56150843964508,200,False
502,502,-193.89902044058545,200,False
503,503,-193.72865387676939,200,False
504,504,-189.9452570773292,200,False
505,505,-185.72382677809856,200,False
506,506,-194.17206759332828,200,False
507,507,-194.96274232965334,200,False
508,508,-184.42768868612802,200,False
509,509,-194.80196423764937,200,False
510,510,-194.88260821752732,200,False
511,511,-181.35867511625747,200,False
512,512,-193.4007977550209,200,False
513,513,-193.56440392020886,200,False
514,514,-194.78932814394057,200,False
515,515,-193.8719662995254,200,False
516,516,-193.39577586467271,200,False
517,517,-194.24593860640016,200,False
518,518,-180.9474187423575,200,False
519,519,-194.74385443317956,200,False
520,520,-194.9080867957491,200,False
521,521,-181.334906709219,200,False
522,522,-194.36890312482404,200,False
523,523,-194.03504322186222,200,False
524,524,-194.5798934952515,200,False
525,525,-194.0383876257556,200,False
526,526,-194.08443553317056,200,False
527,527,-192.33866508799338,200,False
528,528,-189.94281410158464,200,False
529,529,-194.7978334435902,200,False
530,530,-194.81153548481416,200,False
531,531,-186.18699077537713,200,False
532,532,-194.9015563870489,200,False
533,533,-191.7848418956396,200,False
534,534,-194.88572540778932,200,False
535,535,-193.20288846961375,200,False
536,536,-193.98790679131253,200,False
537,537,-194.83837264397152,200,False
538,538,-187.85349121808395,200,False
539,539,-194.3667766906401,200,False
540,540,-194.46386058866665,200,False
541,541,-194.84572830294837,200,False
542,542,-192.4660782713545,200,False
543,543,-191.4834957354742,200,False
544,544,-194.6063906405925,200,False
545,545,-194.9702488385583,200,False
546,546,-188.73517678218832,200,False
547,547,-183.8594269384771,200,False
548,548,-194.97746253976055,200,False
549,549,-182.43623970920453,200,False
550,550,-194.95128049562425,200,False
551,551,-194.95629516241024,200,False
552,552,-194.0587377048992,200,False
553,553,-184.3530186288035,200,False
554,554,-194.95578724079223,200,False
555,555,-194.84347239458657,200,False
556,556,-194.13997662036877,200,False
557,557,-194.7863549363845,200,False
558,558,-192.36134099915034,200,False
559,559,-194.2957349835183,200,False
560,560,-194.96496161946197,200,False
561,561,-194.0902527572689,200,False
562,562,-193.39285187020323,200,False
563,563,-182.4910845796694,200,False
564,564,-194.5649490627602,200,False
565,565,-194.00621126051192,200,False
566,566,-187.25830049540946,200,False
567,567,-194.252391469945,200,False
568,568,-193.41218405795075,200,False
569,569,-191.71311663012602,200,False
570,570,-191.22460181711176,200,False
571,571,-192.46047149572405,200,False
572,572,-194.81663550467374,200,False
573,573,-194.92870810749992,200,False
574,574,-182.98302092807717,200,False
575,575,-183.72864082100477,200,False
576,576,-194.9035887888101,200,False
577,577,-191.49242299768048,200,False
578,578,-187.92777012598094,200,False
579,579,-194.62443605521003,200,False
580,580,-194.97856351055987,200,False
581,581,-194.73163315499278,200,False
582,582,-194.2076267590778,200,False
583,583,-194.86204055192502,200,False
584,584,-193.96069244907324,200,False
585,585,-194.6440443632298,200,False
586,586,-194.92180070829193,200,False
587,587,-188.89923382549796,200,False
588,588,-193.50648403351443,200,False
589,589,-194.58914543502317,200,False
590,590,-194.1430662920311,200,False
591,591,-194.9552927147856,200,False
592,592,-194.8426398764468,200,False
593,593,-193.50880756437618,200,False
594,594,-192.19137795625443,200,False
595,595,-186.1477433725213,200,False
596,596,-194.30759990102615,200,False
597,597,-188.51724719675644,200,False
598,598,-194.96105386295994,200,False
599,599,-189.11086667403652,200,False
600,600,-194.85929418189016,200,False
601,601,-193.61490701752473,200,False
602,602,-184.79311715539097,200,False
603,603,-194.53063500486678,200,False
604,604,-194.73004027124716,200,False
605,605,-194.94873982162062,200,False
606,606,-194.1883357855204,200,False
607,607,-194.6700818333511,200,False
608,608,-194.97735968479867,200,False
609,609,-194.605024034081,200,False
610,610,-194.7928656699787,200,False
611,611,-194.0712774407075,200,False
612,612,-194.5989236587593,200,False
613,613,-194.8600230991019,200,False
614,614,-188.11993099570827,200,False
615,615,-194.24740803672194,200,False
616,616,-194.45306600352978,200,False
617,617,-194.96269660166945,200,False
618,618,-193.38452512063782,200,False
619,619,-194.15718322138673,200,False
620,620,-194.95350589276654,200,False
621,621,-190.09025806940372,200,False
622,622,-180.75305336064957,200,False
623,623,-194.9821338519314,200,False
624,624,-194.55773473391673,200,False
625,625,-194.08831867385743,200,False
626,626,-194.98244135318146,200,False
627,627,-187.7613290572299,200,False
628,628,-189.8322732799329,200,False
629,629,-193.2044706206966,200,False
630,630,-194.7220536663167,200,False
631,631,-194.98631434839956,200,False
632,632,-194.7070944032795,200,False
633,633,-187.05775197786352,200,False
634,634,-194.96960064157065,200,False
635,635,-182.88432141707744,200,False
636,636,-184.0740534363249,200,False
637,637,-194.32192542199118,200,False
638,638,-194.93898950561572,200,False
639,639,-194.931697199695,200,False
640,640,-193.90255812957093,200,False
641,641,-186.75960033574484,200,False
642,642,-194.27995994826688,200,False
643,643,-194.76635302542036,200,False
644,644,-194.85386368105537,200,False
645,645,-181.08757461823188,200,False
646,646,-194.85369749218933,200,False
647,647,-181.99281207485,200,False
648,648,-193.60167182790065,200,False
649,649,-194.78020966540726,200,False
650,650,-181.91056511138441,200,False
651,651,-194.76837266465168,200,False
652,652,-194.97616653981993,200,False
653,653,-181.27897352417932,200,False
654,654,-194.9489446649295,200,False
655,655,-186.8788032685643,200,False
656,656,-194.94224741137032,200,False
657,657,-194.94063416380527,200,False
658,658,-181.75349598832327,200,False
659,659,-192.7137891942948,200,False
660,660,-194.9582606833829,200,False
661,661,-194.84911051885092,200,False
662,662,-193.04423763736906,200,False
663,663,-194.36948879674674,200,False
664,664,-194.9566511209582,200,False
665,665,-194.86586030382114,200,False
666,666,-183.13730579196772,200,False
667,667,-194.77982046296347,200,False
668,668,-194.7756607684841,200,False
669,669,-194.15128818625362,200,False
670,670,-194.65573092333983,200,False
671,671,-183.85363031099473,200,False
672,672,-194.9875650813965,200,False
673,673,-194.56067105752481,200,False
674,674,-194.9376786912353,200,False
675,675,-193.20731803022682,200,False
676,676,-193.54881255139844,200,False
677,677,-194.24038880798662,200,False
678,678,-194.59138356996846,200,False
679,679,-190.98104043148396,200,False
680,680,-194.61741680024716,200,False
681,681,-187.43178613478904,200,False
682,682,-193.984165741972,200,False
683,683,-184.9536682779899,200,False
684,684,-194.844303630407,200,False
685,685,-194.33782520259228,200,False
686,686,-181.77967310598433,200,False
687,687,-194.090503670418,200,False
688,688,-193.89591969929825,200,False
689,689,-182.79098159109708,200,False
690,690,-192.68541536384873,200,False
691,691,-192.99675047756182,200,False
692,692,-190.63481027743592,200,False
693,693,-189.23090238716327,200,False
694,694,-194.94134410797415,200,False
695,695,-194.81928470891035,200,False
696,696,-194.9372499956553,200,False
697,697,-194.1476772922215,200,False
698,698,-194.79502354528506,200,False
699,699,-194.3683300120938,200,False
700,700,-182.5402718197438,200,False
701,701,-194.20857434975005,200,False
702,702,-193.2567964261466,200,False
703,703,-193.90828929467716,200,False
704,704,-190.04033185779008,200,False
705,705,-194.62121712635962,200,False
706,706,-190.91478973423364,200,False
707,707,-194.35902416450972,200,False
708,708,-181.06293065271473,200,False
709,709,-194.69323311641347,200,False
710,710,-194.88823270773423,200,False
711,711,-194.09925951129026,200,False
712,712,-194.96010498513527,200,False
713,713,-182.25468318123603,200,False
714,714,-194.76496818292617,200,False
715,715,-190.97018249178745,200,False
716,716,-180.4259516584125,200,False
717,717,-194.38804630183313,200,False
718,718,-190.30094173201633,200,False
719,719,-194.85229185538628,200,False
720,720,-194.8551190089347,200,False
721,721,-194.9726579301725,200,False
722,722,-194.33191515718136,200,False
723,723,-194.8890616827839,200,False
724,724,-194.7497263432183,200,False
725,725,-181.20269079910827,200,False
726,726,-181.23105383833717,200,False
727,727,-189.47943615457916,200,False
728,728,-194.06579639085066,200,False
729,729,-189.34189701899413,200,False
730,730,-194.37050274643326,200,False
731,731,-187.17259672557702,200,False
732,732,-193.61987802995486,200,False
733,733,-194.37837701793796,200,False
734,734,-194.12852786805388,200,False
735,735,-194.7986412071259,200,False
736,736,-194.25069532808266,200,False
737,737,-188.7339746693968,200,False
738,738,-194.0406425499532,200,False
739,739,-191.03128584359155,200,False
740,740,-194.37259865292162,200,False
741,741,-185.08133112700307,200,False
742,742,-194.9610590504257,200,False
743,743,-194.977898224829,200,False
744,744,-194.91496477304509,200,False
745,745,-193.97115629069503,200,False
746,746,-194.72972559119626,200,False
747,747,-193.91101797924648,200,False
748,748,-184.0674460794787,200,False
749,749,-194.55284854608976,200,False
750,750,-184.42402426390458,200,False
751,751,-194.22603792531845,200,False
752,752,-194.7009431882634,200,False
753,753,-186.6703614706239,200,False
754,754,-194.9843653584935,200,False
755,755,-192.68240829206036,200,False
756,756,-183.53903806864764,200,False
757,757,-194.35990139347723,200,False
758,758,-194.89564193263504,200,False
759,759,-191.34958216973246,200,False
760,760,-188.9379489312887,200,False
761,761,-180.71681772742068,200,False
762,762,-185.45959259759002,200,False
763,763,-183.09924363203436,200,False
764,764,-194.97497925426615,200,False
765,765,-191.01476368433623,200,False
766,766,-193.29744663146968,200,False
767,767,-194.98025952342067,200,False
768,768,-183.29999046073908,200,False
769,769,-193.7696285376319,200,False
770,770,-194.90321647534756,200,False
771,771,-186.47950706176744,200,False
772,772,-182.94614581536734,200,False
773,773,-194.91998435878486,200,False
774,774,-194.30760024971505,200,False
775,775,-187.2652413405092,200,False
776,776,-181.37983963290054,200,False
777,777,-182.08371017753961,200,False
778,778,-186.20947097305418,200,False
779,779,-194.97150718374314,200,False
780,780,-186.02990988412103,200,False
781,781,-194.93739250256112,200,False
782,782,-194.9129506781901,200,False
783,783,-193.75658034909975,200,False
784,784,-194.9681070748852,200,False
785,785,-187.16380133269013,200,False
786,786,-194.57376318213164,200,False
787,787,-193.41557799789086,200,False
788,788,-194.4375967547785,200,False
789,789,-194.67794174140636,200,False
790,790,-194.94227255373744,200,False
791,791,-194.71909416436404,200,False
792,792,-194.36272128489236,200,False
793,793,-185.11278865662462,200,False
794,794,-194.66812720775124,200,False
795,795,-194.46630847442918,200,False
796,796,-194.9412680820801,200,False
797,797,-188.370476465459,200,False
798,798,-184.32303531594698,200,False
799,799,-193.9948463668685,200,False
800,800,-184.51910108835818,200,False
801,801,-193.29200706119423,200,False
802,802,-186.2312034552133,200,False
803,803,-192.8086284644337,200,False
804,804,-180.70928226370597,200,False
805,805,-191.48421075969964,200,False
806,806,-193.09366811062318,200,False
807,807,-193.73051785687494,200,False
808,808,-194.97636935443552,200,False
809,809,-192.3576612158854,200,False
810,810,-193.90040928890357,200,False
811,811,-194.9676092787925,200,False
812,812,-182.84681179211475,200,False
813,813,-186.65338829846405,200,False
814,814,-190.6378745389702,200,False
815,815,-190.67049559844236,200,False
816,816,-190.92373913244955,200,False
817,817,-183.9486945655608,200,False
818,818,-186.9510381019154,200,False
819,819,-194.76983236359047,200,False
820,820,-181.1950386572903,200,False
821,821,-187.16756880530738,200,False
822,822,-182.4851163517451,200,False
