,episode,reward,epochs,success
866,866,743.0,258,True
867,867,765.0,236,True
868,868,825.0,176,True
869,869,823.0,178,True
870,870,837.0,164,True
871,871,838.0,163,True
872,872,815.0,186,True
873,873,716.0,285,True
874,874,784.0,217,True
875,875,840.0,161,True
876,876,849.0,152,True
877,877,810.0,191,True
878,878,840.0,161,True
879,879,823.0,178,True
880,880,803.0,198,True
881,881,792.0,209,True
882,882,847.0,154,True
883,883,816.0,185,True
884,884,-500.0,500,False
885,885,831.0,170,True
886,886,820.0,181,True
887,887,838.0,163,True
888,888,750.0,251,True
889,889,802.0,199,True
890,890,821.0,180,True
891,891,809.0,192,True
892,892,832.0,169,True
893,893,809.0,192,True
894,894,814.0,187,True
895,895,691.0,310,True
896,896,795.0,206,True
897,897,793.0,208,True
898,898,855.0,146,True
899,899,780.0,221,True
900,900,805.0,196,True
901,901,841.0,160,True
902,902,794.0,207,True
903,903,777.0,224,True
904,904,778.0,223,True
905,905,800.0,201,True
906,906,756.0,245,True
907,907,738.0,263,True
908,908,771.0,230,True
909,909,768.0,233,True
910,910,790.0,211,True
911,911,801.0,200,True
912,912,798.0,203,True
913,913,736.0,265,True
914,914,787.0,214,True
915,915,811.0,190,True
916,916,816.0,185,True
917,917,857.0,144,True
918,918,774.0,227,True
919,919,795.0,206,True
920,920,807.0,194,True
921,921,767.0,234,True
922,922,801.0,200,True
923,923,763.0,238,True
924,924,831.0,170,True
925,925,814.0,187,True
926,926,838.0,163,True
927,927,819.0,182,True
928,928,810.0,191,True
929,929,793.0,208,True
930,930,806.0,195,True
931,931,822.0,179,True
932,932,800.0,201,True
933,933,840.0,161,True
934,934,767.0,234,True
935,935,796.0,205,True
936,936,749.0,252,True
937,937,797.0,204,True
938,938,797.0,204,True
939,939,833.0,168,True
940,940,813.0,188,True
941,941,819.0,182,True
942,942,826.0,175,True
943,943,811.0,190,True
944,944,803.0,198,True
945,945,814.0,187,True
946,946,810.0,191,True
947,947,804.0,197,True
948,948,791.0,210,True
949,949,779.0,222,True
950,950,811.0,190,True
951,951,775.0,226,True
952,952,823.0,178,True
953,953,765.0,236,True
954,954,864.0,137,True
955,955,872.0,129,True
956,956,808.0,193,True
957,957,771.0,230,True
958,958,786.0,215,True
959,959,813.0,188,True
960,960,788.0,213,True
961,961,820.0,181,True
962,962,786.0,215,True
963,963,810.0,191,True
964,964,804.0,197,True
965,965,814.0,187,True
966,966,808.0,193,True
967,967,792.0,209,True
968,968,802.0,199,True
969,969,839.0,162,True
970,970,780.0,221,True
971,971,824.0,177,True
972,972,761.0,240,True
973,973,808.0,193,True
974,974,773.0,228,True
975,975,777.0,224,True
976,976,835.0,166,True
977,977,746.0,255,True
978,978,821.0,180,True
979,979,797.0,204,True
980,980,862.0,139,True
981,981,827.0,174,True
982,982,823.0,178,True
983,983,738.0,263,True
984,984,792.0,209,True
985,985,857.0,144,True
986,986,780.0,221,True
987,987,824.0,177,True
988,988,808.0,193,True
989,989,751.0,250,True
990,990,819.0,182,True
991,991,823.0,178,True
992,992,830.0,171,True
993,993,761.0,240,True
994,994,800.0,201,True
995,995,756.0,245,True
996,996,732.0,269,True
997,997,766.0,235,True
998,998,797.0,204,True
999,999,753.0,248,True
