,episode,reward,epochs,success
109,109,800.0,201,True
110,110,835.0,166,True
111,111,793.0,208,True
112,112,813.0,188,True
113,113,855.0,146,True
114,114,822.0,179,True
115,115,832.0,169,True
116,116,843.0,158,True
117,117,851.0,150,True
118,118,856.0,145,True
119,119,848.0,153,True
120,120,848.0,153,True
121,121,820.0,181,True
122,122,854.0,147,True
123,123,842.0,159,True
124,124,845.0,156,True
125,125,841.0,160,True
126,126,831.0,170,True
127,127,825.0,176,True
128,128,841.0,160,True
129,129,821.0,180,True
130,130,830.0,171,True
131,131,769.0,232,True
132,132,833.0,168,True
133,133,853.0,148,True
134,134,837.0,164,True
135,135,841.0,160,True
136,136,848.0,153,True
137,137,839.0,162,True
138,138,844.0,157,True
139,139,818.0,183,True
140,140,836.0,165,True
141,141,853.0,148,True
142,142,827.0,174,True
143,143,817.0,184,True
144,144,846.0,155,True
145,145,783.0,218,True
146,146,799.0,202,True
147,147,826.0,175,True
148,148,853.0,148,True
149,149,847.0,154,True
150,150,833.0,168,True
151,151,856.0,145,True
152,152,838.0,163,True
153,153,854.0,147,True
154,154,838.0,163,True
155,155,851.0,150,True
156,156,821.0,180,True
157,157,795.0,206,True
158,158,831.0,170,True
159,159,850.0,151,True
160,160,823.0,178,True
161,161,832.0,169,True
162,162,832.0,169,True
163,163,859.0,142,True
164,164,831.0,170,True
165,165,796.0,205,True
166,166,841.0,160,True
167,167,854.0,147,True
168,168,821.0,180,True
169,169,814.0,187,True
170,170,854.0,147,True
171,171,828.0,173,True
172,172,848.0,153,True
173,173,761.0,240,True
174,174,802.0,199,True
175,175,855.0,146,True
176,176,796.0,205,True
177,177,839.0,162,True
178,178,787.0,214,True
179,179,824.0,177,True
180,180,818.0,183,True
181,181,672.0,329,True
182,182,843.0,158,True
183,183,850.0,151,True
184,184,778.0,223,True
185,185,821.0,180,True
186,186,817.0,184,True
187,187,792.0,209,True
188,188,844.0,157,True
189,189,853.0,148,True
190,190,816.0,185,True
191,191,828.0,173,True
192,192,868.0,133,True
193,193,793.0,208,True
194,194,833.0,168,True
195,195,822.0,179,True
196,196,803.0,198,True
197,197,839.0,162,True
198,198,832.0,169,True
199,199,851.0,150,True
200,200,851.0,150,True
201,201,762.0,239,True
202,202,821.0,180,True
203,203,856.0,145,True
204,204,835.0,166,True
205,205,808.0,193,True
206,206,818.0,183,True
207,207,801.0,200,True
208,208,846.0,155,True
209,209,708.0,293,True
210,210,830.0,171,True
211,211,860.0,141,True
212,212,830.0,171,True
213,213,807.0,194,True
214,214,820.0,181,True
215,215,842.0,159,True
216,216,838.0,163,True
217,217,852.0,149,True
218,218,724.0,277,True
219,219,849.0,152,True
220,220,811.0,190,True
221,221,849.0,152,True
222,222,845.0,156,True
223,223,843.0,158,True
224,224,835.0,166,True
225,225,792.0,209,True
226,226,857.0,144,True
227,227,854.0,147,True
228,228,852.0,149,True
229,229,832.0,169,True
230,230,789.0,212,True
231,231,843.0,158,True
232,232,810.0,191,True
233,233,841.0,160,True
234,234,839.0,162,True
235,235,837.0,164,True
236,236,856.0,145,True
237,237,779.0,222,True
238,238,812.0,189,True
239,239,848.0,153,True
240,240,846.0,155,True
241,241,810.0,191,True
242,242,840.0,161,True
243,243,846.0,155,True
244,244,810.0,191,True
245,245,842.0,159,True
246,246,844.0,157,True
247,247,790.0,211,True
248,248,837.0,164,True
249,249,832.0,169,True
250,250,788.0,213,True
251,251,826.0,175,True
252,252,828.0,173,True
253,253,856.0,145,True
254,254,850.0,151,True
255,255,837.0,164,True
256,256,832.0,169,True
257,257,840.0,161,True
258,258,830.0,171,True
259,259,812.0,189,True
260,260,807.0,194,True
261,261,819.0,182,True
262,262,855.0,146,True
263,263,815.0,186,True
264,264,845.0,156,True
265,265,840.0,161,True
266,266,849.0,152,True
267,267,859.0,142,True
268,268,828.0,173,True
269,269,831.0,170,True
270,270,825.0,176,True
271,271,834.0,167,True
272,272,845.0,156,True
273,273,804.0,197,True
274,274,842.0,159,True
275,275,794.0,207,True
276,276,853.0,148,True
277,277,799.0,202,True
278,278,844.0,157,True
279,279,796.0,205,True
280,280,818.0,183,True
281,281,834.0,167,True
282,282,857.0,144,True
283,283,836.0,165,True
284,284,827.0,174,True
285,285,812.0,189,True
286,286,849.0,152,True
287,287,820.0,181,True
288,288,847.0,154,True
289,289,817.0,184,True
290,290,822.0,179,True
291,291,827.0,174,True
292,292,793.0,208,True
293,293,852.0,149,True
294,294,828.0,173,True
295,295,807.0,194,True
296,296,709.0,292,True
297,297,826.0,175,True
298,298,853.0,148,True
299,299,742.0,259,True
300,300,843.0,158,True
301,301,832.0,169,True
302,302,833.0,168,True
303,303,806.0,195,True
304,304,795.0,206,True
305,305,850.0,151,True
306,306,-500.0,500,False
307,307,858.0,143,True
308,308,852.0,149,True
309,309,778.0,223,True
310,310,769.0,232,True
311,311,851.0,150,True
312,312,853.0,148,True
313,313,762.0,239,True
314,314,812.0,189,True
315,315,744.0,257,True
316,316,819.0,182,True
317,317,794.0,207,True
318,318,814.0,187,True
319,319,827.0,174,True
320,320,854.0,147,True
321,321,820.0,181,True
322,322,844.0,157,True
323,323,823.0,178,True
324,324,819.0,182,True
325,325,819.0,182,True
326,326,810.0,191,True
327,327,857.0,144,True
328,328,852.0,149,True
329,329,821.0,180,True
330,330,796.0,205,True
331,331,847.0,154,True
332,332,867.0,134,True
333,333,806.0,195,True
334,334,813.0,188,True
335,335,835.0,166,True
336,336,831.0,170,True
337,337,787.0,214,True
338,338,867.0,134,True
339,339,863.0,138,True
340,340,808.0,193,True
341,341,828.0,173,True
342,342,819.0,182,True
343,343,827.0,174,True
344,344,829.0,172,True
345,345,854.0,147,True
346,346,807.0,194,True
347,347,827.0,174,True
348,348,747.0,254,True
349,349,820.0,181,True
350,350,829.0,172,True
351,351,838.0,163,True
352,352,809.0,192,True
353,353,855.0,146,True
354,354,842.0,159,True
355,355,818.0,183,True
356,356,849.0,152,True
357,357,835.0,166,True
358,358,757.0,244,True
359,359,860.0,141,True
360,360,781.0,220,True
361,361,828.0,173,True
362,362,770.0,231,True
363,363,834.0,167,True
364,364,808.0,193,True
365,365,812.0,189,True
366,366,844.0,157,True
367,367,799.0,202,True
368,368,819.0,182,True
369,369,821.0,180,True
370,370,834.0,167,True
371,371,777.0,224,True
372,372,865.0,136,True
373,373,851.0,150,True
374,374,810.0,191,True
375,375,843.0,158,True
376,376,836.0,165,True
377,377,814.0,187,True
378,378,859.0,142,True
379,379,823.0,178,True
380,380,867.0,134,True
381,381,829.0,172,True
382,382,749.0,252,True
383,383,807.0,194,True
384,384,854.0,147,True
385,385,837.0,164,True
386,386,849.0,152,True
387,387,808.0,193,True
388,388,864.0,137,True
389,389,771.0,230,True
390,390,830.0,171,True
391,391,851.0,150,True
392,392,841.0,160,True
393,393,850.0,151,True
394,394,824.0,177,True
395,395,811.0,190,True
396,396,813.0,188,True
397,397,853.0,148,True
398,398,830.0,171,True
399,399,825.0,176,True
400,400,836.0,165,True
401,401,844.0,157,True
402,402,856.0,145,True
403,403,783.0,218,True
404,404,834.0,167,True
405,405,850.0,151,True
406,406,855.0,146,True
407,407,856.0,145,True
408,408,819.0,182,True
409,409,796.0,205,True
410,410,795.0,206,True
411,411,851.0,150,True
412,412,828.0,173,True
413,413,-500.0,500,False
414,414,808.0,193,True
415,415,807.0,194,True
416,416,811.0,190,True
417,417,855.0,146,True
418,418,850.0,151,True
419,419,761.0,240,True
420,420,810.0,191,True
421,421,803.0,198,True
422,422,732.0,269,True
423,423,807.0,194,True
424,424,844.0,157,True
425,425,848.0,153,True
426,426,801.0,200,True
427,427,847.0,154,True
428,428,856.0,145,True
429,429,836.0,165,True
430,430,842.0,159,True
431,431,822.0,179,True
432,432,813.0,188,True
433,433,806.0,195,True
434,434,773.0,228,True
435,435,809.0,192,True
436,436,837.0,164,True
437,437,773.0,228,True
438,438,836.0,165,True
439,439,845.0,156,True
440,440,846.0,155,True
441,441,819.0,182,True
442,442,794.0,207,True
443,443,822.0,179,True
444,444,805.0,196,True
445,445,831.0,170,True
446,446,814.0,187,True
447,447,821.0,180,True
448,448,816.0,185,True
449,449,861.0,140,True
450,450,821.0,180,True
451,451,732.0,269,True
452,452,835.0,166,True
453,453,792.0,209,True
454,454,833.0,168,True
455,455,802.0,199,True
456,456,849.0,152,True
457,457,855.0,146,True
458,458,853.0,148,True
459,459,766.0,235,True
460,460,790.0,211,True
461,461,847.0,154,True
462,462,812.0,189,True
463,463,853.0,148,True
464,464,801.0,200,True
465,465,835.0,166,True
466,466,839.0,162,True
467,467,814.0,187,True
468,468,851.0,150,True
469,469,786.0,215,True
470,470,811.0,190,True
471,471,839.0,162,True
472,472,809.0,192,True
473,473,845.0,156,True
474,474,849.0,152,True
475,475,822.0,179,True
476,476,796.0,205,True
477,477,842.0,159,True
478,478,838.0,163,True
479,479,840.0,161,True
480,480,827.0,174,True
481,481,856.0,145,True
482,482,820.0,181,True
483,483,853.0,148,True
484,484,755.0,246,True
485,485,852.0,149,True
486,486,821.0,180,True
487,487,831.0,170,True
488,488,861.0,140,True
489,489,809.0,192,True
490,490,856.0,145,True
491,491,855.0,146,True
492,492,824.0,177,True
493,493,794.0,207,True
494,494,819.0,182,True
495,495,843.0,158,True
496,496,838.0,163,True
497,497,817.0,184,True
498,498,799.0,202,True
499,499,778.0,223,True
500,500,845.0,156,True
501,501,835.0,166,True
502,502,857.0,144,True
503,503,811.0,190,True
504,504,855.0,146,True
505,505,827.0,174,True
506,506,804.0,197,True
507,507,857.0,144,True
508,508,856.0,145,True
509,509,821.0,180,True
510,510,829.0,172,True
511,511,827.0,174,True
512,512,781.0,220,True
513,513,828.0,173,True
514,514,850.0,151,True
515,515,846.0,155,True
516,516,827.0,174,True
517,517,807.0,194,True
518,518,847.0,154,True
519,519,808.0,193,True
520,520,865.0,136,True
521,521,844.0,157,True
522,522,814.0,187,True
523,523,804.0,197,True
524,524,789.0,212,True
525,525,831.0,170,True
526,526,855.0,146,True
527,527,800.0,201,True
528,528,847.0,154,True
529,529,839.0,162,True
530,530,840.0,161,True
531,531,817.0,184,True
532,532,852.0,149,True
533,533,816.0,185,True
534,534,797.0,204,True
535,535,857.0,144,True
536,536,835.0,166,True
537,537,808.0,193,True
538,538,851.0,150,True
539,539,865.0,136,True
540,540,826.0,175,True
541,541,846.0,155,True
542,542,826.0,175,True
543,543,790.0,211,True
544,544,818.0,183,True
545,545,852.0,149,True
546,546,817.0,184,True
547,547,809.0,192,True
548,548,792.0,209,True
549,549,788.0,213,True
550,550,820.0,181,True
551,551,853.0,148,True
552,552,829.0,172,True
553,553,853.0,148,True
554,554,795.0,206,True
555,555,839.0,162,True
556,556,832.0,169,True
557,557,858.0,143,True
558,558,850.0,151,True
559,559,832.0,169,True
560,560,812.0,189,True
561,561,836.0,165,True
562,562,854.0,147,True
563,563,736.0,265,True
564,564,865.0,136,True
565,565,758.0,243,True
566,566,811.0,190,True
567,567,849.0,152,True
568,568,829.0,172,True
569,569,824.0,177,True
570,570,838.0,163,True
571,571,795.0,206,True
572,572,847.0,154,True
573,573,845.0,156,True
574,574,818.0,183,True
575,575,796.0,205,True
576,576,798.0,203,True
577,577,852.0,149,True
578,578,850.0,151,True
579,579,801.0,200,True
580,580,818.0,183,True
581,581,708.0,293,True
582,582,813.0,188,True
583,583,854.0,147,True
584,584,768.0,233,True
585,585,840.0,161,True
586,586,789.0,212,True
587,587,834.0,167,True
588,588,807.0,194,True
589,589,847.0,154,True
590,590,846.0,155,True
591,591,866.0,135,True
592,592,834.0,167,True
593,593,819.0,182,True
594,594,850.0,151,True
595,595,846.0,155,True
596,596,811.0,190,True
597,597,774.0,227,True
598,598,851.0,150,True
599,599,852.0,149,True
600,600,832.0,169,True
601,601,842.0,159,True
602,602,856.0,145,True
603,603,818.0,183,True
604,604,835.0,166,True
605,605,834.0,167,True
606,606,841.0,160,True
607,607,820.0,181,True
608,608,836.0,165,True
609,609,856.0,145,True
610,610,852.0,149,True
611,611,841.0,160,True
612,612,846.0,155,True
613,613,817.0,184,True
614,614,821.0,180,True
615,615,832.0,169,True
616,616,832.0,169,True
617,617,854.0,147,True
618,618,855.0,146,True
619,619,815.0,186,True
620,620,850.0,151,True
621,621,803.0,198,True
622,622,843.0,158,True
623,623,849.0,152,True
624,624,833.0,168,True
625,625,832.0,169,True
626,626,843.0,158,True
627,627,745.0,256,True
628,628,850.0,151,True
629,629,812.0,189,True
630,630,806.0,195,True
631,631,825.0,176,True
632,632,807.0,194,True
633,633,811.0,190,True
634,634,815.0,186,True
635,635,858.0,143,True
636,636,847.0,154,True
637,637,857.0,144,True
638,638,837.0,164,True
639,639,731.0,270,True
640,640,842.0,159,True
641,641,820.0,181,True
642,642,750.0,251,True
643,643,773.0,228,True
644,644,840.0,161,True
645,645,836.0,165,True
646,646,829.0,172,True
647,647,863.0,138,True
648,648,852.0,149,True
649,649,801.0,200,True
650,650,834.0,167,True
651,651,808.0,193,True
652,652,832.0,169,True
653,653,833.0,168,True
654,654,824.0,177,True
655,655,817.0,184,True
656,656,842.0,159,True
657,657,842.0,159,True
658,658,817.0,184,True
659,659,804.0,197,True
660,660,817.0,184,True
661,661,786.0,215,True
662,662,798.0,203,True
663,663,854.0,147,True
664,664,817.0,184,True
665,665,796.0,205,True
666,666,694.0,307,True
667,667,841.0,160,True
668,668,816.0,185,True
669,669,799.0,202,True
670,670,855.0,146,True
671,671,828.0,173,True
672,672,845.0,156,True
673,673,838.0,163,True
674,674,859.0,142,True
675,675,846.0,155,True
676,676,816.0,185,True
677,677,832.0,169,True
678,678,840.0,161,True
679,679,852.0,149,True
680,680,775.0,226,True
681,681,841.0,160,True
682,682,804.0,197,True
683,683,832.0,169,True
684,684,807.0,194,True
685,685,812.0,189,True
686,686,814.0,187,True
687,687,762.0,239,True
688,688,839.0,162,True
689,689,831.0,170,True
690,690,852.0,149,True
691,691,828.0,173,True
692,692,824.0,177,True
693,693,809.0,192,True
694,694,833.0,168,True
695,695,854.0,147,True
696,696,859.0,142,True
697,697,836.0,165,True
698,698,809.0,192,True
699,699,826.0,175,True
700,700,846.0,155,True
701,701,834.0,167,True
702,702,856.0,145,True
703,703,861.0,140,True
704,704,708.0,293,True
705,705,854.0,147,True
706,706,843.0,158,True
707,707,858.0,143,True
708,708,844.0,157,True
709,709,825.0,176,True
710,710,762.0,239,True
711,711,829.0,172,True
712,712,830.0,171,True
713,713,850.0,151,True
714,714,774.0,227,True
715,715,826.0,175,True
716,716,841.0,160,True
717,717,811.0,190,True
718,718,832.0,169,True
719,719,815.0,186,True
720,720,808.0,193,True
721,721,763.0,238,True
722,722,806.0,195,True
723,723,852.0,149,True
724,724,816.0,185,True
725,725,784.0,217,True
726,726,856.0,145,True
727,727,856.0,145,True
728,728,846.0,155,True
729,729,833.0,168,True
730,730,820.0,181,True
731,731,855.0,146,True
732,732,842.0,159,True
733,733,854.0,147,True
734,734,828.0,173,True
735,735,836.0,165,True
736,736,851.0,150,True
737,737,849.0,152,True
738,738,815.0,186,True
739,739,850.0,151,True
740,740,847.0,154,True
741,741,850.0,151,True
742,742,859.0,142,True
743,743,826.0,175,True
744,744,822.0,179,True
745,745,819.0,182,True
746,746,816.0,185,True
747,747,820.0,181,True
748,748,775.0,226,True
749,749,825.0,176,True
750,750,777.0,224,True
751,751,845.0,156,True
752,752,778.0,223,True
753,753,830.0,171,True
754,754,784.0,217,True
755,755,814.0,187,True
756,756,812.0,189,True
757,757,846.0,155,True
758,758,827.0,174,True
759,759,854.0,147,True
760,760,828.0,173,True
761,761,853.0,148,True
762,762,813.0,188,True
763,763,855.0,146,True
764,764,835.0,166,True
765,765,776.0,225,True
766,766,821.0,180,True
767,767,813.0,188,True
768,768,846.0,155,True
769,769,786.0,215,True
770,770,851.0,150,True
771,771,845.0,156,True
772,772,843.0,158,True
773,773,822.0,179,True
774,774,853.0,148,True
775,775,833.0,168,True
776,776,839.0,162,True
777,777,812.0,189,True
778,778,804.0,197,True
779,779,831.0,170,True
780,780,806.0,195,True
781,781,834.0,167,True
782,782,762.0,239,True
783,783,825.0,176,True
784,784,823.0,178,True
785,785,842.0,159,True
786,786,778.0,223,True
787,787,798.0,203,True
788,788,810.0,191,True
789,789,861.0,140,True
790,790,830.0,171,True
791,791,793.0,208,True
792,792,854.0,147,True
793,793,836.0,165,True
794,794,800.0,201,True
795,795,828.0,173,True
796,796,783.0,218,True
797,797,829.0,172,True
798,798,846.0,155,True
799,799,841.0,160,True
800,800,803.0,198,True
801,801,827.0,174,True
802,802,847.0,154,True
803,803,860.0,141,True
804,804,833.0,168,True
805,805,795.0,206,True
806,806,854.0,147,True
807,807,843.0,158,True
808,808,857.0,144,True
809,809,855.0,146,True
810,810,801.0,200,True
811,811,839.0,162,True
812,812,846.0,155,True
813,813,840.0,161,True
814,814,841.0,160,True
815,815,811.0,190,True
816,816,820.0,181,True
817,817,818.0,183,True
818,818,849.0,152,True
819,819,845.0,156,True
820,820,842.0,159,True
821,821,851.0,150,True
822,822,824.0,177,True
823,823,835.0,166,True
824,824,848.0,153,True
825,825,817.0,184,True
826,826,839.0,162,True
827,827,845.0,156,True
828,828,782.0,219,True
829,829,806.0,195,True
830,830,809.0,192,True
831,831,852.0,149,True
832,832,827.0,174,True
833,833,797.0,204,True
834,834,788.0,213,True
835,835,-500.0,500,False
836,836,822.0,179,True
837,837,768.0,233,True
838,838,856.0,145,True
839,839,844.0,157,True
840,840,853.0,148,True
841,841,827.0,174,True
842,842,840.0,161,True
843,843,845.0,156,True
844,844,807.0,194,True
845,845,843.0,158,True
846,846,857.0,144,True
847,847,853.0,148,True
848,848,803.0,198,True
849,849,846.0,155,True
850,850,817.0,184,True
851,851,858.0,143,True
852,852,813.0,188,True
853,853,840.0,161,True
854,854,842.0,159,True
855,855,843.0,158,True
856,856,864.0,137,True
857,857,857.0,144,True
858,858,852.0,149,True
859,859,848.0,153,True
860,860,844.0,157,True
861,861,797.0,204,True
862,862,811.0,190,True
863,863,856.0,145,True
864,864,818.0,183,True
865,865,828.0,173,True
866,866,823.0,178,True
867,867,838.0,163,True
868,868,816.0,185,True
869,869,774.0,227,True
870,870,806.0,195,True
871,871,790.0,211,True
872,872,827.0,174,True
873,873,813.0,188,True
874,874,852.0,149,True
875,875,812.0,189,True
876,876,853.0,148,True
877,877,857.0,144,True
878,878,826.0,175,True
879,879,842.0,159,True
880,880,852.0,149,True
881,881,836.0,165,True
882,882,821.0,180,True
883,883,825.0,176,True
884,884,862.0,139,True
885,885,851.0,150,True
886,886,838.0,163,True
887,887,856.0,145,True
888,888,829.0,172,True
889,889,826.0,175,True
890,890,832.0,169,True
891,891,805.0,196,True
892,892,826.0,175,True
893,893,831.0,170,True
894,894,767.0,234,True
895,895,839.0,162,True
896,896,846.0,155,True
897,897,850.0,151,True
898,898,826.0,175,True
899,899,815.0,186,True
900,900,854.0,147,True
901,901,842.0,159,True
902,902,854.0,147,True
903,903,809.0,192,True
904,904,822.0,179,True
905,905,812.0,189,True
906,906,826.0,175,True
907,907,862.0,139,True
908,908,784.0,217,True
909,909,750.0,251,True
910,910,855.0,146,True
911,911,809.0,192,True
912,912,826.0,175,True
913,913,773.0,228,True
914,914,823.0,178,True
915,915,812.0,189,True
916,916,855.0,146,True
917,917,861.0,140,True
918,918,828.0,173,True
919,919,833.0,168,True
920,920,824.0,177,True
921,921,841.0,160,True
922,922,828.0,173,True
923,923,822.0,179,True
924,924,854.0,147,True
925,925,801.0,200,True
926,926,740.0,261,True
927,927,809.0,192,True
928,928,848.0,153,True
929,929,843.0,158,True
930,930,852.0,149,True
931,931,858.0,143,True
932,932,833.0,168,True
933,933,817.0,184,True
934,934,839.0,162,True
935,935,782.0,219,True
936,936,827.0,174,True
937,937,851.0,150,True
938,938,847.0,154,True
939,939,817.0,184,True
940,940,848.0,153,True
941,941,833.0,168,True
942,942,853.0,148,True
943,943,842.0,159,True
944,944,819.0,182,True
945,945,833.0,168,True
946,946,830.0,171,True
947,947,853.0,148,True
948,948,833.0,168,True
949,949,836.0,165,True
950,950,832.0,169,True
951,951,818.0,183,True
952,952,833.0,168,True
953,953,818.0,183,True
954,954,851.0,150,True
955,955,826.0,175,True
956,956,847.0,154,True
957,957,834.0,167,True
958,958,792.0,209,True
959,959,834.0,167,True
960,960,846.0,155,True
961,961,775.0,226,True
962,962,812.0,189,True
963,963,856.0,145,True
964,964,847.0,154,True
965,965,827.0,174,True
966,966,842.0,159,True
967,967,847.0,154,True
968,968,832.0,169,True
969,969,849.0,152,True
970,970,834.0,167,True
971,971,791.0,210,True
972,972,822.0,179,True
973,973,835.0,166,True
974,974,864.0,137,True
975,975,853.0,148,True
976,976,828.0,173,True
977,977,851.0,150,True
978,978,808.0,193,True
979,979,805.0,196,True
980,980,854.0,147,True
981,981,831.0,170,True
982,982,822.0,179,True
983,983,850.0,151,True
984,984,809.0,192,True
985,985,816.0,185,True
986,986,824.0,177,True
987,987,852.0,149,True
988,988,855.0,146,True
989,989,837.0,164,True
990,990,858.0,143,True
991,991,823.0,178,True
992,992,842.0,159,True
993,993,864.0,137,True
994,994,789.0,212,True
995,995,821.0,180,True
996,996,819.0,182,True
997,997,832.0,169,True
998,998,807.0,194,True
999,999,859.0,142,True
