,success,times,rewards,steps
0,0,0.17920398712158203,907.9388799999995,999
1,0,0.3289334774017334,557.3757700000002,999
2,0,0.478299617767334,446.10970000000026,999
3,0,0.626760721206665,618.4448699999995,999
4,0,0.7790758609771729,1457.683360000001,999
5,0,0.929398775100708,2151.4905499999977,999
6,0,1.0795068740844727,781.1333299999995,999
7,0,1.2286412715911865,539.2585500000001,999
8,0,1.3798935413360596,1500.0495400000007,999
9,0,1.531421422958374,1208.7549700000009,999
10,0,1.6811890602111816,1556.1326900000022,999
11,0,1.8324761390686035,778.1696699999998,999
12,0,1.9840185642242432,686.2851899999997,999
13,0,2.135664701461792,1678.7389199999984,999
14,0,2.2856621742248535,1795.3720200000007,999
15,0,2.4356913566589355,657.37552,999
16,0,2.587045192718506,1002.3398700000021,999
17,0,2.742494583129883,1350.36078,999
18,0,2.8937830924987793,1786.9516399999989,999
19,0,3.043558359146118,1155.2449799999995,999
20,0,3.194378137588501,687.3630899999995,999
21,0,3.3465535640716553,962.9054099999998,999
22,0,3.49703049659729,599.1496499999998,999
23,0,3.646670341491699,1625.5391799999998,999
24,0,3.796177387237549,957.9685200000006,999
25,0,3.9469220638275146,888.8422100000008,999
26,0,4.0989789962768555,730.8067299999993,999
27,0,4.251060724258423,1560.0841000000003,999
28,0,4.400602340698242,1046.4008199999998,999
29,0,4.552432298660278,424.3793499999994,999
30,0,4.702261447906494,1575.6652999999992,999
31,0,4.852657794952393,1413.1079600000005,999
32,0,5.003433465957642,383.16440999999986,999
33,0,5.153159856796265,1288.135340000001,999
34,0,5.305031061172485,1778.3164199999999,999
35,0,5.454566478729248,944.9893999999996,999
36,0,5.605210542678833,1362.3457700000001,999
37,0,5.756750822067261,1254.8131900000014,999
38,0,5.9078638553619385,623.8448699999997,999
39,0,6.0596301555633545,737.9918399999997,999
40,0,6.209578037261963,912.0870899999995,999
41,0,6.361410856246948,1412.0958500000006,999
42,0,6.515420913696289,574.3588900000007,999
43,0,6.66889214515686,716.2345099999997,999
44,0,6.818872928619385,749.56473,999
45,0,6.96983003616333,1671.2474999999986,999
46,0,7.121461391448975,1830.9534199999998,999
47,0,7.273828744888306,1357.6272399999987,999
48,0,7.426240682601929,1089.7560199999996,999
49,0,7.577566385269165,767.1553100000002,999
50,0,7.727246046066284,687.0842100000003,999
51,0,7.877845525741577,1431.2136700000008,999
52,0,8.028321266174316,1536.1566399999995,999
53,0,8.179031133651733,705.0635699999985,999
54,0,8.330545902252197,1289.9202200000002,999
55,0,8.480602264404297,566.2966199999997,999
56,0,8.630812168121338,415.27179999999976,999
57,0,8.784233331680298,656.3443599999999,999
58,0,8.934395551681519,1359.3567399999974,999
59,0,9.08571195602417,589.5404900000004,999
60,0,9.236534595489502,1855.230209999999,999
61,0,9.388622522354126,606.2688299999995,999
62,0,9.540907621383667,639.4155899999995,999
63,0,9.690549612045288,784.0584699999991,999
64,0,9.841257572174072,928.4123299999986,999
65,0,9.993266105651855,2231.2565100000024,999
66,0,10.144329071044922,961.0825800000008,999
67,0,10.296037673950195,652.1531100000002,999
68,0,10.445724248886108,1689.778420000002,999
69,0,10.596471786499023,700.9777700000008,999
70,0,10.746509075164795,858.0511800000003,999
71,0,10.896992444992065,1000.1473799999992,999
72,0,11.048263549804688,1012.44034,999
73,0,11.198163032531738,853.5712000000003,999
74,0,11.348899602890015,1625.1553000000017,999
75,0,11.499177694320679,1949.361579999999,999
76,0,11.850335121154785,1125.9584600000012,999
77,0,12.0038423538208,1927.3961100000001,999
78,0,12.157042741775513,1506.6931099999993,999
79,0,12.309728384017944,735.4798699999993,999
80,0,12.461242198944092,1434.6383300000025,999
81,0,12.613758087158203,1059.47176,999
82,0,12.765321731567383,1057.150420000001,999
83,0,12.914733648300171,865.3358199999988,999
84,0,13.067295789718628,1426.431920000001,999
85,0,13.218823194503784,2023.9345900000008,999
86,0,13.37230134010315,416.7311299999991,999
87,0,13.525023698806763,839.0370899999999,999
88,0,13.676283121109009,983.66565,999
89,0,13.827125310897827,1258.5710499999993,999
90,0,13.979774951934814,629.1855400000004,999
91,0,14.130855083465576,1392.9782599999994,999
92,0,14.282234191894531,887.4478700000004,999
93,0,14.433632850646973,952.7757000000001,999
94,0,14.585375547409058,951.9554000000007,999
95,0,14.735864639282227,1277.1772499999984,999
96,0,14.888392925262451,1357.282300000002,999
97,0,15.040271997451782,419.5690199999997,999
98,0,15.19247031211853,1059.3471900000002,999
99,0,15.343231916427612,2037.0495199999998,999
100,0,15.494652271270752,1250.7597000000012,999
101,0,15.646631479263306,1260.3858100000007,999
102,0,15.799191951751709,920.2484300000004,999
103,0,15.950295686721802,1046.1356000000005,999
104,0,16.101362705230713,928.2313399999995,999
105,0,16.251792430877686,839.1693499999993,999
106,0,16.402486562728882,1696.1368200000004,999
107,0,16.55395007133484,928.9479500000011,999
108,0,16.70398736000061,476.79412000000053,999
109,0,16.85574984550476,889.85885,999
110,0,17.0076105594635,988.3188299999996,999
111,0,17.159080743789673,1392.3421799999996,999
112,0,17.312572240829468,1121.3846599999993,999
113,0,17.46503734588623,1144.0717499999996,999
114,0,17.616421699523926,1248.3009900000009,999
115,0,17.768329858779907,643.4686700000001,999
116,0,17.92018413543701,1623.4647999999993,999
117,0,18.071261405944824,1642.4153799999997,999
118,0,18.22349786758423,1348.6632899999988,999
