,success,times,rewards,steps
0,0,0.1465590000152588,1343.9611500000017,999
1,0,0.2918055057525635,504.7944200000001,999
2,0,0.4369347095489502,715.1631200000004,999
3,0,0.5832149982452393,1691.4947099999983,999
4,0,0.7289628982543945,1899.40099,999
5,0,0.8732917308807373,1287.595490000001,999
6,0,1.017803430557251,1081.2267100000013,999
7,0,1.1630492210388184,1053.3304099999998,999
8,0,1.308030128479004,1554.2921399999996,999
9,0,1.4527733325958252,1605.101760000001,999
10,0,1.5983939170837402,774.3758399999994,999
11,0,1.7451136112213135,935.8536599999993,999
12,0,1.8534140586853027,1323.650729999999,725
13,0,2.177776336669922,923.9534799999996,999
14,0,2.3237242698669434,1133.3316900000023,999
15,0,2.4697604179382324,1788.1505999999997,999
16,0,2.6151626110076904,1656.7349600000027,999
17,0,2.760545253753662,1079.9791600000015,999
18,0,2.9056835174560547,1969.9639499999976,999
19,0,3.0494143962860107,847.0582300000001,999
20,0,3.1948516368865967,1044.968740000001,999
21,0,3.3407599925994873,653.6559500000005,999
22,0,3.486008405685425,667.6749400000002,999
23,0,3.6318092346191406,1074.0477,999
24,0,3.7770323753356934,1749.1488300000015,999
25,0,3.9234251976013184,1785.0335600000003,999
26,0,4.0699005126953125,1429.2355599999999,999
27,0,4.216084003448486,1154.23739,999
28,0,4.361846923828125,1320.4678200000008,999
29,0,4.448328733444214,958.8438100000008,559
30,0,4.5954039096832275,1660.9121599999996,999
31,0,4.739399671554565,1166.7398600000004,999
32,0,4.8848607540130615,628.9414100000021,999
33,0,5.029442548751831,1482.8013299999993,999
34,0,5.173994302749634,969.5795599999988,999
35,0,5.318829536437988,659.7125300000008,999
36,0,5.4639222621917725,1158.2262299999977,999
37,0,5.6111180782318115,687.3041899999989,999
38,0,5.755349397659302,567.0409700000002,999
39,0,5.899410724639893,1043.2961599999999,999
40,0,6.044544696807861,981.1782200000005,999
41,0,6.190257549285889,794.4643099999997,999
42,0,6.334542274475098,737.9800399999998,999
43,0,6.4791038036346436,1754.1735800000001,999
44,0,6.786438465118408,754.6611299999998,999
45,0,6.932148456573486,1485.0196100000007,999
46,0,7.076860666275024,702.7089600000008,999
47,0,7.222597360610962,1699.0188799999996,999
48,0,7.369460105895996,1924.7853300000017,999
49,0,7.515692234039307,1276.90191,999
50,0,7.662321090698242,1702.882449999998,999
51,0,7.812106609344482,1320.6365700000017,999
52,0,7.957781076431274,754.8716699999992,999
53,0,8.10378909111023,864.1285,999
54,0,8.24952483177185,1310.0563,999
55,0,8.393970727920532,1804.0168000000037,999
56,0,8.539968967437744,779.3766600000006,999
57,0,8.68558120727539,716.5981700000002,999
58,0,8.801024436950684,929.6904599999999,780
59,0,8.945308208465576,1616.2739000000013,999
60,0,9.091719150543213,992.2372400000011,999
61,0,9.237667083740234,1650.6351300000008,999
62,0,9.300643682479858,763.8105100000004,389
63,0,9.44682002067566,2411.7738199999976,999
64,0,9.592764139175415,1410.050650000002,999
65,0,9.702996015548706,1169.0172800000005,735
66,0,9.848255157470703,1229.0105899999999,999
67,0,9.993704319000244,1852.6183200000005,999
68,0,10.143057346343994,1520.1155299999987,999
69,0,10.28912901878357,1065.1755499999997,999
70,0,10.43506383895874,1189.0444799999998,999
71,0,10.581788301467896,630.0919799999989,999
72,0,10.727292537689209,2016.8505199999984,999
73,0,10.87389087677002,1002.0017700000005,999
74,0,10.97900915145874,1157.8278799999998,693
75,0,11.124834299087524,1166.4092900000007,999
76,0,11.27071762084961,822.1399799999991,999
77,0,11.416741847991943,1657.97307,999
78,0,11.562337636947632,752.6694999999999,999
79,0,11.706505537033081,674.6163399999995,999
80,0,11.852357149124146,1088.2237399999992,999
81,0,11.99705982208252,1146.1077099999995,999
82,0,12.144946813583374,763.9795999999996,999
83,0,12.290587663650513,604.76054,999
84,0,12.666121482849121,1322.63437,999
85,0,12.814223527908325,919.2887900000006,999
86,0,12.961174726486206,1656.2682800000018,999
87,0,13.108553171157837,1303.7875199999987,999
88,0,13.253480195999146,1871.1878600000011,999
89,0,13.400330781936646,1346.44775,999
90,0,13.547176599502563,2086.823460000001,999
91,0,13.691576480865479,1030.77423,999
92,0,13.83680534362793,1752.0457599999982,999
93,0,13.980843544006348,944.6556700000011,999
94,0,14.124508380889893,1027.5598599999985,999
95,0,14.270617723464966,1231.1705100000013,999
96,0,14.41652798652649,1141.999390000001,999
97,0,14.56182050704956,1805.193979999999,999
98,0,14.708255767822266,893.0301099999996,999
99,0,14.854070663452148,474.94432000000063,999
100,0,15.001118421554565,2316.0161700000017,999
101,0,15.148698091506958,1461.3408599999984,999
102,0,15.293884754180908,906.1783899999996,999
103,0,15.43790864944458,1677.2157599999996,999
