,success,times,rewards,steps
0,0,0.15122294425964355,1396.9734699999983,999
1,0,0.3004019260406494,1303.5998299999992,999
2,0,0.4526402950286865,1626.696669999999,999
3,0,0.6029071807861328,1438.6185299999993,999
4,0,0.7529828548431396,1174.0653399999994,999
5,0,0.9037926197052002,1829.4232599999998,999
6,0,1.0545778274536133,1584.123429999999,999
7,0,1.2046458721160889,1668.0864900000015,999
8,0,1.3376834392547607,1665.2610900000004,855
9,0,1.487428903579712,1468.0823100000005,999
10,0,1.638089895248413,2142.4350099999992,999
11,0,1.788884162902832,534.6640000000003,999
12,0,1.9397697448730469,2361.74168,999
13,0,2.091003894805908,1177.2884000000001,999
14,0,2.2406089305877686,1220.4161400000007,999
15,0,2.352680206298828,1696.4173700000008,724
16,0,2.5030910968780518,1979.843259999998,999
17,0,2.653264045715332,1359.0433300000018,999
18,0,2.80387282371521,1867.8780599999993,999
19,0,2.9551727771759033,1228.5737100000015,999
20,0,3.105774164199829,1116.9433000000015,999
21,0,3.256816864013672,1156.3121100000008,999
22,0,3.5946903228759766,753.3300700000008,999
23,0,3.747619867324829,972.5836699999994,999
24,0,3.9004499912261963,1539.3623900000025,999
25,0,4.053534507751465,1533.00217,999
26,0,4.2067835330963135,1198.232840000001,999
27,0,4.35899806022644,1022.7944899999987,999
28,0,4.509319305419922,1164.0385900000003,999
29,0,4.663294553756714,2318.75774,999
30,0,4.815079689025879,1281.5614199999995,999
31,0,4.9671502113342285,1752.575530000001,999
32,0,5.119932651519775,1455.1775599999994,999
33,0,5.270078659057617,1424.6787600000018,999
34,0,5.409301996231079,1219.7647500000005,910
35,0,5.56218147277832,1148.6730400000001,999
36,0,5.713520288467407,1074.5101699999993,999
37,0,5.813769578933716,1584.6265299999984,637
38,0,5.966899633407593,1407.0488599999992,999
39,0,6.117634534835815,1323.6178999999997,999
40,0,6.269081354141235,616.5552500000005,999
41,0,6.399771451950073,1947.0316599999999,849
42,0,6.507063388824463,1349.9911300000022,687
43,0,6.660272121429443,1167.5245500000003,999
44,0,6.811986684799194,1924.7851500000002,999
45,0,6.965871334075928,843.1164499999999,999
46,0,7.118955135345459,1932.6985600000007,999
47,0,7.2709572315216064,1434.1753900000012,999
48,0,7.4222588539123535,1088.0181300000006,999
49,0,7.5745766162872314,1331.6982099999996,999
50,0,7.725733757019043,1765.4551700000006,999
51,0,7.878429412841797,2123.811540000002,999
52,0,8.030918836593628,986.1101600000007,999
53,0,8.18310809135437,1531.1747899999987,999
54,0,8.334861993789673,672.1082100000003,999
55,0,8.486461639404297,2307.3183000000017,999
56,0,8.638805627822876,1768.3752999999997,999
57,0,8.955608606338501,1155.2400600000014,999
58,0,9.109188556671143,1786.1969500000016,999
59,0,9.262495756149292,801.8812599999999,999
60,0,9.415706157684326,2230.611450000003,999
61,0,9.567450761795044,1332.8157699999997,999
62,0,9.719228267669678,1145.8330400000011,999
63,0,9.870778799057007,700.3666499999997,999
64,0,10.02173924446106,1420.217239999999,999
65,0,10.175049304962158,1151.2180000000012,999
66,0,10.326935529708862,1340.9132500000017,999
67,0,10.479712724685669,2105.8321099999953,999
68,0,10.59373664855957,955.3935200000001,735
69,0,10.74628210067749,1642.1939399999997,999
70,0,10.898492097854614,1208.1030899999994,999
71,0,11.05193042755127,1114.1646400000004,999
72,0,11.167399406433105,1835.04398,739
73,0,11.267737865447998,884.2937099999996,637
74,0,11.420727252960205,987.4431899999994,999
75,0,11.555947303771973,1256.104090000001,872
76,0,11.707392454147339,1954.7870100000011,999
77,0,11.85846996307373,1389.6700799999983,999
78,0,12.010235071182251,1534.5309599999991,999
79,0,12.161076545715332,1517.4655399999983,999
80,0,12.313924789428711,1484.8728600000004,999
81,0,12.466569900512695,1424.6637899999998,999
82,0,12.619968891143799,944.7435999999996,999
83,0,12.771482467651367,2049.929150000004,999
84,0,12.923364162445068,2445.1926300000005,999
85,0,13.026922702789307,1231.1706199999996,663
86,0,13.178646326065063,624.2935999999999,999
87,0,13.330115556716919,1157.30588,999
88,0,13.483885526657104,1236.508020000001,999
89,0,13.586003303527832,927.6353800000004,648
90,0,13.739510536193848,1901.9539000000007,999
91,0,13.892126560211182,1927.8305999999993,999
92,0,14.043553829193115,2227.572720000001,993
93,0,14.194425344467163,1202.1919400000004,999
94,0,14.345315933227539,1083.41556,999
95,0,14.498465299606323,2165.1614399999985,999
96,0,14.649826765060425,1441.6264999999987,999
97,0,14.803423881530762,1349.9115799999997,999
98,0,14.954777479171753,1686.2522900000008,999
99,0,15.107147216796875,1723.8136200000008,999
100,0,15.449847936630249,1253.92855,999
101,0,15.605393409729004,1297.139000000001,999
102,0,15.75872254371643,1295.1472900000003,999
103,0,15.870073318481445,887.6155999999997,699
104,0,16.02103328704834,1833.2260299999987,999
105,0,16.170832633972168,1991.3197600000008,974
106,0,16.261690616607666,693.1286699999999,560
