,success,times,rewards,steps
0,0,0.1522212028503418,1498.3669099999997,999
1,0,0.29869771003723145,1395.9787800000004,999
2,0,0.4469316005706787,1554.66383,999
3,0,0.5932877063751221,1622.1468300000001,999
4,0,0.7404263019561768,1689.3351199999993,999
5,0,0.8885939121246338,860.527390000001,999
6,0,1.035243272781372,1897.5071099999986,999
7,0,1.1679444313049316,1280.6346200000005,880
8,0,1.2854969501495361,943.7302600000003,784
9,0,1.4329304695129395,1513.5652100000013,999
10,0,1.580826759338379,1712.3335299999987,999
11,0,1.72918701171875,1927.2468600000004,999
12,0,1.8780534267425537,1366.943560000002,999
13,0,2.026108980178833,659.8455399999995,999
14,0,2.170600175857544,1405.9721700000016,972
15,0,2.316000461578369,2164.65487,999
16,0,2.464521646499634,2213.01538,999
17,0,2.6133930683135986,951.2778699999994,999
18,0,2.761122226715088,633.5713699999991,999
19,0,2.909132957458496,1346.5390400000017,999
20,0,3.057987928390503,1822.3942200000001,999
21,0,3.2067599296569824,1872.0258699999988,999
22,0,3.5373079776763916,1734.1129700000001,999
23,0,3.6879327297210693,1285.0669199999998,999
24,0,3.837965965270996,1615.257759999999,999
25,0,3.985949993133545,693.6200100000002,999
26,0,4.132999420166016,1027.7075699999996,999
27,0,4.218932151794434,1014.9191999999997,555
28,0,4.346377611160278,1447.56779,849
29,0,4.494241952896118,1592.957360000001,999
30,0,4.628551244735718,1577.827810000001,883
31,0,4.775835990905762,1840.1426099999985,999
32,0,4.923348903656006,2027.6391999999985,999
33,0,5.070863246917725,1548.2388799999994,999
34,0,5.219085216522217,757.5622500000007,999
35,0,5.3643739223480225,1131.52704,973
36,0,5.5122230052948,1328.4839999999997,999
37,0,5.660087823867798,1162.6627499999995,999
38,0,5.767369508743286,1506.1553999999996,689
39,0,5.9148108959198,2127.8345599999993,999
40,0,6.062472820281982,1165.1773599999985,999
41,0,6.210119962692261,746.3678500000001,999
42,0,6.3573479652404785,704.7481599999999,999
43,0,6.505615234375,1502.03717,999
44,0,6.600108861923218,775.0133400000007,610
45,0,6.749623775482178,657.7326200000001,999
46,0,6.896641254425049,1338.4346700000017,999
47,0,7.043037176132202,1786.3296299999988,999
48,0,7.191838026046753,2133.14012,999
49,0,7.339263200759888,886.2818500000006,999
50,0,7.487111806869507,1293.218439999999,999
51,0,7.635889053344727,1289.5215699999994,999
52,0,7.820374011993408,1763.133180000002,999
53,0,7.999334335327148,1352.4292800000005,999
54,0,8.173729181289673,1350.8444900000015,999
55,0,8.28580355644226,673.4174199999998,624
56,0,8.470203161239624,1049.6096700000003,999
57,0,8.657096862792969,1439.8933400000014,999
58,0,8.949968814849854,955.7870700000002,614
59,0,9.048786640167236,912.0592400000002,524
60,0,9.229084253311157,549.7571599999995,999
61,0,9.416890382766724,785.6085800000012,999
62,0,9.592756271362305,1914.8106300000013,999
63,0,9.768020629882812,1129.3027000000009,999
64,0,9.945339918136597,1767.4535200000003,999
65,0,10.134953737258911,1787.6224300000022,999
66,0,10.309047222137451,1111.20522,999
67,0,10.48663067817688,1164.4613799999993,999
68,0,10.663576602935791,897.0038200000008,999
69,0,10.851474046707153,2287.1771599999993,999
