,success,times,rewards,steps
0,0,0.25142621994018555,1263.853849999999,999
1,0,0.4442453384399414,1417.2447300000022,999
2,0,0.638037919998169,1286.8129700000004,999
3,0,0.8311634063720703,841.9006999999995,999
4,0,1.025867223739624,1054.8430199999993,999
5,0,1.2187750339508057,1420.7590700000007,999
6,0,1.4116830825805664,1627.8250499999974,999
7,0,1.6046903133392334,1030.6336299999996,999
8,0,1.798614501953125,490.2913700000007,999
9,0,1.9922125339508057,1093.0995900000005,999
10,0,2.1867733001708984,1153.383809999999,999
11,0,2.380587100982666,615.8620500000003,999
12,0,2.5750479698181152,1690.3225100000018,999
13,0,2.7672765254974365,458.60092,999
14,0,3.1197099685668945,1929.5839299999984,999
15,0,3.312242031097412,651.0638400000005,999
16,0,3.505552053451538,899.2961599999988,999
17,0,3.698883533477783,1465.14367,999
18,0,3.892535924911499,753.3402900000002,999
19,0,4.086365699768066,798.8655600000005,999
20,0,4.27897310256958,1057.011460000001,999
21,0,4.47433066368103,1186.2824400000002,999
22,0,4.66706919670105,996.7155599999998,999
23,0,4.860366582870483,531.13734,999
24,0,5.053425312042236,675.5579500000008,999
25,0,5.245779514312744,458.43002999999914,999
26,0,5.4384214878082275,1292.7400700000005,999
27,0,5.631191253662109,694.5947599999997,999
28,0,5.825314283370972,1146.42028,999
29,0,6.019795656204224,489.1455099999999,999
30,0,6.212074041366577,1221.984079999997,999
31,0,6.405686140060425,1214.9976299999998,999
32,0,6.600710153579712,523.4531499999999,999
33,0,6.792985200881958,1244.231580000001,999
34,0,6.987253665924072,1033.6065599999988,999
35,0,7.181517601013184,1235.374299999999,999
36,0,7.374428033828735,1186.437669999999,999
37,0,7.569414138793945,1476.3701600000006,999
38,0,7.763387680053711,724.6530600000007,999
39,0,7.957516670227051,1115.2762199999984,999
40,0,8.149436473846436,667.0254299999991,999
41,0,8.343350648880005,707.3864400000008,999
42,0,8.539035558700562,730.9353699999996,999
43,0,8.732760190963745,1123.0544700000003,999
44,0,8.926816463470459,1331.00816,999
45,0,9.119444131851196,2172.4242,999
46,0,9.486308336257935,554.1931799999998,999
47,0,9.68138074874878,972.721010000001,999
48,0,9.875377178192139,305.08608999999996,999
49,0,10.068833112716675,519.8290599999995,999
50,0,10.263024091720581,1156.8607599999998,999
51,0,10.45783281326294,484.18284999999963,999
52,0,10.653947114944458,623.0328400000001,999
53,0,10.82975459098816,1634.334310000001,894
54,0,11.025590419769287,656.8318200000011,999
55,0,11.219526290893555,1388.0144399999995,999
56,0,11.41474461555481,606.3512000000001,999
57,0,11.607112407684326,753.3251399999994,999
58,0,11.801758527755737,753.9941000000008,999
59,0,11.996678352355957,704.3420499999996,999
60,0,12.190592288970947,1253.6014100000007,999
61,0,12.385507822036743,683.6565899999998,999
62,0,12.580094814300537,1930.1575,999
63,0,12.774468421936035,1246.2396,999
64,0,12.969615697860718,1308.0253100000004,999
