,success,times,rewards,steps
0,0,0.34221720695495605,1400.0762999999997,999
1,0,0.6883549690246582,2547.0958100000016,999
2,1,0.9377326965332031,1206.1606800000004,688
3,0,1.2795689105987549,1554.9284100000018,999
4,0,1.619380235671997,1748.4745600000003,999
5,0,1.971616506576538,1421.625679999998,999
6,0,2.3254663944244385,1876.143550000002,999
7,0,2.6712777614593506,610.7250700000004,999
8,0,3.0240638256073,884.2292199999993,999
9,0,3.369556427001953,1355.4236599999997,999
10,0,3.7148187160491943,1602.0864800000004,999
11,0,4.067403554916382,930.7052100000009,999
12,0,4.41416335105896,1523.0013300000016,999
13,0,4.766722917556763,1311.9295199999995,999
14,0,5.121150016784668,1026.0616800000014,999
15,0,5.464348554611206,2245.1460200000015,999
16,0,5.797893762588501,1640.5808200000026,999
17,0,6.145557165145874,1386.9300599999983,999
18,0,6.79687237739563,1359.9121300000004,999
19,0,7.147975444793701,1700.3773999999999,999
20,0,7.496384620666504,1319.8115899999996,999
21,0,7.85714054107666,834.6289699999999,999
22,0,8.217649221420288,921.6841699999992,999
23,0,8.571890830993652,2282.2689500000015,999
24,0,8.921531915664673,1860.9392299999997,999
25,0,9.269636869430542,1887.3531799999969,999
26,0,9.612053155899048,1213.4490099999996,999
27,0,9.958781003952026,1126.5148100000004,999
28,0,10.320502281188965,708.3358500000013,999
29,1,10.594040393829346,886.3226199999999,725
30,0,10.945910453796387,1459.5818299999996,999
31,0,11.289464473724365,986.7561699999985,999
32,0,11.648159742355347,1237.50475,899
33,0,11.997535467147827,2212.6544099999983,999
34,0,12.346843242645264,1436.4400499999992,999
35,0,12.689925909042358,1041.039940000001,999
36,1,12.977102994918823,1350.1815700000002,999
37,0,13.332327842712402,1088.87727,999
38,0,13.68175458908081,1316.48596,999
39,0,14.035704851150513,1175.2596800000006,999
40,0,14.389803647994995,1126.3474999999999,999
41,0,14.739009380340576,1287.716209999999,999
42,0,15.1030855178833,1658.9137999999996,999
43,0,15.456436395645142,2255.4389699999965,999
44,0,15.811310768127441,1661.5459300000018,999
45,1,16.092756509780884,1358.43591,658
46,1,16.383479118347168,1966.3508499999975,895
47,0,16.736610889434814,1970.7239300000012,999
48,0,17.091614246368408,1760.0566699999986,999
49,0,17.45719265937805,1303.3196699999985,999
50,0,18.173394441604614,870.8336000000005,999
51,0,18.517133712768555,1364.5059600000009,999
52,0,18.861764907836914,1227.2013400000005,876
53,0,19.21484398841858,1706.4779699999992,999
54,0,19.604588985443115,1273.8593100000012,999
55,1,19.93626070022583,2086.2483899999993,999
56,0,20.290263175964355,946.7991900000014,999
57,0,20.65030288696289,815.1574499999996,999
58,0,20.988323211669922,1281.845189999999,999
59,0,21.339150190353394,604.5967600000002,999
60,0,21.69020676612854,1048.18117,999
61,0,22.04549527168274,1202.19919,746
62,0,22.394848585128784,1891.0250700000001,999
63,0,22.750898361206055,685.6132300000011,999
64,0,23.103083610534668,1060.3948999999989,999
65,0,23.474966764450073,1596.4734199999998,999
66,0,23.83522629737854,1741.3701499999993,999
67,0,24.19817328453064,1307.492190000001,567
68,0,24.557050228118896,1650.9308199999978,999
