,episode,reward,epochs,epsilon,success
0,0,915.0214709763661,999,0.995,False
1,1,1483.4975280922515,999,0.990025,False
2,2,1002.2172456879741,999,0.985074875,False
3,3,1347.4235140286448,781,0.9801495006250001,True
4,4,1407.25636191746,999,0.9752487531218751,False
5,5,1721.9222123045226,999,0.9703725093562657,False
6,6,1926.4992014694167,999,0.9655206468094844,False
7,7,1147.5911445893853,661,0.960693043575437,True
8,8,966.9828841898365,585,0.9558895783575597,True
9,9,1640.7809743973075,918,0.9511101304657719,True
10,10,1252.62723273993,999,0.946354579813443,False
11,11,1892.2351851545727,999,0.9416228069143757,False
12,12,2056.8050210498814,999,0.9369146928798039,False
13,13,2180.4503997390034,999,0.9322301194154049,False
14,14,860.7563010115641,999,0.9275689688183278,False
15,15,2075.4689690074983,999,0.9229311239742362,False
16,16,2082.523373667217,999,0.918316468354365,False
17,17,2111.410470964271,999,0.9137248860125932,False
18,18,1305.6208464295134,999,0.9091562615825302,False
19,19,1488.7818794354316,583,0.9046104802746175,True
20,20,2195.2395765915,999,0.9000874278732445,False
21,21,1508.2982229618801,717,0.8955869907338783,True
22,22,1747.8434282425103,999,0.8911090557802088,False
23,23,1902.1804980976854,999,0.8866535105013078,False
24,24,2001.0995412227328,999,0.8822202429488013,False
25,25,1416.5060684557648,999,0.8778091417340573,False
26,26,2046.8856887271236,999,0.8734200960253871,False
27,27,1152.796075860963,999,0.8690529955452602,False
28,28,1634.0425784717802,999,0.8647077305675338,False
29,29,2087.360177541643,999,0.8603841919146962,False
30,30,1218.623349094726,544,0.8560822709551227,True
31,31,1329.0787235449154,999,0.851801859600347,False
32,32,2194.5415859945006,999,0.8475428503023453,False
33,33,1617.152196173483,653,0.8433051360508336,True
34,34,1836.8214775400054,999,0.8390886103705794,False
35,35,903.301611026217,452,0.8348931673187264,True
36,36,1152.1829754147263,645,0.8307187014821328,True
37,37,1881.9916253236822,963,0.8265651079747222,True
38,38,883.0147367278895,334,0.8224322824348486,True
39,39,1132.4403592032043,641,0.8183201210226743,True
40,40,1175.400349716964,669,0.8142285204175609,True
41,41,1496.4700794585922,999,0.810157377815473,False
42,42,757.1140294682806,416,0.8061065909263957,True
43,43,1562.6104813371066,999,0.8020760579717637,False
44,44,1823.9121429507663,830,0.798065677681905,True
45,45,1579.8216745341438,573,0.7940753492934954,True
46,46,637.5956738497875,282,0.7901049725470279,True
47,47,721.4524498500076,320,0.7861544476842928,True
48,48,956.5549906601087,516,0.7822236754458713,True
49,49,708.274602600433,376,0.778312557068642,True
50,50,1307.3468289558634,806,0.7744209942832988,True
51,51,1305.704770496305,950,0.7705488893118823,True
52,52,575.841128508117,229,0.7666961448653229,True
53,53,1009.8109951484386,579,0.7628626641409962,True
54,54,808.185703437793,526,0.7590483508202912,True
55,55,810.3939312738796,408,0.7552531090661897,True
56,56,1620.0808219222315,999,0.7514768435208588,False
57,57,1343.0395498925725,999,0.7477194593032545,False
58,58,1403.2686987562008,999,0.7439808620067382,False
59,59,1114.58778500668,587,0.7402609576967045,True
60,60,604.5520915970499,458,0.736559652908221,True
61,61,991.7073077831814,999,0.7328768546436799,False
62,62,511.9722652291348,297,0.7292124703704616,True
63,63,763.2471304351519,474,0.7255664080186093,True
64,64,1106.3103558725325,467,0.7219385759785162,True
65,65,758.6888665982466,999,0.7183288830986236,False
66,66,2045.7922889791093,999,0.7147372386831305,False
67,67,1608.5413241593872,999,0.7111635524897149,False
68,68,629.7523501844462,293,0.7076077347272662,True
69,69,1167.9406269856456,791,0.7040696960536299,True
70,70,656.8762435848806,366,0.7005493475733617,True
71,71,1434.6504911754798,999,0.697046600835495,False
72,72,887.4188710593583,483,0.6935613678313175,True
73,73,1064.2639173896146,592,0.6900935609921609,True
74,74,1300.0047145672843,587,0.6866430931872001,True
75,75,800.1708800832714,273,0.6832098777212641,True
76,76,540.3415481116964,290,0.6797938283326578,True
77,77,1277.3788189917723,999,0.6763948591909945,False
78,78,650.9395696099626,438,0.6730128848950395,True
79,79,982.3146992114232,596,0.6696478204705644,True
80,80,1354.2859911038106,678,0.6662995813682115,True
81,81,1435.7967641722928,999,0.6629680834613705,False
82,82,883.6313923767957,437,0.6596532430440636,True
83,83,638.7826820988851,244,0.6563549768288433,True
84,84,1319.2911465512707,672,0.653073201944699,True
85,85,877.3548564267946,420,0.6498078359349755,True
86,86,786.767206423179,354,0.6465587967553006,True
87,87,1280.1715453773763,768,0.6433260027715241,True
88,88,607.6596166714896,438,0.6401093727576664,True
89,89,1475.3847200484356,999,0.6369088258938781,False
90,90,820.7277092040196,651,0.6337242817644086,True
91,91,761.3529615627343,443,0.6305556603555866,True
92,92,788.9295171397054,485,0.6274028820538087,True
93,93,550.1598426255852,261,0.6242658676435396,True
94,94,877.4808444644062,778,0.6211445383053219,True
95,95,443.6927777690879,252,0.6180388156137953,True
96,96,800.8735407113141,537,0.6149486215357263,True
97,97,1185.746262823592,999,0.6118738784280476,False
98,98,1523.2178371101227,999,0.6088145090359074,False
99,99,1346.3029568338225,893,0.6057704364907278,True
100,100,646.6010686884262,273,0.6027415843082742,True
101,101,535.9050269263153,281,0.5997278763867329,True
102,102,1305.5922099982956,999,0.5967292370047992,False
103,103,594.8987765937912,330,0.5937455908197752,True
104,104,1379.2712649739751,999,0.5907768628656763,False
105,105,1371.230659803207,776,0.5878229785513479,True
106,106,1517.9534350613812,999,0.5848838636585911,False
107,107,558.828239153208,292,0.5819594443402982,True
108,108,1282.763138530009,999,0.5790496471185967,False
109,109,961.292422262009,761,0.5761543988830038,True
110,110,1150.34164778658,663,0.5732736268885887,True
111,111,719.7048301213534,401,0.5704072587541458,True
112,112,842.5618216831379,551,0.567555222460375,True
113,113,825.7768789399623,369,0.5647174463480732,True
114,114,965.9012040336286,474,0.5618938591163328,True
115,115,1232.1671863717002,999,0.5590843898207511,False
116,116,469.26192883748445,295,0.5562889678716474,True
117,117,571.1469969763259,340,0.5535075230322891,True
118,118,696.694842759028,461,0.5507399854171277,True
119,119,843.7585551260767,384,0.547986285490042,True
120,120,892.0732971281756,487,0.5452463540625918,True
121,121,1404.1141084508065,999,0.5425201222922789,False
122,122,857.1540856195502,536,0.5398075216808175,True
123,123,1540.1980141961433,999,0.5371084840724134,False
124,124,767.2184262533297,551,0.5344229416520513,True
125,125,433.1542325743475,227,0.531750826943791,True
126,126,772.4600764329629,410,0.5290920728090721,True
127,127,777.4204296025648,457,0.5264466124450268,True
128,128,1209.6241948255367,762,0.5238143793828016,True
129,129,326.76401410942225,146,0.5211953074858876,True
130,130,1122.9152132896409,774,0.5185893309484582,True
131,131,870.8872488176991,398,0.5159963842937159,True
132,132,389.5808845369379,126,0.5134164023722473,True
133,133,670.7808348792097,437,0.510849320360386,True
134,134,821.9976653385925,523,0.5082950737585841,True
135,135,820.7476667339223,481,0.5057535983897912,True
136,136,774.238522486543,628,0.5032248303978422,True
137,137,1504.5984526463985,888,0.500708706245853,True
138,138,1472.3188686335975,957,0.4982051627146237,True
139,139,672.352938525994,281,0.49571413690105054,True
140,140,539.0008612820461,379,0.4932355662165453,True
141,141,1052.0283076125834,462,0.4907693883854626,True
142,142,901.9809715463874,480,0.4883155414435353,True
143,143,966.3770998514324,594,0.4858739637363176,True
144,144,599.4143290405115,339,0.483444593917636,True
145,145,796.3663852205302,626,0.4810273709480478,True
146,146,402.367375760933,217,0.47862223409330756,True
147,147,969.8785763028006,999,0.47622912292284103,False
148,148,534.5434102591018,300,0.4738479773082268,True
149,149,608.1891580512962,424,0.47147873742168567,True
150,150,616.6720035910441,374,0.46912134373457726,True
151,151,1354.141821400593,740,0.46677573701590436,True
152,152,548.5036544284775,167,0.46444185833082485,True
153,153,846.9702975930411,556,0.46211964903917074,True
154,154,563.8828712492193,419,0.4598090507939749,True
155,155,551.0759069017533,218,0.457510005540005,True
156,156,535.7403710872744,245,0.45522245551230495,True
