,episode,reward,epochs,epsilon,success
0,0,1717.543095591278,999,0.995,False
1,1,1404.215546307713,641,0.990025,True
2,2,778.4506369283565,999,0.985074875,False
3,3,1297.3648032078772,999,0.9801495006250001,False
4,4,665.0087014527946,999,0.9752487531218751,False
5,5,1936.1667896539147,999,0.9703725093562657,False
6,6,904.5335510225049,999,0.9655206468094844,False
7,7,1155.2051718201874,999,0.960693043575437,False
8,8,2421.8695041152564,999,0.9558895783575597,False
9,9,1091.297736551572,504,0.9511101304657719,True
10,10,941.9596728588323,999,0.946354579813443,False
11,11,1763.679821815099,999,0.9416228069143757,False
12,12,1476.4477578417343,999,0.9369146928798039,False
13,13,1682.5265047148546,999,0.9322301194154049,False
14,14,2362.301124320518,999,0.9275689688183278,False
15,15,1641.1053526200628,999,0.9229311239742362,False
16,16,2426.6400741588022,999,0.918316468354365,False
17,17,588.3762824292418,999,0.9137248860125932,False
18,18,1144.0230258547404,999,0.9091562615825302,False
19,19,2110.2591695686087,999,0.9046104802746175,False
20,20,1815.026510495679,999,0.9000874278732445,False
21,21,858.7054168376749,360,0.8955869907338783,True
22,22,1974.519506029192,999,0.8911090557802088,False
23,23,1586.8940027947283,999,0.8866535105013078,False
24,24,1403.0194693154806,999,0.8822202429488013,False
25,25,1979.6146698811801,999,0.8778091417340573,False
26,26,1807.874739431274,999,0.8734200960253871,False
27,27,2522.337473316678,999,0.8690529955452602,False
28,28,1014.2439405618175,548,0.8647077305675338,True
29,29,982.4327755843178,572,0.8603841919146962,True
30,30,2488.1642930169796,999,0.8560822709551227,False
31,31,2022.1138996063066,999,0.851801859600347,False
32,32,1771.6538874903551,999,0.8475428503023453,False
33,33,1037.2814144610252,801,0.8433051360508336,True
34,34,1693.86750879973,681,0.8390886103705794,True
35,35,1204.448955791537,869,0.8348931673187264,True
36,36,1572.1861597575814,855,0.8307187014821328,True
37,37,1362.7840667081953,577,0.8265651079747222,True
38,38,884.7189804210874,407,0.8224322824348486,True
39,39,2061.6106858029616,999,0.8183201210226743,False
40,40,998.2521026163719,578,0.8142285204175609,True
41,41,713.2828102543917,395,0.810157377815473,True
42,42,1225.7442895903396,724,0.8061065909263957,True
