,episode,reward,epochs,epsilon,success
0,0,2348.7492456886894,999,0.995,False
1,1,890.0729289248322,999,0.990025,False
2,2,1249.1766298160346,838,0.985074875,True
3,3,975.2895608783247,405,0.9801495006250001,True
4,4,1090.8291746149828,557,0.9752487531218751,True
5,5,1433.2569918435042,999,0.9703725093562657,False
6,6,1552.5491742730053,999,0.9655206468094844,False
7,7,810.3910734604219,999,0.960693043575437,False
8,8,1100.377242510671,999,0.9558895783575597,False
9,9,1910.2412518443132,999,0.9511101304657719,False
10,10,2274.141471206123,996,0.946354579813443,True
11,11,1332.804378459129,999,0.9416228069143757,False
12,12,2023.015620656593,999,0.9369146928798039,False
13,13,1544.011400726368,953,0.9322301194154049,True
14,14,951.2472905029679,555,0.9275689688183278,True
15,15,1642.6566850761455,999,0.9229311239742362,False
16,16,1478.0538389226242,999,0.918316468354365,False
17,17,1947.1203845023422,999,0.9137248860125932,False
18,18,1012.0007467526735,999,0.9091562615825302,False
19,19,1394.7870770374589,999,0.9046104802746175,False
20,20,2329.3734982144247,999,0.9000874278732445,False
21,21,1403.4691624004984,999,0.8955869907338783,False
22,22,1274.2871243139248,518,0.8911090557802088,True
23,23,2143.6184147372956,999,0.8866535105013078,False
24,24,1037.6555250719798,583,0.8822202429488013,True
25,25,2435.749393648459,999,0.8778091417340573,False
26,26,2419.779000363857,999,0.8734200960253871,False
27,27,1739.4563982754319,999,0.8690529955452602,False
28,28,1236.9329746523063,999,0.8647077305675338,False
29,29,1625.3335671182797,999,0.8603841919146962,False
30,30,1667.0600018529462,999,0.8560822709551227,False
31,31,2121.68855154342,999,0.851801859600347,False
32,32,1089.0556445284853,999,0.8475428503023453,False
33,33,1501.7263227172027,663,0.8433051360508336,True
34,34,1352.2555833291467,696,0.8390886103705794,True
35,35,1042.6617232824863,592,0.8348931673187264,True
36,36,1781.8946878674649,894,0.8307187014821328,True
37,37,2084.512019239621,999,0.8265651079747222,False
38,38,805.3439084795679,333,0.8224322824348486,True
39,39,998.1465431698889,407,0.8183201210226743,True
40,40,2082.7310231015017,865,0.8142285204175609,True
41,41,1267.1508657674556,703,0.810157377815473,True
42,42,551.3957586315449,239,0.8061065909263957,True
43,43,880.7413892378296,419,0.8020760579717637,True
44,44,1205.0790826935756,519,0.798065677681905,True
45,45,2154.0814489583668,887,0.7940753492934954,True
46,46,1332.6447866912872,524,0.7901049725470279,True
47,47,1198.0777134312589,632,0.7861544476842928,True
48,48,899.0303981321565,607,0.7822236754458713,True
49,49,809.1355179503785,634,0.778312557068642,True
50,50,810.9948492189986,390,0.7744209942832988,True
51,51,1853.031031962018,892,0.7705488893118823,True
52,52,1230.645860293841,718,0.7666961448653229,True
53,53,1902.0857310238896,766,0.7628626641409962,True
54,54,944.2040874771832,473,0.7590483508202912,True
55,55,1483.5420238840254,626,0.7552531090661897,True
56,56,871.4973210512029,448,0.7514768435208588,True
57,57,1090.9003983114571,501,0.7477194593032545,True
58,58,1006.1602577999417,408,0.7439808620067382,True
59,59,1681.8572847188977,999,0.7402609576967045,False
60,60,746.3636675220778,378,0.736559652908221,True
61,61,756.4775865322301,398,0.7328768546436799,True
62,62,1179.3599698210921,529,0.7292124703704616,True
63,63,1951.8339428235877,999,0.7255664080186093,False
64,64,682.1014935436056,347,0.7219385759785162,True
65,65,585.8112280142817,359,0.7183288830986236,True
66,66,919.6869382955869,505,0.7147372386831305,True
67,67,787.7596035876753,360,0.7111635524897149,True
68,68,674.3686492226243,280,0.7076077347272662,True
69,69,1342.1177432846205,711,0.7040696960536299,True
70,70,1521.2548880230684,999,0.7005493475733617,False
71,71,596.9528405638064,358,0.697046600835495,True
72,72,675.2145669255739,286,0.6935613678313175,True
73,73,573.0833518236631,293,0.6900935609921609,True
74,74,1695.6682162448517,999,0.6866430931872001,False
75,75,674.452878537155,336,0.6832098777212641,True
76,76,1061.4627159010681,568,0.6797938283326578,True
77,77,1446.7266335536615,932,0.6763948591909945,True
78,78,697.0778898921188,444,0.6730128848950395,True
79,79,577.5322893528621,311,0.6696478204705644,True
80,80,609.718677184055,425,0.6662995813682115,True
81,81,399.8212999269367,151,0.6629680834613705,True
82,82,1341.885657197773,999,0.6596532430440636,False
83,83,726.386683599865,575,0.6563549768288433,True
84,84,811.0167714579472,561,0.653073201944699,True
85,85,1438.9391011775986,764,0.6498078359349755,True
86,86,1022.673732211081,579,0.6465587967553006,True
87,87,1425.2846571481618,747,0.6433260027715241,True
88,88,1697.707010579679,999,0.6401093727576664,False
89,89,798.6980907550673,388,0.6369088258938781,True
90,90,1282.3320628411907,999,0.6337242817644086,False
91,91,606.226076530829,280,0.6305556603555866,True
92,92,736.9043327414696,293,0.6274028820538087,True
93,93,623.312290961259,393,0.6242658676435396,True
94,94,1005.0595335530029,632,0.6211445383053219,True
95,95,927.0691625731613,672,0.6180388156137953,True
96,96,1766.1281222841467,999,0.6149486215357263,False
97,97,980.3805734899169,530,0.6118738784280476,True
98,98,927.7065174393541,364,0.6088145090359074,True
99,99,1031.6687650383249,614,0.6057704364907278,True
100,100,995.5379442885056,506,0.6027415843082742,True
101,101,452.0881231446168,256,0.5997278763867329,True
102,102,1343.9079373807715,809,0.5967292370047992,True
103,103,1025.514164776683,668,0.5937455908197752,True
104,104,1659.4653255804549,999,0.5907768628656763,False
105,105,1383.3237866496245,999,0.5878229785513479,False
106,106,656.9615211736977,359,0.5848838636585911,True
107,107,610.6376631289734,280,0.5819594443402982,True
