,episode,reward,epochs,epsilon,success
0,0,1263.2576468209636,999,0.995,False
1,1,709.4933141101393,999,0.990025,False
2,2,765.9489876490933,999,0.985074875,False
3,3,1221.4807460093593,999,0.9801495006250001,False
4,4,437.78890690143487,999,0.9752487531218751,False
5,5,2205.621693520528,999,0.9703725093562657,False
6,6,1738.0464274862516,999,0.9655206468094844,False
7,7,1015.8182292138417,999,0.960693043575437,False
8,8,794.8557236065644,999,0.9558895783575597,False
9,9,1794.3734679226188,999,0.9511101304657719,False
10,10,1106.1946154680227,999,0.946354579813443,False
11,11,1135.2995178621384,999,0.9416228069143757,False
12,12,1535.9526259979145,999,0.9369146928798039,False
13,13,1835.2617091710076,999,0.9322301194154049,False
14,14,1474.317154322551,999,0.9275689688183278,False
15,15,1878.8982424870364,999,0.9229311239742362,False
16,16,1802.337217789604,999,0.918316468354365,False
17,17,1833.0711741389725,999,0.9137248860125932,False
18,18,1676.4893837176044,999,0.9091562615825302,False
19,19,1865.8165804785613,999,0.9046104802746175,False
20,20,1359.2051336304023,999,0.9000874278732445,False
21,21,329.91884969969493,999,0.8955869907338783,False
22,22,880.349227944973,999,0.8911090557802088,False
23,23,1834.0004713198896,999,0.8866535105013078,False
24,24,1108.9351330505422,999,0.8822202429488013,False
25,25,492.73187671187736,999,0.8778091417340573,False
26,26,516.8336261667017,999,0.8734200960253871,False
27,27,917.5838236202485,999,0.8690529955452602,False
28,28,1565.1118449459325,999,0.8647077305675338,False
29,29,1966.6906659187296,999,0.8603841919146962,False
30,30,2248.783664778298,999,0.8560822709551227,False
31,31,2141.0413253735433,999,0.851801859600347,False
32,32,1582.1291379412583,662,0.8475428503023453,True
33,33,1439.6912432312226,625,0.8433051360508336,True
34,34,2201.0599985494996,999,0.8390886103705794,False
35,35,1108.3721611866629,999,0.8348931673187264,False
36,36,928.171231274592,999,0.8307187014821328,False
37,37,1586.8277818836889,999,0.8265651079747222,False
38,38,867.1810870515188,999,0.8224322824348486,False
39,39,1459.9405227054935,999,0.8183201210226743,False
40,40,987.4830420685039,999,0.8142285204175609,False
41,41,1107.272046164669,999,0.810157377815473,False
42,42,1644.3555826045279,999,0.8061065909263957,False
43,43,1113.1951771178576,999,0.8020760579717637,False
44,44,1341.9390560884403,999,0.798065677681905,False
45,45,2120.9922752842735,999,0.7940753492934954,False
46,46,875.8348307158353,999,0.7901049725470279,False
47,47,1281.4300473544658,999,0.7861544476842928,False
48,48,987.3792215442382,999,0.7822236754458713,False
49,49,1074.3183998907712,999,0.778312557068642,False
50,50,1748.7313756824806,999,0.7744209942832988,False
51,51,733.2419690474871,328,0.7705488893118823,True
52,52,2519.859793325442,999,0.7666961448653229,False
53,53,743.7797648294113,999,0.7628626641409962,False
54,54,571.2989741350402,999,0.7590483508202912,False
55,55,340.60046153102576,999,0.7552531090661897,False
56,56,300.36497625156255,999,0.7514768435208588,False
57,57,1853.1811065903203,999,0.7477194593032545,False
58,58,2601.248863348661,999,0.7439808620067382,False
59,59,2410.938512519397,999,0.7402609576967045,False
60,60,430.3039631625909,999,0.736559652908221,False
61,61,266.0895247984305,999,0.7328768546436799,False
62,62,383.44525332362105,999,0.7292124703704616,False
63,63,303.1510192262114,999,0.7255664080186093,False
64,64,453.4852667858246,999,0.7219385759785162,False
65,65,1156.922709946435,999,0.7183288830986236,False
66,66,1845.2459597953016,999,0.7147372386831305,False
67,67,2078.415862602358,999,0.7111635524897149,False
68,68,1554.5838958498591,999,0.7076077347272662,False
69,69,1075.856797043266,999,0.7040696960536299,False
70,70,594.451733510094,999,0.7005493475733617,False
71,71,757.2652141220741,999,0.697046600835495,False
72,72,2413.108956612082,999,0.6935613678313175,False
73,73,2541.472180703837,999,0.6900935609921609,False
74,74,2634.9103918019664,978,0.6866430931872001,True
75,75,1596.5982116988616,591,0.6832098777212641,True
76,76,1681.4045553509352,999,0.6797938283326578,False
77,77,1546.9936847802776,999,0.6763948591909945,False
78,78,503.88399363899515,999,0.6730128848950395,False
79,79,212.9395768876088,999,0.6696478204705644,False
80,80,179.82789617482103,999,0.6662995813682115,False
81,81,741.0690606092533,999,0.6629680834613705,False
