,episode,reward,epochs,epsilon,success
0,0,905.0405092921591,999,0.995,False
1,1,858.7312755286712,999,0.990025,False
2,2,826.8483705848241,999,0.985074875,False
3,3,1252.2506735920601,999,0.9801495006250001,False
4,4,2047.8712143771227,999,0.9752487531218751,False
5,5,1202.544312796906,999,0.9703725093562657,False
6,6,1492.181044981166,999,0.9655206468094844,False
7,7,771.4558475705232,999,0.960693043575437,False
8,8,801.2832312230258,999,0.9558895783575597,False
9,9,776.7864407063629,999,0.9511101304657719,False
10,10,1442.1667204086084,999,0.946354579813443,False
11,11,488.24332720734594,999,0.9416228069143757,False
12,12,401.75337948047223,999,0.9369146928798039,False
13,13,1487.781164307931,999,0.9322301194154049,False
14,14,1386.5230882661801,999,0.9275689688183278,False
15,15,849.6675875420906,999,0.9229311239742362,False
16,16,1793.2101028592376,999,0.918316468354365,False
17,17,2177.582467526601,999,0.9137248860125932,False
18,18,1681.6509486230534,999,0.9091562615825302,False
19,19,801.6294396307446,999,0.9046104802746175,False
20,20,1499.9862614222268,999,0.9000874278732445,False
21,21,645.712398938946,999,0.8955869907338783,False
22,22,1950.518889015806,999,0.8911090557802088,False
23,23,1921.4643182257537,999,0.8866535105013078,False
24,24,1677.6354396946388,999,0.8822202429488013,False
25,25,1542.5195533622953,999,0.8778091417340573,False
26,26,2182.4591350563355,999,0.8734200960253871,False
27,27,1999.0652419112198,999,0.8690529955452602,False
28,28,2397.3471230655164,999,0.8647077305675338,False
29,29,1590.0555306231106,672,0.8603841919146962,True
30,30,1606.824229553256,649,0.8560822709551227,True
31,31,1075.8145040251436,489,0.851801859600347,True
32,32,1663.3680633606307,999,0.8475428503023453,False
33,33,1147.7411517654498,499,0.8433051360508336,True
34,34,1159.287312989426,529,0.8390886103705794,True
35,35,761.3645414361742,999,0.8348931673187264,False
36,36,544.3073260550634,999,0.8307187014821328,False
37,37,686.4989297337597,999,0.8265651079747222,False
38,38,781.823761744993,999,0.8224322824348486,False
39,39,451.2911354107076,999,0.8183201210226743,False
40,40,1755.4816372272917,999,0.8142285204175609,False
41,41,1574.8863035367983,999,0.810157377815473,False
42,42,1955.9451247680022,999,0.8061065909263957,False
43,43,1869.0948146820147,999,0.8020760579717637,False
44,44,1486.9365928536663,840,0.798065677681905,True
45,45,1934.5685198330968,999,0.7940753492934954,False
46,46,598.5654631608994,999,0.7901049725470279,False
47,47,1982.0785178421215,999,0.7861544476842928,False
48,48,2477.504141566564,999,0.7822236754458713,False
49,49,572.0573010082992,999,0.778312557068642,False
50,50,1026.0731576995772,999,0.7744209942832988,False
51,51,320.81732130717006,999,0.7705488893118823,False
52,52,749.8456157992536,999,0.7666961448653229,False
53,53,1551.724780988198,999,0.7628626641409962,False
54,54,2074.683248597125,999,0.7590483508202912,False
55,55,793.4114685610748,999,0.7552531090661897,False
56,56,572.7282784044648,999,0.7514768435208588,False
57,57,2628.590462219299,999,0.7477194593032545,False
58,58,1901.363064022651,999,0.7439808620067382,False
59,59,1510.711618606142,999,0.7402609576967045,False
60,60,1663.0028517793755,999,0.736559652908221,False
61,61,569.8442284973579,999,0.7328768546436799,False
62,62,345.5331888191521,999,0.7292124703704616,False
63,63,764.4893592611635,999,0.7255664080186093,False
64,64,751.2908439430967,999,0.7219385759785162,False
65,65,1211.8030219106547,427,0.7183288830986236,True
66,66,2831.5378457947477,999,0.7147372386831305,False
67,67,2781.4699555809,999,0.7111635524897149,False
68,68,2835.483857224745,999,0.7076077347272662,False
69,69,2352.8406321197376,999,0.7040696960536299,False
70,70,2318.6204465646724,999,0.7005493475733617,False
71,71,2543.5506804429306,999,0.697046600835495,False
72,72,2103.0051404150554,999,0.6935613678313175,False
73,73,2391.6264377561583,990,0.6900935609921609,True
74,74,537.8765795395013,999,0.6866430931872001,False
75,75,256.96788976461806,999,0.6832098777212641,False
