,episode,reward,epochs,epsilon,success
0,0,718.8607960323473,999,0.995,False
1,1,654.1906106306595,999,0.990025,False
2,2,1565.4089805687654,999,0.985074875,False
3,3,580.119375116564,999,0.9801495006250001,False
4,4,1334.2411084026826,999,0.9752487531218751,False
5,5,1528.095363174927,999,0.9703725093562657,False
6,6,515.2752050804089,999,0.9655206468094844,False
7,7,1700.4702416017808,999,0.960693043575437,False
8,8,1399.3481828819567,999,0.9558895783575597,False
9,9,1703.6139455069554,762,0.9511101304657719,True
10,10,1408.9979861839415,999,0.946354579813443,False
11,11,888.5856083647785,999,0.9416228069143757,False
12,12,1889.8211377428845,999,0.9369146928798039,False
13,13,763.7720019782709,999,0.9322301194154049,False
14,14,1883.5337524659387,999,0.9275689688183278,False
15,15,1833.6526694192078,999,0.9229311239742362,False
16,16,919.6244924909888,999,0.918316468354365,False
17,17,1699.6693998987982,999,0.9137248860125932,False
18,18,1323.7364544645766,999,0.9091562615825302,False
19,19,1658.0564737261166,999,0.9046104802746175,False
20,20,2066.0968472401246,999,0.9000874278732445,False
21,21,1984.6233601554286,999,0.8955869907338783,False
22,22,1288.3929723108752,646,0.8911090557802088,True
23,23,1603.32100471046,999,0.8866535105013078,False
24,24,1500.4048926602475,669,0.8822202429488013,True
25,25,917.6693280843937,999,0.8778091417340573,False
26,26,2337.4159201836587,999,0.8734200960253871,False
27,27,1902.4602335574934,999,0.8690529955452602,False
28,28,1291.1148202367806,999,0.8647077305675338,False
29,29,2547.234320258338,999,0.8603841919146962,False
30,30,1837.4982193404214,863,0.8560822709551227,True
31,31,1926.247844322054,999,0.851801859600347,False
32,32,2479.870919326498,999,0.8475428503023453,False
33,33,2216.2760263601763,999,0.8433051360508336,False
34,34,2268.7951776604214,999,0.8390886103705794,False
35,35,2677.3929897086286,999,0.8348931673187264,False
36,36,2004.9374884877063,999,0.8307187014821328,False
37,37,1722.8678609269264,999,0.8265651079747222,False
38,38,2170.3648372316925,999,0.8224322824348486,False
39,39,2649.5248172382344,999,0.8183201210226743,False
40,40,2066.455598522667,786,0.8142285204175609,True
41,41,2521.7524877947517,999,0.810157377815473,False
42,42,1949.0220696120791,999,0.8061065909263957,False
43,43,802.6131785608338,999,0.8020760579717637,False
44,44,488.01525877718205,999,0.798065677681905,False
45,45,965.8739947038443,999,0.7940753492934954,False
46,46,578.1741206111268,999,0.7901049725470279,False
47,47,793.9891782697922,999,0.7861544476842928,False
48,48,1243.1527624480182,999,0.7822236754458713,False
49,49,2261.9447203610457,999,0.778312557068642,False
50,50,1105.7821209165083,999,0.7744209942832988,False
51,51,752.2278792778831,999,0.7705488893118823,False
52,52,1228.4988281137307,999,0.7666961448653229,False
53,53,2188.0688326248387,999,0.7628626641409962,False
54,54,2409.357316754332,999,0.7590483508202912,False
55,55,1064.1429744966854,999,0.7552531090661897,False
56,56,497.94313195810304,999,0.7514768435208588,False
57,57,395.21711763029487,999,0.7477194593032545,False
58,58,847.4385173649862,999,0.7439808620067382,False
59,59,1948.6783047914469,735,0.7402609576967045,True
60,60,2550.765999169312,999,0.736559652908221,False
61,61,1854.7257564511597,999,0.7328768546436799,False
62,62,1443.6820168141426,999,0.7292124703704616,False
63,63,308.7985439148886,999,0.7255664080186093,False
64,64,203.84541788269073,999,0.7219385759785162,False
65,65,377.4902285173577,999,0.7183288830986236,False
66,66,1109.3232978766825,747,0.7147372386831305,True
67,67,2270.177513414366,999,0.7111635524897149,False
68,68,1427.358056153202,527,0.7076077347272662,True
69,69,2943.0604405711847,999,0.7040696960536299,False
70,70,976.0027897933937,414,0.7005493475733617,True
71,71,2544.8613276859546,883,0.697046600835495,True
72,72,2356.495178964349,999,0.6935613678313175,False
73,73,968.9431738581878,999,0.6900935609921609,False
74,74,295.383810914522,999,0.6866430931872001,False
75,75,438.33916905004565,999,0.6832098777212641,False
76,76,551.6815289351842,999,0.6797938283326578,False
77,77,403.49485281247763,999,0.6763948591909945,False
78,78,2231.5995350152525,999,0.6730128848950395,False
79,79,1061.4818892620845,999,0.6696478204705644,False
80,80,722.8432318575577,412,0.6662995813682115,True
81,81,1756.171954929507,999,0.6629680834613705,False
82,82,784.5382558698486,999,0.6596532430440636,False
83,83,1401.8859193043436,999,0.6563549768288433,False
84,84,1032.7691720218872,999,0.653073201944699,False
85,85,1786.4879620170454,999,0.6498078359349755,False
86,86,2241.1234173215057,999,0.6465587967553006,False
87,87,2565.383909058058,999,0.6433260027715241,False
88,88,1423.9068636287861,528,0.6401093727576664,True
89,89,1177.1749859856784,532,0.6369088258938781,True
90,90,1926.6365235238618,999,0.6337242817644086,False
91,91,1808.6871251724076,999,0.6305556603555866,False
92,92,1328.025305360264,434,0.6274028820538087,True
93,93,2502.3095655703764,999,0.6242658676435396,False
94,94,1017.4131896148053,999,0.6211445383053219,False
95,95,1996.0356388681355,999,0.6180388156137953,False
96,96,1523.7258208384746,854,0.6149486215357263,True
97,97,704.1679039049546,999,0.6118738784280476,False
98,98,2219.508070263169,999,0.6088145090359074,False
99,99,1029.9320591472917,556,0.6057704364907278,True
100,100,532.1137449083544,237,0.6027415843082742,True
101,101,2713.88003781361,999,0.5997278763867329,False
102,102,970.6499701452135,400,0.5967292370047992,True
103,103,2565.0550161435267,999,0.5937455908197752,False
104,104,921.546705254328,999,0.5907768628656763,False
105,105,217.01680074529247,999,0.5878229785513479,False
106,106,300.6934784839954,999,0.5848838636585911,False
107,107,506.0336631951235,999,0.5819594443402982,False
108,108,2478.460855827053,999,0.5790496471185967,False
109,109,1297.9392589770284,999,0.5761543988830038,False
110,110,205.9468632984615,999,0.5732736268885887,False
111,111,1192.3487315068821,839,0.5704072587541458,True
112,112,523.1681659152057,205,0.567555222460375,True
113,113,1914.580485439015,999,0.5647174463480732,False
114,114,412.72443544817406,999,0.5618938591163328,False
115,115,2123.7181556375854,999,0.5590843898207511,False
116,116,1651.5556526688235,526,0.5562889678716474,True
117,117,2317.3490716921024,999,0.5535075230322891,False
118,118,2613.879160798772,999,0.5507399854171277,False
119,119,2133.470851453399,999,0.547986285490042,False
120,120,876.7370884275705,999,0.5452463540625918,False
121,121,163.7242097590969,999,0.5425201222922789,False
122,122,2079.3399486811054,999,0.5398075216808175,False
123,123,2785.1402055225512,999,0.5371084840724134,False
124,124,2228.778888611261,999,0.5344229416520513,False
125,125,2215.876141129157,999,0.531750826943791,False
126,126,936.6571686037546,999,0.5290920728090721,False
127,127,1167.8659416718854,999,0.5264466124450268,False
128,128,1995.2590879184759,999,0.5238143793828016,False
129,129,844.9942444267413,290,0.5211953074858876,True
130,130,2490.9044892487086,999,0.5185893309484582,False
131,131,3112.182272403413,999,0.5159963842937159,False
132,132,2078.4717303775,663,0.5134164023722473,True
133,133,2154.9611737842492,999,0.510849320360386,False
134,134,323.02105002841364,999,0.5082950737585841,False
135,135,168.9270262436944,999,0.5057535983897912,False
136,136,1161.2987692245028,999,0.5032248303978422,False
137,137,323.4536220380265,999,0.500708706245853,False
138,138,1123.5669601730083,999,0.4982051627146237,False
139,139,2560.1708432329247,999,0.49571413690105054,False
140,140,3044.2699604610775,999,0.4932355662165453,False
141,141,2814.733128710236,999,0.4907693883854626,False
142,142,2613.1223391634257,999,0.4883155414435353,False
143,143,2522.9230163092034,999,0.4858739637363176,False
144,144,2786.2564492439706,999,0.483444593917636,False
145,145,1685.8798748482232,999,0.4810273709480478,False
146,146,985.5343376831834,433,0.47862223409330756,True
147,147,1259.003309155644,398,0.47622912292284103,True
148,148,1656.1838326670131,999,0.4738479773082268,False
149,149,1220.3865407260294,999,0.47147873742168567,False
150,150,103.5920881521743,999,0.46912134373457726,False
151,151,130.91491428888733,999,0.46677573701590436,False
152,152,176.95165669146974,999,0.46444185833082485,False
153,153,1418.9978236531829,999,0.46211964903917074,False
154,154,1313.7111209981113,999,0.4598090507939749,False
155,155,571.9586814853097,352,0.457510005540005,True
156,156,1473.1967075908144,480,0.45522245551230495,True
157,157,2160.294462788844,999,0.4529463432347434,False
158,158,335.9747300182285,999,0.4506816115185697,False
159,159,2057.2584527943422,999,0.4484282034609769,False
160,160,868.0430377638581,335,0.446186062443672,True
161,161,514.8415813937277,161,0.4439551321314536,True
162,162,457.0120913567213,171,0.4417353564707963,True
163,163,2327.4951805904443,999,0.43952667968844233,False
164,164,1105.113702784041,999,0.43732904629000013,False
165,165,934.0511766387498,685,0.4351424010585501,True
166,166,1709.3062681515617,658,0.43296668905325736,True
167,167,2451.329708626591,999,0.43080185560799106,False
168,168,175.57904263745647,999,0.4286478463299511,False
169,169,1072.8554536216454,736,0.42650460709830135,True
170,170,1073.9693957222,444,0.42437208406280985,True
171,171,2785.1747638804222,905,0.4222502236424958,True
172,172,2743.5437584303445,999,0.42013897252428334,False
173,173,2700.5821845414043,899,0.4180382776616619,True
174,174,2740.547650351846,999,0.4159480862733536,False
175,175,2794.2546373589216,999,0.41386834584198684,False
176,176,2818.1942135347385,948,0.4117990041127769,True
177,177,2250.4936415958755,817,0.40974000909221303,True
178,178,2650.5706303740794,999,0.40769130904675194,False
179,179,2168.7696311614773,684,0.40565285250151817,True
180,180,3222.3580097311947,999,0.4036245882390106,False
181,181,1196.6225929477982,396,0.4016064652978155,True
182,182,3012.5980649597172,934,0.3995984329713264,True
183,183,1359.1742989064182,408,0.3976004408064698,True
