,episode,reward,epochs,epsilon,success
0,0,1118.5653069371551,999,0.995,False
1,1,952.6812095413056,999,0.990025,False
2,2,971.2426587209534,999,0.985074875,False
3,3,845.2881116569388,999,0.9801495006250001,False
4,4,1114.7526748146515,999,0.9752487531218751,False
5,5,1092.8052102059544,999,0.9703725093562657,False
6,6,652.7894686878043,999,0.9655206468094844,False
7,7,1536.2758554677894,999,0.960693043575437,False
8,8,1258.0010740353425,999,0.9558895783575597,False
9,9,1281.9545027827057,999,0.9511101304657719,False
10,10,765.9252488440858,999,0.946354579813443,False
11,11,2162.7081752650893,999,0.9416228069143757,False
12,12,1242.1410569355114,999,0.9369146928798039,False
13,13,782.0155932846804,999,0.9322301194154049,False
14,14,1685.6914728176675,999,0.9275689688183278,False
15,15,1129.7836070081548,999,0.9229311239742362,False
16,16,2118.2245242633767,999,0.918316468354365,False
17,17,1318.5874504160854,999,0.9137248860125932,False
18,18,2361.2030873513663,999,0.9091562615825302,False
19,19,1444.2507025024863,999,0.9046104802746175,False
20,20,1810.0082164657508,999,0.9000874278732445,False
21,21,1918.6410835010056,799,0.8955869907338783,True
22,22,1689.295457806974,762,0.8911090557802088,True
23,23,1786.2682818902326,999,0.8866535105013078,False
24,24,1099.2368839345347,547,0.8822202429488013,True
25,25,1001.9442105545285,553,0.8778091417340573,True
26,26,1860.7776731671365,999,0.8734200960253871,False
27,27,2426.1721566635683,999,0.8690529955452602,False
28,28,1322.0179816038599,687,0.8647077305675338,True
29,29,1945.0042292764497,999,0.8603841919146962,False
30,30,1315.716454156085,999,0.8560822709551227,False
31,31,569.884957022852,999,0.851801859600347,False
32,32,546.6119834714779,999,0.8475428503023453,False
33,33,515.6617042479302,999,0.8433051360508336,False
34,34,421.29017953907265,999,0.8390886103705794,False
35,35,485.3738195250833,999,0.8348931673187264,False
36,36,439.92902745447856,999,0.8307187014821328,False
37,37,898.9487387344898,999,0.8265651079747222,False
38,38,502.8555944881966,999,0.8224322824348486,False
39,39,1429.6618817166914,999,0.8183201210226743,False
40,40,1948.5372659697334,999,0.8142285204175609,False
41,41,766.3043443164277,999,0.810157377815473,False
42,42,1915.602760818156,999,0.8061065909263957,False
43,43,2278.496364280723,999,0.8020760579717637,False
44,44,315.4021992783614,999,0.798065677681905,False
45,45,311.24361954496,999,0.7940753492934954,False
46,46,369.6852494719801,999,0.7901049725470279,False
47,47,476.5077195672695,999,0.7861544476842928,False
48,48,865.1827169347324,574,0.7822236754458713,True
49,49,2553.6468840466046,936,0.778312557068642,True
50,50,997.8106414728366,484,0.7744209942832988,True
51,51,2294.4483683536123,999,0.7705488893118823,False
52,52,1295.5441439240894,580,0.7666961448653229,True
53,53,1465.9716329670698,999,0.7628626641409962,False
54,54,747.6229071395657,999,0.7590483508202912,False
55,55,1616.3001598939686,999,0.7552531090661897,False
56,56,1420.461351637918,668,0.7514768435208588,True
57,57,682.8133035681439,320,0.7477194593032545,True
58,58,2031.1246359736672,999,0.7439808620067382,False
59,59,787.2535189960844,999,0.7402609576967045,False
60,60,282.38358088328596,999,0.736559652908221,False
61,61,741.9384214148796,999,0.7328768546436799,False
62,62,1983.148302947398,999,0.7292124703704616,False
63,63,2618.7355504513325,999,0.7255664080186093,False
64,64,2220.972105849235,811,0.7219385759785162,True
65,65,782.3147978370987,371,0.7183288830986236,True
66,66,1544.9751875274806,598,0.7147372386831305,True
67,67,1535.8382453105248,999,0.7111635524897149,False
68,68,2283.355180452511,906,0.7076077347272662,True
69,69,2671.823888878354,999,0.7040696960536299,False
70,70,1491.9070745536649,521,0.7005493475733617,True
71,71,2343.957652342297,999,0.697046600835495,False
72,72,776.8858324823954,999,0.6935613678313175,False
73,73,267.3283372487055,999,0.6900935609921609,False
74,74,333.63881105709225,999,0.6866430931872001,False
75,75,364.38114761013804,999,0.6832098777212641,False
76,76,1490.9052085006606,999,0.6797938283326578,False
77,77,1836.5097052152282,667,0.6763948591909945,True
78,78,1794.5165737820348,999,0.6730128848950395,False
79,79,168.13335799934453,999,0.6696478204705644,False
80,80,395.75251687305024,999,0.6662995813682115,False
81,81,475.2911167421896,999,0.6629680834613705,False
82,82,1018.0239412893377,999,0.6596532430440636,False
83,83,878.1456940499635,999,0.6563549768288433,False
84,84,1012.3842453747828,841,0.653073201944699,True
85,85,995.6478381547327,379,0.6498078359349755,True
86,86,1137.6314626116127,401,0.6465587967553006,True
87,87,603.5039166806084,238,0.6433260027715241,True
88,88,719.079661543548,999,0.6401093727576664,False
89,89,1378.2499930428378,656,0.6369088258938781,True
90,90,2373.9042749211862,999,0.6337242817644086,False
91,91,164.00666598482576,999,0.6305556603555866,False
92,92,328.30630790231123,999,0.6274028820538087,False
93,93,1231.2067098315079,999,0.6242658676435396,False
94,94,2624.0651139700026,999,0.6211445383053219,False
95,95,1180.833063199814,419,0.6180388156137953,True
96,96,1033.7223156790155,441,0.6149486215357263,True
97,97,2670.501829403752,999,0.6118738784280476,False
98,98,1898.4490422604122,999,0.6088145090359074,False
99,99,1840.4110188474453,999,0.6057704364907278,False
100,100,548.4978570722069,999,0.6027415843082742,False
101,101,2032.2706342867657,876,0.5997278763867329,True
102,102,1952.5297709940219,732,0.5967292370047992,True
103,103,1998.0923807208658,999,0.5937455908197752,False
104,104,338.570635951886,999,0.5907768628656763,False
105,105,1719.835858500911,999,0.5878229785513479,False
106,106,1012.8716581770971,999,0.5848838636585911,False
107,107,947.0410468086578,505,0.5819594443402982,True
108,108,1203.3560062991842,638,0.5790496471185967,True
109,109,1385.3866130874735,474,0.5761543988830038,True
110,110,997.1851130081191,342,0.5732736268885887,True
111,111,771.4587105096123,259,0.5704072587541458,True
112,112,691.6803195680671,246,0.567555222460375,True
113,113,666.0257691558115,268,0.5647174463480732,True
114,114,835.0406629889364,295,0.5618938591163328,True
115,115,720.0082397166875,245,0.5590843898207511,True
116,116,2737.7925914369225,999,0.5562889678716474,False
117,117,496.82878720338334,162,0.5535075230322891,True
118,118,2563.786191252992,999,0.5507399854171277,False
119,119,301.6047205650199,999,0.547986285490042,False
120,120,161.16214614960563,999,0.5452463540625918,False
121,121,115.87921815277875,999,0.5425201222922789,False
