,episode,reward,epochs,epsilon,success
0,0,-1388.7969908077127,200,0.995,False
1,1,-1390.8724253304385,200,0.990025,False
2,2,-1249.738898928703,200,0.985074875,False
3,3,-1537.03506531175,200,0.9801495006250001,False
4,4,-969.090638036375,200,0.9752487531218751,False
5,5,-903.9523319161553,200,0.9703725093562657,False
6,6,-1343.3748851255564,200,0.9655206468094844,False
7,7,-882.0573636722188,200,0.960693043575437,False
8,8,-1106.0511961400214,200,0.9558895783575597,False
9,9,-1181.91492840648,200,0.9511101304657719,False
10,10,-1460.0018139581118,200,0.946354579813443,False
11,11,-997.9853017431368,200,0.9416228069143757,False
12,12,-1537.3313748088901,200,0.9369146928798039,False
13,13,-1218.7707049323442,200,0.9322301194154049,False
14,14,-985.021342672459,200,0.9275689688183278,False
15,15,-1705.566787815808,200,0.9229311239742362,False
16,16,-1239.5000615002816,200,0.918316468354365,False
17,17,-700.705235513063,200,0.9137248860125932,False
18,18,-1813.100462755192,200,0.9091562615825302,False
19,19,-1716.5338221769953,200,0.9046104802746175,False
20,20,-1469.442931965966,200,0.9000874278732445,False
21,21,-1529.2724307648166,200,0.8955869907338783,False
22,22,-1388.6094164092028,200,0.8911090557802088,False
23,23,-982.1658663179088,200,0.8866535105013078,False
24,24,-1073.2155283227692,200,0.8822202429488013,False
25,25,-1205.353203765095,200,0.8778091417340573,False
26,26,-872.4122263786078,200,0.8734200960253871,False
27,27,-886.2184217653676,200,0.8690529955452602,False
28,28,-977.8838492544924,200,0.8647077305675338,False
29,29,-944.5002828911636,200,0.8603841919146962,False
30,30,-1039.903397976313,200,0.8560822709551227,False
31,31,-1414.87615681402,200,0.851801859600347,False
32,32,-1434.4190867529442,200,0.8475428503023453,False
33,33,-1335.771694367526,200,0.8433051360508336,False
34,34,-914.5465637083636,200,0.8390886103705794,False
35,35,-1063.7531391324608,200,0.8348931673187264,False
36,36,-1632.9167892151975,200,0.8307187014821328,False
37,37,-1295.150395075013,200,0.8265651079747222,False
38,38,-994.3527793340315,200,0.8224322824348486,False
39,39,-1041.8468812800093,200,0.8183201210226743,False
40,40,-1405.5410300541012,200,0.8142285204175609,False
41,41,-1226.5133175078504,200,0.810157377815473,False
42,42,-1643.7418462967753,200,0.8061065909263957,False
43,43,-1521.8942117977465,200,0.8020760579717637,False
44,44,-1342.9364126830942,200,0.798065677681905,False
45,45,-1645.6452965456617,200,0.7940753492934954,False
46,46,-1641.0878996710742,200,0.7901049725470279,False
47,47,-956.3775424887549,200,0.7861544476842928,False
48,48,-1065.9916441488417,200,0.7822236754458713,False
49,49,-1321.951355893451,200,0.778312557068642,False
50,50,-970.5215666545247,200,0.7744209942832988,False
51,51,-1368.9698232553917,200,0.7705488893118823,False
52,52,-1032.0069003931508,200,0.7666961448653229,False
53,53,-1018.7852795987615,200,0.7628626641409962,False
54,54,-904.6751070321546,200,0.7590483508202912,False
55,55,-1204.6175276520735,200,0.7552531090661897,False
56,56,-1490.0060721170519,200,0.7514768435208588,False
57,57,-1297.3714276560738,200,0.7477194593032545,False
58,58,-1593.899838787048,200,0.7439808620067382,False
59,59,-1375.042583624157,200,0.7402609576967045,False
60,60,-1178.3718825716812,200,0.736559652908221,False
61,61,-1012.6746847921773,200,0.7328768546436799,False
62,62,-1326.6276517092574,200,0.7292124703704616,False
63,63,-1063.7883821103553,200,0.7255664080186093,False
64,64,-1333.2989074159318,200,0.7219385759785162,False
65,65,-1160.2239051296785,200,0.7183288830986236,False
66,66,-1182.3046038443665,200,0.7147372386831305,False
67,67,-1012.1117929077685,200,0.7111635524897149,False
68,68,-996.0151559718223,200,0.7076077347272662,False
69,69,-979.8868812256837,200,0.7040696960536299,False
70,70,-1427.0497768652938,200,0.7005493475733617,False
71,71,-1669.598564806454,200,0.697046600835495,False
72,72,-709.1630821529982,200,0.6935613678313175,False
73,73,-1589.8097318375383,200,0.6900935609921609,False
74,74,-1639.7846765762356,200,0.6866430931872001,False
75,75,-1528.4313197242761,200,0.6832098777212641,False
76,76,-1018.3526899408212,200,0.6797938283326578,False
77,77,-582.5145177160604,200,0.6763948591909945,False
78,78,-980.809997059751,200,0.6730128848950395,False
79,79,-1003.9847557402672,200,0.6696478204705644,False
80,80,-1082.1113293592691,200,0.6662995813682115,False
81,81,-919.8406453517996,200,0.6629680834613705,False
82,82,-1297.3752980920572,200,0.6596532430440636,False
83,83,-1027.4324393684117,200,0.6563549768288433,False
84,84,-1101.6680047041311,200,0.653073201944699,False
85,85,-1079.8644851138067,200,0.6498078359349755,False
86,86,-1064.1684200353495,200,0.6465587967553006,False
87,87,-993.2081075878766,200,0.6433260027715241,False
88,88,-1614.2453034685127,200,0.6401093727576664,False
89,89,-1360.8872215864035,200,0.6369088258938781,False
90,90,-1357.185585292379,200,0.6337242817644086,False
91,91,-1002.7209797730732,200,0.6305556603555866,False
92,92,-972.1546114304148,200,0.6274028820538087,False
93,93,-1062.5474901701618,200,0.6242658676435396,False
94,94,-1146.8747127392057,200,0.6211445383053219,False
95,95,-1301.079882423189,200,0.6180388156137953,False
96,96,-979.4105664838539,200,0.6149486215357263,False
97,97,-1173.6408907538685,200,0.6118738784280476,False
98,98,-1364.5919785443607,200,0.6088145090359074,False
99,99,-1036.2137804909394,200,0.6057704364907278,False
100,100,-957.3020218483239,200,0.6027415843082742,False
101,101,-1003.9577044616401,200,0.5997278763867329,False
102,102,-994.5382553069793,200,0.5967292370047992,False
103,103,-1064.3737731428287,200,0.5937455908197752,False
104,104,-1231.7928370539346,200,0.5907768628656763,False
105,105,-979.8533538318704,200,0.5878229785513479,False
106,106,-1290.7069699676247,200,0.5848838636585911,False
107,107,-1017.4276705029251,200,0.5819594443402982,False
108,108,-1348.5028619559582,200,0.5790496471185967,False
109,109,-1021.7586355315091,200,0.5761543988830038,False
110,110,-1146.9367380342271,200,0.5732736268885887,False
111,111,-1197.566593482501,200,0.5704072587541458,False
112,112,-1389.5204347210529,200,0.567555222460375,False
113,113,-943.1944884735823,200,0.5647174463480732,False
114,114,-1628.475241969864,200,0.5618938591163328,False
115,115,-852.304593647782,200,0.5590843898207511,False
116,116,-924.3583283895398,200,0.5562889678716474,False
117,117,-1377.9039506936076,200,0.5535075230322891,False
118,118,-880.164727841006,200,0.5507399854171277,False
119,119,-1650.7208508567164,200,0.547986285490042,False
120,120,-1585.6134418815045,200,0.5452463540625918,False
121,121,-1346.3987876686997,200,0.5425201222922789,False
122,122,-1420.2367856114156,200,0.5398075216808175,False
123,123,-1289.9703341719699,200,0.5371084840724134,False
124,124,-1293.2672477753313,200,0.5344229416520513,False
125,125,-1076.0558584508844,200,0.531750826943791,False
126,126,-1124.8599335390013,200,0.5290920728090721,False
127,127,-760.6083777578951,200,0.5264466124450268,False
128,128,-941.7354693352133,200,0.5238143793828016,False
129,129,-1330.3481380728808,200,0.5211953074858876,False
130,130,-1042.5693447783624,200,0.5185893309484582,False
131,131,-1013.7194800804413,200,0.5159963842937159,False
132,132,-1030.2179255294384,200,0.5134164023722473,False
133,133,-1107.189562621933,200,0.510849320360386,False
134,134,-1274.1382502357328,200,0.5082950737585841,False
135,135,-817.8630472572289,200,0.5057535983897912,False
136,136,-877.0904493485988,200,0.5032248303978422,False
137,137,-1164.3616890776852,200,0.500708706245853,False
138,138,-984.6243759931364,200,0.4982051627146237,False
139,139,-1291.1892564498953,200,0.49571413690105054,False
140,140,-1189.3954974082494,200,0.4932355662165453,False
141,141,-960.7361241953732,200,0.4907693883854626,False
142,142,-1109.7747044414343,200,0.4883155414435353,False
143,143,-1330.8800144854638,200,0.4858739637363176,False
144,144,-879.3179381295444,200,0.483444593917636,False
145,145,-1613.0387568374117,200,0.4810273709480478,False
146,146,-1034.385643283039,200,0.47862223409330756,False
147,147,-1572.7014736169247,200,0.47622912292284103,False
148,148,-865.0502097808546,200,0.4738479773082268,False
149,149,-1427.8263325261346,200,0.47147873742168567,False
150,150,-1586.2133333382878,200,0.46912134373457726,False
151,151,-1083.7970285315719,200,0.46677573701590436,False
152,152,-1461.893297076066,200,0.46444185833082485,False
153,153,-978.2696093905348,200,0.46211964903917074,False
154,154,-1608.2228714220928,200,0.4598090507939749,False
155,155,-826.842521799032,200,0.457510005540005,False
156,156,-1418.934054871745,200,0.45522245551230495,False
157,157,-1634.220995053373,200,0.4529463432347434,False
158,158,-867.8748478784901,200,0.4506816115185697,False
159,159,-1226.8172444836764,200,0.4484282034609769,False
160,160,-1037.020383148685,200,0.446186062443672,False
161,161,-1066.193967108715,200,0.4439551321314536,False
162,162,-1171.6778897911795,200,0.4417353564707963,False
163,163,-1244.5744382172688,200,0.43952667968844233,False
164,164,-1348.59019753,200,0.43732904629000013,False
165,165,-1170.5730751959202,200,0.4351424010585501,False
166,166,-1138.3881510566466,200,0.43296668905325736,False
167,167,-894.601731963655,200,0.43080185560799106,False
168,168,-1372.3262671424823,200,0.4286478463299511,False
169,169,-1251.7957418330075,200,0.42650460709830135,False
170,170,-1101.438769095598,200,0.42437208406280985,False
171,171,-1644.4447865808763,200,0.4222502236424958,False
172,172,-1357.8081625892041,200,0.42013897252428334,False
173,173,-1562.3183016254395,200,0.4180382776616619,False
174,174,-983.2864537907623,200,0.4159480862733536,False
175,175,-1409.5908605288,200,0.41386834584198684,False
176,176,-1745.8217347860464,200,0.4117990041127769,False
177,177,-902.4211958426333,200,0.40974000909221303,False
178,178,-1677.9161411242467,200,0.40769130904675194,False
179,179,-980.415184197238,200,0.40565285250151817,False
180,180,-999.3465540104097,200,0.4036245882390106,False
181,181,-983.7685474721955,200,0.4016064652978155,False
182,182,-1274.426010498212,200,0.3995984329713264,False
183,183,-820.9475982392087,200,0.3976004408064698,False
184,184,-1027.0444706907813,200,0.39561243860243744,False
185,185,-1175.1547328419203,200,0.3936343764094253,False
186,186,-1364.9508500584025,200,0.39166620452737816,False
187,187,-1113.8227937890028,200,0.3897078735047413,False
188,188,-901.1322378108106,200,0.3877593341372176,False
189,189,-1668.4218445423812,200,0.3858205374665315,False
190,190,-1260.166093849683,200,0.38389143477919885,False
191,191,-1158.838737520458,200,0.3819719776053028,False
192,192,-1243.5342179795202,200,0.3800621177172763,False
193,193,-987.6075975170197,200,0.37816180712868996,False
194,194,-1021.9004443320532,200,0.37627099809304654,False
195,195,-922.8004410990397,200,0.3743896431025813,False
196,196,-1373.9490819956388,200,0.37251769488706843,False
197,197,-565.9960717921431,200,0.3706551064126331,False
198,198,-984.8073728687452,200,0.36880183088056995,False
199,199,-1192.8246237730255,200,0.3669578217261671,False
200,200,-1346.9653389689008,200,0.36512303261753626,False
201,201,-1071.1540400371011,200,0.3632974174544486,False
202,202,-1316.3170774723592,200,0.3614809303671764,False
203,203,-1333.1699900030696,200,0.3596735257153405,False
204,204,-1171.875926409347,200,0.3578751580867638,False
205,205,-1226.465386976633,200,0.35608578229633,False
206,206,-1177.38450261375,200,0.3543053533848483,False
207,207,-1116.261398510209,200,0.35253382661792404,False
208,208,-1311.1219130087386,200,0.3507711574848344,False
209,209,-1216.141031490392,200,0.34901730169741024,False
210,210,-840.5144722979256,200,0.3472722151889232,False
211,211,-1068.0803997676776,200,0.3455358541129786,False
212,212,-1160.0941108081338,200,0.3438081748424137,False
213,213,-1223.468584756436,200,0.3420891339682016,False
214,214,-1681.9373033562906,200,0.3403786882983606,False
215,215,-1549.701743463176,200,0.3386767948568688,False
216,216,-1257.1119481972144,200,0.33698341088258443,False
217,217,-1535.2180737405997,200,0.3352984938281715,False
218,218,-1560.2389303644402,200,0.33362200135903064,False
219,219,-1490.5367404066342,200,0.33195389135223546,False
220,220,-1507.721153165552,200,0.3302941218954743,False
221,221,-1096.5926470908098,200,0.32864265128599696,False
222,222,-823.5541493297762,200,0.326999438029567,False
223,223,-1530.1763352967503,200,0.3253644408394192,False
224,224,-975.9614020560288,200,0.3237376186352221,False
225,225,-951.7146367029741,200,0.322118930542046,False
226,226,-1379.0293037559786,200,0.32050833588933575,False
227,227,-1211.5849717731935,200,0.31890579420988907,False
228,228,-1596.9690551696606,200,0.3173112652388396,False
229,229,-1268.6926178687104,200,0.3157247089126454,False
230,230,-1247.4789030802224,200,0.3141460853680822,False
231,231,-1584.7826082374552,200,0.3125753549412418,False
232,232,-1152.6409856497285,200,0.31101247816653554,False
233,233,-1001.4295656487681,200,0.30945741577570285,False
234,234,-1327.6527383704959,200,0.3079101286968243,False
235,235,-818.380528134911,200,0.3063705780533402,False
236,236,-974.2272536791872,200,0.30483872516307353,False
237,237,-1281.5302820378677,200,0.3033145315372582,False
238,238,-1800.2400053420959,200,0.3017979588795719,False
239,239,-1143.2188732729437,200,0.30028896908517405,False
240,240,-991.1565841407929,200,0.2987875242397482,False
241,241,-974.4640928892468,200,0.29729358661854943,False
242,242,-1002.0238778481048,200,0.29580711868545667,False
243,243,-412.81862676899493,200,0.2943280830920294,False
244,244,-869.7133749867801,200,0.29285644267656924,False
245,245,-1161.1547014849987,200,0.2913921604631864,False
246,246,-1765.0402652140137,200,0.28993519966087045,False
247,247,-1179.650770841259,200,0.2884855236625661,False
248,248,-906.3689156383138,200,0.28704309604425327,False
249,249,-153.10145793266113,200,0.285607880564032,False
250,250,-1073.5716559741563,200,0.28417984116121187,False
251,251,-392.9049062048993,200,0.2827589419554058,False
252,252,-1063.0550577115014,200,0.28134514724562876,False
253,253,-1133.746858012681,200,0.2799384215094006,False
254,254,-1129.3866753845878,200,0.27853872940185365,False
255,255,-1670.698875711785,200,0.27714603575484437,False
256,256,-1140.0718070824453,200,0.2757603055760701,False
257,257,-1286.9275397698889,200,0.2743815040481898,False
258,258,-1456.2229325314,200,0.2730095965279488,False
259,259,-1408.467588346788,200,0.27164454854530906,False
260,260,-1183.5141359383645,200,0.2702863258025825,False
261,261,-988.6525620331715,200,0.2689348941735696,False
262,262,-1201.1185450581359,200,0.26759021970270175,False
263,263,-1223.3891703153322,200,0.2662522686041882,False
264,264,-1468.3066250827158,200,0.2649210072611673,False
265,265,-1118.2886600232937,200,0.26359640222486147,False
266,266,-1197.3960539011014,200,0.26227842021373715,False
267,267,-953.4654369562504,200,0.2609670281126685,False
268,268,-1536.0318753558197,200,0.25966219297210513,False
269,269,-1408.9126251531904,200,0.2583638820072446,False
270,270,-1352.8495808806476,200,0.2570720625972084,False
271,271,-1138.3412115054098,200,0.25578670228422234,False
272,272,-1071.30210091788,200,0.25450776877280124,False
273,273,-1196.6768059366646,200,0.2532352299289372,False
274,274,-1023.0637184561094,200,0.2519690537792925,False
275,275,-1211.5198190908345,200,0.2507092085103961,False
276,276,-1365.2117053145153,200,0.2494556624678441,False
277,277,-1074.08273827304,200,0.24820838415550486,False
278,278,-1164.2072437759807,200,0.24696734223472733,False
279,279,-958.5674029213046,200,0.2457325055235537,False
280,280,-1163.3363855000155,200,0.24450384299593592,False
281,281,-1198.3181115334576,200,0.24328132378095624,False
282,282,-962.4770218877079,200,0.24206491716205145,False
283,283,-1007.7260592929346,200,0.2408545925762412,False
284,284,-1245.6319795664806,200,0.23965031961336,False
285,285,-1256.6013676411822,200,0.2384520680152932,False
286,286,-1262.8693898572053,200,0.23725980767521673,False
287,287,-1303.9532919649046,200,0.23607350863684065,False
