,episode,reward,epochs,epsilon,success
0,0,-1554.9266067383521,200,0.995,False
1,1,-992.4051421402065,200,0.990025,False
2,2,-1327.9529171942736,200,0.985074875,False
3,3,-1353.517066021223,200,0.9801495006250001,False
4,4,-878.7690753612211,200,0.9752487531218751,False
5,5,-1441.5052021841714,200,0.9703725093562657,False
6,6,-1045.8365304075019,200,0.9655206468094844,False
7,7,-1159.4445493737676,200,0.960693043575437,False
8,8,-1683.1795699587688,200,0.9558895783575597,False
9,9,-1078.5238959626859,200,0.9511101304657719,False
10,10,-1002.3397732346457,200,0.946354579813443,False
11,11,-1063.7796597136912,200,0.9416228069143757,False
12,12,-1584.3234489644985,200,0.9369146928798039,False
13,13,-876.7082474314196,200,0.9322301194154049,False
14,14,-1063.2827582660557,200,0.9275689688183278,False
15,15,-1177.829595103506,200,0.9229311239742362,False
16,16,-1121.116492054059,200,0.918316468354365,False
17,17,-1523.4846658201038,200,0.9137248860125932,False
18,18,-1112.1268381664688,200,0.9091562615825302,False
19,19,-992.4803708370395,200,0.9046104802746175,False
20,20,-983.1108950843864,200,0.9000874278732445,False
21,21,-1526.178760491226,200,0.8955869907338783,False
22,22,-1536.9402451989467,200,0.8911090557802088,False
23,23,-1276.4726898975987,200,0.8866535105013078,False
24,24,-946.6297144634685,200,0.8822202429488013,False
25,25,-1258.024487182549,200,0.8778091417340573,False
26,26,-1082.6459396570153,200,0.8734200960253871,False
27,27,-973.6493810969431,200,0.8690529955452602,False
28,28,-1472.3601070389518,200,0.8647077305675338,False
29,29,-1536.678580056037,200,0.8603841919146962,False
30,30,-1308.2581179703961,200,0.8560822709551227,False
31,31,-873.3384909364833,200,0.851801859600347,False
32,32,-1236.8757520446445,200,0.8475428503023453,False
33,33,-1285.0436163206323,200,0.8433051360508336,False
34,34,-1454.5678464571502,200,0.8390886103705794,False
35,35,-921.114529877523,200,0.8348931673187264,False
36,36,-1121.8807130000123,200,0.8307187014821328,False
37,37,-1099.8508781270266,200,0.8265651079747222,False
38,38,-449.1335224764716,200,0.8224322824348486,False
39,39,-975.9905504439869,200,0.8183201210226743,False
40,40,-1115.0245334647236,200,0.8142285204175609,False
41,41,-907.5055438287459,200,0.810157377815473,False
42,42,-864.8730413136363,200,0.8061065909263957,False
43,43,-893.0907180482398,200,0.8020760579717637,False
44,44,-1299.2991516586796,200,0.798065677681905,False
45,45,-1114.9190750478945,200,0.7940753492934954,False
46,46,-967.6625616595901,200,0.7901049725470279,False
47,47,-991.8847369853681,200,0.7861544476842928,False
48,48,-1309.7322510032554,200,0.7822236754458713,False
49,49,-1121.726567871762,200,0.778312557068642,False
50,50,-1360.1054636774459,200,0.7744209942832988,False
51,51,-1116.0861140393188,200,0.7705488893118823,False
52,52,-887.5056463237974,200,0.7666961448653229,False
53,53,-1012.1024210474798,200,0.7628626641409962,False
54,54,-1266.50070513703,200,0.7590483508202912,False
55,55,-1472.8273728001377,200,0.7552531090661897,False
56,56,-1272.4143403088306,200,0.7514768435208588,False
57,57,-895.8155350932524,200,0.7477194593032545,False
58,58,-1398.973558739883,200,0.7439808620067382,False
59,59,-991.7710849173811,200,0.7402609576967045,False
60,60,-1025.1344503396654,200,0.736559652908221,False
61,61,-1108.7697962750103,200,0.7328768546436799,False
62,62,-915.0129992365779,200,0.7292124703704616,False
63,63,-1072.663278018514,200,0.7255664080186093,False
64,64,-969.422298706291,200,0.7219385759785162,False
65,65,-937.1972254524337,200,0.7183288830986236,False
66,66,-1185.22013102628,200,0.7147372386831305,False
67,67,-1071.9084284872893,200,0.7111635524897149,False
68,68,-1536.2692199016744,200,0.7076077347272662,False
69,69,-974.3059206655829,200,0.7040696960536299,False
70,70,-1065.6222066049552,200,0.7005493475733617,False
71,71,-1063.989595562532,200,0.697046600835495,False
72,72,-1150.0334031081438,200,0.6935613678313175,False
73,73,-1077.5113936165994,200,0.6900935609921609,False
74,74,-935.7551798936024,200,0.6866430931872001,False
75,75,-846.0005318066338,200,0.6832098777212641,False
76,76,-1036.8249231232148,200,0.6797938283326578,False
77,77,-1184.4517028475532,200,0.6763948591909945,False
78,78,-1081.018726402258,200,0.6730128848950395,False
79,79,-733.6022756390021,200,0.6696478204705644,False
80,80,-1060.9279555297067,200,0.6662995813682115,False
81,81,-1389.3593894876774,200,0.6629680834613705,False
82,82,-899.9584175338331,200,0.6596532430440636,False
83,83,-1386.7237644729346,200,0.6563549768288433,False
84,84,-1229.8631471039455,200,0.653073201944699,False
85,85,-1353.373401168485,200,0.6498078359349755,False
86,86,-993.0928472202095,200,0.6465587967553006,False
87,87,-1175.1780339228862,200,0.6433260027715241,False
88,88,-971.477377518197,200,0.6401093727576664,False
89,89,-1099.4648765973193,200,0.6369088258938781,False
90,90,-1182.902188380674,200,0.6337242817644086,False
91,91,-1163.9108758266452,200,0.6305556603555866,False
92,92,-1180.7359229569504,200,0.6274028820538087,False
93,93,-919.1876677292936,200,0.6242658676435396,False
94,94,-943.1649681129514,200,0.6211445383053219,False
95,95,-1131.9323628843672,200,0.6180388156137953,False
96,96,-1177.4668718103014,200,0.6149486215357263,False
97,97,-1058.85622910752,200,0.6118738784280476,False
98,98,-1029.1874287259325,200,0.6088145090359074,False
99,99,-1075.9047301586654,200,0.6057704364907278,False
100,100,-1014.6004145578954,200,0.6027415843082742,False
101,101,-1248.2275596513416,200,0.5997278763867329,False
