,episode,reward,epochs,epsilon,success
0,0,-1597.3853540760922,200,0.995,False
1,1,-1688.590282920394,200,0.990025,False
2,2,-955.172398284659,200,0.985074875,False
3,3,-1636.5133669466727,200,0.9801495006250001,False
4,4,-1296.9661296743475,200,0.9752487531218751,False
5,5,-1441.5902419061713,200,0.9703725093562657,False
6,6,-1431.9187991747715,200,0.9655206468094844,False
7,7,-1664.0458228288808,200,0.960693043575437,False
8,8,-1076.1312106054625,200,0.9558895783575597,False
9,9,-1147.4281917912383,200,0.9511101304657719,False
10,10,-1607.5617061590358,200,0.946354579813443,False
11,11,-1002.4069549238003,200,0.9416228069143757,False
12,12,-1269.828255217084,200,0.9369146928798039,False
13,13,-830.6466397940134,200,0.9322301194154049,False
14,14,-1307.0757209566427,200,0.9275689688183278,False
15,15,-1454.438830411861,200,0.9229311239742362,False
16,16,-1614.4176140100867,200,0.918316468354365,False
17,17,-1704.3740804207425,200,0.9137248860125932,False
18,18,-1199.6808951683206,200,0.9091562615825302,False
19,19,-1102.1403517706162,200,0.9046104802746175,False
20,20,-1099.2483427021707,200,0.9000874278732445,False
21,21,-1544.8046589036537,200,0.8955869907338783,False
22,22,-1462.9516447810875,200,0.8911090557802088,False
23,23,-1569.3865040867925,200,0.8866535105013078,False
24,24,-1521.118671205616,200,0.8822202429488013,False
25,25,-1391.353224977635,200,0.8778091417340573,False
26,26,-1317.5779843494483,200,0.8734200960253871,False
27,27,-1105.5766182742316,200,0.8690529955452602,False
28,28,-1021.7461525036739,200,0.8647077305675338,False
29,29,-1207.2830434719458,200,0.8603841919146962,False
30,30,-1073.2848241291524,200,0.8560822709551227,False
31,31,-1525.0929128162097,200,0.851801859600347,False
32,32,-1464.6335906542597,200,0.8475428503023453,False
33,33,-946.7053222639821,200,0.8433051360508336,False
34,34,-980.1759742037226,200,0.8390886103705794,False
35,35,-886.216794793551,200,0.8348931673187264,False
36,36,-1121.7453301221526,200,0.8307187014821328,False
37,37,-1363.7984145364776,200,0.8265651079747222,False
38,38,-1584.5141674999172,200,0.8224322824348486,False
39,39,-984.708060439647,200,0.8183201210226743,False
40,40,-1008.6067702785829,200,0.8142285204175609,False
41,41,-1634.142281737565,200,0.810157377815473,False
42,42,-1250.5424943226271,200,0.8061065909263957,False
43,43,-1011.432488685147,200,0.8020760579717637,False
44,44,-1709.2748477029488,200,0.798065677681905,False
45,45,-1043.7257689750531,200,0.7940753492934954,False
46,46,-1443.4447089206762,200,0.7901049725470279,False
47,47,-1145.74200162506,200,0.7861544476842928,False
48,48,-1075.7323150475374,200,0.7822236754458713,False
49,49,-1342.1229663954357,200,0.778312557068642,False
50,50,-1626.7815734418798,200,0.7744209942832988,False
51,51,-1135.1273743395795,200,0.7705488893118823,False
52,52,-700.3597210316639,200,0.7666961448653229,False
53,53,-1175.5507079114318,200,0.7628626641409962,False
54,54,-691.8291627482492,200,0.7590483508202912,False
55,55,-1682.4881494799326,200,0.7552531090661897,False
56,56,-1194.1984384574664,200,0.7514768435208588,False
57,57,-850.1641193383929,200,0.7477194593032545,False
58,58,-1000.302051492762,200,0.7439808620067382,False
59,59,-1443.933768447154,200,0.7402609576967045,False
60,60,-1001.061494020008,200,0.736559652908221,False
61,61,-1525.6351027686953,200,0.7328768546436799,False
62,62,-984.4901401728854,200,0.7292124703704616,False
63,63,-1596.1388826539842,200,0.7255664080186093,False
64,64,-992.2533183755319,200,0.7219385759785162,False
65,65,-1261.348510199147,200,0.7183288830986236,False
66,66,-976.0341615698907,200,0.7147372386831305,False
67,67,-864.861023127883,200,0.7111635524897149,False
68,68,-1027.6736075819233,200,0.7076077347272662,False
69,69,-1467.0214245107788,200,0.7040696960536299,False
70,70,-1405.8975421701045,200,0.7005493475733617,False
71,71,-1346.3461405234227,200,0.697046600835495,False
72,72,-1223.6188272468576,200,0.6935613678313175,False
73,73,-1201.0285609833127,200,0.6900935609921609,False
74,74,-974.5773148395258,200,0.6866430931872001,False
75,75,-1489.250632099521,200,0.6832098777212641,False
76,76,-1374.9473264007368,200,0.6797938283326578,False
77,77,-1190.0265840212132,200,0.6763948591909945,False
78,78,-929.0317125567029,200,0.6730128848950395,False
79,79,-888.6452588020668,200,0.6696478204705644,False
80,80,-1619.9806179147156,200,0.6662995813682115,False
81,81,-764.9040337717255,200,0.6629680834613705,False
82,82,-1350.5681459163184,200,0.6596532430440636,False
83,83,-967.5085821233655,200,0.6563549768288433,False
84,84,-1390.9529983561824,200,0.653073201944699,False
85,85,-1319.6396103873924,200,0.6498078359349755,False
86,86,-898.677479285514,200,0.6465587967553006,False
87,87,-867.8596202515948,200,0.6433260027715241,False
88,88,-1026.459238843904,200,0.6401093727576664,False
89,89,-1420.2772093572612,200,0.6369088258938781,False
90,90,-1036.7706947168533,200,0.6337242817644086,False
91,91,-1378.8750961310318,200,0.6305556603555866,False
92,92,-1050.3511585109545,200,0.6274028820538087,False
93,93,-1065.25363351752,200,0.6242658676435396,False
94,94,-1061.934067795204,200,0.6211445383053219,False
95,95,-1358.1108535167293,200,0.6180388156137953,False
96,96,-1161.0038519855027,200,0.6149486215357263,False
