,episode,reward,epochs,epsilon,success
0,0,-908.0576920805748,200,0.995,False
1,1,-881.4395327738049,200,0.990025,False
2,2,-894.084750425467,200,0.985074875,False
3,3,-1633.005393702749,200,0.9801495006250001,False
4,4,-1081.2916411335734,200,0.9752487531218751,False
5,5,-1121.9719622438581,200,0.9703725093562657,False
6,6,-1276.0248219804903,200,0.9655206468094844,False
7,7,-1333.8788024300127,200,0.960693043575437,False
8,8,-1075.4949203692652,200,0.9558895783575597,False
9,9,-1089.1399779449862,200,0.9511101304657719,False
10,10,-1281.3402592748641,200,0.946354579813443,False
11,11,-1623.589779093045,200,0.9416228069143757,False
12,12,-1256.143397809687,200,0.9369146928798039,False
13,13,-1186.3629017749788,200,0.9322301194154049,False
14,14,-1686.4312738398237,200,0.9275689688183278,False
15,15,-1483.2566432550368,200,0.9229311239742362,False
16,16,-1116.8283534862696,200,0.918316468354365,False
17,17,-966.1095458368736,200,0.9137248860125932,False
18,18,-956.8995658581688,200,0.9091562615825302,False
19,19,-1527.0084254477679,200,0.9046104802746175,False
20,20,-1408.280906721931,200,0.9000874278732445,False
21,21,-1311.3188674402957,200,0.8955869907338783,False
22,22,-1326.1727295127323,200,0.8911090557802088,False
23,23,-1622.7587324443682,200,0.8866535105013078,False
24,24,-1618.0676343141972,200,0.8822202429488013,False
25,25,-1566.1358937108125,200,0.8778091417340573,False
26,26,-1201.4542530014644,200,0.8734200960253871,False
27,27,-1100.7405765637054,200,0.8690529955452602,False
28,28,-1589.1064605588285,200,0.8647077305675338,False
29,29,-961.5974535862024,200,0.8603841919146962,False
30,30,-1481.3675947616844,200,0.8560822709551227,False
31,31,-1206.5322012466984,200,0.851801859600347,False
32,32,-885.0041116523371,200,0.8475428503023453,False
33,33,-1790.7333299737775,200,0.8433051360508336,False
34,34,-1119.3217213298076,200,0.8390886103705794,False
35,35,-1426.4827004370916,200,0.8348931673187264,False
36,36,-999.3873133340672,200,0.8307187014821328,False
37,37,-1458.507064398245,200,0.8265651079747222,False
38,38,-878.0682131169616,200,0.8224322824348486,False
39,39,-1096.47498099813,200,0.8183201210226743,False
40,40,-1189.6988649737355,200,0.8142285204175609,False
41,41,-1589.3617207846744,200,0.810157377815473,False
42,42,-1000.7239245366195,200,0.8061065909263957,False
43,43,-1004.2683831896373,200,0.8020760579717637,False
44,44,-993.670820077911,200,0.798065677681905,False
45,45,-1293.6318738741231,200,0.7940753492934954,False
46,46,-898.8426316764057,200,0.7901049725470279,False
47,47,-1231.24996504322,200,0.7861544476842928,False
48,48,-1505.4845120143766,200,0.7822236754458713,False
49,49,-1041.4851931846686,200,0.778312557068642,False
50,50,-1478.0799466916608,200,0.7744209942832988,False
51,51,-1549.9068207300659,200,0.7705488893118823,False
52,52,-1194.9197849423151,200,0.7666961448653229,False
53,53,-1549.5488939660481,200,0.7628626641409962,False
54,54,-961.0008384912998,200,0.7590483508202912,False
55,55,-1000.6549814504153,200,0.7552531090661897,False
56,56,-1206.5778647307932,200,0.7514768435208588,False
57,57,-1102.729388240043,200,0.7477194593032545,False
58,58,-1233.8707145825927,200,0.7439808620067382,False
59,59,-1177.616279090384,200,0.7402609576967045,False
60,60,-795.5252501050657,200,0.736559652908221,False
61,61,-1091.5824086272683,200,0.7328768546436799,False
62,62,-1187.4296712457474,200,0.7292124703704616,False
63,63,-1131.182435041774,200,0.7255664080186093,False
64,64,-1040.7310201574394,200,0.7219385759785162,False
65,65,-1015.6039815125233,200,0.7183288830986236,False
66,66,-1111.599469717153,200,0.7147372386831305,False
67,67,-888.299336961941,200,0.7111635524897149,False
68,68,-1207.46317260551,200,0.7076077347272662,False
69,69,-1198.8453539942439,200,0.7040696960536299,False
70,70,-1618.1175346193872,200,0.7005493475733617,False
71,71,-1050.8731404124487,200,0.697046600835495,False
72,72,-1465.8015547763466,200,0.6935613678313175,False
73,73,-853.7841842978683,200,0.6900935609921609,False
74,74,-1469.537043199139,200,0.6866430931872001,False
75,75,-1482.5508958538971,200,0.6832098777212641,False
76,76,-1225.9534460353718,200,0.6797938283326578,False
77,77,-1199.6855864054698,200,0.6763948591909945,False
78,78,-1241.6948759803265,200,0.6730128848950395,False
79,79,-1076.4035502661472,200,0.6696478204705644,False
80,80,-1180.8660091584804,200,0.6662995813682115,False
81,81,-1040.5191839162308,200,0.6629680834613705,False
82,82,-899.4134897936628,200,0.6596532430440636,False
83,83,-1386.200716795682,200,0.6563549768288433,False
84,84,-1057.317764475772,200,0.653073201944699,False
85,85,-1100.1241607600996,200,0.6498078359349755,False
86,86,-970.8202621756325,200,0.6465587967553006,False
87,87,-1184.4513072319864,200,0.6433260027715241,False
88,88,-1187.908413384795,200,0.6401093727576664,False
89,89,-921.8726136409181,200,0.6369088258938781,False
90,90,-1072.839888469572,200,0.6337242817644086,False
91,91,-1118.0562142867766,200,0.6305556603555866,False
92,92,-1015.7860970782299,200,0.6274028820538087,False
93,93,-928.1495606818129,200,0.6242658676435396,False
94,94,-1241.6873213928648,200,0.6211445383053219,False
95,95,-1093.2308186707326,200,0.6180388156137953,False
96,96,-1091.4775027138314,200,0.6149486215357263,False
97,97,-1329.8006650630446,200,0.6118738784280476,False
98,98,-1148.285788407304,200,0.6088145090359074,False
99,99,-1184.3296740927863,200,0.6057704364907278,False
100,100,-1126.6244794826816,200,0.6027415843082742,False
101,101,-617.846119102442,200,0.5997278763867329,False
102,102,-1295.5713958620593,200,0.5967292370047992,False
103,103,-1145.8100457354021,200,0.5937455908197752,False
104,104,-981.8874220489454,200,0.5907768628656763,False
105,105,-1310.3868288265473,200,0.5878229785513479,False
106,106,-1203.4781870407246,200,0.5848838636585911,False
107,107,-1659.0180992478868,200,0.5819594443402982,False
108,108,-1284.5883961666477,200,0.5790496471185967,False
109,109,-1036.4328596201256,200,0.5761543988830038,False
110,110,-1012.2927468419177,200,0.5732736268885887,False
111,111,-1125.7298776583575,200,0.5704072587541458,False
112,112,-1145.1295500256542,200,0.567555222460375,False
113,113,-1116.0552462863302,200,0.5647174463480732,False
114,114,-972.3133769085765,200,0.5618938591163328,False
115,115,-1134.3381481017375,200,0.5590843898207511,False
116,116,-1110.860877408841,200,0.5562889678716474,False
117,117,-1182.6658761706656,200,0.5535075230322891,False
118,118,-1259.332580474068,200,0.5507399854171277,False
119,119,-1004.0703471572635,200,0.547986285490042,False
120,120,-1363.9157726678677,200,0.5452463540625918,False
121,121,-770.0661628526564,200,0.5425201222922789,False
122,122,-922.7498732292626,200,0.5398075216808175,False
123,123,-1192.3579633631557,200,0.5371084840724134,False
124,124,-686.016177963978,200,0.5344229416520513,False
125,125,-1155.1912742353732,200,0.531750826943791,False
126,126,-1097.8391915394086,200,0.5290920728090721,False
127,127,-1098.6954536545554,200,0.5264466124450268,False
128,128,-873.4699548544321,200,0.5238143793828016,False
129,129,-1037.2516409472105,200,0.5211953074858876,False
130,130,-1081.998443349089,200,0.5185893309484582,False
131,131,-1394.6188414669314,200,0.5159963842937159,False
132,132,-1307.9616119087468,200,0.5134164023722473,False
133,133,-1192.3403022291036,200,0.510849320360386,False
134,134,-904.2305439161627,200,0.5082950737585841,False
135,135,-1470.1332916635279,200,0.5057535983897912,False
136,136,-1384.9036704883263,200,0.5032248303978422,False
137,137,-1161.86896700206,200,0.500708706245853,False
138,138,-1287.1407975985123,200,0.4982051627146237,False
139,139,-1049.7715582503188,200,0.49571413690105054,False
140,140,-981.450965459772,200,0.4932355662165453,False
141,141,-1107.5385540957957,200,0.4907693883854626,False
142,142,-1066.112249251412,200,0.4883155414435353,False
143,143,-1328.4709576461257,200,0.4858739637363176,False
144,144,-1120.2249629073956,200,0.483444593917636,False
145,145,-1170.296024895099,200,0.4810273709480478,False
146,146,-1214.660342400275,200,0.47862223409330756,False
147,147,-1162.8886477245217,200,0.47622912292284103,False
148,148,-1144.4333577392993,200,0.4738479773082268,False
149,149,-1031.1372668152167,200,0.47147873742168567,False
150,150,-1040.5913233310894,200,0.46912134373457726,False
151,151,-1030.3987001036064,200,0.46677573701590436,False
152,152,-1013.1690462252222,200,0.46444185833082485,False
153,153,-1071.5555833553155,200,0.46211964903917074,False
154,154,-1075.3993271414947,200,0.4598090507939749,False
155,155,-1435.1149143961418,200,0.457510005540005,False
156,156,-1345.4651125460214,200,0.45522245551230495,False
157,157,-1155.6813886628652,200,0.4529463432347434,False
158,158,-1110.6260664275064,200,0.4506816115185697,False
159,159,-1381.7652740819794,200,0.4484282034609769,False
160,160,-961.9167780691662,200,0.446186062443672,False
161,161,-884.1054467702876,200,0.4439551321314536,False
162,162,-1130.4091957104947,200,0.4417353564707963,False
163,163,-1366.0686702269034,200,0.43952667968844233,False
164,164,-1200.4766408511111,200,0.43732904629000013,False
165,165,-1014.4525844526688,200,0.4351424010585501,False
166,166,-895.6462930005415,200,0.43296668905325736,False
167,167,-1208.593392653915,200,0.43080185560799106,False
168,168,-1077.7660941383863,200,0.4286478463299511,False
169,169,-1054.3163662336922,200,0.42650460709830135,False
