,episode,reward,epochs,epsilon,success
0,0,-986.8027974016842,200,0.995,False
1,1,-1461.713384381244,200,0.990025,False
2,2,-1456.8624847197157,200,0.985074875,False
3,3,-939.9194235722231,200,0.9801495006250001,False
4,4,-1198.1528352854048,200,0.9752487531218751,False
5,5,-976.3833755983533,200,0.9703725093562657,False
6,6,-1462.2412019924122,200,0.9655206468094844,False
7,7,-1059.7764994307781,200,0.960693043575437,False
8,8,-914.9109368875795,200,0.9558895783575597,False
9,9,-1267.5605132435107,200,0.9511101304657719,False
10,10,-1500.590621470913,200,0.946354579813443,False
11,11,-1088.0459681796906,200,0.9416228069143757,False
12,12,-1441.506319155977,200,0.9369146928798039,False
13,13,-1459.8059745957737,200,0.9322301194154049,False
14,14,-1039.9448398596771,200,0.9275689688183278,False
15,15,-1472.9759177228057,200,0.9229311239742362,False
16,16,-1083.4671391008872,200,0.918316468354365,False
17,17,-1011.0919860694916,200,0.9137248860125932,False
18,18,-1357.4543630441715,200,0.9091562615825302,False
19,19,-1082.9795109473203,200,0.9046104802746175,False
20,20,-1061.6127966852566,200,0.9000874278732445,False
21,21,-885.2663598035389,200,0.8955869907338783,False
22,22,-977.0787404797435,200,0.8911090557802088,False
23,23,-1631.3294046440785,200,0.8866535105013078,False
24,24,-1351.9715343905887,200,0.8822202429488013,False
25,25,-1209.0336920730335,200,0.8778091417340573,False
26,26,-892.9445502364708,200,0.8734200960253871,False
27,27,-1206.6900568489207,200,0.8690529955452602,False
28,28,-1207.279024341347,200,0.8647077305675338,False
29,29,-920.6119478141231,200,0.8603841919146962,False
30,30,-985.3226404415825,200,0.8560822709551227,False
31,31,-854.8553855040013,200,0.851801859600347,False
32,32,-1438.6683134667528,200,0.8475428503023453,False
33,33,-1365.45447446763,200,0.8433051360508336,False
34,34,-993.4253633642384,200,0.8390886103705794,False
35,35,-897.3680464819955,200,0.8348931673187264,False
36,36,-1132.6143365137898,200,0.8307187014821328,False
37,37,-1021.6807216736696,200,0.8265651079747222,False
38,38,-966.7349233522841,200,0.8224322824348486,False
39,39,-1098.9220912048138,200,0.8183201210226743,False
40,40,-1495.1339572585998,200,0.8142285204175609,False
41,41,-1155.7720775882508,200,0.810157377815473,False
42,42,-1181.7681210556268,200,0.8061065909263957,False
43,43,-1205.4782100347466,200,0.8020760579717637,False
44,44,-1467.499222072933,200,0.798065677681905,False
45,45,-1076.4366120332131,200,0.7940753492934954,False
46,46,-1032.7315580773445,200,0.7901049725470279,False
47,47,-1094.6848947597323,200,0.7861544476842928,False
48,48,-998.2105396650834,200,0.7822236754458713,False
49,49,-764.1648997841992,200,0.778312557068642,False
50,50,-1489.5502122270047,200,0.7744209942832988,False
51,51,-1431.9487082274056,200,0.7705488893118823,False
52,52,-1245.1192514583365,200,0.7666961448653229,False
53,53,-1054.9832685135057,200,0.7628626641409962,False
54,54,-1173.4086772996516,200,0.7590483508202912,False
55,55,-1363.2245753269717,200,0.7552531090661897,False
56,56,-1142.378751120888,200,0.7514768435208588,False
57,57,-1089.4957402626521,200,0.7477194593032545,False
58,58,-1250.1634452463527,200,0.7439808620067382,False
59,59,-880.9793528087147,200,0.7402609576967045,False
60,60,-1480.5278060910719,200,0.736559652908221,False
61,61,-1241.8400918915186,200,0.7328768546436799,False
62,62,-1069.1979390231784,200,0.7292124703704616,False
63,63,-1234.7810749110447,200,0.7255664080186093,False
64,64,-1119.917342650168,200,0.7219385759785162,False
65,65,-1647.9692781266026,200,0.7183288830986236,False
66,66,-1382.7899622833193,200,0.7147372386831305,False
67,67,-859.1400721547963,200,0.7111635524897149,False
68,68,-1181.8192970238592,200,0.7076077347272662,False
69,69,-1629.2976704916405,200,0.7040696960536299,False
70,70,-1084.831912153655,200,0.7005493475733617,False
71,71,-1466.2774321972895,200,0.697046600835495,False
72,72,-1719.2708882559311,200,0.6935613678313175,False
73,73,-1616.6778422967623,200,0.6900935609921609,False
74,74,-962.4634148688224,200,0.6866430931872001,False
75,75,-1152.4764535679005,200,0.6832098777212641,False
76,76,-1306.9376984712933,200,0.6797938283326578,False
77,77,-1673.1340056519755,200,0.6763948591909945,False
78,78,-1306.190857792576,200,0.6730128848950395,False
79,79,-991.7780390141276,200,0.6696478204705644,False
80,80,-968.3473198458471,200,0.6662995813682115,False
81,81,-863.4590244104345,200,0.6629680834613705,False
82,82,-1174.2788685349735,200,0.6596532430440636,False
83,83,-777.0457419836317,200,0.6563549768288433,False
84,84,-1242.9669429269181,200,0.653073201944699,False
85,85,-1302.2617205784532,200,0.6498078359349755,False
86,86,-979.089273334282,200,0.6465587967553006,False
