,episode,reward,epochs,epsilon,abs_size,rate,success
164,265,-1528.193262607868,200,0.847823709077432,22,0.0,False
165,266,-1478.3071749819312,200,0.8469758853683546,22,0.0,False
166,267,-1381.5006194785954,200,0.8461289094829862,22,0.0,False
167,268,-1065.8263104126202,200,0.8452827805735033,22,0.0,False
168,269,-1316.7770839998952,200,0.8444374977929298,22,0.0,False
169,270,-995.7547647524726,200,0.8435930602951368,22,0.0,False
170,271,-1527.0044496029864,200,0.8427494672348417,22,0.0,False
171,272,-1326.861323891277,200,0.8419067177676068,22,0.0,False
172,273,-1200.1150489531617,200,0.8410648110498392,22,0.0,False
173,274,-875.0435835298924,200,0.8402237462387894,22,0.0,False
174,275,-1321.7444185419436,200,0.8393835224925505,22,0.0,False
175,276,-1030.3141980870705,200,0.838544138970058,22,0.0,False
176,277,-872.5283318834128,200,0.8377055948310879,22,0.0,False
177,278,-1494.499748495154,200,0.8368678892362568,22,0.0,False
178,279,-1317.0748013047457,200,0.8360310213470206,22,0.0,False
179,280,-1010.8191985758378,200,0.8351949903256736,22,0.0,False
180,281,-1608.998603481916,200,0.8343597953353479,22,0.0,False
181,282,-1204.404308957538,200,0.8335254355400126,22,0.0,False
182,283,-1573.772224757666,200,0.8326919101044725,22,0.0,False
183,284,-1693.1874376190076,200,0.831859218194368,22,0.0,False
184,285,-1469.9354676488501,200,0.8310273589761736,22,0.0,False
185,286,-986.1173532913456,200,0.8301963316171974,22,0.0,False
186,287,-1060.1596621166684,200,0.8293661352855802,22,0.0,False
187,288,-1037.5931881068848,200,0.8285367691502946,22,0.0,False
188,289,-977.1829829139007,200,0.8277082323811443,22,0.0,False
189,290,-1166.6885789311698,200,0.8268805241487632,22,0.0,False
190,291,-1070.8967056070585,200,0.8260536436246144,22,0.0,False
191,292,-1686.9162613197866,200,0.8252275899809898,22,0.0,False
192,293,-1123.4095201077992,200,0.8244023623910088,22,0.0,False
193,294,-1023.3134645906072,200,0.8235779600286178,22,0.0,False
194,295,-1426.2618529588467,200,0.8227543820685892,22,0.0,False
195,296,-1216.7968432352695,200,0.8219316276865206,22,0.0,False
196,297,-1557.4783545158834,200,0.8211096960588341,22,0.0,False
197,298,-1272.1350272885707,200,0.8202885863627752,22,0.0,False
198,299,-1106.841486770839,200,0.8194682977764125,22,0.0,False
199,300,-1425.746872067483,200,0.818648829478636,22,0.0,False
200,401,-1578.9071134261217,200,0.8178301806491574,36,0.0,False
201,402,-1293.2369936338282,200,0.8170123504685082,36,0.0,False
202,403,-885.524850860995,200,0.8161953381180397,36,0.0,False
203,404,-1025.2506987367506,200,0.8153791427799216,36,0.0,False
204,405,-1724.82527974394,200,0.8145637636371417,36,0.0,False
205,406,-1125.4763139880579,200,0.8137491998735046,36,0.0,False
206,407,-1234.8431086624291,200,0.812935450673631,36,0.0,False
207,408,-1006.8246132186905,200,0.8121225152229574,36,0.0,False
208,409,-1682.2455753902955,200,0.8113103927077344,36,0.0,False
209,410,-1057.839168068458,200,0.8104990823150267,36,0.0,False
210,411,-988.020309143758,200,0.8096885832327116,36,0.0,False
211,412,-1617.2207525087772,200,0.8088788946494789,36,0.0,False
212,413,-1600.5916191680224,200,0.8080700157548294,36,0.0,False
213,414,-1094.6610579730348,200,0.8072619457390746,36,0.0,False
214,415,-1212.8680119118399,200,0.8064546837933355,36,0.0,False
215,416,-1248.9990445178084,200,0.8056482291095421,36,0.0,False
216,417,-1176.2457919684716,200,0.8048425808804326,36,0.0,False
217,418,-888.933050622099,200,0.8040377382995522,36,0.0,False
218,419,-1050.431227814133,200,0.8032337005612527,36,0.0,False
219,420,-1671.0182286053548,200,0.8024304668606914,36,0.0,False
220,421,-1331.9974054667452,200,0.8016280363938307,36,0.0,False
221,422,-1112.256066017755,200,0.8008264083574369,36,0.0,False
222,423,-1285.0167858308391,200,0.8000255819490795,36,0.0,False
223,424,-1437.3351483040244,200,0.7992255563671304,36,0.0,False
224,425,-1001.9026560267556,200,0.7984263308107633,36,0.0,False
225,426,-985.031003557538,200,0.7976279044799526,36,0.0,False
226,427,-1148.1768175435482,200,0.7968302765754727,36,0.0,False
227,428,-1096.4656341883351,200,0.7960334462988972,36,0.0,False
228,429,-984.2307479813405,200,0.7952374128525983,36,0.0,False
229,430,-1344.3115917301593,200,0.7944421754397457,36,0.0,False
230,431,-1209.0290891996856,200,0.7936477332643059,36,0.0,False
231,432,-1465.1669347826323,200,0.7928540855310416,36,0.0,False
232,433,-1539.7119921607,200,0.7920612314455105,36,0.0,False
233,434,-1108.1233982289882,200,0.7912691702140651,36,0.0,False
234,435,-1413.4119243000848,200,0.790477901043851,36,0.0,False
235,436,-1550.6705665435395,200,0.7896874231428072,36,0.0,False
236,437,-997.6029593288745,200,0.7888977357196644,36,0.0,False
237,438,-983.2155577585715,200,0.7881088379839447,36,0.0,False
238,439,-1355.3003047254465,200,0.7873207291459607,36,0.0,False
239,440,-1600.7375348791925,200,0.7865334084168147,36,0.0,False
240,441,-1656.3197620566052,200,0.7857468750083979,36,0.0,False
241,442,-1325.5154367346952,200,0.7849611281333895,36,0.0,False
242,443,-1132.089055267871,200,0.784176167005256,36,0.0,False
243,444,-1129.4985084828602,200,0.7833919908382508,36,0.0,False
244,445,-1177.989124941871,200,0.7826085988474126,36,0.0,False
245,446,-1566.3583834237388,200,0.7818259902485653,36,0.0,False
246,447,-1423.2565528343807,200,0.7810441642583167,36,0.0,False
247,448,-1557.9760757752022,200,0.7802631200940584,36,0.0,False
248,449,-1172.958152227787,200,0.7794828569739644,36,0.0,False
249,450,-1380.1995970438181,200,0.7787033741169904,36,0.0,False
250,451,-1361.8954723105471,200,0.7779246707428734,36,0.0,False
