,episode,reward,epochs,epsilon,success
0,0,735.0871225106517,999,0.995,False
1,1,1479.205340901724,999,0.990025,False
2,2,954.3788713391225,999,0.985074875,False
3,3,697.1111920546685,999,0.9801495006250001,False
4,4,996.4298583225869,999,0.9752487531218751,False
5,5,871.0213096677044,999,0.9703725093562657,False
6,6,762.8168751722903,999,0.9655206468094844,False
7,7,2092.6140823982314,999,0.960693043575437,False
8,8,693.3835401461954,999,0.9558895783575597,False
9,9,1868.2078143576593,856,0.9511101304657719,True
10,10,1288.4858364237525,511,0.946354579813443,True
11,11,793.3116933491739,999,0.9416228069143757,False
12,12,2120.14688251663,999,0.9369146928798039,False
13,13,435.1762812401449,999,0.9322301194154049,False
14,14,1285.641821858446,999,0.9275689688183278,False
15,15,944.2700648814769,999,0.9229311239742362,False
16,16,1168.1399324169615,999,0.918316468354365,False
17,17,1666.3658332579623,999,0.9137248860125932,False
18,18,1006.1607451263403,999,0.9091562615825302,False
19,19,2074.1276473903145,999,0.9046104802746175,False
20,20,1239.6655248556206,999,0.9000874278732445,False
21,21,763.2234596342672,999,0.8955869907338783,False
22,22,1927.183269817691,999,0.8911090557802088,False
23,23,1480.6172910174585,999,0.8866535105013078,False
24,24,2471.192690730444,999,0.8822202429488013,False
25,25,1033.337895923489,999,0.8778091417340573,False
26,26,787.9266425915873,999,0.8734200960253871,False
27,27,1642.7386375030583,999,0.8690529955452602,False
28,28,1332.3090743415025,999,0.8647077305675338,False
29,29,1752.291415511759,999,0.8603841919146962,False
30,30,2027.5001615784424,999,0.8560822709551227,False
31,31,1369.024256375591,999,0.851801859600347,False
32,32,1953.526903635298,999,0.8475428503023453,False
33,33,1515.664195981707,999,0.8433051360508336,False
34,34,1866.2235203140874,883,0.8390886103705794,True
35,35,2237.335085355092,998,0.8348931673187264,True
36,36,2079.0902855474396,999,0.8307187014821328,False
37,37,1732.8664150882505,999,0.8265651079747222,False
38,38,2046.1139058104802,999,0.8224322824348486,False
39,39,1418.6153470087113,999,0.8183201210226743,False
40,40,514.0429652133948,999,0.8142285204175609,False
41,41,1888.7489978978283,999,0.810157377815473,False
42,42,764.9209399318381,999,0.8061065909263957,False
43,43,872.1913116823927,999,0.8020760579717637,False
44,44,1487.975065239624,999,0.798065677681905,False
45,45,1055.0362968152651,690,0.7940753492934954,True
46,46,1619.2549348371404,999,0.7901049725470279,False
47,47,1963.2070289967642,947,0.7861544476842928,True
48,48,2016.4279321402037,883,0.7822236754458713,True
49,49,1306.918612679359,574,0.778312557068642,True
50,50,1102.575415314599,999,0.7744209942832988,False
51,51,2085.2353863161957,999,0.7705488893118823,False
52,52,1725.2570790558948,999,0.7666961448653229,False
53,53,1141.3156511024397,556,0.7628626641409962,True
54,54,2386.864891233129,999,0.7590483508202912,False
55,55,1763.304949938382,999,0.7552531090661897,False
56,56,1818.7487131869505,999,0.7514768435208588,False
57,57,918.8810670271345,999,0.7477194593032545,False
58,58,2465.414643336584,999,0.7439808620067382,False
59,59,1024.3825138794828,999,0.7402609576967045,False
60,60,1705.7081184497954,999,0.736559652908221,False
